 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    4273,  2.0525590e+00,  0.0000000e+00,  0.0000000e+00,  1.6932000e-02,  1.8662400e-01,  9.3345500e-01
    4274,  1.7296380e+00,  0.0000000e+00,  0.0000000e+00,  1.6683000e-02,  4.6707000e-02,  7.6040700e-01
    4275,  2.0512500e+00,  0.0000000e+00,  0.0000000e+00,  1.6691000e-02,  1.8631100e-01,  9.3130700e-01
    4276,  2.0516710e+00,  0.0000000e+00,  0.0000000e+00,  1.6700000e-02,  1.8721800e-01,  9.3141500e-01
    4277,  2.0514310e+00,  0.0000000e+00,  0.0000000e+00,  1.6683000e-02,  1.8637500e-01,  9.3136700e-01
    4278,  2.0520720e+00,  0.0000000e+00,  0.0000000e+00,  1.6759000e-02,  1.8624900e-01,  9.3160600e-01
    4279,  1.7303600e+00,  0.0000000e+00,  0.0000000e+00,  1.8295000e-02,  4.5192000e-02,  7.6041100e-01
    4280,  2.0516110e+00,  0.0000000e+00,  0.0000000e+00,  1.6685000e-02,  1.8646700e-01,  9.3134000e-01
    4281,  2.0523870e+00,  0.0000000e+00,  0.0000000e+00,  1.6684000e-02,  1.8640000e-01,  9.3116700e-01
    4282,  2.0538530e+00,  0.0000000e+00,  0.0000000e+00,  1.6685000e-02,  1.8696300e-01,  9.3189400e-01
    4283,  1.7293730e+00,  0.0000000e+00,  0.0000000e+00,  1.6687000e-02,  4.5282000e-02,  7.6062600e-01
    4284,  2.0525730e+00,  0.0000000e+00,  0.0000000e+00,  1.6690000e-02,  1.8616600e-01,  9.3148500e-01
    4285,  2.0515710e+00,  0.0000000e+00,  0.0000000e+00,  1.6671000e-02,  1.8664300e-01,  9.3120100e-01
    4286,  2.0523930e+00,  0.0000000e+00,  0.0000000e+00,  1.6680000e-02,  1.8639500e-01,  9.3174500e-01
    4287,  1.7320100e+00,  0.0000000e+00,  0.0000000e+00,  1.6709000e-02,  4.6566000e-02,  7.5985000e-01
    4288,  2.0580980e+00,  0.0000000e+00,  0.0000000e+00,  1.6704000e-02,  1.8730900e-01,  9.3152900e-01
    4289,  2.0521800e+00,  0.0000000e+00,  0.0000000e+00,  1.6695000e-02,  1.8622100e-01,  9.3138800e-01
    4290,  2.0506800e+00,  0.0000000e+00,  0.0000000e+00,  1.6690000e-02,  1.8620300e-01,  9.3123000e-01
    4291,  1.7288560e+00,  0.0000000e+00,  0.0000000e+00,  1.6708000e-02,  4.5212000e-02,  7.6031500e-01
    4292,  2.0655610e+00,  0.0000000e+00,  0.0000000e+00,  1.6663000e-02,  1.8710900e-01,  9.4424300e-01
    4293,  2.0512060e+00,  0.0000000e+00,  0.0000000e+00,  1.6679000e-02,  1.8682100e-01,  9.3146700e-01
    4294,  2.0517280e+00,  0.0000000e+00,  0.0000000e+00,  1.6728000e-02,  1.8631400e-01,  9.3111800e-01
    4295,  1.7273420e+00,  0.0000000e+00,  0.0000000e+00,  1.6717000e-02,  4.5121000e-02,  7.6044500e-01
    4296,  2.0515730e+00,  0.0000000e+00,  0.0000000e+00,  1.6703000e-02,  1.8620700e-01,  9.3130900e-01
    4297,  2.0517310e+00,  0.0000000e+00,  0.0000000e+00,  1.6765000e-02,  1.8703300e-01,  9.3122500e-01
    4298,  2.0530170e+00,  0.0000000e+00,  0.0000000e+00,  1.6686000e-02,  1.8625700e-01,  9.3130200e-01
    4299,  2.0514490e+00,  0.0000000e+00,  0.0000000e+00,  1.6680000e-02,  1.8626600e-01,  9.3117900e-01
    4300,  1.7362330e+00,  0.0000000e+00,  0.0000000e+00,  1.6702000e-02,  4.5103000e-02,  7.6016800e-01
    4301,  2.0609430e+00,  0.0000000e+00,  0.0000000e+00,  2.5669000e-02,  1.8633000e-01,  9.3141800e-01
    4302,  2.0567040e+00,  0.0000000e+00,  0.0000000e+00,  1.6965000e-02,  1.8637600e-01,  9.3153800e-01
    4303,  1.7390990e+00,  0.0000000e+00,  0.0000000e+00,  1.6717000e-02,  4.5334000e-02,  7.6770900e-01
    4304,  2.0502440e+00,  0.0000000e+00,  0.0000000e+00,  1.6687000e-02,  1.8632100e-01,  9.3150200e-01
    4305,  2.0505690e+00,  0.0000000e+00,  0.0000000e+00,  1.6698000e-02,  1.8620500e-01,  9.3153600e-01
    4306,  2.0519470e+00,  0.0000000e+00,  0.0000000e+00,  1.6673000e-02,  1.8670400e-01,  9.3140000e-01
    4307,  2.0512940e+00,  0.0000000e+00,  0.0000000e+00,  1.6666000e-02,  1.8668000e-01,  9.3155000e-01
    4308,  1.7281680e+00,  0.0000000e+00,  0.0000000e+00,  1.6725000e-02,  4.5282000e-02,  7.6030100e-01
    4309,  2.0513040e+00,  0.0000000e+00,  0.0000000e+00,  1.6705000e-02,  1.8639100e-01,  9.3144900e-01
    4310,  2.0508270e+00,  0.0000000e+00,  0.0000000e+00,  1.6698000e-02,  1.8648700e-01,  9.3143300e-01
    4311,  1.7283450e+00,  0.0000000e+00,  0.0000000e+00,  1.6707000e-02,  4.5184000e-02,  7.6023900e-01
    4312,  2.0530370e+00,  0.0000000e+00,  0.0000000e+00,  1.6719000e-02,  1.8620900e-01,  9.3185700e-01
    4313,  2.0510690e+00,  0.0000000e+00,  0.0000000e+00,  1.6678000e-02,  1.8610100e-01,  9.3136900e-01
    4314,  2.0512740e+00,  0.0000000e+00,  0.0000000e+00,  1.6679000e-02,  1.8626000e-01,  9.3118700e-01
    4315,  2.0514350e+00,  0.0000000e+00,  0.0000000e+00,  1.6773000e-02,  1.8624000e-01,  9.3134000e-01
    4316,  1.7283570e+00,  0.0000000e+00,  0.0000000e+00,  1.6683000e-02,  4.5235000e-02,  7.6019500e-01
    4317,  2.0505410e+00,  0.0000000e+00,  0.0000000e+00,  1.6659000e-02,  1.8618400e-01,  9.3144800e-01
    4318,  2.0607500e+00,  0.0000000e+00,  0.0000000e+00,  1.6658000e-02,  1.8750000e-01,  9.3425800e-01
    4319,  1.7282720e+00,  0.0000000e+00,  0.0000000e+00,  1.6685000e-02,  4.5116000e-02,  7.6047100e-01
    4320,  2.0501370e+00,  0.0000000e+00,  0.0000000e+00,  1.6702000e-02,  1.8620600e-01,  9.3134500e-01
    4321,  2.0514030e+00,  0.0000000e+00,  0.0000000e+00,  1.6698000e-02,  1.8634600e-01,  9.3096900e-01
    4322,  2.0603300e+00,  0.0000000e+00,  0.0000000e+00,  1.6709000e-02,  1.8631100e-01,  9.4244200e-01
    4323,  1.7289210e+00,  0.0000000e+00,  0.0000000e+00,  1.6717000e-02,  4.5306000e-02,  7.6056300e-01
    4324,  2.0522230e+00,  0.0000000e+00,  0.0000000e+00,  1.6671000e-02,  1.8629200e-01,  9.3137700e-01
    4325,  2.0500770e+00,  0.0000000e+00,  0.0000000e+00,  1.6659000e-02,  1.8630300e-01,  9.3115400e-01
    4326,  2.0532550e+00,  0.0000000e+00,  0.0000000e+00,  1.6692000e-02,  1.8721300e-01,  9.3293500e-01
    4327,  2.0529070e+00,  0.0000000e+00,  0.0000000e+00,  1.6692000e-02,  1.8642400e-01,  9.3129200e-01
    4328,  1.7277610e+00,  0.0000000e+00,  0.0000000e+00,  1.6700000e-02,  4.5131000e-02,  7.6037900e-01
    4329,  2.0512720e+00,  0.0000000e+00,  0.0000000e+00,  1.6685000e-02,  1.8621000e-01,  9.3127500e-01
    4330,  2.0518410e+00,  0.0000000e+00,  0.0000000e+00,  1.6695000e-02,  1.8688100e-01,  9.3144700e-01
    4331,  1.7378740e+00,  0.0000000e+00,  0.0000000e+00,  1.6705000e-02,  4.5239000e-02,  7.6058400e-01
    4332,  2.0528340e+00,  0.0000000e+00,  0.0000000e+00,  1.6712000e-02,  1.8624800e-01,  9.3135300e-01
    4333,  2.0614620e+00,  0.0000000e+00,  0.0000000e+00,  1.6656000e-02,  1.8962100e-01,  9.3836300e-01
    4334,  2.0513850e+00,  0.0000000e+00,  0.0000000e+00,  1.6682000e-02,  1.8632700e-01,  9.3131400e-01
    4335,  2.0506970e+00,  0.0000000e+00,  0.0000000e+00,  1.6667000e-02,  1.8705000e-01,  9.3117000e-01
    4336,  1.7294200e+00,  0.0000000e+00,  0.0000000e+00,  1.6721000e-02,  4.5051000e-02,  7.6054500e-01
    4337,  2.0512950e+00,  0.0000000e+00,  0.0000000e+00,  1.6683000e-02,  1.8619600e-01,  9.3131300e-01
    4338,  2.0516110e+00,  0.0000000e+00,  0.0000000e+00,  1.6669000e-02,  1.8618200e-01,  9.3149900e-01
    4339,  1.7287350e+00,  0.0000000e+00,  0.0000000e+00,  1.6849000e-02,  4.5084000e-02,  7.6049300e-01
    4340,  2.0505750e+00,  0.0000000e+00,  0.0000000e+00,  1.6685000e-02,  1.8608600e-01,  9.3133500e-01
    4341,  2.0516540e+00,  0.0000000e+00,  0.0000000e+00,  1.6662000e-02,  1.8613000e-01,  9.3154000e-01
    4342,  2.0526380e+00,  0.0000000e+00,  0.0000000e+00,  1.6718000e-02,  1.8627500e-01,  9.3163900e-01
    4343,  2.0507040e+00,  0.0000000e+00,  0.0000000e+00,  1.6648000e-02,  1.8633200e-01,  9.3144200e-01
    4344,  1.7290060e+00,  0.0000000e+00,  0.0000000e+00,  1.6747000e-02,  4.5226000e-02,  7.6020300e-01
    4345,  2.0531150e+00,  0.0000000e+00,  0.0000000e+00,  1.6983000e-02,  1.8771100e-01,  9.3016300e-01
    4346,  2.0527200e+00,  0.0000000e+00,  0.0000000e+00,  1.6684000e-02,  1.8625300e-01,  9.3140700e-01
    4347,  1.7277010e+00,  0.0000000e+00,  0.0000000e+00,  1.6727000e-02,  4.5188000e-02,  7.6051800e-01
    4348,  2.0641710e+00,  0.0000000e+00,  0.0000000e+00,  1.6671000e-02,  1.8776200e-01,  9.4351900e-01
    4349,  2.0610600e+00,  0.0000000e+00,  0.0000000e+00,  1.6706000e-02,  1.9130200e-01,  9.3500800e-01
    4350,  2.0568870e+00,  0.0000000e+00,  0.0000000e+00,  1.6719000e-02,  1.8621900e-01,  9.3543700e-01
    4351,  1.7296030e+00,  0.0000000e+00,  0.0000000e+00,  1.6712000e-02,  4.5226000e-02,  7.6017500e-01
    4352,  2.0511850e+00,  0.0000000e+00,  0.0000000e+00,  1.6684000e-02,  1.8604000e-01,  9.3130700e-01
    4353,  2.0564750e+00,  0.0000000e+00,  0.0000000e+00,  1.6713000e-02,  1.8692800e-01,  9.3142700e-01
    4354,  2.0511120e+00,  0.0000000e+00,  0.0000000e+00,  1.6690000e-02,  1.8615500e-01,  9.3132000e-01
    4355,  2.0519600e+00,  0.0000000e+00,  0.0000000e+00,  1.6689000e-02,  1.8627800e-01,  9.3235400e-01
    4356,  1.7279010e+00,  0.0000000e+00,  0.0000000e+00,  1.6715000e-02,  4.5159000e-02,  7.6025400e-01
    4357,  2.0537590e+00,  0.0000000e+00,  0.0000000e+00,  1.6656000e-02,  1.8643000e-01,  9.3213200e-01
    4358,  2.0514200e+00,  0.0000000e+00,  0.0000000e+00,  1.6689000e-02,  1.8626400e-01,  9.3134600e-01
    4359,  2.0509680e+00,  0.0000000e+00,  0.0000000e+00,  1.6711000e-02,  1.8642000e-01,  9.3130900e-01
    4360,  1.7289790e+00,  0.0000000e+00,  0.0000000e+00,  1.6692000e-02,  4.5327000e-02,  7.6048000e-01
    4361,  2.0579110e+00,  0.0000000e+00,  0.0000000e+00,  1.6700000e-02,  1.8635900e-01,  9.3143600e-01
    4362,  2.0508670e+00,  0.0000000e+00,  0.0000000e+00,  1.6716000e-02,  1.8619900e-01,  9.3135800e-01
    4363,  2.0521510e+00,  0.0000000e+00,  0.0000000e+00,  1.6683000e-02,  1.8643200e-01,  9.3129700e-01
    4364,  1.7358170e+00,  0.0000000e+00,  0.0000000e+00,  1.6718000e-02,  4.5161000e-02,  7.6296900e-01
    4365,  2.0515570e+00,  0.0000000e+00,  0.0000000e+00,  1.6725000e-02,  1.8629000e-01,  9.3133700e-01
    4366,  2.0518570e+00,  0.0000000e+00,  0.0000000e+00,  1.6682000e-02,  1.8625000e-01,  9.3125900e-01
    4367,  2.0516510e+00,  0.0000000e+00,  0.0000000e+00,  1.6735000e-02,  1.8616500e-01,  9.3137100e-01
    4368,  1.7368650e+00,  0.0000000e+00,  0.0000000e+00,  1.6696000e-02,  4.5185000e-02,  7.6693700e-01
    4369,  2.0510720e+00,  0.0000000e+00,  0.0000000e+00,  1.6677000e-02,  1.8628800e-01,  9.3145000e-01
    4370,  2.0522110e+00,  0.0000000e+00,  0.0000000e+00,  1.6681000e-02,  1.8638900e-01,  9.3155700e-01
    4371,  2.0515840e+00,  0.0000000e+00,  0.0000000e+00,  1.6696000e-02,  1.8619500e-01,  9.3156000e-01
    4372,  1.7283770e+00,  0.0000000e+00,  0.0000000e+00,  1.6655000e-02,  4.5294000e-02,  7.6038100e-01
    4373,  2.0511380e+00,  0.0000000e+00,  0.0000000e+00,  1.6687000e-02,  1.8624700e-01,  9.3087400e-01
    4374,  2.0515270e+00,  0.0000000e+00,  0.0000000e+00,  1.6685000e-02,  1.8622100e-01,  9.3136700e-01
    4375,  2.0552880e+00,  0.0000000e+00,  0.0000000e+00,  1.6679000e-02,  1.8630800e-01,  9.3111200e-01
    4376,  2.0520450e+00,  0.0000000e+00,  0.0000000e+00,  1.6676000e-02,  1.8648800e-01,  9.3129000e-01
    4377,  1.7285640e+00,  0.0000000e+00,  0.0000000e+00,  1.6700000e-02,  4.5209000e-02,  7.6000500e-01
    4378,  2.0501300e+00,  0.0000000e+00,  0.0000000e+00,  1.6679000e-02,  1.8632300e-01,  9.3112800e-01
    4379,  2.0565700e+00,  0.0000000e+00,  0.0000000e+00,  1.6697000e-02,  1.8601400e-01,  9.3318800e-01
    4380,  1.7281090e+00,  0.0000000e+00,  0.0000000e+00,  1.6701000e-02,  4.5136000e-02,  7.6033700e-01
    4381,  2.0509370e+00,  0.0000000e+00,  0.0000000e+00,  1.6762000e-02,  1.8644800e-01,  9.3116400e-01
    4382,  2.0507200e+00,  0.0000000e+00,  0.0000000e+00,  1.6700000e-02,  1.8634000e-01,  9.3138800e-01
    4383,  2.0660120e+00,  0.0000000e+00,  0.0000000e+00,  1.6696000e-02,  1.8629000e-01,  9.4526500e-01
    4384,  2.0522960e+00,  0.0000000e+00,  0.0000000e+00,  1.6709000e-02,  1.8623100e-01,  9.3136500e-01
    4385,  1.7286510e+00,  0.0000000e+00,  0.0000000e+00,  1.6707000e-02,  4.5269000e-02,  7.6026000e-01
    4386,  2.0509810e+00,  0.0000000e+00,  0.0000000e+00,  1.6705000e-02,  1.8630400e-01,  9.3104600e-01
    4387,  2.0526530e+00,  0.0000000e+00,  0.0000000e+00,  1.6699000e-02,  1.8615200e-01,  9.3147900e-01
    4388,  1.7295520e+00,  0.0000000e+00,  0.0000000e+00,  1.6685000e-02,  4.5202000e-02,  7.6021900e-01
    4389,  2.0507670e+00,  0.0000000e+00,  0.0000000e+00,  1.6703000e-02,  1.8636300e-01,  9.3116600e-01
    4390,  2.0506780e+00,  0.0000000e+00,  0.0000000e+00,  1.6734000e-02,  1.8631800e-01,  9.3152900e-01
    4391,  2.0645020e+00,  0.0000000e+00,  0.0000000e+00,  1.6661000e-02,  1.8633600e-01,  9.4418900e-01
    4392,  2.0512640e+00,  0.0000000e+00,  0.0000000e+00,  1.6677000e-02,  1.8637900e-01,  9.3143500e-01
    4393,  1.7277740e+00,  0.0000000e+00,  0.0000000e+00,  1.6711000e-02,  4.5175000e-02,  7.6038100e-01
    4394,  2.0611660e+00,  0.0000000e+00,  0.0000000e+00,  1.6727000e-02,  1.8636100e-01,  9.3367500e-01
    4395,  2.0517530e+00,  0.0000000e+00,  0.0000000e+00,  1.6715000e-02,  1.8634400e-01,  9.3125700e-01
    4396,  1.7282100e+00,  0.0000000e+00,  0.0000000e+00,  1.6701000e-02,  4.5175000e-02,  7.6059700e-01
    4397,  2.0520190e+00,  0.0000000e+00,  0.0000000e+00,  1.6709000e-02,  1.8672200e-01,  9.3143800e-01
    4398,  2.0513810e+00,  0.0000000e+00,  0.0000000e+00,  1.6682000e-02,  1.8627200e-01,  9.3141000e-01
    4399,  2.0504860e+00,  0.0000000e+00,  0.0000000e+00,  1.6661000e-02,  1.8669200e-01,  9.3119200e-01
    4400,  1.7311990e+00,  0.0000000e+00,  0.0000000e+00,  1.6716000e-02,  4.6323000e-02,  7.6053200e-01
    4401,  2.0516980e+00,  0.0000000e+00,  0.0000000e+00,  1.6653000e-02,  1.8628200e-01,  9.3139900e-01
    4402,  2.0506610e+00,  0.0000000e+00,  0.0000000e+00,  1.6652000e-02,  1.8626000e-01,  9.3108200e-01
    4403,  2.0563880e+00,  0.0000000e+00,  0.0000000e+00,  1.6665000e-02,  1.8606600e-01,  9.3118100e-01
    4404,  2.0509390e+00,  0.0000000e+00,  0.0000000e+00,  1.6687000e-02,  1.8621900e-01,  9.3153200e-01
    4405,  1.7297350e+00,  0.0000000e+00,  0.0000000e+00,  1.8345000e-02,  4.5236000e-02,  7.6005400e-01
    4406,  2.0501400e+00,  0.0000000e+00,  0.0000000e+00,  1.6693000e-02,  1.8612600e-01,  9.3115300e-01
    4407,  2.0504500e+00,  0.0000000e+00,  0.0000000e+00,  1.6727000e-02,  1.8664600e-01,  9.3130800e-01
    4408,  2.0526350e+00,  0.0000000e+00,  0.0000000e+00,  1.6725000e-02,  1.8633100e-01,  9.3150900e-01
    4409,  1.7402170e+00,  0.0000000e+00,  0.0000000e+00,  1.6708000e-02,  4.5279000e-02,  7.6997500e-01
    4410,  2.0514340e+00,  0.0000000e+00,  0.0000000e+00,  1.6656000e-02,  1.8634800e-01,  9.3127900e-01
    4411,  2.0501970e+00,  0.0000000e+00,  0.0000000e+00,  1.6704000e-02,  1.8639900e-01,  9.3144100e-01
    4412,  2.0512050e+00,  0.0000000e+00,  0.0000000e+00,  1.6695000e-02,  1.8633700e-01,  9.3161600e-01
    4413,  1.7287120e+00,  0.0000000e+00,  0.0000000e+00,  1.6671000e-02,  4.5250000e-02,  7.6067800e-01
    4414,  2.0621090e+00,  0.0000000e+00,  0.0000000e+00,  1.6746000e-02,  1.8646600e-01,  9.4305600e-01
    4415,  2.0514610e+00,  0.0000000e+00,  0.0000000e+00,  1.6696000e-02,  1.8627300e-01,  9.3113200e-01
    4416,  2.0512450e+00,  0.0000000e+00,  0.0000000e+00,  1.6697000e-02,  1.8619200e-01,  9.3133900e-01
    4417,  1.7323920e+00,  0.0000000e+00,  0.0000000e+00,  1.6788000e-02,  4.5176000e-02,  7.6293000e-01
    4418,  2.0514170e+00,  0.0000000e+00,  0.0000000e+00,  1.6733000e-02,  1.8663500e-01,  9.3143500e-01
    4419,  2.0515290e+00,  0.0000000e+00,  0.0000000e+00,  1.6697000e-02,  1.8629200e-01,  9.3150000e-01
    4420,  2.0511020e+00,  0.0000000e+00,  0.0000000e+00,  1.6732000e-02,  1.8624100e-01,  9.3119100e-01
    4421,  1.7292290e+00,  0.0000000e+00,  0.0000000e+00,  1.8156000e-02,  4.5313000e-02,  7.6028000e-01
    4422,  2.0612290e+00,  0.0000000e+00,  0.0000000e+00,  1.8260000e-02,  1.8642100e-01,  9.3135100e-01
    4423,  2.0520540e+00,  0.0000000e+00,  0.0000000e+00,  1.6870000e-02,  1.8715200e-01,  9.3123400e-01
    4424,  2.0600030e+00,  0.0000000e+00,  0.0000000e+00,  1.6723000e-02,  1.8624100e-01,  9.4061100e-01
    4425,  2.0524170e+00,  0.0000000e+00,  0.0000000e+00,  1.6707000e-02,  1.8627000e-01,  9.3141200e-01
    4426,  1.7284690e+00,  0.0000000e+00,  0.0000000e+00,  1.6706000e-02,  4.5103000e-02,  7.6044700e-01
    4427,  2.0517010e+00,  0.0000000e+00,  0.0000000e+00,  1.6673000e-02,  1.8624900e-01,  9.3120500e-01
    4428,  2.0522520e+00,  0.0000000e+00,  0.0000000e+00,  1.6722000e-02,  1.8626200e-01,  9.3142500e-01
    4429,  1.7286370e+00,  0.0000000e+00,  0.0000000e+00,  1.6713000e-02,  4.5288000e-02,  7.6020600e-01
    4430,  2.0509780e+00,  0.0000000e+00,  0.0000000e+00,  1.6707000e-02,  1.8611000e-01,  9.3122400e-01
    4431,  2.0526200e+00,  0.0000000e+00,  0.0000000e+00,  1.6703000e-02,  1.8626500e-01,  9.3113400e-01
    4432,  2.0503770e+00,  0.0000000e+00,  0.0000000e+00,  1.6732000e-02,  1.8656100e-01,  9.3151100e-01
    4433,  2.0509520e+00,  0.0000000e+00,  0.0000000e+00,  1.6673000e-02,  1.8645000e-01,  9.3138800e-01
    4434,  1.7287150e+00,  0.0000000e+00,  0.0000000e+00,  1.6685000e-02,  4.5379000e-02,  7.6037500e-01
    4435,  2.0532420e+00,  0.0000000e+00,  0.0000000e+00,  1.6716000e-02,  1.8756900e-01,  9.3118600e-01
    4436,  2.0529990e+00,  0.0000000e+00,  0.0000000e+00,  1.6690000e-02,  1.8634200e-01,  9.3138600e-01
    4437,  1.7292070e+00,  0.0000000e+00,  0.0000000e+00,  1.6666000e-02,  4.5207000e-02,  7.6113100e-01
    4438,  2.0505060e+00,  0.0000000e+00,  0.0000000e+00,  1.6709000e-02,  1.8613200e-01,  9.3132800e-01
    4439,  2.0555420e+00,  0.0000000e+00,  0.0000000e+00,  1.6660000e-02,  1.8728000e-01,  9.3415700e-01
    4440,  2.0615560e+00,  0.0000000e+00,  0.0000000e+00,  1.6715000e-02,  1.8688000e-01,  9.4076500e-01
    4441,  1.7280480e+00,  0.0000000e+00,  0.0000000e+00,  1.6690000e-02,  4.5145000e-02,  7.6036000e-01
    4442,  2.0520780e+00,  0.0000000e+00,  0.0000000e+00,  1.6685000e-02,  1.8633000e-01,  9.3129200e-01
    4443,  2.0535300e+00,  0.0000000e+00,  0.0000000e+00,  1.6679000e-02,  1.8749400e-01,  9.3150000e-01
    4444,  2.0626100e+00,  0.0000000e+00,  0.0000000e+00,  1.6696000e-02,  1.8639000e-01,  9.3234300e-01
    4445,  2.0510650e+00,  0.0000000e+00,  0.0000000e+00,  1.6709000e-02,  1.8625100e-01,  9.3141000e-01
    4446,  1.7279530e+00,  0.0000000e+00,  0.0000000e+00,  1.6706000e-02,  4.5266000e-02,  7.6053900e-01
    4447,  2.0511040e+00,  0.0000000e+00,  0.0000000e+00,  1.6679000e-02,  1.8631400e-01,  9.3136100e-01
    4448,  2.0542120e+00,  0.0000000e+00,  0.0000000e+00,  1.6718000e-02,  1.8631700e-01,  9.3197400e-01
    4449,  2.0527890e+00,  0.0000000e+00,  0.0000000e+00,  1.6653000e-02,  1.8622700e-01,  9.3122900e-01
    4450,  1.7289740e+00,  0.0000000e+00,  0.0000000e+00,  1.6808000e-02,  4.5271000e-02,  7.6041200e-01
    4451,  2.0518880e+00,  0.0000000e+00,  0.0000000e+00,  1.6710000e-02,  1.8631300e-01,  9.3218300e-01
    4452,  2.0642360e+00,  0.0000000e+00,  0.0000000e+00,  1.6684000e-02,  1.9917400e-01,  9.3097200e-01
    4453,  2.0511100e+00,  0.0000000e+00,  0.0000000e+00,  1.6703000e-02,  1.8628400e-01,  9.3117100e-01
    4454,  1.7300420e+00,  0.0000000e+00,  0.0000000e+00,  1.6726000e-02,  4.5196000e-02,  7.6079800e-01
    4455,  2.0658620e+00,  0.0000000e+00,  0.0000000e+00,  1.6661000e-02,  1.9650400e-01,  9.3123400e-01
    4456,  2.0524460e+00,  0.0000000e+00,  0.0000000e+00,  1.6714000e-02,  1.8601200e-01,  9.3140100e-01
    4457,  2.0517920e+00,  0.0000000e+00,  0.0000000e+00,  1.6677000e-02,  1.8618200e-01,  9.3145900e-01
    4458,  1.7302700e+00,  0.0000000e+00,  0.0000000e+00,  1.6798000e-02,  4.6283000e-02,  7.6045100e-01
    4459,  2.0510030e+00,  0.0000000e+00,  0.0000000e+00,  1.6664000e-02,  1.8626700e-01,  9.3137000e-01
    4460,  2.0505840e+00,  0.0000000e+00,  0.0000000e+00,  1.6690000e-02,  1.8624500e-01,  9.3123200e-01
    4461,  2.0508630e+00,  0.0000000e+00,  0.0000000e+00,  1.6685000e-02,  1.8625500e-01,  9.3097400e-01
    4462,  1.7282760e+00,  0.0000000e+00,  0.0000000e+00,  1.6741000e-02,  4.5137000e-02,  7.6024600e-01
    4463,  2.0524360e+00,  0.0000000e+00,  0.0000000e+00,  1.6681000e-02,  1.8602100e-01,  9.3129900e-01
    4464,  2.0510640e+00,  0.0000000e+00,  0.0000000e+00,  1.6721000e-02,  1.8628600e-01,  9.3129600e-01
    4465,  2.0509920e+00,  0.0000000e+00,  0.0000000e+00,  1.6706000e-02,  1.8619200e-01,  9.3133000e-01
    4466,  2.0530450e+00,  0.0000000e+00,  0.0000000e+00,  1.6667000e-02,  1.8788500e-01,  9.3191800e-01
    4467,  1.7279810e+00,  0.0000000e+00,  0.0000000e+00,  1.6723000e-02,  4.5311000e-02,  7.6028500e-01
    4468,  2.0510620e+00,  0.0000000e+00,  0.0000000e+00,  1.6699000e-02,  1.8657100e-01,  9.3148700e-01
    4469,  2.0522950e+00,  0.0000000e+00,  0.0000000e+00,  1.6719000e-02,  1.8630100e-01,  9.3126000e-01
    4470,  1.7390100e+00,  0.0000000e+00,  0.0000000e+00,  1.6710000e-02,  4.5182000e-02,  7.6747300e-01
    4471,  2.0506670e+00,  0.0000000e+00,  0.0000000e+00,  1.6738000e-02,  1.8642800e-01,  9.3130900e-01
    4472,  2.0609230e+00,  0.0000000e+00,  0.0000000e+00,  1.6721000e-02,  1.9663300e-01,  9.3119900e-01
    4473,  2.0529950e+00,  0.0000000e+00,  0.0000000e+00,  1.6692000e-02,  1.8734200e-01,  9.3135000e-01
    4474,  2.0614770e+00,  0.0000000e+00,  0.0000000e+00,  1.6723000e-02,  1.8617600e-01,  9.4223500e-01
    4475,  1.7281100e+00,  0.0000000e+00,  0.0000000e+00,  1.6683000e-02,  4.5071000e-02,  7.6021300e-01
    4476,  2.0538200e+00,  0.0000000e+00,  0.0000000e+00,  1.6675000e-02,  1.8640100e-01,  9.3167100e-01
    4477,  2.0531700e+00,  0.0000000e+00,  0.0000000e+00,  1.6675000e-02,  1.8774200e-01,  9.3157600e-01
    4478,  1.7293280e+00,  0.0000000e+00,  0.0000000e+00,  1.6698000e-02,  4.5090000e-02,  7.6048400e-01
    4479,  2.0523090e+00,  0.0000000e+00,  0.0000000e+00,  1.6692000e-02,  1.8642400e-01,  9.3133400e-01
    4480,  2.0512400e+00,  0.0000000e+00,  0.0000000e+00,  1.6696000e-02,  1.8623700e-01,  9.3150900e-01
    4481,  2.0523360e+00,  0.0000000e+00,  0.0000000e+00,  1.6666000e-02,  1.8621000e-01,  9.3156000e-01
    4482,  2.0662030e+00,  0.0000000e+00,  0.0000000e+00,  1.6713000e-02,  1.8738500e-01,  9.3919800e-01
    4483,  1.7274100e+00,  0.0000000e+00,  0.0000000e+00,  1.6718000e-02,  4.5214000e-02,  7.6013200e-01
    4484,  2.0523820e+00,  0.0000000e+00,  0.0000000e+00,  1.6696000e-02,  1.8628400e-01,  9.3140500e-01
    4485,  2.0674560e+00,  0.0000000e+00,  0.0000000e+00,  1.6672000e-02,  1.9900900e-01,  9.3512900e-01
    4486,  1.7292000e+00,  0.0000000e+00,  0.0000000e+00,  1.6705000e-02,  4.5447000e-02,  7.6032000e-01
    4487,  2.0530150e+00,  0.0000000e+00,  0.0000000e+00,  1.6684000e-02,  1.8611400e-01,  9.3123200e-01
    4488,  2.0518590e+00,  0.0000000e+00,  0.0000000e+00,  1.6674000e-02,  1.8634700e-01,  9.3129700e-01
    4489,  2.0513210e+00,  0.0000000e+00,  0.0000000e+00,  1.6682000e-02,  1.8660400e-01,  9.3129200e-01
    4490,  1.7279250e+00,  0.0000000e+00,  0.0000000e+00,  1.6739000e-02,  4.5222000e-02,  7.6047400e-01
