t, velocity, pressure, k, omega, wall_distance
 1.7400000e-01,  7.8416820e-02,  8.7414713e+00,  1.8595301e+01,  5.1642700e+00,  0.0000000e+00
 1.7475000e-01,  7.8353434e-02,  8.6394638e+00,  1.8904051e+01,  5.1363280e+00,  0.0000000e+00
 1.7550000e-01,  7.8289869e-02,  8.2506230e+00,  1.9201896e+01,  5.1086269e+00,  0.0000000e+00
 1.7625000e-01,  7.8225182e-02,  8.2846537e+00,  1.9486350e+01,  5.0811659e+00,  0.0000000e+00
 1.7700000e-01,  7.8159371e-02,  8.3031270e+00,  1.9758182e+01,  5.0539534e+00,  0.0000000e+00
 1.7775000e-01,  7.8091398e-02,  8.1934633e+00,  2.0031492e+01,  5.0269321e+00,  0.0000000e+00
 1.7850000e-01,  7.8022903e-02,  7.9721267e+00,  2.0309477e+01,  5.0001588e+00,  0.0000000e+00
 1.7925000e-01,  7.7953587e-02,  7.7289326e+00,  2.0599364e+01,  4.9736400e+00,  0.0000000e+00
 1.8000000e-01,  7.7882765e-02,  7.5236940e+00,  2.0903877e+01,  4.9473643e+00,  0.0000000e+00
 1.8075000e-01,  7.7811374e-02,  7.3516676e+00,  2.1219534e+01,  4.9213220e+00,  0.0000000e+00
 1.8150000e-01,  7.7739066e-02,  7.1838597e+00,  2.1543572e+01,  4.8955094e+00,  0.0000000e+00
 1.8225000e-01,  7.7666560e-02,  7.0570758e+00,  2.1865491e+01,  4.8699231e+00,  0.0000000e+00
 1.8300000e-01,  7.7593195e-02,  6.9390037e+00,  2.2178010e+01,  4.8445507e+00,  0.0000000e+00
 1.8375000e-01,  7.7518745e-02,  6.7126824e+00,  2.2472236e+01,  4.8193770e+00,  0.0000000e+00
 1.8450000e-01,  7.7442818e-02,  6.5425485e+00,  2.2747364e+01,  4.7944442e+00,  0.0000000e+00
 1.8525000e-01,  7.7364927e-02,  6.4160504e+00,  2.2999060e+01,  4.7697390e+00,  0.0000000e+00
 1.8600000e-01,  7.7285066e-02,  6.2568786e+00,  2.3235038e+01,  4.7452532e+00,  0.0000000e+00
 1.8675000e-01,  7.7203554e-02,  6.1360421e+00,  2.3459667e+01,  4.7209642e+00,  0.0000000e+00
 1.8750000e-01,  7.7120252e-02,  5.9672689e+00,  2.3666553e+01,  4.6968845e+00,  0.0000000e+00
 1.8825000e-01,  7.7034921e-02,  5.8127802e+00,  2.3866810e+01,  4.6730118e+00,  0.0000000e+00
 1.8900000e-01,  7.6947869e-02,  5.6737649e+00,  2.4047982e+01,  4.6493416e+00,  0.0000000e+00
 1.8975000e-01,  7.6858960e-02,  5.5507578e+00,  2.4218751e+01,  4.6258680e+00,  0.0000000e+00
 1.9050000e-01,  7.6769083e-02,  5.4315467e+00,  2.4367989e+01,  4.6025857e+00,  0.0000000e+00
 1.9125000e-01,  7.6677418e-02,  5.3240191e+00,  2.4503182e+01,  4.5794864e+00,  0.0000000e+00
 1.9200000e-01,  7.6585276e-02,  5.2363955e+00,  2.4620190e+01,  4.5565791e+00,  0.0000000e+00
 1.9275000e-01,  7.6491391e-02,  5.1340163e+00,  2.4723916e+01,  4.5338835e+00,  0.0000000e+00
 1.9350000e-01,  7.6396645e-02,  5.0416365e+00,  2.4808807e+01,  4.5113874e+00,  0.0000000e+00
 1.9425000e-01,  7.6300569e-02,  4.9762073e+00,  2.4871887e+01,  4.4890867e+00,  0.0000000e+00
 1.9500000e-01,  7.6202722e-02,  4.9230812e+00,  2.4927263e+01,  4.4669564e+00,  0.0000000e+00
 1.9575000e-01,  7.6104581e-02,  4.8689883e+00,  2.4970948e+01,  4.4449929e+00,  0.0000000e+00
 1.9650000e-01,  7.6005745e-02,  4.8245187e+00,  2.4999060e+01,  4.4231853e+00,  0.0000000e+00
 1.9725000e-01,  7.5906366e-02,  4.8086507e+00,  2.5020407e+01,  4.4015472e+00,  0.0000000e+00
 1.9800000e-01,  7.5807115e-02,  4.7955370e+00,  2.5035962e+01,  4.3800864e+00,  0.0000000e+00
 1.9875000e-01,  7.5707296e-02,  4.7933443e+00,  2.5041784e+01,  4.3587992e+00,  0.0000000e+00
 1.9950000e-01,  7.5607220e-02,  4.7975718e+00,  2.5038118e+01,  4.3377033e+00,  0.0000000e+00
 2.0025000e-01,  7.5507063e-02,  4.8213432e+00,  2.5028434e+01,  4.3167808e+00,  0.0000000e+00
 2.0100000e-01,  7.5406620e-02,  4.8450910e+00,  2.5014330e+01,  4.2960058e+00,  0.0000000e+00
 2.0175000e-01,  7.5305915e-02,  4.8886525e+00,  2.4996679e+01,  4.2753785e+00,  0.0000000e+00
 2.0250000e-01,  7.5205064e-02,  4.9342552e+00,  2.4972568e+01,  4.2549109e+00,  0.0000000e+00
 2.0325000e-01,  7.5103681e-02,  5.0005984e+00,  2.4945017e+01,  4.2346077e+00,  0.0000000e+00
 2.0400000e-01,  7.5002536e-02,  5.0495030e+00,  2.4914438e+01,  4.2144547e+00,  0.0000000e+00
 2.0475000e-01,  7.4901583e-02,  5.0812583e+00,  2.4884383e+01,  4.1944387e+00,  0.0000000e+00
 2.0550000e-01,  7.4800972e-02,  5.2018232e+00,  2.4857821e+01,  4.1745769e+00,  0.0000000e+00
 2.0625000e-01,  7.4700854e-02,  5.1949324e+00,  2.4839056e+01,  4.1548843e+00,  0.0000000e+00
 2.0700000e-01,  7.4602503e-02,  5.3700702e+00,  2.4828876e+01,  4.1353591e+00,  0.0000000e+00
 2.0775000e-01,  7.4506463e-02,  5.4057673e+00,  2.4824728e+01,  4.1159906e+00,  0.0000000e+00
 2.0850000e-01,  7.4411992e-02,  5.4985555e+00,  2.4823410e+01,  4.0967399e+00,  0.0000000e+00
 2.0925000e-01,  7.4318912e-02,  5.5982008e+00,  2.4823175e+01,  4.0775836e+00,  0.0000000e+00
 2.1000000e-01,  7.4227029e-02,  5.6555306e+00,  2.4822780e+01,  4.0585611e+00,  0.0000000e+00
 2.1075000e-01,  7.4135864e-02,  5.7232731e+00,  2.4823169e+01,  4.0396857e+00,  0.0000000e+00
 2.1150000e-01,  7.4045400e-02,  5.8222770e+00,  2.4826331e+01,  4.0209395e+00,  0.0000000e+00
 2.1225000e-01,  7.3956244e-02,  5.9245511e+00,  2.4833030e+01,  4.0023102e+00,  0.0000000e+00
 2.1300000e-01,  7.3868324e-02,  6.0239542e+00,  2.4844910e+01,  3.9838099e+00,  0.0000000e+00
 2.1375000e-01,  7.3781800e-02,  6.1896801e+00,  2.4865468e+01,  3.9654448e+00,  0.0000000e+00
 2.1450000e-01,  7.3697562e-02,  6.0678347e+00,  2.4893916e+01,  3.9472242e+00,  0.0000000e+00
 2.1525000e-01,  7.3615318e-02,  6.1907285e+00,  2.4931846e+01,  3.9291657e+00,  0.0000000e+00
 2.1600000e-01,  7.3535031e-02,  6.4395747e+00,  2.4977801e+01,  3.9112442e+00,  0.0000000e+00
 2.1675000e-01,  7.3457733e-02,  6.3038106e+00,  2.5025920e+01,  3.8934831e+00,  0.0000000e+00
 2.1750000e-01,  7.3382845e-02,  6.4176619e+00,  2.5073887e+01,  3.8758751e+00,  0.0000000e+00
 2.1825000e-01,  7.3309784e-02,  6.4996496e+00,  2.5119208e+01,  3.8583960e+00,  0.0000000e+00
 2.1900000e-01,  7.3238638e-02,  6.6674170e+00,  2.5163169e+01,  3.8410722e+00,  0.0000000e+00
 2.1975000e-01,  7.3169678e-02,  6.7353893e+00,  2.5205678e+01,  3.8239012e+00,  0.0000000e+00
 2.2050000e-01,  7.3103247e-02,  6.7107810e+00,  2.5247782e+01,  3.8068857e+00,  0.0000000e+00
 2.2125000e-01,  7.3039114e-02,  6.7182593e+00,  2.5289302e+01,  3.7899992e+00,  0.0000000e+00
 2.2200000e-01,  7.2977071e-02,  6.7841456e+00,  2.5330251e+01,  3.7732404e+00,  0.0000000e+00
 2.2275000e-01,  7.2917507e-02,  6.8135541e+00,  2.5372942e+01,  3.7566132e+00,  0.0000000e+00
 2.2350000e-01,  7.2860362e-02,  6.3868987e+00,  2.5416952e+01,  3.7401097e+00,  0.0000000e+00
 2.2425000e-01,  7.2806014e-02,  7.6307240e+00,  2.5461132e+01,  3.7237302e+00,  0.0000000e+00
 2.2500000e-01,  7.2754308e-02,  7.1431153e+00,  2.5505265e+01,  3.7074550e+00,  0.0000000e+00
 2.2575000e-01,  7.2704878e-02,  7.0033562e+00,  2.5547798e+01,  3.6913111e+00,  0.0000000e+00
 2.2650000e-01,  7.2657884e-02,  6.8870154e+00,  2.5588490e+01,  3.6752760e+00,  0.0000000e+00
 2.2725000e-01,  7.2613376e-02,  6.8987330e+00,  2.5627125e+01,  3.6593395e+00,  0.0000000e+00
 2.2800000e-01,  7.2571313e-02,  6.9755656e+00,  2.5662358e+01,  3.6435027e+00,  0.0000000e+00
 2.2875000e-01,  7.2531708e-02,  7.0368974e+00,  2.5694557e+01,  3.6277567e+00,  0.0000000e+00
 2.2950000e-01,  7.2494764e-02,  7.1029410e+00,  2.5723919e+01,  3.6121003e+00,  0.0000000e+00
 2.3025000e-01,  7.2460844e-02,  7.1089612e+00,  2.5748850e+01,  3.5965299e+00,  0.0000000e+00
 2.3100000e-01,  7.2429708e-02,  7.0725377e+00,  2.5768889e+01,  3.5810435e+00,  0.0000000e+00
 2.3175000e-01,  7.2401000e-02,  7.0482178e+00,  2.5786372e+01,  3.5656437e+00,  0.0000000e+00
 2.3250000e-01,  7.2374886e-02,  7.0731892e+00,  2.5800962e+01,  3.5503230e+00,  0.0000000e+00
 2.3325000e-01,  7.2351424e-02,  7.0591461e+00,  2.5810679e+01,  3.5350887e+00,  0.0000000e+00
 2.3400000e-01,  7.2330527e-02,  6.3920497e+00,  2.5818359e+01,  3.5199431e+00,  0.0000000e+00
 2.3475000e-01,  7.2312257e-02,  7.7736890e+00,  2.5820590e+01,  3.5048753e+00,  0.0000000e+00
 2.3550000e-01,  7.2296328e-02,  7.1786567e+00,  2.5820595e+01,  3.4898965e+00,  0.0000000e+00
 2.3625000e-01,  7.2283129e-02,  6.9596719e+00,  2.5816356e+01,  3.4750139e+00,  0.0000000e+00
 2.3700000e-01,  7.2272598e-02,  6.8317903e+00,  2.5807573e+01,  3.4602319e+00,  0.0000000e+00
 2.3775000e-01,  7.2264760e-02,  6.7942550e+00,  2.5795707e+01,  3.4455446e+00,  0.0000000e+00
 2.3850000e-01,  7.2259833e-02,  6.7726225e+00,  2.5779684e+01,  3.4309593e+00,  0.0000000e+00
 2.3925000e-01,  7.2257539e-02,  6.8274144e+00,  2.5761423e+01,  3.4164845e+00,  0.0000000e+00
 2.4000000e-01,  7.2257836e-02,  6.2530794e+00,  2.5738600e+01,  3.4021278e+00,  0.0000000e+00
 2.4075000e-01,  7.2260703e-02,  7.4602443e+00,  2.5711581e+01,  3.3879047e+00,  0.0000000e+00
 2.4150000e-01,  7.2266040e-02,  6.9551281e+00,  2.5681402e+01,  3.3737870e+00,  0.0000000e+00
 2.4225000e-01,  7.2274040e-02,  6.6439603e+00,  2.5648763e+01,  3.3598132e+00,  0.0000000e+00
 2.4300000e-01,  7.2284810e-02,  6.5264944e+00,  2.5614182e+01,  3.3459889e+00,  0.0000000e+00
 2.4375000e-01,  7.2298184e-02,  6.4373757e+00,  2.5578343e+01,  3.3323203e+00,  0.0000000e+00
 2.4450000e-01,  7.2314274e-02,  6.4416325e+00,  2.5540689e+01,  3.3187973e+00,  0.0000000e+00
 2.4525000e-01,  7.2332785e-02,  6.4514695e+00,  2.5500437e+01,  3.3054039e+00,  0.0000000e+00
 2.4600000e-01,  7.2353986e-02,  6.4400575e+00,  2.5457279e+01,  3.2921639e+00,  0.0000000e+00
 2.4675000e-01,  7.2377874e-02,  6.4013603e+00,  2.5411838e+01,  3.2790577e+00,  0.0000000e+00
 2.4750000e-01,  7.2404506e-02,  6.3332560e+00,  2.5364019e+01,  3.2660581e+00,  0.0000000e+00
 2.4825000e-01,  7.2433795e-02,  6.2666662e+00,  2.5313721e+01,  3.2532117e+00,  0.0000000e+00
 2.4900000e-01,  7.2465571e-02,  6.1933092e+00,  2.5262023e+01,  3.2405173e+00,  0.0000000e+00
 2.4975000e-01,  7.2500002e-02,  6.0907502e+00,  2.5207546e+01,  3.2279709e+00,  0.0000000e+00
 2.5050000e-01,  7.2537035e-02,  6.1367605e+00,  2.5151771e+01,  3.2155768e+00,  0.0000000e+00
 2.5125000e-01,  7.2576777e-02,  5.9986446e+00,  2.5094735e+01,  3.2033278e+00,  0.0000000e+00
 2.5200000e-01,  7.2619116e-02,  5.6838568e+00,  2.5036485e+01,  3.1912189e+00,  0.0000000e+00
 2.5275000e-01,  7.2663811e-02,  6.3251867e+00,  2.4977650e+01,  3.1792350e+00,  0.0000000e+00
 2.5350000e-01,  7.2711063e-02,  5.9969892e+00,  2.4918040e+01,  3.1673506e+00,  0.0000000e+00
 2.5425000e-01,  7.2760717e-02,  5.8622448e+00,  2.4857459e+01,  3.1555903e+00,  0.0000000e+00
 2.5500000e-01,  7.2812943e-02,  5.7038933e+00,  2.4796441e+01,  3.1439320e+00,  0.0000000e+00
 2.5575000e-01,  7.2867517e-02,  5.6800684e+00,  2.4734688e+01,  3.1323554e+00,  0.0000000e+00
 2.5650000e-01,  7.2924291e-02,  5.6647009e+00,  2.4672487e+01,  3.1208644e+00,  0.0000000e+00
 2.5725000e-01,  7.2983281e-02,  5.6098103e+00,  2.4610191e+01,  3.1094848e+00,  0.0000000e+00
 2.5800000e-01,  7.3044406e-02,  5.6367934e+00,  2.4548425e+01,  3.0982211e+00,  0.0000000e+00
 2.5875000e-01,  7.3107692e-02,  5.5295368e+00,  2.4487806e+01,  3.0870769e+00,  0.0000000e+00
 2.5950000e-01,  7.3173123e-02,  5.5411488e+00,  2.4428675e+01,  3.0760591e+00,  0.0000000e+00
 2.6025000e-01,  7.3240602e-02,  5.5241976e+00,  2.4369642e+01,  3.0651180e+00,  0.0000000e+00
 2.6100000e-01,  7.3309961e-02,  5.4615305e+00,  2.4311312e+01,  3.0542273e+00,  0.0000000e+00
 2.6175000e-01,  7.3381148e-02,  5.4111191e+00,  2.4254725e+01,  3.0433888e+00,  0.0000000e+00
 2.6250000e-01,  7.3454303e-02,  5.3848315e+00,  2.4199326e+01,  3.0326163e+00,  0.0000000e+00
 2.6325000e-01,  7.3529152e-02,  5.3428078e+00,  2.4145531e+01,  3.0219095e+00,  0.0000000e+00
 2.6400000e-01,  7.3605492e-02,  5.3168039e+00,  2.4092491e+01,  3.0112034e+00,  0.0000000e+00
 2.6475000e-01,  7.3683417e-02,  5.3152019e+00,  2.4040138e+01,  3.0005632e+00,  0.0000000e+00
 2.6550000e-01,  7.3762773e-02,  5.2670057e+00,  2.3988089e+01,  2.9899721e+00,  0.0000000e+00
 2.6625000e-01,  7.3843604e-02,  5.2911721e+00,  2.3936321e+01,  2.9793377e+00,  0.0000000e+00
 2.6700000e-01,  7.3925926e-02,  5.2913169e+00,  2.3883881e+01,  2.9686501e+00,  0.0000000e+00
 2.6775000e-01,  7.4009326e-02,  5.2237171e+00,  2.3831823e+01,  2.9579183e+00,  0.0000000e+00
 2.6850000e-01,  7.4093945e-02,  5.2331410e+00,  2.3779964e+01,  2.9471935e+00,  0.0000000e+00
 2.6925000e-01,  7.4179874e-02,  5.2308980e+00,  2.3728572e+01,  2.9365176e+00,  0.0000000e+00
 2.7000000e-01,  7.4266911e-02,  5.1970702e+00,  2.3677639e+01,  2.9258668e+00,  0.0000000e+00
 2.7075000e-01,  7.4354944e-02,  5.1937636e+00,  2.3627485e+01,  2.9152566e+00,  0.0000000e+00
 2.7150000e-01,  7.4443966e-02,  5.1901726e+00,  2.3577364e+01,  2.9047409e+00,  0.0000000e+00
 2.7225000e-01,  7.4534035e-02,  5.1885557e+00,  2.3526174e+01,  2.8943023e+00,  0.0000000e+00
 2.7300000e-01,  7.4624842e-02,  5.1883286e+00,  2.3474528e+01,  2.8838946e+00,  0.0000000e+00
 2.7375000e-01,  7.4716426e-02,  5.1974296e+00,  2.3422251e+01,  2.8735513e+00,  0.0000000e+00
 2.7450000e-01,  7.4808942e-02,  5.1984577e+00,  2.3369983e+01,  2.8632645e+00,  0.0000000e+00
 2.7525000e-01,  7.4902019e-02,  5.2033583e+00,  2.3316854e+01,  2.8530535e+00,  0.0000000e+00
 2.7600000e-01,  7.4995837e-02,  5.2059058e+00,  2.3262278e+01,  2.8429248e+00,  0.0000000e+00
 2.7675000e-01,  7.5090358e-02,  5.2132085e+00,  2.3206126e+01,  2.8328542e+00,  0.0000000e+00
 2.7750000e-01,  7.5185372e-02,  5.2205422e+00,  2.3148837e+01,  2.8228625e+00,  0.0000000e+00
 2.7825000e-01,  7.5281003e-02,  5.2314940e+00,  2.3090909e+01,  2.8130410e+00,  0.0000000e+00
 2.7900000e-01,  7.5377319e-02,  5.2397210e+00,  2.3031627e+01,  2.8034030e+00,  0.0000000e+00
 2.7975000e-01,  7.5474060e-02,  5.2519566e+00,  2.2971319e+01,  2.7938992e+00,  0.0000000e+00
 2.8050000e-01,  7.5571252e-02,  5.2626876e+00,  2.2909866e+01,  2.7844875e+00,  0.0000000e+00
 2.8125000e-01,  7.5668901e-02,  5.2759028e+00,  2.2846048e+01,  2.7751562e+00,  0.0000000e+00
 2.8200000e-01,  7.5766925e-02,  5.2977676e+00,  2.2779935e+01,  2.7659259e+00,  0.0000000e+00
 2.8275000e-01,  7.5865269e-02,  5.3020822e+00,  2.2712600e+01,  2.7568400e+00,  0.0000000e+00
 2.8350000e-01,  7.5964075e-02,  5.3088587e+00,  2.2644618e+01,  2.7479072e+00,  0.0000000e+00
 2.8425000e-01,  7.6063233e-02,  5.3222797e+00,  2.2576059e+01,  2.7390749e+00,  0.0000000e+00
 2.8500000e-01,  7.6162880e-02,  5.3351354e+00,  2.2506793e+01,  2.7303261e+00,  0.0000000e+00
 2.8575000e-01,  7.6262999e-02,  5.3504872e+00,  2.2436845e+01,  2.7216229e+00,  0.0000000e+00
 2.8650000e-01,  7.6363366e-02,  5.3715443e+00,  2.2366496e+01,  2.7129962e+00,  0.0000000e+00
 2.8725000e-01,  7.6464142e-02,  5.3832636e+00,  2.2294608e+01,  2.7044970e+00,  0.0000000e+00
 2.8800000e-01,  7.6565239e-02,  5.3922938e+00,  2.2221175e+01,  2.6961058e+00,  0.0000000e+00
 2.8875000e-01,  7.6666560e-02,  5.4147175e+00,  2.2146565e+01,  2.6878200e+00,  0.0000000e+00
 2.8950000e-01,  7.6767954e-02,  5.4181461e+00,  2.2071770e+01,  2.6795949e+00,  0.0000000e+00
 2.9025000e-01,  7.6869592e-02,  5.4373577e+00,  2.1998052e+01,  2.6714346e+00,  0.0000000e+00
 2.9100000e-01,  7.6971398e-02,  5.4470405e+00,  2.1925554e+01,  2.6633613e+00,  0.0000000e+00
 2.9175000e-01,  7.7073517e-02,  5.4609862e+00,  2.1853002e+01,  2.6553627e+00,  0.0000000e+00
 2.9250000e-01,  7.7175730e-02,  5.4671783e+00,  2.1780368e+01,  2.6474854e+00,  0.0000000e+00
 2.9325000e-01,  7.7278025e-02,  5.4850511e+00,  2.1707972e+01,  2.6396846e+00,  0.0000000e+00
 2.9400000e-01,  7.7380403e-02,  5.4946815e+00,  2.1635461e+01,  2.6319452e+00,  0.0000000e+00
 2.9475000e-01,  7.7482784e-02,  5.4983158e+00,  2.1563205e+01,  2.6242331e+00,  0.0000000e+00
 2.9550000e-01,  7.7585142e-02,  5.5075362e+00,  2.1491813e+01,  2.6166031e+00,  0.0000000e+00
 2.9625000e-01,  7.7687425e-02,  5.5229015e+00,  2.1421432e+01,  2.6091077e+00,  0.0000000e+00
 2.9700000e-01,  7.7789599e-02,  5.5331132e+00,  2.1352053e+01,  2.6016883e+00,  0.0000000e+00
 2.9775000e-01,  7.7891680e-02,  5.5800201e+00,  2.1283077e+01,  2.5944085e+00,  0.0000000e+00
 2.9850000e-01,  7.7993607e-02,  5.5511922e+00,  2.1214907e+01,  2.5872270e+00,  0.0000000e+00
 2.9925000e-01,  7.8095400e-02,  5.5045110e+00,  2.1147621e+01,  2.5800685e+00,  0.0000000e+00
 3.0000000e-01,  7.8196866e-02,  5.5742042e+00,  2.1080957e+01,  2.5729316e+00,  0.0000000e+00
 3.0075000e-01,  7.8297984e-02,  5.5529972e+00,  2.1015779e+01,  2.5657928e+00,  0.0000000e+00
 3.0150000e-01,  7.8398823e-02,  5.5224452e+00,  2.0951999e+01,  2.5587797e+00,  0.0000000e+00
 3.0225000e-01,  7.8499248e-02,  5.6178039e+00,  2.0889948e+01,  2.5519747e+00,  0.0000000e+00
 3.0300000e-01,  7.8599338e-02,  5.5833519e+00,  2.0828869e+01,  2.5454100e+00,  0.0000000e+00
 3.0375000e-01,  7.8698752e-02,  5.5420266e+00,  2.0769259e+01,  2.5389190e+00,  0.0000000e+00
 3.0450000e-01,  7.8797652e-02,  5.6256055e+00,  2.0711303e+01,  2.5323480e+00,  0.0000000e+00
 3.0525000e-01,  7.8896008e-02,  5.5890270e+00,  2.0654587e+01,  2.5256737e+00,  0.0000000e+00
 3.0600000e-01,  7.8993609e-02,  5.5437915e+00,  2.0599129e+01,  2.5189802e+00,  0.0000000e+00
 3.0675000e-01,  7.9090503e-02,  5.6251665e+00,  2.0544981e+01,  2.5122932e+00,  0.0000000e+00
 3.0750000e-01,  7.9186675e-02,  5.5862063e+00,  2.0492217e+01,  2.5057188e+00,  0.0000000e+00
 3.0825000e-01,  7.9281971e-02,  5.5497786e+00,  2.0440328e+01,  2.4993755e+00,  0.0000000e+00
 3.0900000e-01,  7.9376339e-02,  5.6348355e+00,  2.0389326e+01,  2.4930800e+00,  0.0000000e+00
 3.0975000e-01,  7.9469792e-02,  5.5857544e+00,  2.0339131e+01,  2.4867264e+00,  0.0000000e+00
 3.1050000e-01,  7.9562208e-02,  5.5929990e+00,  2.0289842e+01,  2.4803242e+00,  0.0000000e+00
 3.1125000e-01,  7.9653561e-02,  5.5821804e+00,  2.0241453e+01,  2.4740248e+00,  0.0000000e+00
 3.1200000e-01,  7.9743889e-02,  5.5731951e+00,  2.0193774e+01,  2.4680151e+00,  0.0000000e+00
 3.1275000e-01,  7.9833072e-02,  5.5757749e+00,  2.0146770e+01,  2.4622545e+00,  0.0000000e+00
 3.1350000e-01,  7.9920959e-02,  5.5766012e+00,  2.0100341e+01,  2.4565709e+00,  0.0000000e+00
 3.1425000e-01,  8.0007463e-02,  5.5827391e+00,  2.0054708e+01,  2.4509923e+00,  0.0000000e+00
 3.1500000e-01,  8.0092678e-02,  5.5802570e+00,  2.0009438e+01,  2.4453956e+00,  0.0000000e+00
 3.1575000e-01,  8.0176489e-02,  5.5756307e+00,  1.9964424e+01,  2.4397914e+00,  0.0000000e+00
 3.1650000e-01,  8.0258893e-02,  5.5736751e+00,  1.9919719e+01,  2.4342573e+00,  0.0000000e+00
 3.1725000e-01,  8.0339992e-02,  5.5715562e+00,  1.9875241e+01,  2.4288835e+00,  0.0000000e+00
 3.1800000e-01,  8.0419575e-02,  5.5631366e+00,  1.9830992e+01,  2.4235611e+00,  0.0000000e+00
 3.1875000e-01,  8.0497686e-02,  5.5580814e+00,  1.9786623e+01,  2.4180878e+00,  0.0000000e+00
 3.1950000e-01,  8.0574134e-02,  5.5655440e+00,  1.9742097e+01,  2.4124827e+00,  0.0000000e+00
 3.2025000e-01,  8.0648977e-02,  5.5570859e+00,  1.9697262e+01,  2.4069604e+00,  0.0000000e+00
 3.2100000e-01,  8.0722327e-02,  5.5533140e+00,  1.9651885e+01,  2.4016743e+00,  0.0000000e+00
 3.2175000e-01,  8.0794057e-02,  5.5550588e+00,  1.9606368e+01,  2.3966279e+00,  0.0000000e+00
 3.2250000e-01,  8.0864200e-02,  5.5543914e+00,  1.9560597e+01,  2.3916580e+00,  0.0000000e+00
 3.2325000e-01,  8.0932702e-02,  5.5495003e+00,  1.9514342e+01,  2.3864749e+00,  0.0000000e+00
 3.2400000e-01,  8.0999451e-02,  5.5490682e+00,  1.9467579e+01,  2.3810907e+00,  0.0000000e+00
 3.2475000e-01,  8.1064411e-02,  5.5461481e+00,  1.9420516e+01,  2.3757179e+00,  0.0000000e+00
 3.2550000e-01,  8.1127728e-02,  5.5407185e+00,  1.9373156e+01,  2.3704185e+00,  0.0000000e+00
 3.2625000e-01,  8.1189212e-02,  5.5369628e+00,  1.9325513e+01,  2.3652956e+00,  0.0000000e+00
 3.2700000e-01,  8.1248981e-02,  5.5413545e+00,  1.9277586e+01,  2.3601602e+00,  0.0000000e+00
 3.2775000e-01,  8.1307008e-02,  5.5443494e+00,  1.9229360e+01,  2.3547515e+00,  0.0000000e+00
 3.2850000e-01,  8.1363399e-02,  5.5341000e+00,  1.9180844e+01,  2.3492773e+00,  0.0000000e+00
 3.2925000e-01,  8.1418013e-02,  5.5372108e+00,  1.9131896e+01,  2.3440493e+00,  0.0000000e+00
 3.3000000e-01,  8.1470874e-02,  5.5381513e+00,  1.9082461e+01,  2.3389492e+00,  0.0000000e+00
 3.3075000e-01,  8.1522095e-02,  5.5389204e+00,  1.9032534e+01,  2.3339595e+00,  0.0000000e+00
 3.3150000e-01,  8.1571590e-02,  5.5400618e+00,  1.8982071e+01,  2.3287896e+00,  0.0000000e+00
 3.3225000e-01,  8.1619423e-02,  5.5380370e+00,  1.8930934e+01,  2.3233421e+00,  0.0000000e+00
 3.3300000e-01,  8.1665539e-02,  5.5292086e+00,  1.8879146e+01,  2.3179220e+00,  0.0000000e+00
 3.3375000e-01,  8.1709994e-02,  5.5491217e+00,  1.8826644e+01,  2.3126805e+00,  0.0000000e+00
 3.3450000e-01,  8.1752802e-02,  5.5457539e+00,  1.8773345e+01,  2.3074453e+00,  0.0000000e+00
 3.3525000e-01,  8.1793907e-02,  5.5383535e+00,  1.8719239e+01,  2.3020268e+00,  0.0000000e+00
 3.3600000e-01,  8.1833298e-02,  5.5442999e+00,  1.8664426e+01,  2.2966530e+00,  0.0000000e+00
 3.3675000e-01,  8.1871231e-02,  5.5477582e+00,  1.8608794e+01,  2.2913020e+00,  0.0000000e+00
 3.3750000e-01,  8.1907722e-02,  5.5538093e+00,  1.8552294e+01,  2.2859542e+00,  0.0000000e+00
 3.3825000e-01,  8.1942775e-02,  5.5555557e+00,  1.8494907e+01,  2.2805640e+00,  0.0000000e+00
 3.3900000e-01,  8.1976373e-02,  5.5591963e+00,  1.8436622e+01,  2.2750408e+00,  0.0000000e+00
 3.3975000e-01,  8.2008560e-02,  5.5627912e+00,  1.8377340e+01,  2.2694725e+00,  0.0000000e+00
 3.4050000e-01,  8.2039358e-02,  5.5633012e+00,  1.8317162e+01,  2.2639567e+00,  0.0000000e+00
 3.4125000e-01,  8.2068739e-02,  5.5701871e+00,  1.8256030e+01,  2.2582483e+00,  0.0000000e+00
 3.4200000e-01,  8.2096703e-02,  5.5747062e+00,  1.8193920e+01,  2.2520532e+00,  0.0000000e+00
 3.4275000e-01,  8.2123312e-02,  5.5783170e+00,  1.8130863e+01,  2.2458285e+00,  0.0000000e+00
 3.4350000e-01,  8.2148733e-02,  5.5780349e+00,  1.8066741e+01,  2.2398463e+00,  0.0000000e+00
 3.4425000e-01,  8.2172989e-02,  5.6043312e+00,  1.8001594e+01,  2.2340856e+00,  0.0000000e+00
 3.4500000e-01,  8.2196160e-02,  5.5898788e+00,  1.7935357e+01,  2.2282265e+00,  0.0000000e+00
 3.4575000e-01,  8.2218231e-02,  5.6002651e+00,  1.7868017e+01,  2.2220140e+00,  0.0000000e+00
 3.4650000e-01,  8.2239290e-02,  5.6075488e+00,  1.7799640e+01,  2.2155529e+00,  0.0000000e+00
 3.4725000e-01,  8.2259331e-02,  5.6142565e+00,  1.7730281e+01,  2.2089940e+00,  0.0000000e+00
