 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
     218,  1.3694460e+00,  0.0000000e+00,  0.0000000e+00,  1.1637000e-02,  2.2859300e-01,  5.6485000e-01
     219,  1.3695770e+00,  0.0000000e+00,  0.0000000e+00,  1.1687000e-02,  2.2733400e-01,  5.6517500e-01
     220,  1.3718650e+00,  0.0000000e+00,  0.0000000e+00,  1.1654000e-02,  2.2786000e-01,  5.6721700e-01
     221,  1.3677220e+00,  0.0000000e+00,  0.0000000e+00,  1.1633000e-02,  2.2580600e-01,  5.6490300e-01
     222,  1.3676350e+00,  0.0000000e+00,  0.0000000e+00,  1.1830000e-02,  2.2453000e-01,  5.6518100e-01
     223,  1.3708210e+00,  0.0000000e+00,  0.0000000e+00,  1.1656000e-02,  2.2586300e-01,  5.6765000e-01
     224,  1.3699420e+00,  0.0000000e+00,  0.0000000e+00,  1.1633000e-02,  2.2372800e-01,  5.6863900e-01
     225,  1.3666290e+00,  0.0000000e+00,  0.0000000e+00,  1.1644000e-02,  2.2356500e-01,  5.6523600e-01
     226,  1.3659650e+00,  0.0000000e+00,  0.0000000e+00,  1.1857000e-02,  2.2383600e-01,  5.6626300e-01
     227,  1.3584810e+00,  0.0000000e+00,  0.0000000e+00,  1.3254000e-02,  2.1352600e-01,  5.6654900e-01
     228,  1.3583650e+00,  0.0000000e+00,  0.0000000e+00,  1.1632000e-02,  2.1362400e-01,  5.6581500e-01
     229,  1.3564790e+00,  0.0000000e+00,  0.0000000e+00,  1.1663000e-02,  2.1390000e-01,  5.6525900e-01
     230,  1.3558930e+00,  0.0000000e+00,  0.0000000e+00,  1.1830000e-02,  2.1282500e-01,  5.6672300e-01
     231,  1.3562170e+00,  0.0000000e+00,  0.0000000e+00,  1.1609000e-02,  2.1291900e-01,  5.6703100e-01
     232,  1.3563910e+00,  0.0000000e+00,  0.0000000e+00,  1.1660000e-02,  2.1287300e-01,  5.6617300e-01
     233,  1.3532780e+00,  0.0000000e+00,  0.0000000e+00,  1.1645000e-02,  2.1269500e-01,  5.6483500e-01
     234,  1.3548590e+00,  0.0000000e+00,  0.0000000e+00,  1.1650000e-02,  2.1288000e-01,  5.6505700e-01
     235,  1.3584590e+00,  0.0000000e+00,  0.0000000e+00,  1.1645000e-02,  2.1647800e-01,  5.6538300e-01
     236,  1.3559150e+00,  0.0000000e+00,  0.0000000e+00,  1.1638000e-02,  2.1271700e-01,  5.6471100e-01
     237,  1.3556820e+00,  0.0000000e+00,  0.0000000e+00,  1.1665000e-02,  2.1102600e-01,  5.6696600e-01
     238,  1.3500610e+00,  0.0000000e+00,  0.0000000e+00,  1.1653000e-02,  2.0782900e-01,  5.6510000e-01
     239,  1.3624210e+00,  0.0000000e+00,  0.0000000e+00,  1.1710000e-02,  2.1209500e-01,  5.6502400e-01
     240,  1.3358960e+00,  0.0000000e+00,  0.0000000e+00,  1.1653000e-02,  1.8953400e-01,  5.6624200e-01
     241,  1.3545670e+00,  0.0000000e+00,  0.0000000e+00,  1.1665000e-02,  2.1254200e-01,  5.6509600e-01
     242,  1.3167890e+00,  0.0000000e+00,  0.0000000e+00,  1.1740000e-02,  1.7253000e-01,  5.6557700e-01
     243,  1.3713310e+00,  0.0000000e+00,  0.0000000e+00,  1.1631000e-02,  2.1302800e-01,  5.6616600e-01
     244,  1.3344000e+00,  0.0000000e+00,  0.0000000e+00,  1.1642000e-02,  1.7218100e-01,  5.8295500e-01
     245,  1.3573520e+00,  0.0000000e+00,  0.0000000e+00,  1.3266000e-02,  2.1210600e-01,  5.6621300e-01
     246,  1.3151100e+00,  0.0000000e+00,  0.0000000e+00,  1.1620000e-02,  1.7341600e-01,  5.6533400e-01
     247,  1.3592740e+00,  0.0000000e+00,  0.0000000e+00,  1.1685000e-02,  2.1228400e-01,  5.6640100e-01
     248,  1.3141040e+00,  0.0000000e+00,  0.0000000e+00,  1.1651000e-02,  1.7177500e-01,  5.6499600e-01
     249,  1.3511770e+00,  0.0000000e+00,  0.0000000e+00,  1.1658000e-02,  2.0687600e-01,  5.6658700e-01
     250,  1.3191170e+00,  0.0000000e+00,  0.0000000e+00,  1.1638000e-02,  1.7378900e-01,  5.6626800e-01
     251,  1.3475200e+00,  0.0000000e+00,  0.0000000e+00,  1.1638000e-02,  2.0668200e-01,  5.6528800e-01
     252,  1.3038110e+00,  0.0000000e+00,  0.0000000e+00,  1.1685000e-02,  1.5983000e-01,  5.6584700e-01
     253,  1.3492040e+00,  0.0000000e+00,  0.0000000e+00,  1.1638000e-02,  2.0649100e-01,  5.6627200e-01
     254,  1.1844960e+00,  0.0000000e+00,  0.0000000e+00,  1.1647000e-02,  1.4195100e-01,  4.6887700e-01
     255,  1.3479580e+00,  0.0000000e+00,  0.0000000e+00,  1.1646000e-02,  2.0661700e-01,  5.6489800e-01
     256,  1.1826070e+00,  0.0000000e+00,  0.0000000e+00,  1.1663000e-02,  1.4069800e-01,  4.6915700e-01
     257,  1.2477010e+00,  0.0000000e+00,  0.0000000e+00,  1.1635000e-02,  1.9162300e-01,  4.8293600e-01
     258,  1.1738920e+00,  0.0000000e+00,  0.0000000e+00,  1.1845000e-02,  1.3223200e-01,  4.6872600e-01
     259,  1.2210160e+00,  0.0000000e+00,  0.0000000e+00,  1.1664000e-02,  1.8115200e-01,  4.6948200e-01
     260,  1.1791810e+00,  0.0000000e+00,  0.0000000e+00,  1.1635000e-02,  1.3487800e-01,  4.6920500e-01
     261,  1.2357580e+00,  0.0000000e+00,  0.0000000e+00,  1.1654000e-02,  1.9638600e-01,  4.6863100e-01
     262,  1.1842510e+00,  0.0000000e+00,  0.0000000e+00,  1.1640000e-02,  1.4419900e-01,  4.6844300e-01
     263,  1.1819830e+00,  0.0000000e+00,  0.0000000e+00,  1.2314000e-02,  1.4190400e-01,  4.6858200e-01
     264,  1.1766110e+00,  0.0000000e+00,  0.0000000e+00,  1.1662000e-02,  1.3544100e-01,  4.6933200e-01
     265,  1.2377130e+00,  0.0000000e+00,  0.0000000e+00,  1.1639000e-02,  1.9531500e-01,  4.6960500e-01
     266,  1.1735030e+00,  0.0000000e+00,  0.0000000e+00,  1.1682000e-02,  1.3331300e-01,  4.6935200e-01
     267,  1.1759710e+00,  0.0000000e+00,  0.0000000e+00,  1.1651000e-02,  1.3474300e-01,  4.6822600e-01
     268,  1.2041140e+00,  0.0000000e+00,  0.0000000e+00,  1.1828000e-02,  1.6108900e-01,  4.6889500e-01
     269,  1.1759690e+00,  0.0000000e+00,  0.0000000e+00,  1.1738000e-02,  1.3551800e-01,  4.6914400e-01
     270,  1.2356020e+00,  0.0000000e+00,  0.0000000e+00,  1.1637000e-02,  1.9570000e-01,  4.6862600e-01
     271,  1.1792970e+00,  0.0000000e+00,  0.0000000e+00,  1.1641000e-02,  1.3472600e-01,  4.6976200e-01
     272,  1.1746170e+00,  0.0000000e+00,  0.0000000e+00,  1.1638000e-02,  1.3520400e-01,  4.6824300e-01
     273,  1.1723970e+00,  0.0000000e+00,  0.0000000e+00,  1.1646000e-02,  1.3406300e-01,  4.6811600e-01
     274,  1.2053930e+00,  0.0000000e+00,  0.0000000e+00,  1.1699000e-02,  1.6576400e-01,  4.6826200e-01
     275,  1.1786260e+00,  0.0000000e+00,  0.0000000e+00,  1.1660000e-02,  1.3769800e-01,  4.6827200e-01
     276,  1.2254100e+00,  0.0000000e+00,  0.0000000e+00,  1.1692000e-02,  1.8383700e-01,  4.6877100e-01
     277,  1.1806080e+00,  0.0000000e+00,  0.0000000e+00,  1.1630000e-02,  1.2701600e-01,  4.6931800e-01
     278,  1.1781650e+00,  0.0000000e+00,  0.0000000e+00,  1.1652000e-02,  1.3455700e-01,  4.6978900e-01
     279,  1.1710360e+00,  0.0000000e+00,  0.0000000e+00,  1.1618000e-02,  1.3150500e-01,  4.6910000e-01
     280,  1.1756750e+00,  0.0000000e+00,  0.0000000e+00,  1.1702000e-02,  1.3531600e-01,  4.6819600e-01
     281,  1.2281510e+00,  0.0000000e+00,  0.0000000e+00,  1.1662000e-02,  1.8950700e-01,  4.6817800e-01
     282,  1.1712810e+00,  0.0000000e+00,  0.0000000e+00,  1.1639000e-02,  1.3085700e-01,  4.6834400e-01
     283,  1.1759880e+00,  0.0000000e+00,  0.0000000e+00,  1.1637000e-02,  1.3561100e-01,  4.6920700e-01
     284,  1.1762060e+00,  0.0000000e+00,  0.0000000e+00,  1.1821000e-02,  1.3535400e-01,  4.6860500e-01
     285,  1.1753480e+00,  0.0000000e+00,  0.0000000e+00,  1.1638000e-02,  1.3350000e-01,  4.6945100e-01
     286,  1.1840990e+00,  0.0000000e+00,  0.0000000e+00,  1.1678000e-02,  1.3505500e-01,  4.7609500e-01
     287,  1.2609510e+00,  0.0000000e+00,  0.0000000e+00,  1.1624000e-02,  2.0479100e-01,  4.8383700e-01
     288,  1.1731500e+00,  0.0000000e+00,  0.0000000e+00,  1.1667000e-02,  1.3226900e-01,  4.6766300e-01
     289,  1.1705450e+00,  0.0000000e+00,  0.0000000e+00,  1.1834000e-02,  1.3002300e-01,  4.6893200e-01
     290,  1.1753010e+00,  0.0000000e+00,  0.0000000e+00,  1.1646000e-02,  1.3503100e-01,  4.6845600e-01
     291,  1.1703230e+00,  0.0000000e+00,  0.0000000e+00,  1.1638000e-02,  1.2748000e-01,  4.6991600e-01
     292,  1.1797850e+00,  0.0000000e+00,  0.0000000e+00,  1.1641000e-02,  1.3460700e-01,  4.6977900e-01
     293,  1.1933850e+00,  0.0000000e+00,  0.0000000e+00,  1.1680000e-02,  1.3656900e-01,  4.7463000e-01
     294,  1.1876990e+00,  0.0000000e+00,  0.0000000e+00,  1.1670000e-02,  1.4709400e-01,  4.6809800e-01
     295,  1.1899960e+00,  0.0000000e+00,  0.0000000e+00,  1.1642000e-02,  1.4704700e-01,  4.7001700e-01
     296,  1.1787640e+00,  0.0000000e+00,  0.0000000e+00,  1.1652000e-02,  1.3661800e-01,  4.6912400e-01
     297,  1.1770990e+00,  0.0000000e+00,  0.0000000e+00,  1.1683000e-02,  1.3580000e-01,  4.6840100e-01
     298,  1.1731320e+00,  0.0000000e+00,  0.0000000e+00,  1.1638000e-02,  1.2979400e-01,  4.7044600e-01
     299,  1.1707220e+00,  0.0000000e+00,  0.0000000e+00,  1.1640000e-02,  1.2918900e-01,  4.6957300e-01
     300,  1.1728840e+00,  0.0000000e+00,  0.0000000e+00,  1.1679000e-02,  1.2934100e-01,  4.6830700e-01
     301,  1.1659410e+00,  0.0000000e+00,  0.0000000e+00,  1.1642000e-02,  1.2432400e-01,  4.6846900e-01
     302,  1.1686770e+00,  0.0000000e+00,  0.0000000e+00,  1.1640000e-02,  1.2540000e-01,  4.7105700e-01
     303,  1.1659360e+00,  0.0000000e+00,  0.0000000e+00,  1.1635000e-02,  1.2449000e-01,  4.6786900e-01
     304,  1.1709570e+00,  0.0000000e+00,  0.0000000e+00,  1.1643000e-02,  1.2973300e-01,  4.6798700e-01
     305,  1.1704370e+00,  0.0000000e+00,  0.0000000e+00,  1.1683000e-02,  1.3001600e-01,  4.6923500e-01
     306,  1.1706220e+00,  0.0000000e+00,  0.0000000e+00,  1.1737000e-02,  1.2975100e-01,  4.6826500e-01
     307,  1.1818050e+00,  0.0000000e+00,  0.0000000e+00,  1.1659000e-02,  1.4052000e-01,  4.6861200e-01
     308,  1.1670980e+00,  0.0000000e+00,  0.0000000e+00,  1.1637000e-02,  1.2455100e-01,  4.6892200e-01
     309,  1.1670220e+00,  0.0000000e+00,  0.0000000e+00,  1.1680000e-02,  1.2570900e-01,  4.6855200e-01
     310,  1.1644050e+00,  0.0000000e+00,  0.0000000e+00,  1.1645000e-02,  1.2425800e-01,  4.6836200e-01
     311,  1.1653190e+00,  0.0000000e+00,  0.0000000e+00,  1.1649000e-02,  1.2416900e-01,  4.7032500e-01
     312,  1.1687130e+00,  0.0000000e+00,  0.0000000e+00,  1.1665000e-02,  1.2911100e-01,  4.6829000e-01
     313,  1.1707590e+00,  0.0000000e+00,  0.0000000e+00,  1.1634000e-02,  1.2407200e-01,  4.6805700e-01
     314,  1.1657070e+00,  0.0000000e+00,  0.0000000e+00,  1.1679000e-02,  1.2400000e-01,  4.6869000e-01
     315,  1.1651270e+00,  0.0000000e+00,  0.0000000e+00,  1.1681000e-02,  1.2364700e-01,  4.6986900e-01
     316,  1.1706630e+00,  0.0000000e+00,  0.0000000e+00,  1.1660000e-02,  1.3043900e-01,  4.6812200e-01
     317,  1.1639920e+00,  0.0000000e+00,  0.0000000e+00,  1.1652000e-02,  1.2398500e-01,  4.6830200e-01
     318,  1.1722760e+00,  0.0000000e+00,  0.0000000e+00,  1.1771000e-02,  1.3012400e-01,  4.6874300e-01
     319,  1.1639710e+00,  0.0000000e+00,  0.0000000e+00,  1.1670000e-02,  1.2375000e-01,  4.6851200e-01
     320,  1.1654900e+00,  0.0000000e+00,  0.0000000e+00,  1.3253000e-02,  1.2388000e-01,  4.6845200e-01
     321,  1.1670360e+00,  0.0000000e+00,  0.0000000e+00,  1.1652000e-02,  1.2540400e-01,  4.6929600e-01
     322,  1.1635110e+00,  0.0000000e+00,  0.0000000e+00,  1.1646000e-02,  1.1873400e-01,  4.7371300e-01
     323,  1.1641650e+00,  0.0000000e+00,  0.0000000e+00,  1.1641000e-02,  1.2375000e-01,  4.6814100e-01
     324,  1.1601190e+00,  0.0000000e+00,  0.0000000e+00,  1.1709000e-02,  1.1901800e-01,  4.6851500e-01
     325,  1.1660710e+00,  0.0000000e+00,  0.0000000e+00,  1.1669000e-02,  1.2364800e-01,  4.6821900e-01
     326,  1.1582920e+00,  0.0000000e+00,  0.0000000e+00,  1.1668000e-02,  1.1884300e-01,  4.6829700e-01
     327,  1.1592060e+00,  0.0000000e+00,  0.0000000e+00,  1.1654000e-02,  1.1905500e-01,  4.6837600e-01
     328,  1.1612480e+00,  0.0000000e+00,  0.0000000e+00,  1.1688000e-02,  1.2003000e-01,  4.6931900e-01
     329,  1.1584050e+00,  0.0000000e+00,  0.0000000e+00,  1.1648000e-02,  1.1754200e-01,  4.6988600e-01
     330,  1.1601790e+00,  0.0000000e+00,  0.0000000e+00,  1.1656000e-02,  1.1863200e-01,  4.6872900e-01
     331,  1.1588320e+00,  0.0000000e+00,  0.0000000e+00,  1.1637000e-02,  1.1892100e-01,  4.6836500e-01
     332,  1.1602100e+00,  0.0000000e+00,  0.0000000e+00,  1.1647000e-02,  1.1826000e-01,  4.6951900e-01
     333,  1.1578880e+00,  0.0000000e+00,  0.0000000e+00,  1.1665000e-02,  1.1708100e-01,  4.6958500e-01
     334,  1.1572980e+00,  0.0000000e+00,  0.0000000e+00,  1.1672000e-02,  1.1784500e-01,  4.6815600e-01
     335,  1.1588950e+00,  0.0000000e+00,  0.0000000e+00,  1.1635000e-02,  1.1809600e-01,  4.6925500e-01
     336,  1.1579670e+00,  0.0000000e+00,  0.0000000e+00,  1.1645000e-02,  1.1698500e-01,  4.6878000e-01
     337,  1.1586400e+00,  0.0000000e+00,  0.0000000e+00,  1.1680000e-02,  1.1887200e-01,  4.6829400e-01
     338,  1.1649670e+00,  0.0000000e+00,  0.0000000e+00,  1.1629000e-02,  1.2515600e-01,  4.6792400e-01
     339,  1.2197810e+00,  0.0000000e+00,  0.0000000e+00,  1.2951000e-02,  1.2540600e-01,  4.9113100e-01
     340,  1.1733930e+00,  0.0000000e+00,  0.0000000e+00,  1.1657000e-02,  1.2414800e-01,  4.7588000e-01
     341,  1.1614240e+00,  0.0000000e+00,  0.0000000e+00,  1.1612000e-02,  1.1875200e-01,  4.6919900e-01
     342,  1.1655810e+00,  0.0000000e+00,  0.0000000e+00,  1.1656000e-02,  1.2407100e-01,  4.6948300e-01
     343,  1.1613950e+00,  0.0000000e+00,  0.0000000e+00,  1.1621000e-02,  1.1884300e-01,  4.6910800e-01
     344,  1.1666110e+00,  0.0000000e+00,  0.0000000e+00,  1.1660000e-02,  1.2425900e-01,  4.6977000e-01
     345,  1.1793310e+00,  0.0000000e+00,  0.0000000e+00,  1.1647000e-02,  1.2428000e-01,  4.6992200e-01
     346,  1.1654680e+00,  0.0000000e+00,  0.0000000e+00,  1.1648000e-02,  1.2395100e-01,  4.6829900e-01
     347,  1.1680060e+00,  0.0000000e+00,  0.0000000e+00,  1.1695000e-02,  1.2350600e-01,  4.7350300e-01
     348,  1.1645710e+00,  0.0000000e+00,  0.0000000e+00,  1.1674000e-02,  1.2372700e-01,  4.6840200e-01
     349,  1.1626310e+00,  0.0000000e+00,  0.0000000e+00,  1.1667000e-02,  1.2375500e-01,  4.6812000e-01
     350,  1.1640290e+00,  0.0000000e+00,  0.0000000e+00,  1.1694000e-02,  1.2372500e-01,  4.6926700e-01
     351,  1.1701480e+00,  0.0000000e+00,  0.0000000e+00,  1.1628000e-02,  1.2380700e-01,  4.7284400e-01
     352,  1.1656310e+00,  0.0000000e+00,  0.0000000e+00,  1.1661000e-02,  1.2405100e-01,  4.6944700e-01
     353,  1.1761780e+00,  0.0000000e+00,  0.0000000e+00,  1.1664000e-02,  1.2399200e-01,  4.6818200e-01
     354,  1.1714040e+00,  0.0000000e+00,  0.0000000e+00,  1.1636000e-02,  1.2923700e-01,  4.6822700e-01
     355,  1.1649280e+00,  0.0000000e+00,  0.0000000e+00,  1.1638000e-02,  1.2434800e-01,  4.6837900e-01
     356,  1.1696800e+00,  0.0000000e+00,  0.0000000e+00,  1.1667000e-02,  1.3078300e-01,  4.6863100e-01
     357,  1.1660710e+00,  0.0000000e+00,  0.0000000e+00,  1.1641000e-02,  1.2446800e-01,  4.6810200e-01
     358,  1.1662070e+00,  0.0000000e+00,  0.0000000e+00,  1.1654000e-02,  1.2555800e-01,  4.6852100e-01
     359,  1.1883950e+00,  0.0000000e+00,  0.0000000e+00,  1.1623000e-02,  1.2951000e-01,  4.8513600e-01
     360,  1.1643740e+00,  0.0000000e+00,  0.0000000e+00,  1.1702000e-02,  1.2440200e-01,  4.6862800e-01
     361,  1.1717810e+00,  0.0000000e+00,  0.0000000e+00,  1.1662000e-02,  1.2934200e-01,  4.6887600e-01
     362,  1.1664230e+00,  0.0000000e+00,  0.0000000e+00,  1.1631000e-02,  1.2443700e-01,  4.6852100e-01
     363,  1.1673940e+00,  0.0000000e+00,  0.0000000e+00,  1.1632000e-02,  1.2467500e-01,  4.7012000e-01
     364,  1.1802330e+00,  0.0000000e+00,  0.0000000e+00,  1.1657000e-02,  1.2944800e-01,  4.7423900e-01
     365,  1.1652770e+00,  0.0000000e+00,  0.0000000e+00,  1.1653000e-02,  1.2445800e-01,  4.6914900e-01
     366,  1.1700960e+00,  0.0000000e+00,  0.0000000e+00,  1.1790000e-02,  1.2958800e-01,  4.6885000e-01
     367,  1.1711540e+00,  0.0000000e+00,  0.0000000e+00,  1.1675000e-02,  1.2965700e-01,  4.6927300e-01
     368,  1.1697400e+00,  0.0000000e+00,  0.0000000e+00,  1.1645000e-02,  1.2954500e-01,  4.6824800e-01
     369,  1.1716560e+00,  0.0000000e+00,  0.0000000e+00,  1.1641000e-02,  1.2968100e-01,  4.6927800e-01
     370,  1.1715210e+00,  0.0000000e+00,  0.0000000e+00,  1.1621000e-02,  1.2963200e-01,  4.6995400e-01
     371,  1.1761700e+00,  0.0000000e+00,  0.0000000e+00,  1.1668000e-02,  1.3120500e-01,  4.7091700e-01
     372,  1.1700630e+00,  0.0000000e+00,  0.0000000e+00,  1.2034000e-02,  1.2977800e-01,  4.6845200e-01
     373,  1.1752090e+00,  0.0000000e+00,  0.0000000e+00,  1.1717000e-02,  1.3006600e-01,  4.7242400e-01
     374,  1.1692860e+00,  0.0000000e+00,  0.0000000e+00,  1.1652000e-02,  1.2983600e-01,  4.6848600e-01
     375,  1.1693010e+00,  0.0000000e+00,  0.0000000e+00,  1.1666000e-02,  1.2959700e-01,  4.6887300e-01
     376,  1.1704200e+00,  0.0000000e+00,  0.0000000e+00,  1.1646000e-02,  1.3150400e-01,  4.6806300e-01
     377,  1.1680950e+00,  0.0000000e+00,  0.0000000e+00,  1.1644000e-02,  1.2974900e-01,  4.6821500e-01
     378,  1.1891120e+00,  0.0000000e+00,  0.0000000e+00,  1.1674000e-02,  1.4854200e-01,  4.6832600e-01
     379,  1.1709820e+00,  0.0000000e+00,  0.0000000e+00,  1.1634000e-02,  1.3087400e-01,  4.6890700e-01
     380,  1.1787390e+00,  0.0000000e+00,  0.0000000e+00,  1.1637000e-02,  1.3587200e-01,  4.6976300e-01
     381,  1.1755670e+00,  0.0000000e+00,  0.0000000e+00,  1.1654000e-02,  1.3590100e-01,  4.6821600e-01
     382,  1.1776470e+00,  0.0000000e+00,  0.0000000e+00,  1.1637000e-02,  1.3737300e-01,  4.6834600e-01
     383,  1.1752820e+00,  0.0000000e+00,  0.0000000e+00,  1.1665000e-02,  1.3481700e-01,  4.6810400e-01
     384,  1.1779490e+00,  0.0000000e+00,  0.0000000e+00,  1.1632000e-02,  1.3485400e-01,  4.7013600e-01
     385,  1.1776500e+00,  0.0000000e+00,  0.0000000e+00,  1.1632000e-02,  1.3509800e-01,  4.6986200e-01
     386,  1.1752690e+00,  0.0000000e+00,  0.0000000e+00,  1.1689000e-02,  1.3485200e-01,  4.6932200e-01
     387,  1.1760970e+00,  0.0000000e+00,  0.0000000e+00,  1.1639000e-02,  1.3478300e-01,  4.6929500e-01
     388,  1.1773610e+00,  0.0000000e+00,  0.0000000e+00,  1.1637000e-02,  1.3472400e-01,  4.6922200e-01
     389,  1.1767270e+00,  0.0000000e+00,  0.0000000e+00,  1.1678000e-02,  1.3481200e-01,  4.7026900e-01
     390,  1.1836370e+00,  0.0000000e+00,  0.0000000e+00,  1.1675000e-02,  1.3473400e-01,  4.6844700e-01
     391,  1.1890430e+00,  0.0000000e+00,  0.0000000e+00,  1.1620000e-02,  1.3497800e-01,  4.6983800e-01
     392,  1.1755970e+00,  0.0000000e+00,  0.0000000e+00,  1.1679000e-02,  1.3506300e-01,  4.6928200e-01
     393,  1.1785100e+00,  0.0000000e+00,  0.0000000e+00,  1.1657000e-02,  1.3667900e-01,  4.6839500e-01
     394,  1.1749490e+00,  0.0000000e+00,  0.0000000e+00,  1.1665000e-02,  1.3516200e-01,  4.6825900e-01
     395,  1.1734240e+00,  0.0000000e+00,  0.0000000e+00,  1.1741000e-02,  1.3479800e-01,  4.6825900e-01
     396,  1.1921440e+00,  0.0000000e+00,  0.0000000e+00,  1.3104000e-02,  1.3514800e-01,  4.8489700e-01
     397,  1.1778420e+00,  0.0000000e+00,  0.0000000e+00,  1.1629000e-02,  1.3669200e-01,  4.6980600e-01
     398,  1.1787090e+00,  0.0000000e+00,  0.0000000e+00,  1.1635000e-02,  1.3480600e-01,  4.7254600e-01
     399,  1.1759750e+00,  0.0000000e+00,  0.0000000e+00,  1.1666000e-02,  1.3617700e-01,  4.6835000e-01
     400,  1.2068580e+00,  0.0000000e+00,  0.0000000e+00,  1.1812000e-02,  1.6666300e-01,  4.6823100e-01
     401,  1.1623820e+00,  0.0000000e+00,  0.0000000e+00,  1.1679000e-02,  1.2094100e-01,  4.6938200e-01
     402,  1.1720200e+00,  0.0000000e+00,  0.0000000e+00,  1.1640000e-02,  1.3031400e-01,  4.6901800e-01
     403,  1.1675690e+00,  0.0000000e+00,  0.0000000e+00,  1.1926000e-02,  1.2719600e-01,  4.6922000e-01
     404,  1.1754590e+00,  0.0000000e+00,  0.0000000e+00,  1.1651000e-02,  1.3147800e-01,  4.6932400e-01
     405,  1.1792610e+00,  0.0000000e+00,  0.0000000e+00,  1.1676000e-02,  1.3533000e-01,  4.7006100e-01
     406,  1.1859600e+00,  0.0000000e+00,  0.0000000e+00,  1.1763000e-02,  1.4141800e-01,  4.6934100e-01
     407,  1.1905540e+00,  0.0000000e+00,  0.0000000e+00,  1.1636000e-02,  1.4736200e-01,  4.7038000e-01
     408,  1.1845620e+00,  0.0000000e+00,  0.0000000e+00,  1.1689000e-02,  1.4223800e-01,  4.7003300e-01
     409,  1.1829780e+00,  0.0000000e+00,  0.0000000e+00,  1.1672000e-02,  1.3629500e-01,  4.7086800e-01
     410,  1.1916690e+00,  0.0000000e+00,  0.0000000e+00,  1.1672000e-02,  1.3678400e-01,  4.7887200e-01
     411,  1.1776980e+00,  0.0000000e+00,  0.0000000e+00,  1.1750000e-02,  1.3546000e-01,  4.7062000e-01
     412,  1.1770720e+00,  0.0000000e+00,  0.0000000e+00,  1.1652000e-02,  1.3540700e-01,  4.6987400e-01
     413,  1.1785210e+00,  0.0000000e+00,  0.0000000e+00,  1.1667000e-02,  1.3521600e-01,  4.7075600e-01
     414,  1.1797410e+00,  0.0000000e+00,  0.0000000e+00,  1.1674000e-02,  1.3542200e-01,  4.7129900e-01
     415,  1.1874820e+00,  0.0000000e+00,  0.0000000e+00,  1.1670000e-02,  1.3547300e-01,  4.8014500e-01
     416,  1.2108950e+00,  0.0000000e+00,  0.0000000e+00,  1.1674000e-02,  1.6871500e-01,  4.7083100e-01
     417,  1.1635480e+00,  0.0000000e+00,  0.0000000e+00,  1.1773000e-02,  1.2268600e-01,  4.6950900e-01
     418,  1.1702030e+00,  0.0000000e+00,  0.0000000e+00,  1.3248000e-02,  1.2617100e-01,  4.6989100e-01
     419,  1.1719560e+00,  0.0000000e+00,  0.0000000e+00,  1.1646000e-02,  1.2772300e-01,  4.7077900e-01
     420,  1.1754270e+00,  0.0000000e+00,  0.0000000e+00,  1.1648000e-02,  1.3203300e-01,  4.7153700e-01
     421,  1.1809230e+00,  0.0000000e+00,  0.0000000e+00,  1.1637000e-02,  1.3608700e-01,  4.7078000e-01
     422,  1.1897010e+00,  0.0000000e+00,  0.0000000e+00,  1.1800000e-02,  1.4378800e-01,  4.7179400e-01
     423,  1.1918400e+00,  0.0000000e+00,  0.0000000e+00,  1.1663000e-02,  1.4735600e-01,  4.7023800e-01
     424,  1.1884730e+00,  0.0000000e+00,  0.0000000e+00,  1.1661000e-02,  1.4203900e-01,  4.6954400e-01
     425,  1.1808120e+00,  0.0000000e+00,  0.0000000e+00,  1.1689000e-02,  1.3625500e-01,  4.6994200e-01
     426,  1.1792590e+00,  0.0000000e+00,  0.0000000e+00,  1.1632000e-02,  1.3728900e-01,  4.6967800e-01
     427,  1.1840980e+00,  0.0000000e+00,  0.0000000e+00,  1.1661000e-02,  1.3600300e-01,  4.7399400e-01
