 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
     441,  2.2026833e+01,  0.0000000e+00,  0.0000000e+00,  2.1119000e-01,  3.6196770e+00,  8.6646430e+00
     442,  2.2040522e+01,  0.0000000e+00,  0.0000000e+00,  2.1125500e-01,  3.6449890e+00,  8.6554010e+00
     443,  2.1761439e+01,  0.0000000e+00,  0.0000000e+00,  2.1118200e-01,  3.3700990e+00,  8.6568200e+00
     444,  2.1811374e+01,  0.0000000e+00,  0.0000000e+00,  2.1095500e-01,  3.4125000e+00,  8.6588720e+00
     445,  2.1825672e+01,  0.0000000e+00,  0.0000000e+00,  2.1116900e-01,  3.4253370e+00,  8.6590270e+00
     446,  2.2037374e+01,  0.0000000e+00,  0.0000000e+00,  2.1128200e-01,  3.6417680e+00,  8.6577120e+00
     447,  2.1818065e+01,  0.0000000e+00,  0.0000000e+00,  2.1186100e-01,  3.4215490e+00,  8.6574720e+00
     448,  2.1823968e+01,  0.0000000e+00,  0.0000000e+00,  2.1122500e-01,  3.4171050e+00,  8.6572460e+00
     449,  2.1781298e+01,  0.0000000e+00,  0.0000000e+00,  2.2436700e-01,  3.3749460e+00,  8.6593690e+00
     450,  2.2039501e+01,  0.0000000e+00,  0.0000000e+00,  2.1120000e-01,  3.6411730e+00,  8.6602240e+00
     451,  2.1804154e+01,  0.0000000e+00,  0.0000000e+00,  2.1117000e-01,  3.4074620e+00,  8.6562890e+00
     452,  2.1819840e+01,  0.0000000e+00,  0.0000000e+00,  2.1126600e-01,  3.4147220e+00,  8.6593840e+00
     453,  2.1780804e+01,  0.0000000e+00,  0.0000000e+00,  2.1107500e-01,  3.3743570e+00,  8.6626760e+00
     454,  2.1719258e+01,  0.0000000e+00,  0.0000000e+00,  2.1125800e-01,  3.3146180e+00,  8.6589110e+00
     455,  2.2041668e+01,  0.0000000e+00,  0.0000000e+00,  2.1176600e-01,  3.6465290e+00,  8.6570130e+00
     456,  2.1827645e+01,  0.0000000e+00,  0.0000000e+00,  2.1141800e-01,  3.4285210e+00,  8.6589230e+00
     457,  2.1807324e+01,  0.0000000e+00,  0.0000000e+00,  2.1121800e-01,  3.4115090e+00,  8.6598430e+00
     458,  2.2045891e+01,  0.0000000e+00,  0.0000000e+00,  2.1119500e-01,  3.6406650e+00,  8.6656840e+00
     459,  2.1805843e+01,  0.0000000e+00,  0.0000000e+00,  2.1127100e-01,  3.4065550e+00,  8.6551990e+00
     460,  2.1722150e+01,  0.0000000e+00,  0.0000000e+00,  2.1123300e-01,  3.3165080e+00,  8.6650080e+00
     461,  2.2031789e+01,  0.0000000e+00,  0.0000000e+00,  2.1123100e-01,  3.6366740e+00,  8.6559870e+00
     462,  2.1808991e+01,  0.0000000e+00,  0.0000000e+00,  2.1115700e-01,  3.4039120e+00,  8.6586810e+00
     463,  2.1755228e+01,  0.0000000e+00,  0.0000000e+00,  2.1015900e-01,  3.3945370e+00,  8.6339180e+00
     464,  2.1979305e+01,  0.0000000e+00,  0.0000000e+00,  2.1028900e-01,  3.6209460e+00,  8.6332180e+00
     465,  2.1654667e+01,  0.0000000e+00,  0.0000000e+00,  2.1011100e-01,  3.2923030e+00,  8.6338380e+00
     466,  2.1650694e+01,  0.0000000e+00,  0.0000000e+00,  2.1141900e-01,  3.2951270e+00,  8.6317490e+00
     467,  2.1990632e+01,  0.0000000e+00,  0.0000000e+00,  2.1262400e-01,  3.6342430e+00,  8.6316920e+00
     468,  2.1745771e+01,  0.0000000e+00,  0.0000000e+00,  2.1035700e-01,  3.3893020e+00,  8.6327350e+00
     469,  2.1973503e+01,  0.0000000e+00,  0.0000000e+00,  2.1023600e-01,  3.6166280e+00,  8.6307340e+00
     470,  2.1642086e+01,  0.0000000e+00,  0.0000000e+00,  2.1031800e-01,  3.2930050e+00,  8.6320780e+00
     471,  2.1985886e+01,  0.0000000e+00,  0.0000000e+00,  2.1029200e-01,  3.6235640e+00,  8.6403430e+00
     472,  2.1748855e+01,  0.0000000e+00,  0.0000000e+00,  2.1032500e-01,  3.3886210e+00,  8.6321850e+00
     473,  2.1976847e+01,  0.0000000e+00,  0.0000000e+00,  2.1025700e-01,  3.6198040e+00,  8.6329660e+00
     474,  2.1647807e+01,  0.0000000e+00,  0.0000000e+00,  2.1012400e-01,  3.2962760e+00,  8.6323980e+00
     475,  2.1653783e+01,  0.0000000e+00,  0.0000000e+00,  2.1023500e-01,  3.2988590e+00,  8.6367080e+00
     476,  2.1653683e+01,  0.0000000e+00,  0.0000000e+00,  2.1022800e-01,  3.2899100e+00,  8.6335270e+00
     477,  2.1855791e+01,  0.0000000e+00,  0.0000000e+00,  2.1040900e-01,  3.4920800e+00,  8.6362430e+00
     478,  2.1980214e+01,  0.0000000e+00,  0.0000000e+00,  2.1038900e-01,  3.6256030e+00,  8.6319940e+00
     479,  2.1703790e+01,  0.0000000e+00,  0.0000000e+00,  2.1103300e-01,  3.3447550e+00,  8.6357930e+00
     480,  2.1806552e+01,  0.0000000e+00,  0.0000000e+00,  2.1118400e-01,  3.3987550e+00,  8.6639090e+00
     481,  2.2033806e+01,  0.0000000e+00,  0.0000000e+00,  2.1120300e-01,  3.6307000e+00,  8.6567220e+00
     482,  2.1800476e+01,  0.0000000e+00,  0.0000000e+00,  2.1139500e-01,  3.3964440e+00,  8.6635300e+00
     483,  2.1771959e+01,  0.0000000e+00,  0.0000000e+00,  2.1130500e-01,  3.3632330e+00,  8.6596910e+00
     484,  2.1803985e+01,  0.0000000e+00,  0.0000000e+00,  2.1147000e-01,  3.3977970e+00,  8.6609350e+00
     485,  2.1778895e+01,  0.0000000e+00,  0.0000000e+00,  2.1126300e-01,  3.3726100e+00,  8.6625880e+00
     486,  2.2034075e+01,  0.0000000e+00,  0.0000000e+00,  2.1131700e-01,  3.6293650e+00,  8.6651280e+00
     487,  2.1661466e+01,  0.0000000e+00,  0.0000000e+00,  2.1134700e-01,  3.2616960e+00,  8.6584790e+00
     488,  2.1712992e+01,  0.0000000e+00,  0.0000000e+00,  2.1141800e-01,  3.3068890e+00,  8.6582100e+00
     489,  2.1672534e+01,  0.0000000e+00,  0.0000000e+00,  2.1137800e-01,  3.2759680e+00,  8.6584020e+00
     490,  2.1703841e+01,  0.0000000e+00,  0.0000000e+00,  2.1138400e-01,  3.3050400e+00,  8.6593290e+00
     491,  2.1900273e+01,  0.0000000e+00,  0.0000000e+00,  2.1131500e-01,  3.5067860e+00,  8.6570730e+00
     492,  2.1845620e+01,  0.0000000e+00,  0.0000000e+00,  2.1118800e-01,  3.4406500e+00,  8.6603420e+00
     493,  2.1935049e+01,  0.0000000e+00,  0.0000000e+00,  2.1116700e-01,  3.5342770e+00,  8.6641250e+00
     494,  2.1938516e+01,  0.0000000e+00,  0.0000000e+00,  2.1141200e-01,  3.5361210e+00,  8.6595410e+00
     495,  2.1898461e+01,  0.0000000e+00,  0.0000000e+00,  2.1132900e-01,  3.4951710e+00,  8.6577760e+00
     496,  2.1960098e+01,  0.0000000e+00,  0.0000000e+00,  2.1135000e-01,  3.5465680e+00,  8.6624300e+00
     497,  2.1897847e+01,  0.0000000e+00,  0.0000000e+00,  2.1127100e-01,  3.4988590e+00,  8.6573010e+00
     498,  2.1845470e+01,  0.0000000e+00,  0.0000000e+00,  2.1135300e-01,  3.4431270e+00,  8.6589930e+00
     499,  2.1938909e+01,  0.0000000e+00,  0.0000000e+00,  2.1153100e-01,  3.5371210e+00,  8.6590250e+00
     500,  2.1844984e+01,  0.0000000e+00,  0.0000000e+00,  2.1130600e-01,  3.4517750e+00,  8.6566460e+00
     501,  2.1910108e+01,  0.0000000e+00,  0.0000000e+00,  2.2648200e-01,  3.4948560e+00,  8.6579280e+00
     502,  2.1849602e+01,  0.0000000e+00,  0.0000000e+00,  2.1138300e-01,  3.4396600e+00,  8.6578670e+00
     503,  2.2028735e+01,  0.0000000e+00,  0.0000000e+00,  2.1130300e-01,  3.6306660e+00,  8.6579480e+00
     504,  2.1709022e+01,  0.0000000e+00,  0.0000000e+00,  2.1212100e-01,  3.3027670e+00,  8.6624460e+00
     505,  2.2065685e+01,  0.0000000e+00,  0.0000000e+00,  2.1138700e-01,  3.6638490e+00,  8.6576690e+00
     506,  2.1801439e+01,  0.0000000e+00,  0.0000000e+00,  2.1123200e-01,  3.3998960e+00,  8.6585880e+00
     507,  2.1735449e+01,  0.0000000e+00,  0.0000000e+00,  2.1156500e-01,  3.3187760e+00,  8.6608890e+00
     508,  2.2031392e+01,  0.0000000e+00,  0.0000000e+00,  2.1136600e-01,  3.6291880e+00,  8.6611350e+00
     509,  2.1705778e+01,  0.0000000e+00,  0.0000000e+00,  2.1155200e-01,  3.3046940e+00,  8.6591170e+00
     510,  2.1929216e+01,  0.0000000e+00,  0.0000000e+00,  2.1149100e-01,  3.5307860e+00,  8.6615270e+00
     511,  2.1834506e+01,  0.0000000e+00,  0.0000000e+00,  2.1134400e-01,  3.4363030e+00,  8.6531950e+00
     512,  2.2028455e+01,  0.0000000e+00,  0.0000000e+00,  2.1222300e-01,  3.6340050e+00,  8.6540920e+00
     513,  2.1792992e+01,  0.0000000e+00,  0.0000000e+00,  2.1134000e-01,  3.3984900e+00,  8.6582620e+00
     514,  2.1701321e+01,  0.0000000e+00,  0.0000000e+00,  2.1211100e-01,  3.3072830e+00,  8.6538940e+00
     515,  2.1691909e+01,  0.0000000e+00,  0.0000000e+00,  2.1115400e-01,  3.3019530e+00,  8.6578610e+00
     516,  2.1997854e+01,  0.0000000e+00,  0.0000000e+00,  2.1134800e-01,  3.6251260e+00,  8.6435240e+00
     517,  2.1775565e+01,  0.0000000e+00,  0.0000000e+00,  2.1143000e-01,  3.3987930e+00,  8.6416690e+00
     518,  2.1691871e+01,  0.0000000e+00,  0.0000000e+00,  2.1182300e-01,  3.3236960e+00,  8.6400860e+00
     519,  2.1673765e+01,  0.0000000e+00,  0.0000000e+00,  2.1121700e-01,  3.3012750e+00,  8.6448270e+00
     520,  2.1667077e+01,  0.0000000e+00,  0.0000000e+00,  2.1144500e-01,  3.3007320e+00,  8.6398790e+00
     521,  2.1666941e+01,  0.0000000e+00,  0.0000000e+00,  2.1179700e-01,  3.3011510e+00,  8.6429060e+00
     522,  2.1665157e+01,  0.0000000e+00,  0.0000000e+00,  2.1142800e-01,  3.3049440e+00,  8.6380320e+00
     523,  2.1895872e+01,  0.0000000e+00,  0.0000000e+00,  2.1508500e-01,  3.5292160e+00,  8.6400970e+00
     524,  2.1804141e+01,  0.0000000e+00,  0.0000000e+00,  2.1132600e-01,  3.4380260e+00,  8.6400720e+00
     525,  2.1794202e+01,  0.0000000e+00,  0.0000000e+00,  2.1150400e-01,  3.4329870e+00,  8.6386260e+00
     526,  2.1683334e+01,  0.0000000e+00,  0.0000000e+00,  2.1152800e-01,  3.3059490e+00,  8.6466960e+00
     527,  2.1669319e+01,  0.0000000e+00,  0.0000000e+00,  2.1224800e-01,  3.2988280e+00,  8.6378640e+00
     528,  2.1988935e+01,  0.0000000e+00,  0.0000000e+00,  2.1149100e-01,  3.6242490e+00,  8.6377660e+00
     529,  2.1685168e+01,  0.0000000e+00,  0.0000000e+00,  2.1138700e-01,  3.3093530e+00,  8.6460270e+00
     530,  2.1991275e+01,  0.0000000e+00,  0.0000000e+00,  2.1156100e-01,  3.6238150e+00,  8.6389300e+00
     531,  2.1667916e+01,  0.0000000e+00,  0.0000000e+00,  2.1158000e-01,  3.2986600e+00,  8.6389710e+00
     532,  2.1995685e+01,  0.0000000e+00,  0.0000000e+00,  2.1150200e-01,  3.6247030e+00,  8.6370280e+00
     533,  2.1677086e+01,  0.0000000e+00,  0.0000000e+00,  2.1152000e-01,  3.3087220e+00,  8.6394240e+00
     534,  2.1659397e+01,  0.0000000e+00,  0.0000000e+00,  2.1133300e-01,  3.3002120e+00,  8.6382660e+00
     535,  2.1996038e+01,  0.0000000e+00,  0.0000000e+00,  2.1172200e-01,  3.6208860e+00,  8.6383940e+00
     536,  2.1567319e+01,  0.0000000e+00,  0.0000000e+00,  2.1154000e-01,  3.2029250e+00,  8.6388550e+00
     537,  2.1803961e+01,  0.0000000e+00,  0.0000000e+00,  2.1144000e-01,  3.4365070e+00,  8.6418550e+00
     538,  2.1655402e+01,  0.0000000e+00,  0.0000000e+00,  2.1152800e-01,  3.2952300e+00,  8.6392060e+00
     539,  2.1661971e+01,  0.0000000e+00,  0.0000000e+00,  2.1133800e-01,  3.2969370e+00,  8.6399090e+00
     540,  2.1674196e+01,  0.0000000e+00,  0.0000000e+00,  2.1142500e-01,  3.3112800e+00,  8.6373170e+00
     541,  2.1798694e+01,  0.0000000e+00,  0.0000000e+00,  2.1197900e-01,  3.4345180e+00,  8.6402150e+00
     542,  2.1669926e+01,  0.0000000e+00,  0.0000000e+00,  2.1244300e-01,  3.3009240e+00,  8.6369920e+00
     543,  2.1792312e+01,  0.0000000e+00,  0.0000000e+00,  2.1137100e-01,  3.4283860e+00,  8.6391910e+00
     544,  2.1686595e+01,  0.0000000e+00,  0.0000000e+00,  2.1217800e-01,  3.3063470e+00,  8.6408530e+00
     545,  2.1659981e+01,  0.0000000e+00,  0.0000000e+00,  2.1140300e-01,  3.2945970e+00,  8.6382210e+00
     546,  2.1674679e+01,  0.0000000e+00,  0.0000000e+00,  2.1157800e-01,  3.2964720e+00,  8.6367990e+00
     547,  2.1710028e+01,  0.0000000e+00,  0.0000000e+00,  2.1264300e-01,  3.3363030e+00,  8.6364690e+00
     548,  2.1793871e+01,  0.0000000e+00,  0.0000000e+00,  2.1153700e-01,  3.4287270e+00,  8.6389200e+00
     549,  2.1665217e+01,  0.0000000e+00,  0.0000000e+00,  2.1148300e-01,  3.2983170e+00,  8.6364630e+00
     550,  2.1662747e+01,  0.0000000e+00,  0.0000000e+00,  2.1176200e-01,  3.2992750e+00,  8.6374180e+00
     551,  2.1674978e+01,  0.0000000e+00,  0.0000000e+00,  2.1160100e-01,  3.3006380e+00,  8.6427160e+00
     552,  2.1658786e+01,  0.0000000e+00,  0.0000000e+00,  2.1136000e-01,  3.2960260e+00,  8.6374830e+00
     553,  2.1673945e+01,  0.0000000e+00,  0.0000000e+00,  2.1123500e-01,  3.2971430e+00,  8.6375370e+00
     554,  2.1801865e+01,  0.0000000e+00,  0.0000000e+00,  2.1136500e-01,  3.4344270e+00,  8.6385670e+00
     555,  2.1842290e+01,  0.0000000e+00,  0.0000000e+00,  2.1300300e-01,  3.4264050e+00,  8.6391160e+00
     556,  2.1778737e+01,  0.0000000e+00,  0.0000000e+00,  2.1200500e-01,  3.4259930e+00,  8.6362580e+00
     557,  2.1682038e+01,  0.0000000e+00,  0.0000000e+00,  2.1172200e-01,  3.2999470e+00,  8.6363750e+00
     558,  2.1663825e+01,  0.0000000e+00,  0.0000000e+00,  2.1214000e-01,  3.2936510e+00,  8.6400910e+00
     559,  2.1793889e+01,  0.0000000e+00,  0.0000000e+00,  2.1203400e-01,  3.4253130e+00,  8.6423540e+00
     560,  2.1793949e+01,  0.0000000e+00,  0.0000000e+00,  2.1154900e-01,  3.4263270e+00,  8.6375470e+00
     561,  2.1805558e+01,  0.0000000e+00,  0.0000000e+00,  2.1210000e-01,  3.4296690e+00,  8.6364470e+00
     562,  2.1812038e+01,  0.0000000e+00,  0.0000000e+00,  2.1152000e-01,  3.4421690e+00,  8.6442560e+00
     563,  2.1663327e+01,  0.0000000e+00,  0.0000000e+00,  2.1160800e-01,  3.2997160e+00,  8.6363250e+00
     564,  2.1668329e+01,  0.0000000e+00,  0.0000000e+00,  2.1252100e-01,  3.2984180e+00,  8.6377690e+00
     565,  2.1682483e+01,  0.0000000e+00,  0.0000000e+00,  2.1179400e-01,  3.3089020e+00,  8.6469500e+00
     566,  2.1660196e+01,  0.0000000e+00,  0.0000000e+00,  2.1139500e-01,  3.2989240e+00,  8.6370770e+00
     567,  2.1669283e+01,  0.0000000e+00,  0.0000000e+00,  2.1240400e-01,  3.2959470e+00,  8.6375640e+00
     568,  2.1667588e+01,  0.0000000e+00,  0.0000000e+00,  2.1164200e-01,  3.2971980e+00,  8.6390390e+00
     569,  2.1569146e+01,  0.0000000e+00,  0.0000000e+00,  2.1199000e-01,  3.2029130e+00,  8.6367270e+00
     570,  2.1760159e+01,  0.0000000e+00,  0.0000000e+00,  2.1306300e-01,  3.3982490e+00,  8.6372340e+00
     571,  2.1804244e+01,  0.0000000e+00,  0.0000000e+00,  2.1148500e-01,  3.4359770e+00,  8.6361650e+00
     572,  2.1801058e+01,  0.0000000e+00,  0.0000000e+00,  2.1140600e-01,  3.4377040e+00,  8.6370920e+00
     573,  2.1814485e+01,  0.0000000e+00,  0.0000000e+00,  2.1145200e-01,  3.4409350e+00,  8.6478160e+00
     574,  2.1795314e+01,  0.0000000e+00,  0.0000000e+00,  2.1159100e-01,  3.4303520e+00,  8.6376260e+00
     575,  2.1669896e+01,  0.0000000e+00,  0.0000000e+00,  2.1160500e-01,  3.2985560e+00,  8.6354510e+00
     576,  2.1992016e+01,  0.0000000e+00,  0.0000000e+00,  2.1220400e-01,  3.6286120e+00,  8.6355580e+00
     577,  2.1660729e+01,  0.0000000e+00,  0.0000000e+00,  2.1161900e-01,  3.3016140e+00,  8.6370840e+00
     578,  2.1805296e+01,  0.0000000e+00,  0.0000000e+00,  2.1276200e-01,  3.4346210e+00,  8.6379720e+00
     579,  2.1666170e+01,  0.0000000e+00,  0.0000000e+00,  2.1241100e-01,  3.2965440e+00,  8.6370330e+00
     580,  2.1666635e+01,  0.0000000e+00,  0.0000000e+00,  2.1150500e-01,  3.3019220e+00,  8.6377640e+00
     581,  2.1802387e+01,  0.0000000e+00,  0.0000000e+00,  2.1158400e-01,  3.4296890e+00,  8.6362560e+00
     582,  2.1798542e+01,  0.0000000e+00,  0.0000000e+00,  2.1188500e-01,  3.4285790e+00,  8.6389370e+00
     583,  2.1795277e+01,  0.0000000e+00,  0.0000000e+00,  2.1244700e-01,  3.4321780e+00,  8.6374430e+00
     584,  2.1815021e+01,  0.0000000e+00,  0.0000000e+00,  2.2254100e-01,  3.4291840e+00,  8.6428000e+00
     585,  2.1797872e+01,  0.0000000e+00,  0.0000000e+00,  2.1911100e-01,  3.4316950e+00,  8.6373640e+00
     586,  2.1799757e+01,  0.0000000e+00,  0.0000000e+00,  2.1123400e-01,  3.4298200e+00,  8.6389090e+00
     587,  2.1901314e+01,  0.0000000e+00,  0.0000000e+00,  2.1137500e-01,  3.5399910e+00,  8.6359700e+00
     588,  2.1797774e+01,  0.0000000e+00,  0.0000000e+00,  2.1164100e-01,  3.4307930e+00,  8.6433810e+00
     589,  2.1793590e+01,  0.0000000e+00,  0.0000000e+00,  2.1114800e-01,  3.4336300e+00,  8.6361060e+00
     590,  2.1799517e+01,  0.0000000e+00,  0.0000000e+00,  2.1136100e-01,  3.4294340e+00,  8.6366820e+00
     591,  2.1895013e+01,  0.0000000e+00,  0.0000000e+00,  2.1132300e-01,  3.5358120e+00,  8.6368280e+00
     592,  2.1795710e+01,  0.0000000e+00,  0.0000000e+00,  2.1141200e-01,  3.4300380e+00,  8.6387000e+00
     593,  2.1665982e+01,  0.0000000e+00,  0.0000000e+00,  2.1258000e-01,  3.2963400e+00,  8.6371080e+00
     594,  2.1658512e+01,  0.0000000e+00,  0.0000000e+00,  2.1142100e-01,  3.2958010e+00,  8.6368440e+00
     595,  2.1659994e+01,  0.0000000e+00,  0.0000000e+00,  2.1113100e-01,  3.2954330e+00,  8.6411730e+00
     596,  2.1654463e+01,  0.0000000e+00,  0.0000000e+00,  2.1200800e-01,  3.2965420e+00,  8.6372890e+00
     597,  2.1796120e+01,  0.0000000e+00,  0.0000000e+00,  2.1157200e-01,  3.4305650e+00,  8.6363820e+00
     598,  2.1815691e+01,  0.0000000e+00,  0.0000000e+00,  2.1141000e-01,  3.4587360e+00,  8.6366560e+00
     599,  2.1790254e+01,  0.0000000e+00,  0.0000000e+00,  2.1159100e-01,  3.4317550e+00,  8.6361090e+00
     600,  2.1803215e+01,  0.0000000e+00,  0.0000000e+00,  2.1378300e-01,  3.4312270e+00,  8.6432910e+00
     601,  2.1802266e+01,  0.0000000e+00,  0.0000000e+00,  2.1132200e-01,  3.4337670e+00,  8.6429990e+00
     602,  2.1800040e+01,  0.0000000e+00,  0.0000000e+00,  2.1150700e-01,  3.4389430e+00,  8.6421760e+00
     603,  2.1913189e+01,  0.0000000e+00,  0.0000000e+00,  2.2718400e-01,  3.5300320e+00,  8.6405900e+00
     604,  2.1790637e+01,  0.0000000e+00,  0.0000000e+00,  2.1150900e-01,  3.4269610e+00,  8.6408690e+00
     605,  2.1661927e+01,  0.0000000e+00,  0.0000000e+00,  2.1136700e-01,  3.2926880e+00,  8.6397950e+00
     606,  2.1677445e+01,  0.0000000e+00,  0.0000000e+00,  2.1127100e-01,  3.3125160e+00,  8.6427310e+00
     607,  2.1665438e+01,  0.0000000e+00,  0.0000000e+00,  2.1130000e-01,  3.2943510e+00,  8.6406790e+00
     608,  2.1635552e+01,  0.0000000e+00,  0.0000000e+00,  2.1016700e-01,  3.2943860e+00,  8.6226190e+00
     609,  2.1621381e+01,  0.0000000e+00,  0.0000000e+00,  2.1030200e-01,  3.2936390e+00,  8.6180040e+00
     610,  2.1608640e+01,  0.0000000e+00,  0.0000000e+00,  2.1122600e-01,  3.2841060e+00,  8.6163150e+00
     611,  2.1739186e+01,  0.0000000e+00,  0.0000000e+00,  2.1031400e-01,  3.4103310e+00,  8.6146110e+00
     612,  2.1738541e+01,  0.0000000e+00,  0.0000000e+00,  2.1010400e-01,  3.4099000e+00,  8.6151340e+00
     613,  2.1744653e+01,  0.0000000e+00,  0.0000000e+00,  2.1024300e-01,  3.4270040e+00,  8.6140770e+00
     614,  2.1596483e+01,  0.0000000e+00,  0.0000000e+00,  2.1015800e-01,  3.2745370e+00,  8.6139930e+00
     615,  2.1611422e+01,  0.0000000e+00,  0.0000000e+00,  2.1050200e-01,  3.2777740e+00,  8.6158110e+00
     616,  2.1602162e+01,  0.0000000e+00,  0.0000000e+00,  2.1056300e-01,  3.2776100e+00,  8.6131900e+00
     617,  2.1705116e+01,  0.0000000e+00,  0.0000000e+00,  2.1149500e-01,  3.3761210e+00,  8.6237250e+00
     618,  2.1596655e+01,  0.0000000e+00,  0.0000000e+00,  2.1029800e-01,  3.2721320e+00,  8.6112940e+00
     619,  2.1596913e+01,  0.0000000e+00,  0.0000000e+00,  2.1049400e-01,  3.2741490e+00,  8.6148110e+00
     620,  2.1623764e+01,  0.0000000e+00,  0.0000000e+00,  2.1034000e-01,  3.2916010e+00,  8.6207450e+00
     621,  2.1597920e+01,  0.0000000e+00,  0.0000000e+00,  2.1587600e-01,  3.2748720e+00,  8.6132030e+00
     622,  2.1594579e+01,  0.0000000e+00,  0.0000000e+00,  2.1033400e-01,  3.2767610e+00,  8.6129010e+00
     623,  2.1605893e+01,  0.0000000e+00,  0.0000000e+00,  2.1024100e-01,  3.2841450e+00,  8.6106200e+00
     624,  2.1598422e+01,  0.0000000e+00,  0.0000000e+00,  2.1029800e-01,  3.2766640e+00,  8.6135640e+00
     625,  2.1605468e+01,  0.0000000e+00,  0.0000000e+00,  2.1036100e-01,  3.2808520e+00,  8.6132800e+00
     626,  2.1662398e+01,  0.0000000e+00,  0.0000000e+00,  2.1245800e-01,  3.2970960e+00,  8.6395060e+00
     627,  2.1527430e+01,  0.0000000e+00,  0.0000000e+00,  2.1129600e-01,  3.1553100e+00,  8.6410180e+00
     628,  2.1531155e+01,  0.0000000e+00,  0.0000000e+00,  2.1159900e-01,  3.1556890e+00,  8.6425580e+00
     629,  2.1533825e+01,  0.0000000e+00,  0.0000000e+00,  2.1165100e-01,  3.1528030e+00,  8.6453940e+00
     630,  2.1535722e+01,  0.0000000e+00,  0.0000000e+00,  2.1144500e-01,  3.1521170e+00,  8.6398750e+00
     631,  2.1533557e+01,  0.0000000e+00,  0.0000000e+00,  2.1149900e-01,  3.1517550e+00,  8.6521800e+00
     632,  2.1653610e+01,  0.0000000e+00,  0.0000000e+00,  2.1188100e-01,  3.2818040e+00,  8.6420640e+00
     633,  2.1665607e+01,  0.0000000e+00,  0.0000000e+00,  2.1141900e-01,  3.2859460e+00,  8.6398020e+00
     634,  2.1681925e+01,  0.0000000e+00,  0.0000000e+00,  2.1136500e-01,  3.3076050e+00,  8.6460290e+00
     635,  2.1666585e+01,  0.0000000e+00,  0.0000000e+00,  2.1259700e-01,  3.2919790e+00,  8.6416780e+00
     636,  2.1659010e+01,  0.0000000e+00,  0.0000000e+00,  2.1159500e-01,  3.2888080e+00,  8.6394650e+00
     637,  2.1668456e+01,  0.0000000e+00,  0.0000000e+00,  2.1122500e-01,  3.2923720e+00,  8.6394880e+00
     638,  2.1662156e+01,  0.0000000e+00,  0.0000000e+00,  2.1148400e-01,  3.2989250e+00,  8.6400170e+00
     639,  2.1656824e+01,  0.0000000e+00,  0.0000000e+00,  2.1162300e-01,  3.2885700e+00,  8.6396090e+00
     640,  2.1673361e+01,  0.0000000e+00,  0.0000000e+00,  2.1128200e-01,  3.2987470e+00,  8.6425980e+00
     641,  2.1519369e+01,  0.0000000e+00,  0.0000000e+00,  2.1179500e-01,  3.1530970e+00,  8.6402230e+00
     642,  2.1523209e+01,  0.0000000e+00,  0.0000000e+00,  2.1170400e-01,  3.1519770e+00,  8.6458930e+00
     643,  2.1529440e+01,  0.0000000e+00,  0.0000000e+00,  2.1168700e-01,  3.1562590e+00,  8.6412960e+00
     644,  2.1522520e+01,  0.0000000e+00,  0.0000000e+00,  2.1189300e-01,  3.1521640e+00,  8.6395210e+00
     645,  2.1541562e+01,  0.0000000e+00,  0.0000000e+00,  2.1228700e-01,  3.1661550e+00,  8.6496490e+00
     646,  2.1525163e+01,  0.0000000e+00,  0.0000000e+00,  2.1138600e-01,  3.1525470e+00,  8.6414880e+00
     647,  2.1520636e+01,  0.0000000e+00,  0.0000000e+00,  2.1133200e-01,  3.1509610e+00,  8.6414250e+00
     648,  2.1529315e+01,  0.0000000e+00,  0.0000000e+00,  2.1154900e-01,  3.1559270e+00,  8.6467510e+00
     649,  2.1653234e+01,  0.0000000e+00,  0.0000000e+00,  2.1194500e-01,  3.2807230e+00,  8.6418990e+00
     650,  2.1533356e+01,  0.0000000e+00,  0.0000000e+00,  2.1135800e-01,  3.1516220e+00,  8.6410250e+00
     651,  2.1431268e+01,  0.0000000e+00,  0.0000000e+00,  2.1160800e-01,  3.0659420e+00,  8.6402230e+00
     652,  2.1672454e+01,  0.0000000e+00,  0.0000000e+00,  2.1129200e-01,  3.3080770e+00,  8.6381900e+00
     653,  2.1651653e+01,  0.0000000e+00,  0.0000000e+00,  2.1143000e-01,  3.2785910e+00,  8.6403490e+00
     654,  2.1521786e+01,  0.0000000e+00,  0.0000000e+00,  2.1158300e-01,  3.1487780e+00,  8.6420790e+00
     655,  2.1419905e+01,  0.0000000e+00,  0.0000000e+00,  2.1198300e-01,  3.0516970e+00,  8.6426800e+00
     656,  2.1668263e+01,  0.0000000e+00,  0.0000000e+00,  2.1168500e-01,  3.2919080e+00,  8.6448480e+00
     657,  2.1651823e+01,  0.0000000e+00,  0.0000000e+00,  2.1126100e-01,  3.2855760e+00,  8.6400970e+00
     658,  2.1644416e+01,  0.0000000e+00,  0.0000000e+00,  2.1147200e-01,  3.2789550e+00,  8.6394190e+00
     659,  2.1654006e+01,  0.0000000e+00,  0.0000000e+00,  2.1138500e-01,  3.2859670e+00,  8.6424600e+00
     660,  2.1529479e+01,  0.0000000e+00,  0.0000000e+00,  2.1117400e-01,  3.1591030e+00,  8.6409350e+00
     661,  2.1524150e+01,  0.0000000e+00,  0.0000000e+00,  2.1259700e-01,  3.1494990e+00,  8.6431020e+00
