t, velocity, pressure, k, omega, wall_distance
 4.0000000e-04,  2.6165765e+01,  2.5000000e+03,  2.3200001e+03,  2.4999921e+03,  2.5000000e+03
 8.0000000e-04,  1.5303325e+00,  3.2691787e+05,  5.0579448e+03,  1.6266504e+03,  0.0000000e+00
 1.2000000e-03,  4.6057900e-01,  1.4404097e+04,  3.0641504e+03,  1.3253305e+03,  0.0000000e+00
 1.6000000e-03,  3.3263169e-01,  1.6112351e+03,  2.0021323e+03,  1.0609648e+03,  0.0000000e+00
 2.0000000e-03,  2.7065866e-01,  1.6351597e+02,  1.4048765e+03,  8.5258819e+02,  0.0000000e+00
 2.4000000e-03,  2.6025910e-01,  5.8151339e+01,  1.0466019e+03,  6.9609015e+02,  0.0000000e+00
 2.8000000e-03,  2.5445226e-01,  4.6461393e+01,  8.1742488e+02,  5.7960013e+02,  0.0000000e+00
 3.2000000e-03,  2.4884346e-01,  4.5767655e+01,  6.6213825e+02,  4.9194182e+02,  0.0000000e+00
 3.6000000e-03,  2.4401456e-01,  4.3932756e+01,  5.5162589e+02,  4.2475273e+02,  0.0000000e+00
 4.0000000e-03,  2.3928352e-01,  4.3083104e+01,  4.6968046e+02,  3.7220004e+02,  0.0000000e+00
 4.4000000e-03,  2.3584422e-01,  4.0232434e+01,  4.0679897e+02,  3.3028435e+02,  0.0000000e+00
 4.8000000e-03,  2.3261378e-01,  3.7617833e+01,  3.5713729e+02,  2.9624920e+02,  0.0000000e+00
 5.2000000e-03,  2.2924410e-01,  3.5524437e+01,  3.1695686e+02,  2.6816688e+02,  0.0000000e+00
 5.6000000e-03,  2.2569537e-01,  3.3824360e+01,  2.8378096e+02,  2.4466486e+02,  0.0000000e+00
 6.0000000e-03,  2.2253685e-01,  3.2533716e+01,  2.5592096e+02,  2.2474740e+02,  0.0000000e+00
 6.4000000e-03,  2.1936262e-01,  3.1482421e+01,  2.3219928e+02,  2.0767897e+02,  0.0000000e+00
 6.8000000e-03,  2.1611045e-01,  3.0444252e+01,  2.1177906e+02,  1.9290680e+02,  0.0000000e+00
 7.2000000e-03,  2.1290782e-01,  2.9581524e+01,  1.9405478e+02,  1.8000890e+02,  0.0000000e+00
 7.6000000e-03,  2.0981670e-01,  2.8766600e+01,  1.7858082e+02,  1.6865839e+02,  0.0000000e+00
 8.0000000e-03,  2.0671451e-01,  2.7926365e+01,  1.6501255e+02,  1.5859863e+02,  0.0000000e+00
 8.4000000e-03,  2.0366032e-01,  2.7266873e+01,  1.5307112e+02,  1.4962568e+02,  0.0000000e+00
 8.8000000e-03,  2.0069499e-01,  2.6712861e+01,  1.4254498e+02,  1.4157568e+02,  0.0000000e+00
 9.2000000e-03,  1.9787602e-01,  2.6336340e+01,  1.3325035e+02,  1.3431556e+02,  0.0000000e+00
 9.6000000e-03,  1.9517921e-01,  2.6015637e+01,  1.2502957e+02,  1.2773629e+02,  0.0000000e+00
 1.0000000e-02,  1.9260026e-01,  2.5724974e+01,  1.1774491e+02,  1.2174773e+02,  0.0000000e+00
 1.0400000e-02,  1.9015454e-01,  2.5379675e+01,  1.1127577e+02,  1.1627476e+02,  0.0000000e+00
 1.0800000e-02,  1.8780076e-01,  2.4994586e+01,  1.0551501e+02,  1.1125432e+02,  0.0000000e+00
 1.1200000e-02,  1.8545987e-01,  2.4641562e+01,  1.0036865e+02,  1.0663306e+02,  0.0000000e+00
 1.1600000e-02,  1.8332855e-01,  2.4233096e+01,  9.5752760e+01,  1.0236566e+02,  0.0000000e+00
 1.2000000e-02,  1.8133207e-01,  2.3843201e+01,  9.1596174e+01,  9.8413295e+01,  0.0000000e+00
 1.2400000e-02,  1.7941076e-01,  2.3446067e+01,  8.7836404e+01,  9.4742543e+01,  0.0000000e+00
 1.2800000e-02,  1.7754897e-01,  2.3081116e+01,  8.4419984e+01,  9.1324524e+01,  0.0000000e+00
 1.3200000e-02,  1.7570389e-01,  2.2665747e+01,  8.1300264e+01,  8.8134135e+01,  0.0000000e+00
 1.3600000e-02,  1.7389008e-01,  2.2269991e+01,  7.8424952e+01,  8.5149477e+01,  0.0000000e+00
 1.4000000e-02,  1.7211105e-01,  2.1898702e+01,  7.5761317e+01,  8.2351310e+01,  0.0000000e+00
 1.4400000e-02,  1.7038285e-01,  2.1508190e+01,  7.3280456e+01,  7.9722751e+01,  0.0000000e+00
 1.4800000e-02,  1.6866740e-01,  2.1134112e+01,  7.0967354e+01,  7.7248892e+01,  0.0000000e+00
 1.5200000e-02,  1.6699504e-01,  2.0763977e+01,  6.8806776e+01,  7.4916484e+01,  0.0000000e+00
 1.5600000e-02,  1.6534270e-01,  2.0412777e+01,  6.6783430e+01,  7.2713705e+01,  0.0000000e+00
 1.6000000e-02,  1.6369857e-01,  2.0078733e+01,  6.4883257e+01,  7.0630038e+01,  0.0000000e+00
 1.6400000e-02,  1.6205344e-01,  1.9783094e+01,  6.3095076e+01,  6.8656078e+01,  0.0000000e+00
 1.6800000e-02,  1.6042125e-01,  1.9490117e+01,  6.1409150e+01,  6.6783337e+01,  0.0000000e+00
 1.7200000e-02,  1.5881701e-01,  1.9191642e+01,  5.9815974e+01,  6.5004207e+01,  0.0000000e+00
 1.7600000e-02,  1.5723808e-01,  1.8911145e+01,  5.8306754e+01,  6.3311792e+01,  0.0000000e+00
 1.8000000e-02,  1.5569774e-01,  1.8652500e+01,  5.6873733e+01,  6.1699882e+01,  0.0000000e+00
 1.8400000e-02,  1.5418307e-01,  1.8392536e+01,  5.5510464e+01,  6.0162829e+01,  0.0000000e+00
 1.8800000e-02,  1.5268744e-01,  1.8160984e+01,  5.4211133e+01,  5.8695502e+01,  0.0000000e+00
 1.9200000e-02,  1.5121506e-01,  1.7864202e+01,  5.2970921e+01,  5.7293220e+01,  0.0000000e+00
 1.9600000e-02,  1.4977187e-01,  1.7591468e+01,  5.1785636e+01,  5.5951721e+01,  0.0000000e+00
 2.0000000e-02,  1.4835932e-01,  1.7369300e+01,  5.0651794e+01,  5.4667102e+01,  0.0000000e+00
 2.0400000e-02,  1.4698373e-01,  1.7182595e+01,  4.9566191e+01,  5.3435795e+01,  0.0000000e+00
 2.0800000e-02,  1.4564943e-01,  1.6890020e+01,  4.8525496e+01,  5.2254524e+01,  0.0000000e+00
 2.1200000e-02,  1.4435674e-01,  1.6701391e+01,  4.7525990e+01,  5.1120279e+01,  0.0000000e+00
 2.1600000e-02,  1.4310541e-01,  1.6484016e+01,  4.6565673e+01,  5.0030283e+01,  0.0000000e+00
 2.2000000e-02,  1.4188489e-01,  1.6325963e+01,  4.5642602e+01,  4.8981974e+01,  0.0000000e+00
 2.2400000e-02,  1.4069335e-01,  1.6138492e+01,  4.4754697e+01,  4.7972988e+01,  0.0000000e+00
 2.2800000e-02,  1.3953225e-01,  1.5961562e+01,  4.3900006e+01,  4.7001133e+01,  0.0000000e+00
 2.3200000e-02,  1.3840000e-01,  1.5768223e+01,  4.3075905e+01,  4.6064370e+01,  0.0000000e+00
 2.3600000e-02,  1.3728878e-01,  1.5604339e+01,  4.2278982e+01,  4.5160812e+01,  0.0000000e+00
 2.4000000e-02,  1.3621171e-01,  1.5472124e+01,  4.1508306e+01,  4.4288699e+01,  0.0000000e+00
 2.4400000e-02,  1.3517906e-01,  1.5250142e+01,  4.0764296e+01,  4.3446396e+01,  0.0000000e+00
 2.4800000e-02,  1.3418594e-01,  1.5107837e+01,  4.0046029e+01,  4.2632382e+01,  0.0000000e+00
 2.5200000e-02,  1.3322466e-01,  1.4909710e+01,  3.9352161e+01,  4.1845232e+01,  0.0000000e+00
 2.5600000e-02,  1.3229534e-01,  1.4757969e+01,  3.8681354e+01,  4.1083619e+01,  0.0000000e+00
 2.6000000e-02,  1.3139774e-01,  1.4582760e+01,  3.8032364e+01,  4.0346288e+01,  0.0000000e+00
 2.6400000e-02,  1.3052628e-01,  1.4439931e+01,  3.7404080e+01,  3.9632086e+01,  0.0000000e+00
 2.6800000e-02,  1.2967605e-01,  1.4257716e+01,  3.6795483e+01,  3.8939918e+01,  0.0000000e+00
 2.7200000e-02,  1.2884311e-01,  1.4130787e+01,  3.6205513e+01,  3.8268766e+01,  0.0000000e+00
 2.7600000e-02,  1.2802316e-01,  1.3938049e+01,  3.5633154e+01,  3.7617667e+01,  0.0000000e+00
 2.8000000e-02,  1.2721575e-01,  1.3818745e+01,  3.5077616e+01,  3.6985716e+01,  0.0000000e+00
 2.8400000e-02,  1.2641921e-01,  1.3648569e+01,  3.4538212e+01,  3.6372093e+01,  0.0000000e+00
 2.8800000e-02,  1.2563688e-01,  1.3527443e+01,  3.4014350e+01,  3.5775977e+01,  0.0000000e+00
 2.9200000e-02,  1.2487754e-01,  1.3391814e+01,  3.3505450e+01,  3.5196658e+01,  0.0000000e+00
 2.9600000e-02,  1.2413757e-01,  1.3257998e+01,  3.3010932e+01,  3.4633361e+01,  0.0000000e+00
 3.0000000e-02,  1.2341204e-01,  1.3136122e+01,  3.2530190e+01,  3.4085472e+01,  0.0000000e+00
 3.0400000e-02,  1.2269537e-01,  1.2986536e+01,  3.2062702e+01,  3.3552351e+01,  0.0000000e+00
 3.0800000e-02,  1.2199002e-01,  1.2885265e+01,  3.1607988e+01,  3.3033372e+01,  0.0000000e+00
 3.1200000e-02,  1.2129515e-01,  1.2726501e+01,  3.1165632e+01,  3.2528027e+01,  0.0000000e+00
 3.1600000e-02,  1.2060848e-01,  1.2619737e+01,  3.0735267e+01,  3.2035705e+01,  0.0000000e+00
 3.2000000e-02,  1.1992739e-01,  1.2495277e+01,  3.0316432e+01,  3.1555977e+01,  0.0000000e+00
 3.2400000e-02,  1.1925214e-01,  1.2386197e+01,  2.9908691e+01,  3.1088331e+01,  0.0000000e+00
 3.2800000e-02,  1.1858274e-01,  1.2282222e+01,  2.9511754e+01,  3.0632330e+01,  0.0000000e+00
 3.3200000e-02,  1.1791882e-01,  1.2141092e+01,  2.9125273e+01,  3.0187509e+01,  0.0000000e+00
 3.3600000e-02,  1.1726101e-01,  1.2009148e+01,  2.8748846e+01,  2.9753473e+01,  0.0000000e+00
 3.4000000e-02,  1.1661054e-01,  1.1922202e+01,  2.8382107e+01,  2.9329844e+01,  0.0000000e+00
 3.4400000e-02,  1.1596626e-01,  1.1776295e+01,  2.8024705e+01,  2.8916243e+01,  0.0000000e+00
 3.4800000e-02,  1.1532792e-01,  1.1679300e+01,  2.7676279e+01,  2.8512308e+01,  0.0000000e+00
 3.5200000e-02,  1.1469506e-01,  1.1605840e+01,  2.7336457e+01,  2.8117709e+01,  0.0000000e+00
 3.5600000e-02,  1.1407009e-01,  1.1510347e+01,  2.7004909e+01,  2.7732120e+01,  0.0000000e+00
 3.6000000e-02,  1.1345474e-01,  1.1376444e+01,  2.6681301e+01,  2.7355237e+01,  0.0000000e+00
 3.6400000e-02,  1.1284918e-01,  1.1270250e+01,  2.6365294e+01,  2.6986771e+01,  0.0000000e+00
 3.6800000e-02,  1.1225366e-01,  1.1151337e+01,  2.6056510e+01,  2.6626426e+01,  0.0000000e+00
 3.7200000e-02,  1.1167109e-01,  1.1087338e+01,  2.5754516e+01,  2.6273950e+01,  0.0000000e+00
 3.7600000e-02,  1.1109832e-01,  1.1021849e+01,  2.5458996e+01,  2.5929088e+01,  0.0000000e+00
 3.8000000e-02,  1.1053345e-01,  1.0883290e+01,  2.5169927e+01,  2.5591558e+01,  0.0000000e+00
 3.8400000e-02,  1.0997251e-01,  1.0846577e+01,  2.4887340e+01,  2.5261156e+01,  0.0000000e+00
 3.8800000e-02,  1.0941501e-01,  1.0735676e+01,  2.4611050e+01,  2.4937667e+01,  0.0000000e+00
 3.9200000e-02,  1.0886166e-01,  1.0664132e+01,  2.4340843e+01,  2.4620892e+01,  0.0000000e+00
 3.9600000e-02,  1.0831389e-01,  1.0581716e+01,  2.4076509e+01,  2.4310603e+01,  0.0000000e+00
 4.0000000e-02,  1.0777211e-01,  1.0525759e+01,  2.3817849e+01,  2.4007370e+01,  0.0000000e+00
 4.0400000e-02,  1.0723789e-01,  1.0447769e+01,  2.3564690e+01,  2.3709245e+01,  0.0000000e+00
 4.0800000e-02,  1.0671162e-01,  1.0389496e+01,  2.3316857e+01,  2.3417059e+01,  0.0000000e+00
 4.1200000e-02,  1.0619191e-01,  1.0313756e+01,  2.3074172e+01,  2.3130778e+01,  0.0000000e+00
 4.1600000e-02,  1.0567847e-01,  1.0257944e+01,  2.2836483e+01,  2.2850122e+01,  0.0000000e+00
 4.2000000e-02,  1.0517189e-01,  1.0186167e+01,  2.2603645e+01,  2.2574859e+01,  0.0000000e+00
 4.2400000e-02,  1.0467214e-01,  1.0131465e+01,  2.2375507e+01,  2.2304869e+01,  0.0000000e+00
 4.2800000e-02,  1.0417739e-01,  1.0046202e+01,  2.2151925e+01,  2.2039928e+01,  0.0000000e+00
 4.3200000e-02,  1.0368966e-01,  1.0018776e+01,  2.1932782e+01,  2.1780088e+01,  0.0000000e+00
 4.3600000e-02,  1.0321525e-01,  9.9250498e+00,  2.1717967e+01,  2.1524993e+01,  0.0000000e+00
 4.4000000e-02,  1.0275439e-01,  9.8819943e+00,  2.1507368e+01,  2.1274704e+01,  0.0000000e+00
 4.4400000e-02,  1.0230443e-01,  9.8290798e+00,  2.1300858e+01,  2.1028785e+01,  0.0000000e+00
 4.4800000e-02,  1.0186463e-01,  9.7562166e+00,  2.1098334e+01,  2.0787541e+01,  0.0000000e+00
 4.5200000e-02,  1.0143158e-01,  9.6934077e+00,  2.0899698e+01,  2.0550418e+01,  0.0000000e+00
 4.5600000e-02,  1.0100718e-01,  9.6338721e+00,  2.0704837e+01,  2.0317424e+01,  0.0000000e+00
 4.6000000e-02,  1.0059249e-01,  9.5735058e+00,  2.0513651e+01,  2.0088749e+01,  0.0000000e+00
 4.6400000e-02,  1.0018565e-01,  9.5079659e+00,  2.0326036e+01,  1.9863923e+01,  0.0000000e+00
 4.6800000e-02,  9.9787908e-02,  9.4551897e+00,  2.0141881e+01,  1.9643067e+01,  0.0000000e+00
 4.7200000e-02,  9.9398774e-02,  9.3949426e+00,  1.9961106e+01,  1.9425956e+01,  0.0000000e+00
 4.7600000e-02,  9.9017164e-02,  9.3378054e+00,  1.9783642e+01,  1.9212606e+01,  0.0000000e+00
 4.8000000e-02,  9.8641855e-02,  9.2854489e+00,  1.9609405e+01,  1.9002911e+01,  0.0000000e+00
 4.8400000e-02,  9.8272702e-02,  9.2329332e+00,  1.9438304e+01,  1.8796681e+01,  0.0000000e+00
 4.8800000e-02,  9.7909885e-02,  9.1828162e+00,  1.9270259e+01,  1.8593919e+01,  0.0000000e+00
 4.9200000e-02,  9.7551017e-02,  9.1397732e+00,  1.9105216e+01,  1.8394506e+01,  0.0000000e+00
 4.9600000e-02,  9.7196865e-02,  9.0676128e+00,  1.8943089e+01,  1.8198418e+01,  0.0000000e+00
 5.0000000e-02,  9.6847613e-02,  9.0118644e+00,  1.8783798e+01,  1.8005543e+01,  0.0000000e+00
 5.0400000e-02,  9.6503241e-02,  8.9620006e+00,  1.8627284e+01,  1.7815861e+01,  0.0000000e+00
 5.0800000e-02,  9.6163822e-02,  8.9155849e+00,  1.8473479e+01,  1.7629204e+01,  0.0000000e+00
 5.1200000e-02,  9.5830401e-02,  8.8673422e+00,  1.8322328e+01,  1.7445622e+01,  0.0000000e+00
 5.1600000e-02,  9.5503198e-02,  8.8248240e+00,  1.8173753e+01,  1.7265246e+01,  0.0000000e+00
 5.2000000e-02,  9.5181525e-02,  8.7741179e+00,  1.8027680e+01,  1.7089128e+01,  0.0000000e+00
 5.2400000e-02,  9.4864090e-02,  8.7207109e+00,  1.7884068e+01,  1.6910202e+01,  0.0000000e+00
 5.2800000e-02,  9.4551251e-02,  8.6699371e+00,  1.7742858e+01,  1.6737636e+01,  0.0000000e+00
 5.3200000e-02,  9.4242523e-02,  8.6195249e+00,  1.7603980e+01,  1.6567878e+01,  0.0000000e+00
 5.3600000e-02,  9.3937724e-02,  8.5674064e+00,  1.7467384e+01,  1.6400621e+01,  0.0000000e+00
 5.4000000e-02,  9.3636645e-02,  8.5220800e+00,  1.7333002e+01,  1.6235930e+01,  0.0000000e+00
 5.4400000e-02,  9.3339937e-02,  8.4781542e+00,  1.7200788e+01,  1.6073755e+01,  0.0000000e+00
 5.4800000e-02,  9.3048029e-02,  8.4258787e+00,  1.7070678e+01,  1.5914068e+01,  0.0000000e+00
 5.5200000e-02,  9.2759352e-02,  8.3945239e+00,  1.6942627e+01,  1.5756763e+01,  0.0000000e+00
 5.5600000e-02,  9.2474909e-02,  8.3318197e+00,  1.6816588e+01,  1.5601746e+01,  0.0000000e+00
 5.6000000e-02,  9.2195149e-02,  8.2863652e+00,  1.6692511e+01,  1.5449042e+01,  0.0000000e+00
 5.6400000e-02,  9.1919045e-02,  8.2433913e+00,  1.6570339e+01,  1.5298595e+01,  0.0000000e+00
 5.6800000e-02,  9.1647053e-02,  8.2086544e+00,  1.6450012e+01,  1.5150397e+01,  0.0000000e+00
 5.7200000e-02,  9.1378578e-02,  8.1671462e+00,  1.6331490e+01,  1.5004308e+01,  0.0000000e+00
 5.7600000e-02,  9.1112054e-02,  8.1202498e+00,  1.6214706e+01,  1.4866306e+01,  0.0000000e+00
 5.8000000e-02,  9.0846977e-02,  8.0814608e+00,  1.6099636e+01,  1.4724907e+01,  0.0000000e+00
 5.8400000e-02,  9.0584414e-02,  8.0372549e+00,  1.5986205e+01,  1.4727666e+01,  0.0000000e+00
 5.8800000e-02,  9.0324526e-02,  8.0020857e+00,  1.5874381e+01,  1.4512396e+01,  0.0000000e+00
 5.9200000e-02,  9.0067276e-02,  7.9609436e+00,  1.5764177e+01,  1.4316541e+01,  0.0000000e+00
 5.9600000e-02,  8.9812477e-02,  7.9224626e+00,  1.5655586e+01,  1.4171742e+01,  0.0000000e+00
 6.0000000e-02,  8.9559431e-02,  7.8825267e+00,  1.5548565e+01,  1.4039388e+01,  0.0000000e+00
 6.0400000e-02,  8.9308833e-02,  7.8523760e+00,  1.5443083e+01,  1.3908739e+01,  0.0000000e+00
 6.0800000e-02,  8.9061638e-02,  7.8166025e+00,  1.5339104e+01,  1.3780813e+01,  0.0000000e+00
 6.1200000e-02,  8.8817507e-02,  7.7749013e+00,  1.5236587e+01,  1.3653464e+01,  0.0000000e+00
 6.1600000e-02,  8.8576592e-02,  7.7362611e+00,  1.5135487e+01,  1.3528194e+01,  0.0000000e+00
 6.2000000e-02,  8.8338755e-02,  7.7019970e+00,  1.5035786e+01,  1.3408364e+01,  0.0000000e+00
 6.2400000e-02,  8.8103517e-02,  7.6690109e+00,  1.4937462e+01,  1.3285997e+01,  0.0000000e+00
 6.2800000e-02,  8.7871622e-02,  7.6496211e+00,  1.4840488e+01,  1.3162767e+01,  0.0000000e+00
 6.3200000e-02,  8.7642029e-02,  7.6160789e+00,  1.4744834e+01,  1.3044167e+01,  0.0000000e+00
 6.3600000e-02,  8.7414543e-02,  7.5771252e+00,  1.4650475e+01,  1.2927390e+01,  0.0000000e+00
 6.4000000e-02,  8.7189396e-02,  7.5522512e+00,  1.4557384e+01,  1.2812109e+01,  0.0000000e+00
 6.4400000e-02,  8.6967003e-02,  7.5044784e+00,  1.4465535e+01,  1.2697913e+01,  0.0000000e+00
 6.4800000e-02,  8.6747326e-02,  7.4865111e+00,  1.4374911e+01,  1.2585314e+01,  0.0000000e+00
 6.5200000e-02,  8.6530152e-02,  7.4575984e+00,  1.4285481e+01,  1.2481707e+01,  0.0000000e+00
 6.5600000e-02,  8.6314578e-02,  7.4195270e+00,  1.4197221e+01,  1.2370793e+01,  0.0000000e+00
 6.6000000e-02,  8.6100347e-02,  7.3845169e+00,  1.4110119e+01,  1.2256898e+01,  0.0000000e+00
 6.6400000e-02,  8.5888316e-02,  7.3617982e+00,  1.4024155e+01,  1.2149974e+01,  0.0000000e+00
 6.6800000e-02,  8.5677652e-02,  7.3359073e+00,  1.3939293e+01,  1.2045478e+01,  0.0000000e+00
 6.7200000e-02,  8.5468495e-02,  7.3011086e+00,  1.3855501e+01,  1.1943618e+01,  0.0000000e+00
 6.7600000e-02,  8.5260829e-02,  7.2873326e+00,  1.3772769e+01,  1.1840643e+01,  0.0000000e+00
 6.8000000e-02,  8.5055046e-02,  7.2447277e+00,  1.3691078e+01,  1.1737305e+01,  0.0000000e+00
 6.8400000e-02,  8.4850281e-02,  7.2151748e+00,  1.3610199e+01,  1.1718883e+01,  0.0000000e+00
 6.8800000e-02,  8.4647822e-02,  7.1936299e+00,  1.3530540e+01,  1.1583883e+01,  0.0000000e+00
 6.9200000e-02,  8.4447446e-02,  7.1680754e+00,  1.3451864e+01,  1.1444463e+01,  0.0000000e+00
 6.9600000e-02,  8.4248897e-02,  7.1441993e+00,  1.3374159e+01,  1.1343103e+01,  0.0000000e+00
 7.0000000e-02,  8.4052276e-02,  7.1224201e+00,  1.3297407e+01,  1.1248136e+01,  0.0000000e+00
 7.0400000e-02,  8.3857679e-02,  7.0714659e+00,  1.3221586e+01,  1.1153902e+01,  0.0000000e+00
 7.0800000e-02,  8.3664797e-02,  7.0651796e+00,  1.3146673e+01,  1.1060502e+01,  0.0000000e+00
 7.1200000e-02,  8.3473880e-02,  7.0442970e+00,  1.3072655e+01,  1.0968920e+01,  0.0000000e+00
 7.1600000e-02,  8.3284144e-02,  7.0188840e+00,  1.2999521e+01,  1.0877897e+01,  0.0000000e+00
 7.2000000e-02,  8.3095820e-02,  6.9787236e+00,  1.2927261e+01,  1.0788519e+01,  0.0000000e+00
 7.2400000e-02,  8.2910035e-02,  6.9570923e+00,  1.2855851e+01,  1.0699754e+01,  0.0000000e+00
 7.2800000e-02,  8.2725497e-02,  6.9419128e+00,  1.2785272e+01,  1.0612445e+01,  0.0000000e+00
 7.3200000e-02,  8.2542435e-02,  6.9139253e+00,  1.2715520e+01,  1.0525731e+01,  0.0000000e+00
 7.3600000e-02,  8.2361250e-02,  6.8888645e+00,  1.2646580e+01,  1.0440424e+01,  0.0000000e+00
 7.4000000e-02,  8.2181310e-02,  6.8636543e+00,  1.2578444e+01,  1.0389230e+01,  0.0000000e+00
 7.4400000e-02,  8.2002014e-02,  6.8342385e+00,  1.2511105e+01,  1.0295064e+01,  0.0000000e+00
 7.4800000e-02,  8.1824055e-02,  6.8309472e+00,  1.2444553e+01,  1.0191383e+01,  0.0000000e+00
 7.5200000e-02,  8.1647039e-02,  6.7903585e+00,  1.2378778e+01,  1.0109012e+01,  0.0000000e+00
 7.5600000e-02,  8.1470884e-02,  6.7796686e+00,  1.2313767e+01,  1.0028121e+01,  0.0000000e+00
 7.6000000e-02,  8.1295901e-02,  6.7543526e+00,  1.2249511e+01,  9.9486263e+00,  0.0000000e+00
 7.6400000e-02,  8.1121839e-02,  6.7321031e+00,  1.2185989e+01,  9.8696586e+00,  0.0000000e+00
 7.6800000e-02,  8.0949206e-02,  6.7009942e+00,  1.2123187e+01,  9.7921498e+00,  0.0000000e+00
 7.7200000e-02,  8.0777797e-02,  6.6910710e+00,  1.2061088e+01,  9.7150170e+00,  0.0000000e+00
 7.7600000e-02,  8.0607739e-02,  6.6665223e+00,  1.1999671e+01,  9.6389397e+00,  0.0000000e+00
 7.8000000e-02,  8.0438676e-02,  6.6389068e+00,  1.1938931e+01,  9.5643946e+00,  0.0000000e+00
 7.8400000e-02,  8.0271245e-02,  6.6202312e+00,  1.1878860e+01,  9.4894947e+00,  0.0000000e+00
 7.8800000e-02,  8.0104841e-02,  6.6044484e+00,  1.1819448e+01,  9.4165641e+00,  0.0000000e+00
 7.9200000e-02,  7.9939846e-02,  6.5718795e+00,  1.1760698e+01,  9.3435414e+00,  0.0000000e+00
 7.9600000e-02,  7.9776139e-02,  6.5551898e+00,  1.1702588e+01,  9.2715931e+00,  0.0000000e+00
 8.0000000e-02,  7.9613513e-02,  6.5326334e+00,  1.1645069e+01,  9.2014645e+00,  0.0000000e+00
 8.0400000e-02,  7.9452152e-02,  6.5197341e+00,  1.1588181e+01,  9.1307103e+00,  0.0000000e+00
 8.0800000e-02,  7.9292269e-02,  6.4951775e+00,  1.1531897e+01,  9.0617013e+00,  0.0000000e+00
 8.1200000e-02,  7.9133585e-02,  6.4852155e+00,  1.1476196e+01,  8.9928016e+00,  0.0000000e+00
 8.1600000e-02,  7.8975920e-02,  6.4448708e+00,  1.1421061e+01,  8.9253502e+00,  0.0000000e+00
 8.2000000e-02,  7.8819129e-02,  6.4405718e+00,  1.1366481e+01,  8.8592212e+00,  0.0000000e+00
 8.2400000e-02,  7.8663463e-02,  6.4206433e+00,  1.1312468e+01,  8.7932135e+00,  0.0000000e+00
 8.2800000e-02,  7.8508808e-02,  6.4003168e+00,  1.1259019e+01,  8.7296948e+00,  0.0000000e+00
 8.3200000e-02,  7.8354541e-02,  6.3828627e+00,  1.1206130e+01,  8.6639732e+00,  0.0000000e+00
 8.3600000e-02,  7.8200958e-02,  6.3544712e+00,  1.1153798e+01,  8.5988603e+00,  0.0000000e+00
 8.4000000e-02,  7.8047844e-02,  6.3319182e+00,  1.1101996e+01,  8.5343093e+00,  0.0000000e+00
 8.4400000e-02,  7.7895565e-02,  6.3291807e+00,  1.1050705e+01,  8.4701246e+00,  0.0000000e+00
 8.4800000e-02,  7.7744319e-02,  6.3058938e+00,  1.0999908e+01,  8.4082521e+00,  0.0000000e+00
 8.5200000e-02,  7.7593892e-02,  6.2791855e+00,  1.0949608e+01,  8.3450890e+00,  0.0000000e+00
 8.5600000e-02,  7.7443982e-02,  6.2567443e+00,  1.0899809e+01,  8.2847363e+00,  0.0000000e+00
 8.6000000e-02,  7.7295011e-02,  6.2494002e+00,  1.0850512e+01,  8.2237405e+00,  0.0000000e+00
 8.6400000e-02,  7.7146845e-02,  6.2225477e+00,  1.0801699e+01,  8.1641825e+00,  0.0000000e+00
 8.6800000e-02,  7.6999438e-02,  6.2085198e+00,  1.0753355e+01,  8.1045255e+00,  0.0000000e+00
 8.7200000e-02,  7.6853088e-02,  6.2013660e+00,  1.0705463e+01,  8.0454675e+00,  0.0000000e+00
 8.7600000e-02,  7.6707722e-02,  6.1832869e+00,  1.0658011e+01,  7.9886032e+00,  0.0000000e+00
 8.8000000e-02,  7.6562729e-02,  6.1501964e+00,  1.0610992e+01,  7.9305969e+00,  0.0000000e+00
 8.8400000e-02,  7.6418060e-02,  6.1226800e+00,  1.0564407e+01,  7.8745197e+00,  0.0000000e+00
 8.8800000e-02,  7.6273511e-02,  6.1290193e+00,  1.0518251e+01,  7.8173577e+00,  0.0000000e+00
 8.9200000e-02,  7.6129086e-02,  6.1123225e+00,  1.0472517e+01,  7.7620671e+00,  0.0000000e+00
 8.9600000e-02,  7.5985282e-02,  6.0768728e+00,  1.0427182e+01,  7.7075097e+00,  0.0000000e+00
 9.0000000e-02,  7.5842040e-02,  6.0724479e+00,  1.0382245e+01,  7.6525114e+00,  0.0000000e+00
 9.0400000e-02,  7.5698951e-02,  6.0381902e+00,  1.0337700e+01,  7.5987695e+00,  0.0000000e+00
 9.0800000e-02,  7.5556103e-02,  6.0271251e+00,  1.0293548e+01,  7.5445762e+00,  0.0000000e+00
 9.1200000e-02,  7.5413417e-02,  6.0205241e+00,  1.0249790e+01,  7.4932297e+00,  0.0000000e+00
 9.1600000e-02,  7.5271236e-02,  6.0056235e+00,  1.0206413e+01,  7.4402872e+00,  0.0000000e+00
 9.2000000e-02,  7.5129462e-02,  5.9821376e+00,  1.0163416e+01,  7.3894268e+00,  0.0000000e+00
 9.2400000e-02,  7.4988351e-02,  5.9457957e+00,  1.0120797e+01,  7.3376498e+00,  0.0000000e+00
 9.2800000e-02,  7.4848141e-02,  5.9440731e+00,  1.0078555e+01,  7.2862719e+00,  0.0000000e+00
