t, velocity, pressure, k, omega, wall_distance
 2.3100000e-01,  2.6411094e-02,  3.3530985e+00,  3.1507552e+00,  1.9544943e+00,  0.0000000e+00
 2.3200000e-01,  2.6371683e-02,  5.2203315e+00,  3.1389564e+00,  1.9422311e+00,  0.0000000e+00
 2.3300000e-01,  2.6332622e-02,  3.1828202e+00,  3.1272279e+00,  1.9323639e+00,  0.0000000e+00
 2.3400000e-01,  2.6293958e-02,  5.1756826e+00,  3.1155684e+00,  1.9225890e+00,  0.0000000e+00
 2.3500000e-01,  2.6255641e-02,  3.0088928e+00,  3.1039766e+00,  1.9128970e+00,  0.0000000e+00
 2.3600000e-01,  2.6217555e-02,  4.3608785e+00,  3.0924527e+00,  1.9032545e+00,  0.0000000e+00
 2.3700000e-01,  2.6179813e-02,  3.9936327e+00,  3.0809952e+00,  1.8937167e+00,  0.0000000e+00
 2.3800000e-01,  2.6142412e-02,  3.7814111e+00,  3.0696057e+00,  1.8842625e+00,  0.0000000e+00
 2.3900000e-01,  2.6105340e-02,  3.7024520e+00,  3.0582826e+00,  1.8788273e+00,  0.0000000e+00
 2.4000000e-01,  2.6068583e-02,  3.6358061e+00,  3.0470227e+00,  1.8657875e+00,  0.0000000e+00
 2.4100000e-01,  2.6032139e-02,  3.5654849e+00,  3.0358291e+00,  1.8567192e+00,  0.0000000e+00
 2.4200000e-01,  2.5996022e-02,  3.4875041e+00,  3.0246986e+00,  1.8480412e+00,  0.0000000e+00
 2.4300000e-01,  2.5960160e-02,  3.4135052e+00,  3.0136347e+00,  1.8387033e+00,  0.0000000e+00
 2.4400000e-01,  2.5924549e-02,  3.3281078e+00,  3.0026306e+00,  1.8294631e+00,  0.0000000e+00
 2.4500000e-01,  2.5889222e-02,  3.2582029e+00,  2.9916889e+00,  1.8202289e+00,  0.0000000e+00
 2.4600000e-01,  2.5854175e-02,  3.1853621e+00,  2.9808093e+00,  1.8111490e+00,  0.0000000e+00
 2.4700000e-01,  2.5819396e-02,  3.0983431e+00,  2.9699922e+00,  1.8021658e+00,  0.0000000e+00
 2.4800000e-01,  2.5784854e-02,  3.0339963e+00,  2.9592349e+00,  1.7932983e+00,  0.0000000e+00
 2.4900000e-01,  2.5750488e-02,  2.9542753e+00,  2.9485386e+00,  1.7845149e+00,  0.0000000e+00
 2.5000000e-01,  2.5716378e-02,  2.8304639e+00,  2.9379015e+00,  1.7760173e+00,  0.0000000e+00
 2.5100000e-01,  2.5682594e-02,  2.8453426e+00,  2.9273241e+00,  1.7675916e+00,  0.0000000e+00
 2.5200000e-01,  2.5649090e-02,  2.7308172e+00,  2.9168061e+00,  1.7587260e+00,  0.0000000e+00
 2.5300000e-01,  2.5615837e-02,  2.4300893e+00,  2.9063433e+00,  1.7553540e+00,  0.0000000e+00
 2.5400000e-01,  2.5582844e-02,  3.0875734e+00,  2.8959391e+00,  1.7418548e+00,  0.0000000e+00
 2.5500000e-01,  2.5550161e-02,  2.0906403e+00,  2.8855915e+00,  1.7334053e+00,  0.0000000e+00
 2.5600000e-01,  2.5517767e-02,  2.8530254e+00,  2.8753008e+00,  1.7252566e+00,  0.0000000e+00
 2.5700000e-01,  2.5485608e-02,  2.0710820e+00,  2.8650658e+00,  1.7167965e+00,  0.0000000e+00
 2.5800000e-01,  2.5453643e-02,  2.2826376e+00,  2.8548865e+00,  1.7086329e+00,  0.0000000e+00
 2.5900000e-01,  2.5421861e-02,  2.5667304e+00,  2.8447625e+00,  1.7003045e+00,  0.0000000e+00
 2.6000000e-01,  2.5390368e-02,  1.9963827e+00,  2.8346927e+00,  1.6921723e+00,  0.0000000e+00
 2.6100000e-01,  2.5359162e-02,  2.1214692e+00,  2.8246768e+00,  1.6840828e+00,  0.0000000e+00
 2.6200000e-01,  2.5328130e-02,  2.0619163e+00,  2.8147150e+00,  1.6763357e+00,  0.0000000e+00
 2.6300000e-01,  2.5297289e-02,  1.9574552e+00,  2.8048060e+00,  1.6683053e+00,  0.0000000e+00
 2.6400000e-01,  2.5266681e-02,  1.9168009e+00,  2.7949502e+00,  1.6630541e+00,  0.0000000e+00
 2.6500000e-01,  2.5236318e-02,  1.9479262e+00,  2.7851465e+00,  1.6526004e+00,  0.0000000e+00
 2.6600000e-01,  2.5206122e-02,  1.8092308e+00,  2.7753948e+00,  1.6447166e+00,  0.0000000e+00
 2.6700000e-01,  2.5176101e-02,  1.6779768e+00,  2.7656945e+00,  1.6384363e+00,  0.0000000e+00
 2.6800000e-01,  2.5146347e-02,  1.7016701e+00,  2.7560457e+00,  1.6293545e+00,  0.0000000e+00
 2.6900000e-01,  2.5116804e-02,  1.7470871e+00,  2.7464474e+00,  1.8605248e+00,  0.0000000e+00
 2.7000000e-01,  2.5087558e-02,  1.5845076e+00,  2.7369417e+00,  1.6603950e+00,  0.0000000e+00
 2.7100000e-01,  2.5058539e-02,  1.5679207e+00,  2.7274049e+00,  1.6210293e+00,  0.0000000e+00
 2.7200000e-01,  2.5029686e-02,  1.4289428e+00,  2.7179544e+00,  1.6039122e+00,  0.0000000e+00
 2.7300000e-01,  2.5001045e-02,  1.4824488e+00,  2.7085560e+00,  1.5934513e+00,  0.0000000e+00
 2.7400000e-01,  2.4972577e-02,  1.4577066e+00,  2.6992068e+00,  1.5850456e+00,  0.0000000e+00
 2.7500000e-01,  2.4944339e-02,  1.4134544e+00,  2.6899059e+00,  1.5775441e+00,  0.0000000e+00
 2.7600000e-01,  2.4916309e-02,  1.3362512e+00,  2.6806583e+00,  1.5697567e+00,  0.0000000e+00
 2.7700000e-01,  2.4888471e-02,  1.2865516e+00,  2.6714514e+00,  1.5627023e+00,  0.0000000e+00
 2.7800000e-01,  2.4860756e-02,  1.2922234e+00,  2.6622911e+00,  1.5552408e+00,  0.0000000e+00
 2.7900000e-01,  2.4833239e-02,  1.2755959e+00,  2.6531805e+00,  1.5480688e+00,  0.0000000e+00
 2.8000000e-01,  2.4805929e-02,  1.2397036e+00,  2.6441171e+00,  1.5489264e+00,  0.0000000e+00
 2.8100000e-01,  2.4778847e-02,  1.2048796e+00,  2.6351011e+00,  1.5342885e+00,  0.0000000e+00
 2.8200000e-01,  2.4751947e-02,  1.1893756e+00,  2.6261307e+00,  1.5277164e+00,  0.0000000e+00
 2.8300000e-01,  2.4725148e-02,  1.1712639e+00,  2.6172067e+00,  1.5201912e+00,  0.0000000e+00
 2.8400000e-01,  2.4698501e-02,  1.1634163e+00,  2.6083282e+00,  1.5135173e+00,  0.0000000e+00
 2.8500000e-01,  2.4672001e-02,  1.1470024e+00,  2.5995004e+00,  1.5063004e+00,  0.0000000e+00
 2.8600000e-01,  2.4645671e-02,  1.1390997e+00,  2.5907125e+00,  1.4995719e+00,  0.0000000e+00
 2.8700000e-01,  2.4619504e-02,  1.1312171e+00,  2.5819656e+00,  1.4927079e+00,  0.0000000e+00
 2.8800000e-01,  2.4593463e-02,  1.1265954e+00,  2.5732669e+00,  1.4861118e+00,  0.0000000e+00
 2.8900000e-01,  2.4567503e-02,  1.1240813e+00,  2.5646190e+00,  1.4796981e+00,  0.0000000e+00
 2.9000000e-01,  2.4541683e-02,  1.1235150e+00,  2.5560091e+00,  1.4726332e+00,  0.0000000e+00
 2.9100000e-01,  2.4516002e-02,  1.1233224e+00,  2.5474408e+00,  1.4660089e+00,  0.0000000e+00
 2.9200000e-01,  2.4490505e-02,  1.1253448e+00,  2.5389144e+00,  1.4595981e+00,  0.0000000e+00
 2.9300000e-01,  2.4465184e-02,  1.1303159e+00,  2.5304334e+00,  1.4541727e+00,  0.0000000e+00
 2.9400000e-01,  2.4439903e-02,  1.1367903e+00,  2.5219977e+00,  1.4467232e+00,  0.0000000e+00
 2.9500000e-01,  2.4414700e-02,  1.1457126e+00,  2.5136005e+00,  1.4400652e+00,  0.0000000e+00
 2.9600000e-01,  2.4389570e-02,  1.1537378e+00,  2.5052478e+00,  1.4336743e+00,  0.0000000e+00
 2.9700000e-01,  2.4364530e-02,  1.1628972e+00,  2.4969367e+00,  1.4272852e+00,  0.0000000e+00
 2.9800000e-01,  2.4339594e-02,  1.1738579e+00,  2.4886667e+00,  1.4210559e+00,  0.0000000e+00
 2.9900000e-01,  2.4314865e-02,  1.1883299e+00,  2.4804392e+00,  1.4148154e+00,  0.0000000e+00
 3.0000000e-01,  2.4290293e-02,  1.1889517e+00,  2.4722523e+00,  1.4084585e+00,  0.0000000e+00
 3.0100000e-01,  2.4265822e-02,  1.1790151e+00,  2.4641050e+00,  1.4024041e+00,  0.0000000e+00
 3.0200000e-01,  2.4241379e-02,  1.2413969e+00,  2.4559997e+00,  1.3961994e+00,  0.0000000e+00
 3.0300000e-01,  2.4217001e-02,  1.2383042e+00,  2.4479345e+00,  1.4019534e+00,  0.0000000e+00
 3.0400000e-01,  2.4192714e-02,  1.2666945e+00,  2.4399108e+00,  1.3842874e+00,  0.0000000e+00
 3.0500000e-01,  2.4168506e-02,  1.2461948e+00,  2.4319228e+00,  1.3781047e+00,  0.0000000e+00
 3.0600000e-01,  2.4144339e-02,  1.2161566e+00,  2.4239766e+00,  1.3720740e+00,  0.0000000e+00
 3.0700000e-01,  2.4120221e-02,  1.3657514e+00,  2.4160704e+00,  1.3671724e+00,  0.0000000e+00
 3.0800000e-01,  2.4096129e-02,  1.2547664e+00,  2.4082015e+00,  1.3603003e+00,  0.0000000e+00
 3.0900000e-01,  2.4072075e-02,  1.3373781e+00,  2.4003725e+00,  1.3543303e+00,  0.0000000e+00
 3.1000000e-01,  2.4048085e-02,  1.2978001e+00,  2.3925844e+00,  1.3483632e+00,  0.0000000e+00
 3.1100000e-01,  2.4024173e-02,  1.2668163e+00,  2.3848288e+00,  1.3424954e+00,  0.0000000e+00
 3.1200000e-01,  2.4000339e-02,  1.4250201e+00,  2.3771149e+00,  1.3368776e+00,  0.0000000e+00
 3.1300000e-01,  2.3976553e-02,  1.3211215e+00,  2.3694381e+00,  1.3310375e+00,  0.0000000e+00
 3.1400000e-01,  2.3952867e-02,  1.4074942e+00,  2.3617990e+00,  1.3252585e+00,  0.0000000e+00
 3.1500000e-01,  2.3929269e-02,  1.3215029e+00,  2.3541970e+00,  1.3196802e+00,  0.0000000e+00
 3.1600000e-01,  2.3905760e-02,  1.3012166e+00,  2.3466316e+00,  1.3183156e+00,  0.0000000e+00
 3.1700000e-01,  2.3882304e-02,  1.5297677e+00,  2.3391039e+00,  1.3085157e+00,  0.0000000e+00
 3.1800000e-01,  2.3858908e-02,  1.3423050e+00,  2.3316120e+00,  1.3028514e+00,  0.0000000e+00
 3.1900000e-01,  2.3835548e-02,  1.4711472e+00,  2.3241584e+00,  1.2972734e+00,  0.0000000e+00
 3.2000000e-01,  2.3812230e-02,  1.3419322e+00,  2.3167392e+00,  1.2919651e+00,  0.0000000e+00
 3.2100000e-01,  2.3788968e-02,  1.3483563e+00,  2.3093568e+00,  1.2864542e+00,  0.0000000e+00
 3.2200000e-01,  2.3765718e-02,  1.5442587e+00,  2.3020092e+00,  1.2819255e+00,  0.0000000e+00
 3.2300000e-01,  2.3742470e-02,  1.3961566e+00,  2.2946977e+00,  1.2757698e+00,  0.0000000e+00
 3.2400000e-01,  2.3719272e-02,  1.4881207e+00,  2.2874193e+00,  1.2702924e+00,  0.0000000e+00
 3.2500000e-01,  2.3696153e-02,  1.3773285e+00,  2.2801773e+00,  1.2648578e+00,  0.0000000e+00
 3.2600000e-01,  2.3673137e-02,  1.3511883e+00,  2.2729717e+00,  1.2594778e+00,  0.0000000e+00
 3.2700000e-01,  2.3650132e-02,  1.5752949e+00,  2.2658023e+00,  1.2541322e+00,  0.0000000e+00
 3.2800000e-01,  2.3627169e-02,  1.4207506e+00,  2.2586623e+00,  1.2488891e+00,  0.0000000e+00
 3.2900000e-01,  2.3604228e-02,  1.5073301e+00,  2.2515609e+00,  1.2457469e+00,  0.0000000e+00
 3.3000000e-01,  2.3581338e-02,  1.3868867e+00,  2.2444900e+00,  1.2386607e+00,  0.0000000e+00
 3.3100000e-01,  2.3558470e-02,  1.3636021e+00,  2.2374549e+00,  1.2335863e+00,  0.0000000e+00
 3.3200000e-01,  2.3535611e-02,  1.5732633e+00,  2.2304532e+00,  1.2283070e+00,  0.0000000e+00
 3.3300000e-01,  2.3512728e-02,  1.4264661e+00,  2.2234848e+00,  1.2235069e+00,  0.0000000e+00
 3.3400000e-01,  2.3489888e-02,  1.5118704e+00,  2.2165498e+00,  1.2183111e+00,  0.0000000e+00
 3.3500000e-01,  2.3467048e-02,  1.3876640e+00,  2.2096464e+00,  1.2131553e+00,  0.0000000e+00
 3.3600000e-01,  2.3444247e-02,  1.3602244e+00,  2.2027761e+00,  1.2081309e+00,  0.0000000e+00
 3.3700000e-01,  2.3421484e-02,  1.5654051e+00,  2.1959406e+00,  1.2031485e+00,  0.0000000e+00
 3.3800000e-01,  2.3398748e-02,  1.4681524e+00,  2.1891383e+00,  1.1985742e+00,  0.0000000e+00
 3.3900000e-01,  2.3376058e-02,  1.3954053e+00,  2.1823674e+00,  1.1940297e+00,  0.0000000e+00
 3.4000000e-01,  2.3353395e-02,  1.3461114e+00,  2.1756266e+00,  1.1890449e+00,  0.0000000e+00
 3.4100000e-01,  2.3330737e-02,  1.5432040e+00,  2.1689150e+00,  1.1838437e+00,  0.0000000e+00
 3.4200000e-01,  2.3308081e-02,  1.4388481e+00,  2.1622381e+00,  1.1788808e+00,  0.0000000e+00
 3.4300000e-01,  2.3285439e-02,  1.3981987e+00,  2.1555944e+00,  1.1740711e+00,  0.0000000e+00
 3.4400000e-01,  2.3262773e-02,  1.3330499e+00,  2.1489820e+00,  1.1692749e+00,  0.0000000e+00
 3.4500000e-01,  2.3240071e-02,  1.5107673e+00,  2.1423989e+00,  1.1645045e+00,  0.0000000e+00
 3.4600000e-01,  2.3217365e-02,  1.4152838e+00,  2.1358469e+00,  1.1598382e+00,  0.0000000e+00
 3.4700000e-01,  2.3194664e-02,  1.3789243e+00,  2.1293254e+00,  1.2039005e+00,  0.0000000e+00
 3.4800000e-01,  2.3171989e-02,  1.3541326e+00,  2.1228507e+00,  1.1651244e+00,  0.0000000e+00
 3.4900000e-01,  2.3149341e-02,  1.4144893e+00,  2.1163766e+00,  1.1491147e+00,  0.0000000e+00
 3.5000000e-01,  2.3126749e-02,  1.3974216e+00,  2.1099451e+00,  1.1428086e+00,  0.0000000e+00
 3.5100000e-01,  2.3104208e-02,  1.2750375e+00,  2.1035459e+00,  1.1373813e+00,  0.0000000e+00
 3.5200000e-01,  2.3081626e-02,  1.4226382e+00,  2.0971761e+00,  1.1324513e+00,  0.0000000e+00
 3.5300000e-01,  2.3058975e-02,  1.4273744e+00,  2.0908361e+00,  1.1277247e+00,  0.0000000e+00
 3.5400000e-01,  2.3036319e-02,  1.3034454e+00,  2.0845258e+00,  1.1231678e+00,  0.0000000e+00
 3.5500000e-01,  2.3013669e-02,  1.2827807e+00,  2.0782448e+00,  1.1186694e+00,  0.0000000e+00
 3.5600000e-01,  2.2991016e-02,  1.3492799e+00,  2.0719932e+00,  1.1142154e+00,  0.0000000e+00
 3.5700000e-01,  2.2968361e-02,  1.3542877e+00,  2.0657710e+00,  1.1097938e+00,  0.0000000e+00
 3.5800000e-01,  2.2945753e-02,  1.3256977e+00,  2.0595776e+00,  1.1053975e+00,  0.0000000e+00
 3.5900000e-01,  2.2923186e-02,  1.2143272e+00,  2.0534127e+00,  1.1011356e+00,  0.0000000e+00
 3.6000000e-01,  2.2900551e-02,  1.3365166e+00,  2.0472764e+00,  1.0968359e+00,  0.0000000e+00
 3.6100000e-01,  2.2877857e-02,  1.3151797e+00,  2.0411687e+00,  1.0926076e+00,  0.0000000e+00
 3.6200000e-01,  2.2855212e-02,  1.2843667e+00,  2.0350895e+00,  1.0889377e+00,  0.0000000e+00
 3.6300000e-01,  2.2832623e-02,  1.1804868e+00,  2.0290386e+00,  1.0848115e+00,  0.0000000e+00
 3.6400000e-01,  2.2810103e-02,  1.2857007e+00,  2.0230154e+00,  1.0805757e+00,  0.0000000e+00
 3.6500000e-01,  2.2787581e-02,  1.2764482e+00,  2.0170206e+00,  1.0760851e+00,  0.0000000e+00
 3.6600000e-01,  2.2765047e-02,  1.2463003e+00,  2.0110534e+00,  1.4197544e+00,  0.0000000e+00
 3.6700000e-01,  2.2742507e-02,  1.1475669e+00,  2.0051261e+00,  1.0869690e+00,  0.0000000e+00
 3.6800000e-01,  2.2719886e-02,  1.2428541e+00,  1.9992057e+00,  1.0731865e+00,  0.0000000e+00
 3.6900000e-01,  2.2697212e-02,  1.2342802e+00,  1.9933183e+00,  1.0645093e+00,  0.0000000e+00
 3.7000000e-01,  2.2674454e-02,  1.1833094e+00,  1.9874584e+00,  1.0580951e+00,  0.0000000e+00
 3.7100000e-01,  2.2651698e-02,  1.1293539e+00,  1.9816269e+00,  1.0527592e+00,  0.0000000e+00
 3.7200000e-01,  2.2629028e-02,  1.1903191e+00,  1.9758219e+00,  1.0479106e+00,  0.0000000e+00
 3.7300000e-01,  2.2606447e-02,  1.2069351e+00,  1.9700431e+00,  1.0433308e+00,  0.0000000e+00
 3.7400000e-01,  2.2583862e-02,  1.1333660e+00,  1.9642910e+00,  1.0399056e+00,  0.0000000e+00
 3.7500000e-01,  2.2561267e-02,  1.1378144e+00,  1.9585656e+00,  1.0348900e+00,  0.0000000e+00
 3.7600000e-01,  2.2538670e-02,  1.1224348e+00,  1.9528658e+00,  1.0307947e+00,  0.0000000e+00
 3.7700000e-01,  2.2516079e-02,  1.0779281e+00,  1.9471922e+00,  1.0267329e+00,  0.0000000e+00
 3.7800000e-01,  2.2493456e-02,  1.1311444e+00,  1.9415443e+00,  1.0227524e+00,  0.0000000e+00
 3.7900000e-01,  2.2470830e-02,  1.1567073e+00,  1.9359216e+00,  1.0188012e+00,  0.0000000e+00
 3.8000000e-01,  2.2448254e-02,  1.0552553e+00,  1.9303247e+00,  1.0148985e+00,  0.0000000e+00
 3.8100000e-01,  2.2425671e-02,  1.0920972e+00,  1.9247535e+00,  1.0110223e+00,  0.0000000e+00
 3.8200000e-01,  2.2403071e-02,  1.0622710e+00,  1.9192079e+00,  1.0082154e+00,  0.0000000e+00
 3.8300000e-01,  2.2380430e-02,  1.0303787e+00,  1.9136993e+00,  1.0033826e+00,  0.0000000e+00
 3.8400000e-01,  2.2357748e-02,  1.1009471e+00,  1.9082036e+00,  1.0017228e+00,  0.0000000e+00
 3.8500000e-01,  2.2304423e-02,  9.9374880e-01,  1.9027327e+00,  9.9607190e-01,  0.0000000e+00
 3.8600000e-01,  2.2281716e-02,  1.0088674e+00,  1.8972862e+00,  9.9228220e-01,  0.0000000e+00
 3.8700000e-01,  2.2259070e-02,  1.0052568e+00,  1.8918586e+00,  9.8844249e-01,  0.0000000e+00
 3.8800000e-01,  2.2236464e-02,  9.8883188e-01,  1.8864567e+00,  9.8462409e-01,  0.0000000e+00
 3.8900000e-01,  2.2213875e-02,  1.0067349e+00,  1.8810809e+00,  9.8087371e-01,  0.0000000e+00
 3.9000000e-01,  2.2191265e-02,  1.0922402e+00,  1.8757310e+00,  9.7799195e-01,  0.0000000e+00
 3.9100000e-01,  2.2168626e-02,  9.7247889e-01,  1.8704055e+00,  9.7370068e-01,  0.0000000e+00
 3.9200000e-01,  2.2145985e-02,  9.6850423e-01,  1.8651052e+00,  9.7004786e-01,  0.0000000e+00
 3.9300000e-01,  2.2123387e-02,  1.0121068e+00,  1.8598277e+00,  9.6647852e-01,  0.0000000e+00
 3.9400000e-01,  2.2100785e-02,  9.6119415e-01,  1.8545729e+00,  9.6299270e-01,  0.0000000e+00
 3.9500000e-01,  2.2078248e-02,  9.5717420e-01,  1.8493429e+00,  9.5976192e-01,  0.0000000e+00
 3.9600000e-01,  2.2055658e-02,  9.9133612e-01,  1.8441347e+00,  9.5646973e-01,  0.0000000e+00
 3.9700000e-01,  2.2033054e-02,  9.4544171e-01,  1.8389511e+00,  9.5284883e-01,  0.0000000e+00
 3.9800000e-01,  2.2010457e-02,  9.3996879e-01,  1.8337901e+00,  9.4886949e-01,  0.0000000e+00
 3.9900000e-01,  2.1987850e-02,  9.6286977e-01,  1.8286521e+00,  9.4514653e-01,  0.0000000e+00
 4.0000000e-01,  2.1965268e-02,  9.2896975e-01,  1.8235358e+00,  9.4155702e-01,  0.0000000e+00
 4.0100000e-01,  2.1942704e-02,  9.2537983e-01,  1.8184436e+00,  9.3808486e-01,  0.0000000e+00
 4.0200000e-01,  2.1920160e-02,  9.4143961e-01,  1.8133745e+00,  9.3495387e-01,  0.0000000e+00
 4.0300000e-01,  2.1897665e-02,  9.1478349e-01,  1.8083282e+00,  9.3141382e-01,  0.0000000e+00
 4.0400000e-01,  2.1875174e-02,  9.1150528e-01,  1.8033035e+00,  9.2791934e-01,  0.0000000e+00
 4.0500000e-01,  2.1852713e-02,  9.2471907e-01,  1.7983017e+00,  9.2459438e-01,  0.0000000e+00
 4.0600000e-01,  2.1830178e-02,  9.0304881e-01,  1.7933219e+00,  9.2123720e-01,  0.0000000e+00
 4.0700000e-01,  2.1807658e-02,  9.0005649e-01,  1.7883649e+00,  9.1787807e-01,  0.0000000e+00
 4.0800000e-01,  2.1785144e-02,  9.0805238e-01,  1.7834290e+00,  9.1453886e-01,  0.0000000e+00
 4.0900000e-01,  2.1762597e-02,  8.9101320e-01,  1.7785157e+00,  9.4222281e-01,  0.0000000e+00
 4.1000000e-01,  2.1740090e-02,  8.8946210e-01,  1.7736247e+00,  9.0908374e-01,  0.0000000e+00
 4.1100000e-01,  2.1717604e-02,  8.9478164e-01,  1.7687535e+00,  9.0532239e-01,  0.0000000e+00
 4.1200000e-01,  2.1695164e-02,  8.8033637e-01,  1.7639047e+00,  9.0181116e-01,  0.0000000e+00
 4.1300000e-01,  2.1672729e-02,  8.8076981e-01,  1.7590769e+00,  8.9835000e-01,  0.0000000e+00
 4.1400000e-01,  2.1650331e-02,  8.8337511e-01,  1.7542711e+00,  8.9503473e-01,  0.0000000e+00
 4.1500000e-01,  2.1627957e-02,  8.7179025e-01,  1.7494862e+00,  8.9172104e-01,  0.0000000e+00
 4.1600000e-01,  2.1605575e-02,  8.7268412e-01,  1.7447228e+00,  8.8849300e-01,  0.0000000e+00
 4.1700000e-01,  2.1583245e-02,  8.7305643e-01,  1.7399803e+00,  8.8528163e-01,  0.0000000e+00
 4.1800000e-01,  2.1560883e-02,  8.6417601e-01,  1.7352588e+00,  8.8210917e-01,  0.0000000e+00
 4.1900000e-01,  2.1538539e-02,  8.6519769e-01,  1.7305580e+00,  8.7894982e-01,  0.0000000e+00
 4.2000000e-01,  2.1516233e-02,  8.6388695e-01,  1.7258780e+00,  8.7581076e-01,  0.0000000e+00
 4.2100000e-01,  2.1493993e-02,  8.5819085e-01,  1.7212186e+00,  8.7268069e-01,  0.0000000e+00
 4.2200000e-01,  2.1471816e-02,  8.5788400e-01,  1.7165801e+00,  8.6955383e-01,  0.0000000e+00
 4.2300000e-01,  2.1449639e-02,  8.5664633e-01,  1.7119617e+00,  8.6644911e-01,  0.0000000e+00
 4.2400000e-01,  2.1427455e-02,  8.5190957e-01,  1.7073640e+00,  8.6336073e-01,  0.0000000e+00
 4.2500000e-01,  2.1405269e-02,  8.5373343e-01,  1.7027863e+00,  8.6028766e-01,  0.0000000e+00
 4.2600000e-01,  2.1383099e-02,  8.4983932e-01,  1.6982291e+00,  8.5722909e-01,  0.0000000e+00
 4.2700000e-01,  2.1360959e-02,  8.4760992e-01,  1.6936918e+00,  8.5435550e-01,  0.0000000e+00
 4.2800000e-01,  2.1338825e-02,  8.4509477e-01,  1.6891741e+00,  8.5128289e-01,  0.0000000e+00
 4.2900000e-01,  2.1316755e-02,  8.4913345e-01,  1.6846762e+00,  8.4847123e-01,  0.0000000e+00
 4.3000000e-01,  2.1294669e-02,  8.4128408e-01,  1.6801986e+00,  8.4532585e-01,  0.0000000e+00
 4.3100000e-01,  2.1272565e-02,  8.4019902e-01,  1.6757400e+00,  8.4229632e-01,  0.0000000e+00
 4.3200000e-01,  2.1250485e-02,  8.4031706e-01,  1.6713015e+00,  8.3954877e-01,  0.0000000e+00
 4.3300000e-01,  2.1228447e-02,  8.3925897e-01,  1.6668820e+00,  8.3648813e-01,  0.0000000e+00
 4.3400000e-01,  2.1206367e-02,  8.3472616e-01,  1.6624818e+00,  8.3361088e-01,  0.0000000e+00
 4.3500000e-01,  2.1184331e-02,  8.3346120e-01,  1.6581015e+00,  8.4676512e-01,  0.0000000e+00
 4.3600000e-01,  2.1162295e-02,  8.4594581e-01,  1.6537398e+00,  8.2844125e-01,  0.0000000e+00
 4.3700000e-01,  2.1140243e-02,  8.2952039e-01,  1.6493967e+00,  8.2531264e-01,  0.0000000e+00
 4.3800000e-01,  2.1118227e-02,  8.2644828e-01,  1.6450731e+00,  8.2234132e-01,  0.0000000e+00
 4.3900000e-01,  2.1096270e-02,  8.2699999e-01,  1.6407681e+00,  8.1941020e-01,  0.0000000e+00
 4.4000000e-01,  2.1074357e-02,  8.4219766e-01,  1.6364820e+00,  8.1655543e-01,  0.0000000e+00
 4.4100000e-01,  2.1052416e-02,  8.2440881e-01,  1.6322145e+00,  8.1370675e-01,  0.0000000e+00
 4.4200000e-01,  2.1030494e-02,  8.2082180e-01,  1.6279656e+00,  8.1087810e-01,  0.0000000e+00
 4.4300000e-01,  2.1008640e-02,  8.2122830e-01,  1.6237351e+00,  8.0807035e-01,  0.0000000e+00
 4.4400000e-01,  2.0986810e-02,  8.3704793e-01,  1.6195232e+00,  8.0525123e-01,  0.0000000e+00
 4.4500000e-01,  2.0964952e-02,  8.1796023e-01,  1.6153296e+00,  8.0250789e-01,  0.0000000e+00
 4.4600000e-01,  2.0943135e-02,  8.1529082e-01,  1.6111537e+00,  7.9973727e-01,  0.0000000e+00
 4.4700000e-01,  2.0921188e-02,  8.1493126e-01,  1.6069965e+00,  7.9762366e-01,  0.0000000e+00
 4.4800000e-01,  2.0899209e-02,  8.3154714e-01,  1.6028570e+00,  7.9446471e-01,  0.0000000e+00
 4.4900000e-01,  2.0877271e-02,  8.1171256e-01,  1.5987353e+00,  7.9159392e-01,  0.0000000e+00
 4.5000000e-01,  2.0855345e-02,  8.0940750e-01,  1.5946314e+00,  7.8886273e-01,  0.0000000e+00
 4.5100000e-01,  2.0833427e-02,  8.0940961e-01,  1.5905455e+00,  7.8615330e-01,  0.0000000e+00
 4.5200000e-01,  2.0811593e-02,  8.2470366e-01,  1.5864770e+00,  7.8354626e-01,  0.0000000e+00
 4.5300000e-01,  2.0789813e-02,  8.0598221e-01,  1.5824258e+00,  7.8091724e-01,  0.0000000e+00
 4.5400000e-01,  2.0768039e-02,  8.0374357e-01,  1.5783924e+00,  7.7870881e-01,  0.0000000e+00
 4.5500000e-01,  2.0746302e-02,  8.0453564e-01,  1.5743764e+00,  7.7578563e-01,  0.0000000e+00
 4.5600000e-01,  2.0724624e-02,  8.1023524e-01,  1.5703769e+00,  7.7310154e-01,  0.0000000e+00
 4.5700000e-01,  2.0702999e-02,  8.0426755e-01,  1.5663952e+00,  7.7042822e-01,  0.0000000e+00
 4.5800000e-01,  2.0681409e-02,  7.9999659e-01,  1.5624306e+00,  7.6958555e-01,  0.0000000e+00
 4.5900000e-01,  2.0659852e-02,  7.9855100e-01,  1.5584829e+00,  7.6547838e-01,  0.0000000e+00
 4.6000000e-01,  2.0638322e-02,  8.0287189e-01,  1.5545521e+00,  7.6290554e-01,  0.0000000e+00
 4.6100000e-01,  2.0616813e-02,  7.9524688e-01,  1.5506383e+00,  7.6026384e-01,  0.0000000e+00
 4.6200000e-01,  2.0595340e-02,  7.9237377e-01,  1.5467410e+00,  7.5767788e-01,  0.0000000e+00
