t, velocity, pressure, k, omega, wall_distance
 2.3200000e-01,  4.4852048e-02,  2.7293284e+00,  4.2503055e+00,  1.5332903e+00,  0.0000000e+00
 2.3300000e-01,  4.4726554e-02,  2.7203261e+00,  4.2331371e+00,  1.5219177e+00,  0.0000000e+00
 2.3400000e-01,  4.4605075e-02,  2.7172569e+00,  4.2161206e+00,  1.5071240e+00,  0.0000000e+00
 2.3500000e-01,  4.4485895e-02,  2.7135963e+00,  4.1992560e+00,  1.4941490e+00,  0.0000000e+00
 2.3600000e-01,  4.4368145e-02,  2.7020334e+00,  4.1825434e+00,  1.4876059e+00,  0.0000000e+00
 2.3700000e-01,  4.4252647e-02,  2.6901308e+00,  4.1659855e+00,  1.4724340e+00,  0.0000000e+00
 2.3800000e-01,  4.4136183e-02,  2.6943436e+00,  4.1495784e+00,  1.4680918e+00,  0.0000000e+00
 2.3900000e-01,  4.4017890e-02,  2.6797030e+00,  4.1331233e+00,  1.4450655e+00,  0.0000000e+00
 2.4000000e-01,  4.3898762e-02,  2.6722824e+00,  4.1162981e+00,  1.4427577e+00,  0.0000000e+00
 2.4100000e-01,  4.3778298e-02,  2.6708077e+00,  4.0997392e+00,  1.4295790e+00,  0.0000000e+00
 2.4200000e-01,  4.3661569e-02,  2.6555391e+00,  4.0834286e+00,  1.4231894e+00,  0.0000000e+00
 2.4300000e-01,  4.3547553e-02,  2.6582538e+00,  4.0673581e+00,  1.4039419e+00,  0.0000000e+00
 2.4400000e-01,  4.3434749e-02,  2.6424486e+00,  4.0515079e+00,  1.3993830e+00,  0.0000000e+00
 2.4500000e-01,  4.3326622e-02,  2.6366478e+00,  4.0358796e+00,  1.3896001e+00,  0.0000000e+00
 2.4600000e-01,  4.3226868e-02,  2.6253242e+00,  4.0204623e+00,  1.3773203e+00,  0.0000000e+00
 2.4700000e-01,  4.3125467e-02,  2.6263065e+00,  4.0052445e+00,  1.3689513e+00,  0.0000000e+00
 2.4800000e-01,  4.3028619e-02,  2.6122688e+00,  3.9902146e+00,  1.3557945e+00,  0.0000000e+00
 2.4900000e-01,  4.2932682e-02,  2.6081487e+00,  3.9753504e+00,  1.3497538e+00,  0.0000000e+00
 2.5000000e-01,  4.2831093e-02,  2.6002371e+00,  3.9606700e+00,  1.3363542e+00,  0.0000000e+00
 2.5100000e-01,  4.2730391e-02,  2.5932035e+00,  3.9461558e+00,  1.3339187e+00,  0.0000000e+00
 2.5200000e-01,  4.2635669e-02,  2.5813499e+00,  3.9318051e+00,  1.3135373e+00,  0.0000000e+00
 2.5300000e-01,  4.2540135e-02,  2.5787366e+00,  3.9176009e+00,  1.3094167e+00,  0.0000000e+00
 2.5400000e-01,  4.2446289e-02,  2.5650819e+00,  3.9035424e+00,  1.3013046e+00,  0.0000000e+00
 2.5500000e-01,  4.2353648e-02,  2.5656323e+00,  3.8896265e+00,  1.2926182e+00,  0.0000000e+00
 2.5600000e-01,  4.2268341e-02,  2.5502448e+00,  3.8758389e+00,  1.2803017e+00,  0.0000000e+00
 2.5700000e-01,  4.2188471e-02,  2.5507061e+00,  3.8621388e+00,  1.2741863e+00,  0.0000000e+00
 2.5800000e-01,  4.2112635e-02,  2.5351831e+00,  3.8485507e+00,  1.2699587e+00,  0.0000000e+00
 2.5900000e-01,  4.2039892e-02,  2.5357381e+00,  3.8350731e+00,  1.2557087e+00,  0.0000000e+00
 2.6000000e-01,  4.1970932e-02,  2.5205208e+00,  3.8216938e+00,  1.2512277e+00,  0.0000000e+00
 2.6100000e-01,  4.1902487e-02,  2.5197834e+00,  3.8084100e+00,  1.2405530e+00,  0.0000000e+00
 2.6200000e-01,  4.1832176e-02,  2.5137120e+00,  3.7946819e+00,  1.2338844e+00,  0.0000000e+00
 2.6300000e-01,  4.1764401e-02,  2.5013089e+00,  3.7809081e+00,  1.2252703e+00,  0.0000000e+00
 2.6400000e-01,  4.1697360e-02,  2.4958985e+00,  3.7673288e+00,  1.2162270e+00,  0.0000000e+00
 2.6500000e-01,  4.1631371e-02,  2.4936004e+00,  3.7539573e+00,  1.2087152e+00,  0.0000000e+00
 2.6600000e-01,  4.1569376e-02,  2.4829943e+00,  3.7407912e+00,  1.1962614e+00,  0.0000000e+00
 2.6700000e-01,  4.1509116e-02,  2.4792216e+00,  3.7278352e+00,  1.1947730e+00,  0.0000000e+00
 2.6800000e-01,  4.1453786e-02,  2.4665501e+00,  3.7150487e+00,  1.1781969e+00,  0.0000000e+00
 2.6900000e-01,  4.1405150e-02,  2.4617620e+00,  3.7024158e+00,  1.1784203e+00,  0.0000000e+00
 2.7000000e-01,  4.1358934e-02,  2.4564929e+00,  3.6899404e+00,  1.1623238e+00,  0.0000000e+00
 2.7100000e-01,  4.1311634e-02,  2.4489246e+00,  3.6776387e+00,  1.1659406e+00,  0.0000000e+00
 2.7200000e-01,  4.1266632e-02,  2.4499394e+00,  3.6654861e+00,  1.1483225e+00,  0.0000000e+00
 2.7300000e-01,  4.1218794e-02,  2.4399289e+00,  3.6534601e+00,  1.1508945e+00,  0.0000000e+00
 2.7400000e-01,  4.1174073e-02,  2.4332302e+00,  3.6415664e+00,  1.1351877e+00,  0.0000000e+00
 2.7500000e-01,  4.1129917e-02,  2.4310054e+00,  3.6297718e+00,  1.1368988e+00,  0.0000000e+00
 2.7600000e-01,  4.1085464e-02,  2.4198456e+00,  3.6180689e+00,  1.1206990e+00,  0.0000000e+00
 2.7700000e-01,  4.1044447e-02,  2.4192894e+00,  3.6064306e+00,  1.1178622e+00,  0.0000000e+00
 2.7800000e-01,  4.1003594e-02,  2.4069709e+00,  3.5948466e+00,  1.1065073e+00,  0.0000000e+00
 2.7900000e-01,  4.0964680e-02,  2.4056568e+00,  3.5833287e+00,  1.1036715e+00,  0.0000000e+00
 2.8000000e-01,  4.0930006e-02,  2.4016678e+00,  3.5718847e+00,  1.0901101e+00,  0.0000000e+00
 2.8100000e-01,  4.0898141e-02,  2.3946174e+00,  3.5604934e+00,  1.0833995e+00,  0.0000000e+00
 2.8200000e-01,  4.0867747e-02,  2.3899800e+00,  3.5491252e+00,  1.0801745e+00,  0.0000000e+00
 2.8300000e-01,  4.0838203e-02,  2.3828911e+00,  3.5378098e+00,  1.0700391e+00,  0.0000000e+00
 2.8400000e-01,  4.0807888e-02,  2.3808670e+00,  3.5261076e+00,  1.0637466e+00,  0.0000000e+00
 2.8500000e-01,  4.0775831e-02,  2.3760610e+00,  3.5141523e+00,  1.0533571e+00,  0.0000000e+00
 2.8600000e-01,  4.0747094e-02,  2.3699884e+00,  3.5023182e+00,  1.0580121e+00,  0.0000000e+00
 2.8700000e-01,  4.0718251e-02,  2.3665469e+00,  3.4905789e+00,  1.0377589e+00,  0.0000000e+00
 2.8800000e-01,  4.0692302e-02,  2.3633124e+00,  3.4789309e+00,  1.0462208e+00,  0.0000000e+00
 2.8900000e-01,  4.0670484e-02,  2.3558533e+00,  3.4673747e+00,  1.0244615e+00,  0.0000000e+00
 2.9000000e-01,  4.0650287e-02,  2.3531491e+00,  3.4558999e+00,  1.0324624e+00,  0.0000000e+00
 2.9100000e-01,  4.0629925e-02,  2.3496994e+00,  3.4445043e+00,  1.0109795e+00,  0.0000000e+00
 2.9200000e-01,  4.0609573e-02,  2.3434537e+00,  3.4331752e+00,  1.0214606e+00,  0.0000000e+00
 2.9300000e-01,  4.0591771e-02,  2.3410904e+00,  3.4219082e+00,  9.9468756e-01,  0.0000000e+00
 2.9400000e-01,  4.0578314e-02,  2.3392217e+00,  3.4107038e+00,  1.0026441e+00,  0.0000000e+00
 2.9500000e-01,  4.0562735e-02,  2.3338292e+00,  3.3996013e+00,  9.8421309e-01,  0.0000000e+00
 2.9600000e-01,  4.0546872e-02,  2.3330062e+00,  3.3885929e+00,  9.9163610e-01,  0.0000000e+00
 2.9700000e-01,  4.0532517e-02,  2.3263968e+00,  3.3776466e+00,  9.6804680e-01,  0.0000000e+00
 2.9800000e-01,  4.0515720e-02,  2.3274965e+00,  3.3667602e+00,  9.7502791e-01,  0.0000000e+00
 2.9900000e-01,  4.0500783e-02,  2.3198108e+00,  3.3559215e+00,  9.6190897e-01,  0.0000000e+00
 3.0000000e-01,  4.0489358e-02,  2.3207720e+00,  3.3451191e+00,  9.6199125e-01,  0.0000000e+00
 3.0100000e-01,  4.0479691e-02,  2.3168131e+00,  3.3343654e+00,  9.4843876e-01,  0.0000000e+00
 3.0200000e-01,  4.0473209e-02,  2.3151155e+00,  3.3236633e+00,  9.4513442e-01,  0.0000000e+00
 3.0300000e-01,  4.0468465e-02,  2.3114656e+00,  3.3129922e+00,  9.4477152e-01,  0.0000000e+00
 3.0400000e-01,  4.0465535e-02,  2.3115095e+00,  3.3023500e+00,  9.2951695e-01,  0.0000000e+00
 3.0500000e-01,  4.0461916e-02,  2.3084687e+00,  3.2917559e+00,  9.3527576e-01,  0.0000000e+00
 3.0600000e-01,  4.0461655e-02,  2.3115009e+00,  3.2807590e+00,  9.1714123e-01,  0.0000000e+00
 3.0700000e-01,  4.0462001e-02,  2.3055118e+00,  3.2696332e+00,  9.2411789e-01,  0.0000000e+00
 3.0800000e-01,  4.0457899e-02,  2.3061686e+00,  3.2585631e+00,  9.0465301e-01,  0.0000000e+00
 3.0900000e-01,  4.0453211e-02,  2.3026608e+00,  3.2475280e+00,  9.1566019e-01,  0.0000000e+00
 3.1000000e-01,  4.0448986e-02,  2.3044583e+00,  3.2365398e+00,  8.9196137e-01,  0.0000000e+00
 3.1100000e-01,  4.0444850e-02,  2.3005994e+00,  3.2256289e+00,  8.9991117e-01,  0.0000000e+00
 3.1200000e-01,  4.0443457e-02,  2.2998085e+00,  3.2148043e+00,  8.8366541e-01,  0.0000000e+00
 3.1300000e-01,  4.0442211e-02,  2.2981202e+00,  3.2040911e+00,  8.8687128e-01,  0.0000000e+00
 3.1400000e-01,  4.0441622e-02,  2.2980832e+00,  3.1934765e+00,  8.7306264e-01,  0.0000000e+00
 3.1500000e-01,  4.0441878e-02,  2.3023554e+00,  3.1829602e+00,  8.7472031e-01,  0.0000000e+00
 3.1600000e-01,  4.0444274e-02,  2.2980872e+00,  3.1725653e+00,  8.6680445e-01,  0.0000000e+00
 3.1700000e-01,  4.0444370e-02,  2.2999207e+00,  3.1622794e+00,  8.5808950e-01,  0.0000000e+00
 3.1800000e-01,  4.0444647e-02,  2.2971214e+00,  3.1520720e+00,  8.5980279e-01,  0.0000000e+00
 3.1900000e-01,  4.0443010e-02,  2.2997524e+00,  3.1419368e+00,  8.4742687e-01,  0.0000000e+00
 3.2000000e-01,  4.0441547e-02,  2.2961233e+00,  3.1318857e+00,  8.5492936e-01,  0.0000000e+00
 3.2100000e-01,  4.0443812e-02,  2.2988087e+00,  3.1219012e+00,  8.3350390e-01,  0.0000000e+00
 3.2200000e-01,  4.0449261e-02,  2.3009336e+00,  3.1119577e+00,  8.4616960e-01,  0.0000000e+00
 3.2300000e-01,  4.0455456e-02,  2.2999171e+00,  3.1020943e+00,  8.2494433e-01,  0.0000000e+00
 3.2400000e-01,  4.0458994e-02,  2.3027556e+00,  3.0922750e+00,  8.3913051e-01,  0.0000000e+00
 3.2500000e-01,  4.0464819e-02,  2.3019930e+00,  3.0825553e+00,  8.1556557e-01,  0.0000000e+00
 3.2600000e-01,  4.0470937e-02,  2.3042009e+00,  3.0729076e+00,  8.2184747e-01,  0.0000000e+00
 3.2700000e-01,  4.0479149e-02,  2.3055850e+00,  3.0632586e+00,  8.1059341e-01,  0.0000000e+00
 3.2800000e-01,  4.0488636e-02,  2.3042824e+00,  3.0531544e+00,  8.1227051e-01,  0.0000000e+00
 3.2900000e-01,  4.0495300e-02,  2.3054814e+00,  3.0431389e+00,  8.0390263e-01,  0.0000000e+00
 3.3000000e-01,  4.0503457e-02,  2.3122516e+00,  3.0332216e+00,  7.9362295e-01,  0.0000000e+00
 3.3100000e-01,  4.0511337e-02,  2.3091131e+00,  3.0233566e+00,  7.9892187e-01,  0.0000000e+00
 3.3200000e-01,  4.0518994e-02,  2.3140206e+00,  3.0135733e+00,  7.8618692e-01,  0.0000000e+00
 3.3300000e-01,  4.0526111e-02,  2.3139048e+00,  3.0038678e+00,  7.9266493e-01,  0.0000000e+00
 3.3400000e-01,  4.0535757e-02,  2.3153244e+00,  2.9941983e+00,  7.7444940e-01,  0.0000000e+00
 3.3500000e-01,  4.0546747e-02,  2.3188131e+00,  2.9845950e+00,  7.8504284e-01,  0.0000000e+00
 3.3600000e-01,  4.0558063e-02,  2.3196240e+00,  2.9750598e+00,  7.6967557e-01,  0.0000000e+00
 3.3700000e-01,  4.0568228e-02,  2.3275630e+00,  2.9656120e+00,  7.7470544e-01,  0.0000000e+00
 3.3800000e-01,  4.0578316e-02,  2.3238341e+00,  2.9562339e+00,  7.6328615e-01,  0.0000000e+00
 3.3900000e-01,  4.0591035e-02,  2.3282634e+00,  2.9469629e+00,  7.5905100e-01,  0.0000000e+00
 3.4000000e-01,  4.0604216e-02,  2.3306831e+00,  2.9377849e+00,  7.5938592e-01,  0.0000000e+00
 3.4100000e-01,  4.0618374e-02,  2.3330012e+00,  2.9287209e+00,  7.5069299e-01,  0.0000000e+00
 3.4200000e-01,  4.0633214e-02,  2.3421202e+00,  2.9197431e+00,  7.4967621e-01,  0.0000000e+00
 3.4300000e-01,  4.0646984e-02,  2.3395155e+00,  2.9108487e+00,  7.3833918e-01,  0.0000000e+00
 3.4400000e-01,  4.0660076e-02,  2.3449411e+00,  2.9020219e+00,  7.4838044e-01,  0.0000000e+00
 3.4500000e-01,  4.0673024e-02,  2.3456346e+00,  2.8932619e+00,  7.3269707e-01,  0.0000000e+00
 3.4600000e-01,  4.0687982e-02,  2.3583614e+00,  2.8845732e+00,  7.3307892e-01,  0.0000000e+00
 3.4700000e-01,  4.0703148e-02,  2.3525641e+00,  2.8759757e+00,  7.2781082e-01,  0.0000000e+00
 3.4800000e-01,  4.0719533e-02,  2.3609982e+00,  2.8674698e+00,  7.2682747e-01,  0.0000000e+00
 3.4900000e-01,  4.0737325e-02,  2.3597537e+00,  2.8587272e+00,  7.2222833e-01,  0.0000000e+00
 3.5000000e-01,  4.0757638e-02,  2.3650651e+00,  2.8499607e+00,  7.1478981e-01,  0.0000000e+00
 3.5100000e-01,  4.0777612e-02,  2.3709330e+00,  2.8412852e+00,  7.1258582e-01,  0.0000000e+00
 3.5200000e-01,  4.0800152e-02,  2.3753637e+00,  2.8327045e+00,  7.0679409e-01,  0.0000000e+00
 3.5300000e-01,  4.0820086e-02,  2.3789834e+00,  2.8242439e+00,  7.0866379e-01,  0.0000000e+00
 3.5400000e-01,  4.0838831e-02,  2.3805384e+00,  2.8158667e+00,  6.9649269e-01,  0.0000000e+00
 3.5500000e-01,  4.0859549e-02,  2.3893022e+00,  2.8075516e+00,  6.9522717e-01,  0.0000000e+00
 3.5600000e-01,  4.0879875e-02,  2.3892106e+00,  2.7993208e+00,  6.9043351e-01,  0.0000000e+00
 3.5700000e-01,  4.0900049e-02,  2.3942351e+00,  2.7911946e+00,  6.8971379e-01,  0.0000000e+00
 3.5800000e-01,  4.0921488e-02,  2.4012747e+00,  2.7831454e+00,  6.8360221e-01,  0.0000000e+00
 3.5900000e-01,  4.0945909e-02,  2.4028115e+00,  2.7751855e+00,  6.7925387e-01,  0.0000000e+00
 3.6000000e-01,  4.0970475e-02,  2.4110934e+00,  2.7673240e+00,  6.7591891e-01,  0.0000000e+00
 3.6100000e-01,  4.0996388e-02,  2.4129953e+00,  2.7595104e+00,  6.7282689e-01,  0.0000000e+00
 3.6200000e-01,  4.1024454e-02,  2.4199176e+00,  2.7517408e+00,  6.7063587e-01,  0.0000000e+00
 3.6300000e-01,  4.1051448e-02,  2.4225215e+00,  2.7440350e+00,  6.6647411e-01,  0.0000000e+00
 3.6400000e-01,  4.1078557e-02,  2.4284054e+00,  2.7363891e+00,  6.5821836e-01,  0.0000000e+00
 3.6500000e-01,  4.1107411e-02,  2.4358174e+00,  2.7287813e+00,  6.5945138e-01,  0.0000000e+00
 3.6600000e-01,  4.1138079e-02,  2.4409654e+00,  2.7212341e+00,  6.5361130e-01,  0.0000000e+00
 3.6700000e-01,  4.1169069e-02,  2.4463024e+00,  2.7137865e+00,  6.5378948e-01,  0.0000000e+00
 3.6800000e-01,  4.1197802e-02,  2.4492164e+00,  2.7064197e+00,  6.4366526e-01,  0.0000000e+00
 3.6900000e-01,  4.1225541e-02,  2.4558318e+00,  2.6991204e+00,  6.4560353e-01,  0.0000000e+00
 3.7000000e-01,  4.1255571e-02,  2.4598632e+00,  2.6917000e+00,  6.3850463e-01,  0.0000000e+00
 3.7100000e-01,  4.1287254e-02,  2.4708924e+00,  2.6840534e+00,  6.3896320e-01,  0.0000000e+00
 3.7200000e-01,  4.1319001e-02,  2.4711822e+00,  2.6764906e+00,  6.3181865e-01,  0.0000000e+00
 3.7300000e-01,  4.1348497e-02,  2.4795492e+00,  2.6689726e+00,  6.3038431e-01,  0.0000000e+00
 3.7400000e-01,  4.1379573e-02,  2.4813162e+00,  2.6614904e+00,  6.2742397e-01,  0.0000000e+00
 3.7500000e-01,  4.1411868e-02,  2.4924040e+00,  2.6540332e+00,  6.2422538e-01,  0.0000000e+00
 3.7600000e-01,  4.1447003e-02,  2.4939326e+00,  2.6466458e+00,  6.2430843e-01,  0.0000000e+00
 3.7700000e-01,  4.1483309e-02,  2.5005398e+00,  2.6393274e+00,  6.1622104e-01,  0.0000000e+00
 3.7800000e-01,  4.1520328e-02,  2.5110475e+00,  2.6320999e+00,  6.1685596e-01,  0.0000000e+00
 3.7900000e-01,  4.1558571e-02,  2.5129657e+00,  2.6249613e+00,  6.1194031e-01,  0.0000000e+00
 3.8000000e-01,  4.1596188e-02,  2.5203650e+00,  2.6179159e+00,  6.1167215e-01,  0.0000000e+00
 3.8100000e-01,  4.1632086e-02,  2.5286040e+00,  2.6109111e+00,  6.0408896e-01,  0.0000000e+00
 3.8200000e-01,  4.1666081e-02,  2.5313967e+00,  2.6039453e+00,  6.0398633e-01,  0.0000000e+00
 3.8300000e-01,  4.1700433e-02,  2.5383427e+00,  2.5970290e+00,  6.0052117e-01,  0.0000000e+00
 3.8400000e-01,  4.1735455e-02,  2.5457818e+00,  2.5901731e+00,  5.9936012e-01,  0.0000000e+00
 3.8500000e-01,  4.1769701e-02,  2.5508131e+00,  2.5833236e+00,  5.9521718e-01,  0.0000000e+00
 3.8600000e-01,  4.1803716e-02,  2.5582339e+00,  2.5764880e+00,  5.9383717e-01,  0.0000000e+00
 3.8700000e-01,  4.1837231e-02,  2.5637255e+00,  2.5697034e+00,  5.9086862e-01,  0.0000000e+00
 3.8800000e-01,  4.1872359e-02,  2.5690731e+00,  2.5629660e+00,  5.8816557e-01,  0.0000000e+00
 3.8900000e-01,  4.1908884e-02,  2.5774058e+00,  2.5562913e+00,  5.8527027e-01,  0.0000000e+00
 3.9000000e-01,  4.1946108e-02,  2.5820083e+00,  2.5496761e+00,  5.8296948e-01,  0.0000000e+00
 3.9100000e-01,  4.1984472e-02,  2.5908097e+00,  2.5430480e+00,  5.7907423e-01,  0.0000000e+00
 3.9200000e-01,  4.2025014e-02,  2.5958139e+00,  2.5361791e+00,  5.7665363e-01,  0.0000000e+00
 3.9300000e-01,  4.2063844e-02,  2.6037141e+00,  2.5293559e+00,  5.7536050e-01,  0.0000000e+00
 3.9400000e-01,  4.2102705e-02,  2.6085805e+00,  2.5225920e+00,  5.7289475e-01,  0.0000000e+00
 3.9500000e-01,  4.2142821e-02,  2.6162045e+00,  2.5158894e+00,  5.6820078e-01,  0.0000000e+00
 3.9600000e-01,  4.2184728e-02,  2.6222680e+00,  2.5092584e+00,  5.6450323e-01,  0.0000000e+00
 3.9700000e-01,  4.2224348e-02,  2.6289979e+00,  2.5026721e+00,  5.6519872e-01,  0.0000000e+00
 3.9800000e-01,  4.2262680e-02,  2.6365985e+00,  2.4961035e+00,  5.6041354e-01,  0.0000000e+00
 3.9900000e-01,  4.2300391e-02,  2.6428066e+00,  2.4895950e+00,  5.5826965e-01,  0.0000000e+00
 4.0000000e-01,  4.2338448e-02,  2.6493559e+00,  2.4830907e+00,  5.5238012e-01,  0.0000000e+00
 4.0100000e-01,  4.2376833e-02,  2.6586031e+00,  2.4766174e+00,  5.5415084e-01,  0.0000000e+00
 4.0200000e-01,  4.2414673e-02,  2.6604891e+00,  2.4701697e+00,  5.4931112e-01,  0.0000000e+00
 4.0300000e-01,  4.2453467e-02,  2.6705503e+00,  2.4637740e+00,  5.4870295e-01,  0.0000000e+00
 4.0400000e-01,  4.2492645e-02,  2.6740029e+00,  2.4574390e+00,  5.4258103e-01,  0.0000000e+00
 4.0500000e-01,  4.2532718e-02,  2.6835930e+00,  2.4511651e+00,  5.4171981e-01,  0.0000000e+00
 4.0600000e-01,  4.2571741e-02,  2.6880731e+00,  2.4449197e+00,  5.4141802e-01,  0.0000000e+00
 4.0700000e-01,  4.2610862e-02,  2.6955664e+00,  2.4387150e+00,  5.3720256e-01,  0.0000000e+00
 4.0800000e-01,  4.2648462e-02,  2.7010150e+00,  2.4325868e+00,  5.3491258e-01,  0.0000000e+00
 4.0900000e-01,  4.2687456e-02,  2.7079820e+00,  2.4265282e+00,  5.2943358e-01,  0.0000000e+00
 4.1000000e-01,  4.2725854e-02,  2.7142214e+00,  2.4204891e+00,  5.3358834e-01,  0.0000000e+00
 4.1100000e-01,  4.2763113e-02,  2.7189784e+00,  2.4144947e+00,  5.2478454e-01,  0.0000000e+00
 4.1200000e-01,  4.2798944e-02,  2.7259747e+00,  2.4084953e+00,  5.2935825e-01,  0.0000000e+00
 4.1300000e-01,  4.2835969e-02,  2.7326138e+00,  2.4022486e+00,  5.1870147e-01,  0.0000000e+00
 4.1400000e-01,  4.2875298e-02,  2.7377780e+00,  2.3960434e+00,  5.2341182e-01,  0.0000000e+00
 4.1500000e-01,  4.2915385e-02,  2.7447892e+00,  2.3898909e+00,  5.1686908e-01,  0.0000000e+00
 4.1600000e-01,  4.2954593e-02,  2.7510145e+00,  2.3837731e+00,  5.1870914e-01,  0.0000000e+00
 4.1700000e-01,  4.2994680e-02,  2.7561138e+00,  2.3776900e+00,  5.1042429e-01,  0.0000000e+00
 4.1800000e-01,  4.3033995e-02,  2.7637781e+00,  2.3716564e+00,  5.1157903e-01,  0.0000000e+00
 4.1900000e-01,  4.3071551e-02,  2.7700555e+00,  2.3656535e+00,  5.0800367e-01,  0.0000000e+00
 4.2000000e-01,  4.3108934e-02,  2.7734029e+00,  2.3596827e+00,  5.0722313e-01,  0.0000000e+00
 4.2100000e-01,  4.3146110e-02,  2.7802282e+00,  2.3537744e+00,  5.0534227e-01,  0.0000000e+00
 4.2200000e-01,  4.3181943e-02,  2.7874746e+00,  2.3479244e+00,  4.9995013e-01,  0.0000000e+00
 4.2300000e-01,  4.3217190e-02,  2.7928127e+00,  2.3421331e+00,  5.0158922e-01,  0.0000000e+00
 4.2400000e-01,  4.3253064e-02,  2.7971863e+00,  2.3364054e+00,  4.9760828e-01,  0.0000000e+00
 4.2500000e-01,  4.3287682e-02,  2.8008641e+00,  2.3307012e+00,  4.9869900e-01,  0.0000000e+00
 4.2600000e-01,  4.3322097e-02,  2.8088600e+00,  2.3250265e+00,  4.9137161e-01,  0.0000000e+00
 4.2700000e-01,  4.3357906e-02,  2.8136106e+00,  2.3193897e+00,  4.9476919e-01,  0.0000000e+00
 4.2800000e-01,  4.3395453e-02,  2.8172824e+00,  2.3137867e+00,  4.8790389e-01,  0.0000000e+00
 4.2900000e-01,  4.3433054e-02,  2.8250727e+00,  2.3081784e+00,  4.9192281e-01,  0.0000000e+00
 4.3000000e-01,  4.3470534e-02,  2.8288162e+00,  2.3026119e+00,  4.8486621e-01,  0.0000000e+00
 4.3100000e-01,  4.3507271e-02,  2.8345444e+00,  2.2970999e+00,  4.8415023e-01,  0.0000000e+00
 4.3200000e-01,  4.3544708e-02,  2.8396121e+00,  2.2916289e+00,  4.8008305e-01,  0.0000000e+00
 4.3300000e-01,  4.3583084e-02,  2.8444689e+00,  2.2861533e+00,  4.8343362e-01,  0.0000000e+00
 4.3400000e-01,  4.3621221e-02,  2.8499679e+00,  2.2805032e+00,  4.7680700e-01,  0.0000000e+00
 4.3500000e-01,  4.3658672e-02,  2.8543588e+00,  2.2748942e+00,  4.7582064e-01,  0.0000000e+00
 4.3600000e-01,  4.3694593e-02,  2.8595576e+00,  2.2693271e+00,  4.7329412e-01,  0.0000000e+00
 4.3700000e-01,  4.3730529e-02,  2.8632276e+00,  2.2637873e+00,  4.7192343e-01,  0.0000000e+00
 4.3800000e-01,  4.3766850e-02,  2.8681097e+00,  2.2582855e+00,  4.7260869e-01,  0.0000000e+00
 4.3900000e-01,  4.3803304e-02,  2.8720348e+00,  2.2528112e+00,  4.6659458e-01,  0.0000000e+00
 4.4000000e-01,  4.3839803e-02,  2.8764265e+00,  2.2473709e+00,  4.6749453e-01,  0.0000000e+00
 4.4100000e-01,  4.3876600e-02,  2.8806123e+00,  2.2419640e+00,  4.6225395e-01,  0.0000000e+00
 4.4200000e-01,  4.3914427e-02,  2.8853895e+00,  2.2365903e+00,  4.6553220e-01,  0.0000000e+00
 4.4300000e-01,  4.3951988e-02,  2.8893665e+00,  2.2312673e+00,  4.5737072e-01,  0.0000000e+00
 4.4400000e-01,  4.3991416e-02,  2.8939174e+00,  2.2260146e+00,  4.6260930e-01,  0.0000000e+00
 4.4500000e-01,  4.4031748e-02,  2.8979345e+00,  2.2208266e+00,  4.5624838e-01,  0.0000000e+00
 4.4600000e-01,  4.4071027e-02,  2.9013329e+00,  2.2156900e+00,  4.5797396e-01,  0.0000000e+00
 4.4700000e-01,  4.4111120e-02,  2.9053353e+00,  2.2105800e+00,  4.5348136e-01,  0.0000000e+00
 4.4800000e-01,  4.4152165e-02,  2.9093688e+00,  2.2054804e+00,  4.5601153e-01,  0.0000000e+00
 4.4900000e-01,  4.4192007e-02,  2.9130696e+00,  2.2004140e+00,  4.5104215e-01,  0.0000000e+00
 4.5000000e-01,  4.4231505e-02,  2.9169302e+00,  2.1954016e+00,  4.4904262e-01,  0.0000000e+00
 4.5100000e-01,  4.4270806e-02,  2.9198651e+00,  2.1904419e+00,  4.4855774e-01,  0.0000000e+00
 4.5200000e-01,  4.4310284e-02,  2.9228571e+00,  2.1855311e+00,  4.4704290e-01,  0.0000000e+00
 4.5300000e-01,  4.4350903e-02,  2.9266462e+00,  2.1806568e+00,  4.4733464e-01,  0.0000000e+00
 4.5400000e-01,  4.4392175e-02,  2.9298604e+00,  2.1757602e+00,  4.4156011e-01,  0.0000000e+00
 4.5500000e-01,  4.4433239e-02,  2.9328724e+00,  2.1706898e+00,  4.4177861e-01,  0.0000000e+00
 4.5600000e-01,  4.4473638e-02,  2.9357044e+00,  2.1656326e+00,  4.3950836e-01,  0.0000000e+00
 4.5700000e-01,  4.4515664e-02,  2.9390814e+00,  2.1606028e+00,  4.4186023e-01,  0.0000000e+00
 4.5800000e-01,  4.4558781e-02,  2.9421940e+00,  2.1555993e+00,  4.3331038e-01,  0.0000000e+00
 4.5900000e-01,  4.4603299e-02,  2.9456300e+00,  2.1506442e+00,  4.3697741e-01,  0.0000000e+00
 4.6000000e-01,  4.4648263e-02,  2.9477778e+00,  2.1457416e+00,  4.3184263e-01,  0.0000000e+00
 4.6100000e-01,  4.4693618e-02,  2.9512301e+00,  2.1409133e+00,  4.3671685e-01,  0.0000000e+00
 4.6200000e-01,  4.4738615e-02,  2.9540635e+00,  2.1361503e+00,  4.2772343e-01,  0.0000000e+00
 4.6300000e-01,  4.4783063e-02,  2.9560844e+00,  2.1314400e+00,  4.2955918e-01,  0.0000000e+00
