t, velocity, pressure, k, omega, wall_distance
 3.9616000e+00,  5.5117861e-03,  2.2192088e-01,  1.5867361e-01,  2.8642516e-01,  0.0000000e+00
 3.9624000e+00,  5.5101174e-03,  2.2153998e-01,  1.5862717e-01,  3.6464561e-01,  0.0000000e+00
 3.9632000e+00,  5.5084502e-03,  3.8185725e-01,  1.5858076e-01,  2.9995721e-01,  0.0000000e+00
 3.9640000e+00,  5.5067849e-03,  1.7090454e-01,  1.5853437e-01,  3.5844486e-01,  0.0000000e+00
 3.9648000e+00,  5.5051208e-03,  1.8068319e-01,  1.5848802e-01,  3.2491608e-01,  0.0000000e+00
 3.9656000e+00,  5.5034584e-03,  1.8559584e-01,  1.5844196e-01,  3.3879436e-01,  0.0000000e+00
 3.9664000e+00,  5.5017973e-03,  2.1059529e-01,  1.5839547e-01,  3.2355132e-01,  0.0000000e+00
 3.9672000e+00,  5.5001376e-03,  8.5325018e-01,  1.5834913e-01,  3.6037058e-01,  0.0000000e+00
 3.9680000e+00,  5.4984801e-03,  2.3595419e-01,  1.5830287e-01,  3.0259841e-01,  0.0000000e+00
 3.9688000e+00,  5.4968239e-03,  2.2287763e-01,  1.5825665e-01,  3.7429273e-01,  0.0000000e+00
 3.9696000e+00,  5.4951693e-03,  2.1710411e-01,  1.5821101e-01,  2.9707358e-01,  0.0000000e+00
 3.9704000e+00,  5.4935157e-03,  7.1138690e-01,  1.5816447e-01,  3.7644632e-01,  0.0000000e+00
 3.9712000e+00,  5.4918643e-03,  2.1429031e-01,  1.5811819e-01,  3.0262404e-01,  0.0000000e+00
 3.9720000e+00,  5.4902143e-03,  2.0726034e-01,  1.5807204e-01,  3.4916502e-01,  0.0000000e+00
 3.9728000e+00,  5.4885656e-03,  3.2033748e-01,  1.5802595e-01,  3.2608007e-01,  0.0000000e+00
 3.9736000e+00,  5.4869188e-03,  1.7969044e-01,  1.5797989e-01,  3.4440903e-01,  0.0000000e+00
 3.9744000e+00,  5.4852734e-03,  1.8680097e-01,  1.5793386e-01,  3.2213473e-01,  0.0000000e+00
 3.9752000e+00,  5.4836296e-03,  2.1497208e-01,  1.5788786e-01,  3.4534735e-01,  0.0000000e+00
 3.9760000e+00,  5.4819876e-03,  2.2596684e-01,  1.5784188e-01,  3.0422703e-01,  0.0000000e+00
 3.9768000e+00,  5.4803469e-03,  1.2261794e+00,  1.5779593e-01,  3.7571550e-01,  0.0000000e+00
 3.9776000e+00,  5.4787086e-03,  2.7523789e-01,  1.5775001e-01,  2.8838899e-01,  0.0000000e+00
 3.9784000e+00,  5.4770715e-03,  2.3467913e-01,  1.5770412e-01,  3.6538502e-01,  0.0000000e+00
 3.9792000e+00,  5.4754360e-03,  2.1547117e-01,  1.5765825e-01,  3.0179090e-01,  0.0000000e+00
 3.9800000e+00,  5.4738022e-03,  1.8348603e-01,  1.5761241e-01,  3.5862388e-01,  0.0000000e+00
 3.9808000e+00,  5.4721700e-03,  1.9594820e-01,  1.5756660e-01,  3.2222947e-01,  0.0000000e+00
 3.9816000e+00,  5.4705393e-03,  1.9185741e-01,  1.5752081e-01,  3.3759050e-01,  0.0000000e+00
 3.9824000e+00,  5.4689099e-03,  1.1457517e+00,  1.5747505e-01,  3.2564650e-01,  0.0000000e+00
 3.9832000e+00,  5.4672829e-03,  2.6063354e-01,  1.5742932e-01,  3.5735843e-01,  0.0000000e+00
 3.9840000e+00,  5.4656569e-03,  2.3866313e-01,  1.5738361e-01,  2.9890735e-01,  0.0000000e+00
 3.9848000e+00,  5.4640326e-03,  2.2526593e-01,  1.5733793e-01,  3.6759112e-01,  0.0000000e+00
 3.9856000e+00,  5.4624099e-03,  2.0665498e-01,  1.5729227e-01,  2.9249345e-01,  0.0000000e+00
 3.9864000e+00,  5.4607887e-03,  2.1306582e-01,  1.5724671e-01,  3.7709771e-01,  0.0000000e+00
 3.9872000e+00,  5.4591689e-03,  4.6386454e-01,  1.5720106e-01,  3.0119441e-01,  0.0000000e+00
 3.9880000e+00,  5.4575509e-03,  2.0033681e-01,  1.5715548e-01,  3.4604521e-01,  0.0000000e+00
 3.9888000e+00,  5.4559341e-03,  2.1327040e-01,  1.5710994e-01,  3.2640675e-01,  0.0000000e+00
 3.9896000e+00,  5.4543191e-03,  2.2081636e-01,  1.5706442e-01,  3.4448434e-01,  0.0000000e+00
 3.9904000e+00,  5.4527054e-03,  1.2254898e+00,  1.5701893e-01,  3.3269919e-01,  0.0000000e+00
 3.9912000e+00,  5.4510939e-03,  2.8214598e-01,  1.5697375e-01,  3.5454829e-01,  0.0000000e+00
 3.9920000e+00,  5.4494834e-03,  2.4596092e-01,  1.5692812e-01,  3.0147591e-01,  0.0000000e+00
 3.9928000e+00,  5.4478746e-03,  2.1895236e-01,  1.5688263e-01,  3.7589138e-01,  0.0000000e+00
 3.9936000e+00,  5.4462673e-03,  1.9785991e-01,  1.5683724e-01,  3.0245214e-01,  0.0000000e+00
 3.9944000e+00,  5.4446614e-03,  2.1878548e-01,  1.5679191e-01,  3.7178161e-01,  0.0000000e+00
 3.9952000e+00,  5.4430569e-03,  6.1605187e-01,  1.5674656e-01,  3.0410178e-01,  0.0000000e+00
 3.9960000e+00,  5.4414544e-03,  2.0602711e-01,  1.5670124e-01,  3.5638821e-01,  0.0000000e+00
 3.9968000e+00,  5.4398532e-03,  2.2708848e-01,  1.5665596e-01,  3.2283470e-01,  0.0000000e+00
 3.9976000e+00,  5.4382535e-03,  2.2201749e-01,  1.5661071e-01,  3.3876292e-01,  0.0000000e+00
 3.9984000e+00,  5.4366552e-03,  1.1920959e+00,  1.5656549e-01,  3.2627528e-01,  0.0000000e+00
 3.9992000e+00,  5.4350587e-03,  2.8595102e-01,  1.5652028e-01,  3.5916785e-01,  0.0000000e+00
 4.0000000e+00,  5.4334633e-03,  2.5292403e-01,  1.5647511e-01,  2.9856414e-01,  0.0000000e+00
 4.0008000e+00,  5.4318693e-03,  2.3486026e-01,  1.5642998e-01,  3.6772341e-01,  0.0000000e+00
 4.0016000e+00,  5.4302769e-03,  2.2185889e-01,  1.5638485e-01,  2.9148815e-01,  0.0000000e+00
 4.0024000e+00,  5.4286860e-03,  4.0013174e-01,  1.5633975e-01,  3.7636914e-01,  0.0000000e+00
 4.0032000e+00,  5.4270968e-03,  1.9904032e-01,  1.5629469e-01,  3.0302982e-01,  0.0000000e+00
 4.0040000e+00,  5.4255088e-03,  2.1599890e-01,  1.5624965e-01,  3.4577733e-01,  0.0000000e+00
 4.0048000e+00,  5.4239222e-03,  2.3068277e-01,  1.5620464e-01,  3.2653487e-01,  0.0000000e+00
 4.0056000e+00,  5.4223368e-03,  1.1376582e+00,  1.5615965e-01,  3.4629923e-01,  0.0000000e+00
 4.0064000e+00,  5.4207534e-03,  2.8325692e-01,  1.5611474e-01,  3.2182922e-01,  0.0000000e+00
 4.0072000e+00,  5.4191709e-03,  2.5600259e-01,  1.5606977e-01,  3.4622311e-01,  0.0000000e+00
 4.0080000e+00,  5.4175901e-03,  2.3849885e-01,  1.5602485e-01,  3.0029678e-01,  0.0000000e+00
 4.0088000e+00,  5.4160107e-03,  2.3395853e-01,  1.5597997e-01,  3.7602918e-01,  0.0000000e+00
 4.0096000e+00,  5.4144326e-03,  9.8435477e-01,  1.5593511e-01,  2.8939196e-01,  0.0000000e+00
 4.0104000e+00,  5.4128561e-03,  2.6224098e-01,  1.5589028e-01,  3.6581933e-01,  0.0000000e+00
 4.0112000e+00,  5.4112806e-03,  2.4751391e-01,  1.5584547e-01,  2.9987297e-01,  0.0000000e+00
 4.0120000e+00,  5.4097065e-03,  2.5111048e-01,  1.5580069e-01,  3.5709127e-01,  0.0000000e+00
 4.0128000e+00,  5.4081338e-03,  3.7236178e-01,  1.5575594e-01,  3.2478602e-01,  0.0000000e+00
 4.0136000e+00,  5.4065625e-03,  2.0349502e-01,  1.5571121e-01,  3.4076877e-01,  0.0000000e+00
 4.0144000e+00,  5.4049925e-03,  2.2557335e-01,  1.5566651e-01,  3.2583649e-01,  0.0000000e+00
 4.0152000e+00,  5.4034237e-03,  8.5362248e-01,  1.5562183e-01,  3.5698955e-01,  0.0000000e+00
 4.0160000e+00,  5.4018565e-03,  2.6799631e-01,  1.5557719e-01,  2.9771705e-01,  0.0000000e+00
 4.0168000e+00,  5.4002904e-03,  2.5651909e-01,  1.5553256e-01,  3.6831067e-01,  0.0000000e+00
 4.0176000e+00,  5.3987256e-03,  2.4110586e-01,  1.5548797e-01,  2.9267844e-01,  0.0000000e+00
 4.0184000e+00,  5.3971618e-03,  2.4199433e-01,  1.5544340e-01,  3.7775804e-01,  0.0000000e+00
 4.0192000e+00,  5.3955991e-03,  1.3166001e+00,  1.5539885e-01,  2.9851846e-01,  0.0000000e+00
 4.0200000e+00,  5.3940382e-03,  3.1156136e-01,  1.5535433e-01,  3.4575764e-01,  0.0000000e+00
 4.0208000e+00,  5.3924784e-03,  2.6957891e-01,  1.5530984e-01,  3.2773021e-01,  0.0000000e+00
 4.0216000e+00,  5.3909198e-03,  2.6565584e-01,  1.5526537e-01,  3.4549681e-01,  0.0000000e+00
 4.0224000e+00,  5.3893629e-03,  5.5417311e-01,  1.5522092e-01,  3.2307174e-01,  0.0000000e+00
 4.0232000e+00,  5.3878063e-03,  2.4103192e-01,  1.5517652e-01,  3.4346870e-01,  0.0000000e+00
 4.0240000e+00,  5.3862517e-03,  1.8807015e-01,  1.5513211e-01,  3.0066032e-01,  0.0000000e+00
 4.0248000e+00,  5.3846977e-03,  1.8708424e-01,  1.5508774e-01,  3.7770865e-01,  0.0000000e+00
 4.0256000e+00,  5.3831455e-03,  2.6326944e-01,  1.5504343e-01,  2.8922989e-01,  0.0000000e+00
 4.0264000e+00,  5.3815938e-03,  1.0235313e+00,  1.5499909e-01,  3.6648023e-01,  0.0000000e+00
 4.0272000e+00,  5.3800436e-03,  2.8192447e-01,  1.5495479e-01,  2.9859536e-01,  0.0000000e+00
 4.0280000e+00,  5.3784944e-03,  3.2471000e-01,  1.5491052e-01,  3.5647705e-01,  0.0000000e+00
 4.0288000e+00,  5.3769466e-03,  2.5864036e-01,  1.5486627e-01,  3.2489030e-01,  0.0000000e+00
 4.0296000e+00,  5.3753994e-03,  9.2584394e-01,  1.5482206e-01,  3.3799983e-01,  0.0000000e+00
 4.0304000e+00,  5.3738539e-03,  3.2852861e-01,  1.5477786e-01,  3.2448414e-01,  0.0000000e+00
 4.0312000e+00,  5.3723091e-03,  2.4535750e-01,  1.5473370e-01,  3.5766400e-01,  0.0000000e+00
 4.0320000e+00,  5.3707654e-03,  2.3317336e-01,  1.5468957e-01,  2.9851089e-01,  0.0000000e+00
 4.0328000e+00,  5.3692230e-03,  2.9977509e-01,  1.5464544e-01,  3.7124128e-01,  0.0000000e+00
 4.0336000e+00,  5.3676814e-03,  1.1133659e+00,  1.5460135e-01,  2.9407266e-01,  0.0000000e+00
 4.0344000e+00,  5.3661411e-03,  2.7418189e-01,  1.5455729e-01,  3.7519792e-01,  0.0000000e+00
 4.0352000e+00,  5.3646018e-03,  3.2024996e-01,  1.5451324e-01,  2.9941567e-01,  0.0000000e+00
 4.0360000e+00,  5.3630635e-03,  2.5580589e-01,  1.5446922e-01,  3.4979075e-01,  0.0000000e+00
 4.0368000e+00,  5.3615262e-03,  7.0960502e-01,  1.5442536e-01,  3.3391233e-01,  0.0000000e+00
 4.0376000e+00,  5.3599900e-03,  3.1571381e-01,  1.5438130e-01,  3.4771904e-01,  0.0000000e+00
 4.0384000e+00,  5.3584548e-03,  2.4180284e-01,  1.5433732e-01,  3.2116593e-01,  0.0000000e+00
 4.0392000e+00,  5.3569202e-03,  2.3915957e-01,  1.5429339e-01,  3.4272797e-01,  0.0000000e+00
 4.0400000e+00,  5.3553870e-03,  9.6197283e-01,  1.5424950e-01,  3.0111527e-01,  0.0000000e+00
 4.0408000e+00,  5.3538541e-03,  2.9162072e-01,  1.5420563e-01,  3.7603968e-01,  0.0000000e+00
 4.0416000e+00,  5.3523227e-03,  2.5563786e-01,  1.5416178e-01,  2.9076724e-01,  0.0000000e+00
 4.0424000e+00,  5.3507918e-03,  4.6211528e-01,  1.5411796e-01,  3.6441652e-01,  0.0000000e+00
 4.0432000e+00,  5.3492622e-03,  2.2960305e-01,  1.5407416e-01,  2.9710830e-01,  0.0000000e+00
 4.0440000e+00,  5.3477331e-03,  2.3259702e-01,  1.5403038e-01,  3.5738531e-01,  0.0000000e+00
 4.0448000e+00,  5.3462053e-03,  1.1851413e+00,  1.5398664e-01,  3.2417002e-01,  0.0000000e+00
 4.0456000e+00,  5.3446784e-03,  3.2075520e-01,  1.5394291e-01,  3.3903436e-01,  0.0000000e+00
 4.0464000e+00,  5.3431520e-03,  2.6489721e-01,  1.5389921e-01,  3.2304813e-01,  0.0000000e+00
 4.0472000e+00,  5.3416265e-03,  2.9727127e-01,  1.5385553e-01,  3.5518817e-01,  0.0000000e+00
 4.0480000e+00,  5.3401019e-03,  2.3549210e-01,  1.5381188e-01,  2.9991959e-01,  0.0000000e+00
 4.0488000e+00,  5.3385778e-03,  9.8692780e-01,  1.5376825e-01,  3.6975394e-01,  0.0000000e+00
 4.0496000e+00,  5.3370552e-03,  3.9091695e-01,  1.5372464e-01,  2.9093073e-01,  0.0000000e+00
 4.0504000e+00,  5.3355325e-03,  2.8918113e-01,  1.5368106e-01,  3.7249291e-01,  0.0000000e+00
 4.0512000e+00,  5.3340110e-03,  2.5684500e-01,  1.5363750e-01,  2.9761502e-01,  0.0000000e+00
 4.0520000e+00,  5.3324901e-03,  7.8462614e-01,  1.5359396e-01,  3.4866388e-01,  0.0000000e+00
 4.0528000e+00,  5.3309699e-03,  2.6580301e-01,  1.5355045e-01,  3.3186083e-01,  0.0000000e+00
 4.0536000e+00,  5.3294501e-03,  2.5901734e-01,  1.5350696e-01,  3.4354479e-01,  0.0000000e+00
 4.0544000e+00,  5.3279313e-03,  9.7314014e-01,  1.5346349e-01,  3.2041479e-01,  0.0000000e+00
 4.0552000e+00,  5.3264130e-03,  3.1420525e-01,  1.5342005e-01,  3.4130058e-01,  0.0000000e+00
 4.0560000e+00,  5.3248951e-03,  2.6345416e-01,  1.5337663e-01,  3.0292354e-01,  0.0000000e+00
 4.0568000e+00,  5.3233781e-03,  2.9555946e-01,  1.5333326e-01,  3.7845170e-01,  0.0000000e+00
 4.0576000e+00,  5.3218618e-03,  4.9612807e-01,  1.5328987e-01,  2.8979220e-01,  0.0000000e+00
 4.0584000e+00,  5.3203461e-03,  2.4658942e-01,  1.5324653e-01,  3.6411028e-01,  0.0000000e+00
 4.0592000e+00,  5.3188314e-03,  3.9335510e-01,  1.5320320e-01,  2.9908503e-01,  0.0000000e+00
 4.0600000e+00,  5.3173172e-03,  1.2363084e+00,  1.5315990e-01,  3.5717625e-01,  0.0000000e+00
 4.0608000e+00,  5.3158036e-03,  3.0730031e-01,  1.5311662e-01,  3.2604885e-01,  0.0000000e+00
 4.0616000e+00,  5.3142905e-03,  3.2846258e-01,  1.5307336e-01,  3.3814194e-01,  0.0000000e+00
 4.0624000e+00,  5.3127779e-03,  2.5741688e-01,  1.5303013e-01,  3.2402167e-01,  0.0000000e+00
 4.0632000e+00,  5.3112657e-03,  2.5510844e-01,  1.5298692e-01,  3.5598186e-01,  0.0000000e+00
 4.0640000e+00,  5.3097547e-03,  2.1368072e+00,  1.5294374e-01,  2.9980717e-01,  0.0000000e+00
 4.0648000e+00,  5.3082435e-03,  8.4746956e-02,  1.5290057e-01,  3.6793724e-01,  0.0000000e+00
 4.0656000e+00,  5.3067331e-03,  5.2357074e-02,  1.5285742e-01,  2.9405140e-01,  0.0000000e+00
 4.0664000e+00,  5.3052228e-03,  1.0690943e-01,  1.5281434e-01,  3.7219153e-01,  0.0000000e+00
 4.0672000e+00,  5.3037132e-03,  2.2967919e-01,  1.5277121e-01,  2.9871650e-01,  0.0000000e+00
 4.0680000e+00,  5.3022037e-03,  2.3125627e-01,  1.5272814e-01,  3.5175869e-01,  0.0000000e+00
 4.0688000e+00,  5.3006946e-03,  4.5347588e-01,  1.5268509e-01,  3.2662755e-01,  0.0000000e+00
 4.0696000e+00,  5.2991867e-03,  5.0760411e-01,  1.5264205e-01,  3.4431569e-01,  0.0000000e+00
 4.0704000e+00,  5.2976788e-03,  3.1375234e-01,  1.5259904e-01,  3.2063259e-01,  0.0000000e+00
 4.0712000e+00,  5.2961715e-03,  3.8826094e-01,  1.5255606e-01,  3.4161667e-01,  0.0000000e+00
 4.0720000e+00,  5.2946644e-03,  1.4101901e+00,  1.5251311e-01,  3.0431229e-01,  0.0000000e+00
 4.0728000e+00,  5.2931582e-03,  4.4461718e-01,  1.5247016e-01,  3.7677557e-01,  0.0000000e+00
 4.0736000e+00,  5.2916522e-03,  2.9918020e-01,  1.5242724e-01,  2.9210873e-01,  0.0000000e+00
 4.0744000e+00,  5.2901465e-03,  1.3034357e+00,  1.5238434e-01,  3.6471127e-01,  0.0000000e+00
 4.0752000e+00,  5.2886416e-03,  3.9832920e-01,  1.5234147e-01,  2.9341447e-01,  0.0000000e+00
 4.0760000e+00,  5.2871363e-03,  2.7308927e-01,  1.5229861e-01,  3.5846064e-01,  0.0000000e+00
 4.0768000e+00,  5.2856314e-03,  2.4486372e-01,  1.5225578e-01,  3.2254863e-01,  0.0000000e+00
 4.0776000e+00,  5.2841268e-03,  3.6369344e-01,  1.5221297e-01,  3.4121131e-01,  0.0000000e+00
 4.0784000e+00,  5.2826222e-03,  4.6687635e-01,  1.5217018e-01,  3.2853631e-01,  0.0000000e+00
 4.0792000e+00,  5.2811182e-03,  2.5292825e-01,  1.5212742e-01,  3.5273578e-01,  0.0000000e+00
 4.0800000e+00,  5.2796141e-03,  3.6559420e-01,  1.5208468e-01,  3.0112815e-01,  0.0000000e+00
 4.0808000e+00,  5.2781098e-03,  1.0231861e+00,  1.5204195e-01,  3.7055795e-01,  0.0000000e+00
 4.0816000e+00,  5.2766066e-03,  3.1556347e-01,  1.5199933e-01,  2.9909521e-01,  0.0000000e+00
 4.0824000e+00,  5.2751030e-03,  4.1045287e-01,  1.5195659e-01,  3.7141550e-01,  0.0000000e+00
 4.0832000e+00,  5.2735995e-03,  1.1328237e+00,  1.5191391e-01,  2.9688698e-01,  0.0000000e+00
 4.0840000e+00,  5.2720970e-03,  3.1151889e-01,  1.5187126e-01,  3.5122969e-01,  0.0000000e+00
 4.0848000e+00,  5.2705942e-03,  3.8512715e-01,  1.5182865e-01,  3.2446222e-01,  0.0000000e+00
 4.0856000e+00,  5.2690918e-03,  5.6393967e-01,  1.5178605e-01,  3.5157605e-01,  0.0000000e+00
 4.0864000e+00,  5.2675899e-03,  2.6312343e-01,  1.5174347e-01,  3.1412645e-01,  0.0000000e+00
 4.0872000e+00,  5.2660877e-03,  3.8010462e-01,  1.5170092e-01,  3.5008356e-01,  0.0000000e+00
 4.0880000e+00,  5.2645858e-03,  9.7978674e-01,  1.5165846e-01,  3.1319743e-01,  0.0000000e+00
 4.0888000e+00,  5.2630842e-03,  3.0348276e-01,  1.5161590e-01,  3.7652636e-01,  0.0000000e+00
 4.0896000e+00,  5.2615825e-03,  3.8574146e-01,  1.5157339e-01,  2.9401509e-01,  0.0000000e+00
 4.0904000e+00,  5.2600806e-03,  1.0324311e+00,  1.5153091e-01,  3.6269819e-01,  0.0000000e+00
 4.0912000e+00,  5.2585793e-03,  3.1225673e-01,  1.5148846e-01,  2.9353708e-01,  0.0000000e+00
 4.0920000e+00,  5.2570773e-03,  4.2339496e-01,  1.5144603e-01,  3.6586882e-01,  0.0000000e+00
 4.0928000e+00,  5.2555761e-03,  3.0753903e-01,  1.5140362e-01,  3.4160564e-01,  0.0000000e+00
 4.0936000e+00,  5.2540744e-03,  7.0868389e-01,  1.5136205e-01,  3.5560902e-01,  0.0000000e+00
 4.0944000e+00,  5.2525725e-03,  3.4702090e-01,  1.5131910e-01,  3.2337505e-01,  0.0000000e+00
 4.0952000e+00,  5.2510711e-03,  2.8110695e-01,  1.5127658e-01,  3.5811411e-01,  0.0000000e+00
 4.0960000e+00,  5.2495692e-03,  1.4383480e+00,  1.5123420e-01,  3.0112334e-01,  0.0000000e+00
 4.0968000e+00,  5.2480682e-03,  3.7585484e-01,  1.5119188e-01,  3.7089151e-01,  0.0000000e+00
 4.0976000e+00,  5.2465666e-03,  3.1502660e-01,  1.5114960e-01,  2.9698762e-01,  0.0000000e+00
 4.0984000e+00,  5.2450654e-03,  3.7885787e-01,  1.5110733e-01,  3.7276626e-01,  0.0000000e+00
 4.0992000e+00,  5.2435639e-03,  2.8663352e-01,  1.5106508e-01,  2.9286041e-01,  0.0000000e+00
 4.1000000e+00,  5.2420625e-03,  9.6190348e-01,  1.5102285e-01,  3.6308718e-01,  0.0000000e+00
 4.1008000e+00,  5.2405615e-03,  3.0502913e-01,  1.5098082e-01,  3.3573049e-01,  0.0000000e+00
 4.1016000e+00,  5.2390600e-03,  9.1988039e-01,  1.5093853e-01,  3.5405307e-01,  0.0000000e+00
 4.1024000e+00,  5.2375588e-03,  3.1044767e-01,  1.5089631e-01,  3.1249764e-01,  0.0000000e+00
 4.1032000e+00,  5.2360567e-03,  4.3426728e-01,  1.5085414e-01,  3.4289333e-01,  0.0000000e+00
 4.1040000e+00,  5.2345557e-03,  3.1779125e-01,  1.5081201e-01,  3.0458369e-01,  0.0000000e+00
 4.1048000e+00,  5.2330537e-03,  7.7612815e-01,  1.5076990e-01,  3.8112977e-01,  0.0000000e+00
 4.1056000e+00,  5.2315521e-03,  2.7907055e-01,  1.5072781e-01,  2.9635760e-01,  0.0000000e+00
 4.1064000e+00,  5.2300495e-03,  4.3856771e-01,  1.5068576e-01,  3.5862340e-01,  0.0000000e+00
 4.1072000e+00,  5.2285475e-03,  1.2886486e+00,  1.5064369e-01,  2.9646207e-01,  0.0000000e+00
 4.1080000e+00,  5.2270452e-03,  3.3915460e-01,  1.5060168e-01,  3.6726892e-01,  0.0000000e+00
 4.1088000e+00,  5.2255421e-03,  4.5014963e-01,  1.5055965e-01,  3.3011108e-01,  0.0000000e+00
 4.1096000e+00,  5.2240399e-03,  9.0868102e-01,  1.5051888e-01,  3.5161197e-01,  0.0000000e+00
 4.1104000e+00,  5.2225368e-03,  3.0317381e-01,  1.5047599e-01,  3.6884920e-01,  0.0000000e+00
 4.1112000e+00,  5.2210339e-03,  4.0463740e-01,  1.5043660e-01,  3.7601411e-01,  0.0000000e+00
 4.1120000e+00,  5.2195304e-03,  3.0459994e-01,  1.5039221e-01,  3.7722067e-01,  0.0000000e+00
 4.1128000e+00,  5.2180270e-03,  1.1056940e+00,  1.5035097e-01,  3.9664447e-01,  0.0000000e+00
 4.1136000e+00,  5.2165238e-03,  3.2113296e-01,  1.5030827e-01,  3.0267094e-01,  0.0000000e+00
 4.1144000e+00,  5.2150196e-03,  4.4705988e-01,  1.5026623e-01,  3.7154739e-01,  0.0000000e+00
 4.1152000e+00,  5.2135163e-03,  9.7633828e-01,  1.5022426e-01,  2.9377479e-01,  0.0000000e+00
 4.1160000e+00,  5.2120120e-03,  3.5908184e-01,  1.5018241e-01,  3.5667546e-01,  0.0000000e+00
 4.1168000e+00,  5.2105079e-03,  2.7432092e-01,  1.5014058e-01,  3.2895332e-01,  0.0000000e+00
 4.1176000e+00,  5.2090029e-03,  4.5622844e-01,  1.5009878e-01,  3.4861031e-01,  0.0000000e+00
 4.1184000e+00,  5.2074984e-03,  1.1126030e+00,  1.5005699e-01,  3.1165514e-01,  0.0000000e+00
 4.1192000e+00,  5.2059932e-03,  3.6119578e-01,  1.5001522e-01,  3.4485229e-01,  0.0000000e+00
 4.1200000e+00,  5.2044878e-03,  2.9251086e-01,  1.4997352e-01,  3.1209277e-01,  0.0000000e+00
 4.1208000e+00,  5.2029816e-03,  2.0814518e+00,  1.4993176e-01,  3.8128301e-01,  0.0000000e+00
 4.1216000e+00,  5.2014759e-03,  7.7453054e-02,  1.4989004e-01,  2.9083067e-01,  0.0000000e+00
 4.1224000e+00,  5.1999698e-03,  7.8457478e-02,  1.4984835e-01,  3.6356275e-01,  0.0000000e+00
 4.1232000e+00,  5.1984627e-03,  2.5949183e-01,  1.4980667e-01,  2.9462657e-01,  0.0000000e+00
 4.1240000e+00,  5.1969554e-03,  1.6999332e-01,  1.4976502e-01,  3.6696322e-01,  0.0000000e+00
 4.1248000e+00,  5.1954476e-03,  4.8334163e-01,  1.4972338e-01,  3.1889084e-01,  0.0000000e+00
 4.1256000e+00,  5.1939401e-03,  8.4910724e-01,  1.4968176e-01,  3.3952416e-01,  0.0000000e+00
 4.1264000e+00,  5.1924324e-03,  4.6075550e-01,  1.4964016e-01,  3.1963747e-01,  0.0000000e+00
 4.1272000e+00,  5.1909241e-03,  1.1990157e+00,  1.4959858e-01,  3.6135981e-01,  0.0000000e+00
 4.1280000e+00,  5.1894157e-03,  1.5164086e+00,  1.4955703e-01,  3.0512205e-01,  0.0000000e+00
 4.1288000e+00,  5.1879076e-03,  8.7414882e-01,  1.4951547e-01,  3.7246969e-01,  0.0000000e+00
 4.1296000e+00,  5.1863983e-03,  1.0266846e-01,  1.4947394e-01,  2.9407750e-01,  0.0000000e+00
 4.1304000e+00,  5.1848883e-03,  1.5653128e-01,  1.4943242e-01,  3.7197116e-01,  0.0000000e+00
 4.1312000e+00,  5.1833784e-03,  1.1173884e-01,  1.4939093e-01,  2.9489069e-01,  0.0000000e+00
 4.1320000e+00,  5.1818676e-03,  3.8890923e-01,  1.4934945e-01,  3.5235994e-01,  0.0000000e+00
 4.1328000e+00,  5.1803571e-03,  3.8395140e-01,  1.4930799e-01,  3.2370581e-01,  0.0000000e+00
 4.1336000e+00,  5.1788454e-03,  1.1667297e+00,  1.4926655e-01,  3.4977997e-01,  0.0000000e+00
 4.1344000e+00,  5.1773345e-03,  5.2170707e-01,  1.4922513e-01,  3.1592208e-01,  0.0000000e+00
 4.1352000e+00,  5.1758222e-03,  2.6714894e+00,  1.4918373e-01,  3.4665703e-01,  0.0000000e+00
 4.1360000e+00,  5.1743105e-03,  9.8744974e-02,  1.4914234e-01,  3.0429097e-01,  0.0000000e+00
 4.1368000e+00,  5.1727977e-03,  1.9896239e-01,  1.4910096e-01,  3.7512579e-01,  0.0000000e+00
 4.1376000e+00,  5.1712836e-03,  3.1886981e-01,  1.4905960e-01,  2.9412375e-01,  0.0000000e+00
 4.1384000e+00,  5.1697704e-03,  1.2099911e-01,  1.4901827e-01,  3.5948090e-01,  0.0000000e+00
 4.1392000e+00,  5.1682559e-03,  4.3239158e-01,  1.4897695e-01,  2.9871626e-01,  0.0000000e+00
 4.1400000e+00,  5.1667417e-03,  1.0172061e+00,  1.4893565e-01,  3.6442207e-01,  0.0000000e+00
 4.1408000e+00,  5.1652271e-03,  5.8298014e-01,  1.4889436e-01,  3.1642031e-01,  0.0000000e+00
 4.1416000e+00,  5.1637119e-03,  5.2690676e-01,  1.4885309e-01,  3.4787599e-01,  0.0000000e+00
 4.1424000e+00,  5.1621990e-03,  3.2503804e+00,  1.4881185e-01,  3.1991069e-01,  0.0000000e+00
 4.1432000e+00,  5.1606815e-03,  2.3030909e-01,  1.4877061e-01,  3.6013936e-01,  0.0000000e+00
 4.1440000e+00,  5.1591638e-03,  5.9170990e-01,  1.4872939e-01,  2.9934056e-01,  0.0000000e+00
 4.1448000e+00,  5.1576469e-03,  3.4148897e-01,  1.4868819e-01,  3.6495107e-01,  0.0000000e+00
 4.1456000e+00,  5.1561299e-03,  1.6358328e-01,  1.4864700e-01,  2.9899893e-01,  0.0000000e+00
 4.1464000e+00,  5.1546111e-03,  4.0223847e-01,  1.4860583e-01,  3.7259379e-01,  0.0000000e+00
