t, velocity, pressure, k, omega, wall_distance
 4.8537720e-01,  8.1596533e-02,  0.0000000e+00,  1.1466744e+01,  1.3913040e+00,  0.0000000e+00
 4.8552000e-01,  8.1584849e-02,  1.3123694e+01,  1.1465487e+01,  1.3903596e+00,  0.0000000e+00
 4.8566280e-01,  8.1575192e-02,  2.6045412e+00,  1.1464477e+01,  1.3899724e+00,  0.0000000e+00
 4.8580560e-01,  8.1564431e-02,  0.0000000e+00,  1.1463520e+01,  1.3896120e+00,  0.0000000e+00
 4.8594840e-01,  8.1552996e-02,  1.1950420e+01,  1.1462257e+01,  1.3887093e+00,  0.0000000e+00
 4.8609120e-01,  8.1542925e-02,  3.2868342e+00,  1.1461225e+01,  1.3883158e+00,  0.0000000e+00
 4.8623400e-01,  8.1531131e-02,  4.2043579e+00,  1.1460127e+01,  1.3877699e+00,  0.0000000e+00
 4.8637680e-01,  8.1521140e-02,  0.0000000e+00,  1.1459142e+01,  1.3874261e+00,  0.0000000e+00
 4.8651960e-01,  8.1509360e-02,  1.2832282e+01,  1.1457843e+01,  1.3864833e+00,  0.0000000e+00
 4.8666240e-01,  8.1499373e-02,  2.5365527e+00,  1.1456789e+01,  1.3861081e+00,  0.0000000e+00
 4.8680520e-01,  8.1488417e-02,  0.0000000e+00,  1.1455789e+01,  1.3857531e+00,  0.0000000e+00
 4.8694800e-01,  8.1476913e-02,  1.1946932e+01,  1.1454484e+01,  1.3848472e+00,  0.0000000e+00
 4.8709080e-01,  8.1466503e-02,  3.1803262e+00,  1.1453410e+01,  1.3844492e+00,  0.0000000e+00
 4.8723360e-01,  8.1454508e-02,  4.1881160e+00,  1.1452269e+01,  1.3838857e+00,  0.0000000e+00
 4.8737640e-01,  8.1444301e-02,  0.0000000e+00,  1.1451240e+01,  1.3835249e+00,  0.0000000e+00
 4.8751920e-01,  8.1432420e-02,  1.2794032e+01,  1.1449898e+01,  1.3825623e+00,  0.0000000e+00
 4.8766200e-01,  8.1422129e-02,  2.6558404e+00,  1.1448799e+01,  1.3821696e+00,  0.0000000e+00
 4.8780480e-01,  8.1410008e-02,  4.0368854e+00,  1.1447638e+01,  1.3816152e+00,  0.0000000e+00
 4.8794760e-01,  8.1399677e-02,  0.0000000e+00,  1.1446586e+01,  1.3812544e+00,  0.0000000e+00
 4.8809040e-01,  8.1387518e-02,  1.2966254e+01,  1.1445217e+01,  1.3802858e+00,  0.0000000e+00
 4.8823320e-01,  8.1377257e-02,  2.5431302e+00,  1.1444093e+01,  1.3798800e+00,  0.0000000e+00
 4.8837600e-01,  8.1365958e-02,  0.0000000e+00,  1.1443021e+01,  1.3795065e+00,  0.0000000e+00
 4.8851880e-01,  8.1354052e-02,  1.1799698e+01,  1.1441646e+01,  1.3785691e+00,  0.0000000e+00
 4.8866160e-01,  8.1343371e-02,  3.1978405e+00,  1.1440502e+01,  1.3781614e+00,  0.0000000e+00
 4.8880440e-01,  8.1331057e-02,  4.1638583e+00,  1.1439289e+01,  1.3775881e+00,  0.0000000e+00
 4.8894720e-01,  8.1320499e-02,  0.0000000e+00,  1.1438189e+01,  1.3772221e+00,  0.0000000e+00
 4.8909000e-01,  8.1308238e-02,  1.2694307e+01,  1.1436777e+01,  1.3762412e+00,  0.0000000e+00
 4.8923280e-01,  8.1297639e-02,  2.5910198e+00,  1.1435608e+01,  1.3758436e+00,  0.0000000e+00
 4.8937560e-01,  8.1286136e-02,  0.0000000e+00,  1.1434487e+01,  1.3754712e+00,  0.0000000e+00
 4.8951840e-01,  8.1274157e-02,  1.1797562e+01,  1.1433066e+01,  1.3745294e+00,  0.0000000e+00
 4.8966120e-01,  8.1263131e-02,  3.2518233e+00,  1.1431874e+01,  1.3741123e+00,  0.0000000e+00
 4.8980400e-01,  8.1250612e-02,  4.1264518e+00,  1.1430616e+01,  1.3735200e+00,  0.0000000e+00
 4.8994680e-01,  8.1239833e-02,  0.0000000e+00,  1.1429467e+01,  1.3731309e+00,  0.0000000e+00
 4.9008960e-01,  8.1227465e-02,  1.2632264e+01,  1.1428010e+01,  1.3721093e+00,  0.0000000e+00
 4.9023240e-01,  8.1216566e-02,  2.5988195e+00,  1.1426792e+01,  1.3716763e+00,  0.0000000e+00
 4.9037520e-01,  8.1203926e-02,  4.0124039e+00,  1.1425513e+01,  1.3710683e+00,  0.0000000e+00
 4.9051800e-01,  8.1193026e-02,  0.0000000e+00,  1.1424341e+01,  1.3706492e+00,  0.0000000e+00
 4.9066080e-01,  8.1180382e-02,  1.2823094e+01,  1.1422858e+01,  1.3695979e+00,  0.0000000e+00
 4.9080360e-01,  8.1169514e-02,  2.6319803e+00,  1.1421616e+01,  1.3691309e+00,  0.0000000e+00
 4.9094640e-01,  8.1157670e-02,  0.0000000e+00,  1.1420424e+01,  1.3686873e+00,  0.0000000e+00
 4.9108920e-01,  8.1145288e-02,  1.1649205e+01,  1.1418938e+01,  1.3676590e+00,  0.0000000e+00
 4.9123200e-01,  8.1134008e-02,  3.2795100e+00,  1.1417679e+01,  1.3671780e+00,  0.0000000e+00
 4.9137480e-01,  8.1121183e-02,  4.1049749e+00,  1.1416350e+01,  1.3665192e+00,  0.0000000e+00
 4.9151760e-01,  8.1110066e-02,  0.0000000e+00,  1.1415131e+01,  1.3660730e+00,  0.0000000e+00
 4.9166040e-01,  8.1097330e-02,  1.2535594e+01,  1.1413603e+01,  1.3649872e+00,  0.0000000e+00
 4.9180320e-01,  8.1086138e-02,  2.5460697e+00,  1.1412317e+01,  1.3645091e+00,  0.0000000e+00
 4.9194600e-01,  8.1073182e-02,  4.0259690e+00,  1.1410969e+01,  1.3638664e+00,  0.0000000e+00
 4.9208880e-01,  8.1061948e-02,  0.0000000e+00,  1.1409727e+01,  1.3634206e+00,  0.0000000e+00
 4.9223160e-01,  8.1048942e-02,  1.2620611e+01,  1.1408180e+01,  1.3623406e+00,  0.0000000e+00
 4.9237440e-01,  8.1037785e-02,  2.6292842e+00,  1.1406873e+01,  1.3618637e+00,  0.0000000e+00
 4.9251720e-01,  8.1025626e-02,  0.0000000e+00,  1.1405612e+01,  1.3614173e+00,  0.0000000e+00
 4.9266000e-01,  8.1012864e-02,  1.1602979e+01,  1.1404057e+01,  1.3603725e+00,  0.0000000e+00
 4.9280280e-01,  8.1001307e-02,  3.2188081e+00,  1.1402731e+01,  1.3598964e+00,  0.0000000e+00
 4.9294560e-01,  8.0988174e-02,  4.0690986e+00,  1.1401336e+01,  1.3592474e+00,  0.0000000e+00
 4.9308840e-01,  8.0976725e-02,  0.0000000e+00,  1.1400050e+01,  1.3588214e+00,  0.0000000e+00
 4.9323120e-01,  8.0963659e-02,  1.2417909e+01,  1.1398460e+01,  1.3577419e+00,  0.0000000e+00
 4.9337400e-01,  8.0952176e-02,  2.5757987e+00,  1.1397110e+01,  1.3572934e+00,  0.0000000e+00
 4.9351680e-01,  8.0939815e-02,  0.0000000e+00,  1.1395799e+01,  1.3568454e+00,  0.0000000e+00
 4.9365960e-01,  8.0927008e-02,  1.1567584e+01,  1.1394196e+01,  1.3557961e+00,  0.0000000e+00
 4.9380240e-01,  8.0915091e-02,  3.1857371e+00,  1.1392830e+01,  1.3553124e+00,  0.0000000e+00
 4.9394520e-01,  8.0901757e-02,  4.0594278e+00,  1.1391391e+01,  1.3546432e+00,  0.0000000e+00
 4.9408800e-01,  8.0890095e-02,  0.0000000e+00,  1.1390060e+01,  1.3541987e+00,  0.0000000e+00
 4.9423080e-01,  8.0876953e-02,  1.2370464e+01,  1.1388429e+01,  1.3530972e+00,  0.0000000e+00
 4.9437360e-01,  8.0865165e-02,  2.7065552e+00,  1.1387039e+01,  1.3526494e+00,  0.0000000e+00
 4.9451640e-01,  8.0851699e-02,  3.9204176e+00,  1.1385581e+01,  1.3519982e+00,  0.0000000e+00
 4.9465920e-01,  8.0839931e-02,  0.0000000e+00,  1.1384230e+01,  1.3515652e+00,  0.0000000e+00
 4.9480200e-01,  8.0826516e-02,  1.2543096e+01,  1.1382577e+01,  1.3504630e+00,  0.0000000e+00
 4.9494480e-01,  8.0814761e-02,  2.5465193e+00,  1.1381161e+01,  1.3499995e+00,  0.0000000e+00
 4.9508760e-01,  8.0802095e-02,  0.0000000e+00,  1.1379790e+01,  1.3495678e+00,  0.0000000e+00
 4.9523040e-01,  8.0788927e-02,  1.1455328e+01,  1.1378132e+01,  1.3485166e+00,  0.0000000e+00
 4.9537320e-01,  8.0776772e-02,  3.1529786e+00,  1.1376701e+01,  1.3480545e+00,  0.0000000e+00
 4.9551600e-01,  8.0763165e-02,  4.0333601e+00,  1.1375201e+01,  1.3474108e+00,  0.0000000e+00
 4.9565880e-01,  8.0751191e-02,  0.0000000e+00,  1.1373809e+01,  1.3469936e+00,  0.0000000e+00
 4.9580160e-01,  8.0737698e-02,  1.2286326e+01,  1.1372119e+01,  1.3458964e+00,  0.0000000e+00
 4.9594440e-01,  8.0725643e-02,  2.6530193e+00,  1.1370667e+01,  1.3454597e+00,  0.0000000e+00
 4.9608720e-01,  8.0712784e-02,  0.0000000e+00,  1.1369249e+01,  1.3450271e+00,  0.0000000e+00
 4.9623000e-01,  8.0699557e-02,  1.1421321e+01,  1.1367546e+01,  1.3439738e+00,  0.0000000e+00
 4.9637280e-01,  8.0687065e-02,  3.2558095e+00,  1.1366076e+01,  1.3435127e+00,  0.0000000e+00
 4.9651560e-01,  8.0673259e-02,  4.0010747e+00,  1.1364536e+01,  1.3428540e+00,  0.0000000e+00
 4.9665840e-01,  8.0661079e-02,  0.0000000e+00,  1.1363103e+01,  1.3424196e+00,  0.0000000e+00
 4.9680120e-01,  8.0647510e-02,  1.2203350e+01,  1.1361374e+01,  1.3412985e+00,  0.0000000e+00
 4.9694400e-01,  8.0635167e-02,  2.6537181e+00,  1.1359880e+01,  1.3408470e+00,  0.0000000e+00
 4.9708680e-01,  8.0621232e-02,  3.8970019e+00,  1.1358320e+01,  1.3401944e+00,  0.0000000e+00
 4.9722960e-01,  8.0608953e-02,  0.0000000e+00,  1.1356866e+01,  1.3397748e+00,  0.0000000e+00
 4.9737240e-01,  8.0595110e-02,  1.2405942e+01,  1.1355116e+01,  1.3386802e+00,  0.0000000e+00
 4.9751520e-01,  8.0582810e-02,  2.6265024e+00,  1.1353600e+01,  1.3382644e+00,  0.0000000e+00
 4.9765800e-01,  8.0569659e-02,  0.0000000e+00,  1.1352127e+01,  1.3378875e+00,  0.0000000e+00
 4.9780080e-01,  8.0556067e-02,  1.1309070e+01,  1.1350374e+01,  1.3368916e+00,  0.0000000e+00
 4.9794360e-01,  8.0543375e-02,  3.2070669e+00,  1.1348848e+01,  1.3365180e+00,  0.0000000e+00
 4.9808640e-01,  8.0529314e-02,  3.9429554e+00,  1.1347254e+01,  1.3359562e+00,  0.0000000e+00
 4.9822920e-01,  8.0516846e-02,  0.0000000e+00,  1.1345765e+01,  1.3356440e+00,  0.0000000e+00
 4.9837200e-01,  8.0502937e-02,  1.2210641e+01,  1.1343983e+01,  1.3346427e+00,  0.0000000e+00
 4.9851480e-01,  8.0490357e-02,  2.5563153e+00,  1.1342434e+01,  1.3343267e+00,  0.0000000e+00
 4.9865760e-01,  8.0477027e-02,  0.0000000e+00,  1.1340921e+01,  1.3340235e+00,  0.0000000e+00
 4.9880040e-01,  8.0463384e-02,  1.1250757e+01,  1.1339129e+01,  1.3330935e+00,  0.0000000e+00
 4.9894320e-01,  8.0450383e-02,  3.1707068e+00,  1.1337564e+01,  1.3327826e+00,  0.0000000e+00
 4.9908600e-01,  8.0436137e-02,  3.9657476e+00,  1.1335927e+01,  1.3322720e+00,  0.0000000e+00
 4.9922880e-01,  8.0423476e-02,  0.0000000e+00,  1.1334393e+01,  1.3319996e+00,  0.0000000e+00
 4.9937160e-01,  8.0409487e-02,  1.2066828e+01,  1.1332569e+01,  1.3310239e+00,  0.0000000e+00
 4.9951440e-01,  8.0396638e-02,  2.7309516e+00,  1.1330979e+01,  1.3307388e+00,  0.0000000e+00
 4.9965720e-01,  8.0382262e-02,  3.8259184e+00,  1.1329322e+01,  1.3302363e+00,  0.0000000e+00
 4.9980000e-01,  8.0369499e-02,  0.0000000e+00,  1.1327768e+01,  1.3299687e+00,  0.0000000e+00
 4.9994280e-01,  8.0355260e-02,  1.2214003e+01,  1.1325925e+01,  1.3289942e+00,  0.0000000e+00
 5.0008560e-01,  8.0342460e-02,  2.6151168e+00,  1.1324314e+01,  1.3287187e+00,  0.0000000e+00
 5.0022840e-01,  8.0328852e-02,  0.0000000e+00,  1.1322739e+01,  1.3284530e+00,  0.0000000e+00
 5.0037120e-01,  8.0314865e-02,  1.1154478e+01,  1.1320887e+01,  1.3275453e+00,  0.0000000e+00
 5.0051400e-01,  8.0301659e-02,  3.1389623e+00,  1.1319262e+01,  1.3272695e+00,  0.0000000e+00
 5.0065680e-01,  8.0287164e-02,  3.9091236e+00,  1.1317567e+01,  1.3267962e+00,  0.0000000e+00
 5.0079960e-01,  8.0274222e-02,  0.0000000e+00,  1.1315977e+01,  1.3265763e+00,  0.0000000e+00
 5.0094240e-01,  8.0259913e-02,  1.2067054e+01,  1.1314100e+01,  1.3256456e+00,  0.0000000e+00
 5.0108520e-01,  8.0246832e-02,  2.6639886e+00,  1.1312452e+01,  1.3254176e+00,  0.0000000e+00
 5.0122800e-01,  8.0233051e-02,  0.0000000e+00,  1.1310841e+01,  1.3251986e+00,  0.0000000e+00
 5.0137080e-01,  8.0219015e-02,  1.1080313e+01,  1.1308958e+01,  1.3243309e+00,  0.0000000e+00
 5.0151360e-01,  8.0205511e-02,  3.2680414e+00,  1.1307301e+01,  1.3240997e+00,  0.0000000e+00
 5.0165640e-01,  8.0190834e-02,  3.9142165e+00,  1.1305571e+01,  1.3236691e+00,  0.0000000e+00
 5.0179920e-01,  8.0177702e-02,  0.0000000e+00,  1.1303945e+01,  1.3234854e+00,  0.0000000e+00
 5.0194200e-01,  8.0163323e-02,  1.1890170e+01,  1.1302036e+01,  1.3225811e+00,  0.0000000e+00
 5.0208480e-01,  8.0149967e-02,  2.6711146e+00,  1.1300356e+01,  1.3223880e+00,  0.0000000e+00
 5.0222760e-01,  8.0135167e-02,  3.8060298e+00,  1.1298608e+01,  1.3219724e+00,  0.0000000e+00
 5.0237040e-01,  8.0121941e-02,  0.0000000e+00,  1.1296963e+01,  1.3217976e+00,  0.0000000e+00
 5.0251320e-01,  8.0107316e-02,  1.2075599e+01,  1.1295032e+01,  1.3208899e+00,  0.0000000e+00
 5.0265600e-01,  8.0094018e-02,  2.7196732e+00,  1.1293330e+01,  1.3206830e+00,  0.0000000e+00
 5.0279880e-01,  8.0079970e-02,  0.0000000e+00,  1.1291661e+01,  1.3204706e+00,  0.0000000e+00
 5.0294160e-01,  8.0065606e-02,  1.1011568e+01,  1.1289724e+01,  1.3195881e+00,  0.0000000e+00
 5.0308440e-01,  8.0051907e-02,  3.1812297e+00,  1.1288012e+01,  1.3193433e+00,  0.0000000e+00
 5.0322720e-01,  8.0037000e-02,  3.8456753e+00,  1.1286230e+01,  1.3188865e+00,  0.0000000e+00
 5.0337000e-01,  8.0023606e-02,  0.0000000e+00,  1.1284550e+01,  1.3186787e+00,  0.0000000e+00
 5.0351280e-01,  8.0008919e-02,  1.1899448e+01,  1.1282589e+01,  1.3177357e+00,  0.0000000e+00
 5.0365560e-01,  7.9995350e-02,  2.5807056e+00,  1.1280856e+01,  1.3175110e+00,  0.0000000e+00
 5.0379840e-01,  7.9980309e-02,  3.7773369e+00,  1.1279059e+01,  1.3170666e+00,  0.0000000e+00
 5.0394120e-01,  7.9966813e-02,  0.0000000e+00,  1.1277359e+01,  1.3168593e+00,  0.0000000e+00
 5.0408400e-01,  7.9951858e-02,  1.1974051e+01,  1.1275377e+01,  1.3159155e+00,  0.0000000e+00
 5.0422680e-01,  7.9938340e-02,  2.6648154e+00,  1.1273623e+01,  1.3156949e+00,  0.0000000e+00
 5.0436960e-01,  7.9924025e-02,  0.0000000e+00,  1.1271900e+01,  1.3154703e+00,  0.0000000e+00
 5.0451240e-01,  7.9909294e-02,  1.0947601e+01,  1.1269913e+01,  1.3145728e+00,  0.0000000e+00
 5.0465520e-01,  7.9895403e-02,  3.1112656e+00,  1.1268147e+01,  1.3143248e+00,  0.0000000e+00
 5.0479800e-01,  7.9880240e-02,  3.8135805e+00,  1.1266309e+01,  1.3138663e+00,  0.0000000e+00
 5.0494080e-01,  7.9866569e-02,  0.0000000e+00,  1.1264573e+01,  1.3136549e+00,  0.0000000e+00
 5.0508360e-01,  7.9851530e-02,  1.1825909e+01,  1.1262561e+01,  1.3127260e+00,  0.0000000e+00
 5.0522640e-01,  7.9837759e-02,  2.5166394e+00,  1.1260770e+01,  1.3124394e+00,  0.0000000e+00
 5.0536920e-01,  7.9823295e-02,  0.0000000e+00,  1.1259017e+01,  1.3121886e+00,  0.0000000e+00
 5.0551200e-01,  7.9808502e-02,  1.0872827e+01,  1.1257003e+01,  1.3112384e+00,  0.0000000e+00
 5.0565480e-01,  7.9794374e-02,  3.1296172e+00,  1.1255205e+01,  1.3109311e+00,  0.0000000e+00
 5.0579760e-01,  7.9779060e-02,  3.8213919e+00,  1.1253339e+01,  1.3104028e+00,  0.0000000e+00
 5.0594040e-01,  7.9765224e-02,  0.0000000e+00,  1.1251571e+01,  1.3101127e+00,  0.0000000e+00
 5.0608320e-01,  7.9750109e-02,  1.1773750e+01,  1.1249531e+01,  1.3091003e+00,  0.0000000e+00
 5.0622600e-01,  7.9736108e-02,  2.6848657e+00,  1.1247711e+01,  1.3087298e+00,  0.0000000e+00
 5.0636880e-01,  7.9721490e-02,  0.0000000e+00,  1.1245925e+01,  1.3084026e+00,  0.0000000e+00
 5.0651160e-01,  7.9706646e-02,  1.0825416e+01,  1.1243882e+01,  1.3073835e+00,  0.0000000e+00
 5.0665440e-01,  7.9692270e-02,  3.2204599e+00,  1.1242052e+01,  1.3070237e+00,  0.0000000e+00
 5.0679720e-01,  7.9676798e-02,  3.8175684e+00,  1.1240153e+01,  1.3064550e+00,  0.0000000e+00
 5.0694000e-01,  7.9662794e-02,  0.0000000e+00,  1.1238352e+01,  1.3061417e+00,  0.0000000e+00
 5.0708280e-01,  7.9647627e-02,  1.1582983e+01,  1.1236281e+01,  1.3050833e+00,  0.0000000e+00
 5.0722560e-01,  7.9633393e-02,  2.6420899e+00,  1.1234435e+01,  1.3047756e+00,  0.0000000e+00
 5.0736840e-01,  7.9617806e-02,  3.7396604e+00,  1.1232521e+01,  1.3042483e+00,  0.0000000e+00
 5.0751120e-01,  7.9603711e-02,  0.0000000e+00,  1.1230703e+01,  1.3039497e+00,  0.0000000e+00
 5.0765400e-01,  7.9588270e-02,  1.1775273e+01,  1.1228610e+01,  1.3029229e+00,  0.0000000e+00
 5.0779680e-01,  7.9574092e-02,  2.6966497e+00,  1.1226739e+01,  1.3025501e+00,  0.0000000e+00
 5.0793960e-01,  7.9559220e-02,  0.0000000e+00,  1.1224902e+01,  1.3022139e+00,  0.0000000e+00
 5.0808240e-01,  7.9544034e-02,  1.0713555e+01,  1.1222810e+01,  1.3011708e+00,  0.0000000e+00
 5.0822520e-01,  7.9529501e-02,  3.1494453e+00,  1.1220930e+01,  1.3007847e+00,  0.0000000e+00
 5.0836800e-01,  7.9513814e-02,  3.7561021e+00,  1.1218980e+01,  1.3001783e+00,  0.0000000e+00
 5.0851080e-01,  7.9499565e-02,  0.0000000e+00,  1.1217127e+01,  1.2998241e+00,  0.0000000e+00
 5.0865360e-01,  7.9484098e-02,  1.1587954e+01,  1.1215005e+01,  1.2987024e+00,  0.0000000e+00
 5.0879640e-01,  7.9469689e-02,  2.5757479e+00,  1.1213105e+01,  1.2983249e+00,  0.0000000e+00
 5.0893920e-01,  7.9454679e-02,  0.0000000e+00,  1.1211233e+01,  1.2979451e+00,  0.0000000e+00
 5.0908200e-01,  7.9439486e-02,  1.0650741e+01,  1.1209107e+01,  1.2968662e+00,  0.0000000e+00
 5.0922480e-01,  7.9424683e-02,  3.1130517e+00,  1.1207198e+01,  1.2964637e+00,  0.0000000e+00
 5.0936760e-01,  7.9408854e-02,  3.7515432e+00,  1.1205218e+01,  1.2958489e+00,  0.0000000e+00
 5.0951040e-01,  7.9394448e-02,  0.0000000e+00,  1.1203335e+01,  1.2954938e+00,  0.0000000e+00
 5.0965320e-01,  7.9378940e-02,  1.1537137e+01,  1.1201186e+01,  1.2943698e+00,  0.0000000e+00
 5.0979600e-01,  7.9364281e-02,  2.7094596e+00,  1.1199257e+01,  1.2939933e+00,  0.0000000e+00
 5.0993880e-01,  7.9348342e-02,  3.6284552e+00,  1.1197265e+01,  1.2933804e+00,  0.0000000e+00
 5.1008160e-01,  7.9333854e-02,  0.0000000e+00,  1.1195365e+01,  1.2930103e+00,  0.0000000e+00
 5.1022440e-01,  7.9318115e-02,  1.1614240e+01,  1.1193199e+01,  1.2918656e+00,  0.0000000e+00
 5.1036720e-01,  7.9303529e-02,  2.6087384e+00,  1.1191251e+01,  1.2914729e+00,  0.0000000e+00
 5.1051000e-01,  7.9288295e-02,  0.0000000e+00,  1.1189327e+01,  1.2910746e+00,  0.0000000e+00
 5.1065280e-01,  7.9272763e-02,  1.1357361e+01,  1.1187149e+01,  1.2899909e+00,  0.0000000e+00
 5.1079560e-01,  7.9257831e-02,  1.4781964e+00,  1.1185183e+01,  1.2897643e+00,  0.0000000e+00
 5.1093840e-01,  7.9242548e-02,  0.0000000e+00,  1.1183251e+01,  1.2892354e+00,  0.0000000e+00
 5.1108120e-01,  7.9227093e-02,  1.1794432e+01,  1.1181069e+01,  1.2881473e+00,  0.0000000e+00
 5.1122400e-01,  7.9211978e-02,  1.5923569e+00,  1.1179086e+01,  1.2876868e+00,  0.0000000e+00
 5.1136680e-01,  7.9195916e-02,  3.7020758e+00,  1.1177058e+01,  1.2870548e+00,  0.0000000e+00
 5.1150960e-01,  7.9181235e-02,  0.0000000e+00,  1.1175114e+01,  1.2866900e+00,  0.0000000e+00
 5.1165240e-01,  7.9165362e-02,  1.2124013e+01,  1.1172904e+01,  1.2855668e+00,  0.0000000e+00
 5.1179520e-01,  7.9150523e-02,  2.7689227e+00,  1.1170914e+01,  1.2851771e+00,  0.0000000e+00
 5.1193800e-01,  7.9135070e-02,  0.0000000e+00,  1.1168953e+01,  1.2848207e+00,  0.0000000e+00
 5.1208080e-01,  7.9119499e-02,  1.0381622e+01,  1.1166748e+01,  1.2837518e+00,  0.0000000e+00
 5.1222360e-01,  7.9104247e-02,  3.2067388e+00,  1.1164748e+01,  1.2833640e+00,  0.0000000e+00
 5.1236640e-01,  7.9088041e-02,  3.7110166e+00,  1.1162683e+01,  1.2827599e+00,  0.0000000e+00
 5.1250920e-01,  7.9073205e-02,  0.0000000e+00,  1.1160709e+01,  1.2824179e+00,  0.0000000e+00
 5.1265200e-01,  7.9057338e-02,  1.1351001e+01,  1.1158477e+01,  1.2812947e+00,  0.0000000e+00
 5.1279480e-01,  7.9042229e-02,  2.5829689e+00,  1.1156458e+01,  1.2809351e+00,  0.0000000e+00
 5.1293760e-01,  7.9025912e-02,  3.5893107e+00,  1.1154376e+01,  1.2803492e+00,  0.0000000e+00
 5.1308040e-01,  7.9010998e-02,  0.0000000e+00,  1.1152384e+01,  1.2800216e+00,  0.0000000e+00
 5.1322320e-01,  7.8994906e-02,  1.1437675e+01,  1.1150132e+01,  1.2789256e+00,  0.0000000e+00
 5.1336600e-01,  7.8979866e-02,  2.7290526e+00,  1.1148097e+01,  1.2786016e+00,  0.0000000e+00
 5.1350880e-01,  7.8964229e-02,  0.0000000e+00,  1.1146087e+01,  1.2782866e+00,  0.0000000e+00
 5.1365160e-01,  7.8948410e-02,  1.0392740e+01,  1.1143836e+01,  1.2772738e+00,  0.0000000e+00
 5.1379440e-01,  7.8932993e-02,  3.0622157e+00,  1.1141795e+01,  1.2769533e+00,  0.0000000e+00
 5.1393720e-01,  7.8916590e-02,  3.6434330e+00,  1.1139687e+01,  1.2764195e+00,  0.0000000e+00
 5.1408000e-01,  7.8901540e-02,  0.0000000e+00,  1.1137672e+01,  1.2761526e+00,  0.0000000e+00
 5.1422280e-01,  7.8885434e-02,  1.1252590e+01,  1.1135402e+01,  1.2751099e+00,  0.0000000e+00
 5.1436560e-01,  7.8870154e-02,  2.5532059e+00,  1.1133344e+01,  1.2748271e+00,  0.0000000e+00
 5.1450840e-01,  7.8854396e-02,  0.0000000e+00,  1.1131309e+01,  1.2745523e+00,  0.0000000e+00
 5.1465120e-01,  7.8838577e-02,  1.0370282e+01,  1.1129032e+01,  1.2735711e+00,  0.0000000e+00
 5.1479400e-01,  7.8822906e-02,  3.0233956e+00,  1.1126963e+01,  1.2732731e+00,  0.0000000e+00
 5.1493680e-01,  7.8806380e-02,  3.6359601e+00,  1.1124826e+01,  1.2727588e+00,  0.0000000e+00
 5.1507960e-01,  7.8791192e-02,  0.0000000e+00,  1.1122778e+01,  1.2725094e+00,  0.0000000e+00
 5.1522240e-01,  7.8775003e-02,  1.2003020e+01,  1.1120475e+01,  1.2715214e+00,  0.0000000e+00
 5.1536520e-01,  7.8759499e-02,  1.5349257e+00,  1.1118381e+01,  1.2714248e+00,  0.0000000e+00
 5.1550800e-01,  7.8743613e-02,  0.0000000e+00,  1.1116321e+01,  1.2710577e+00,  0.0000000e+00
 5.1565080e-01,  7.8727523e-02,  1.1308374e+01,  1.1114023e+01,  1.2701027e+00,  0.0000000e+00
 5.1579360e-01,  7.8711827e-02,  1.6629064e+00,  1.1111916e+01,  1.2697931e+00,  0.0000000e+00
 5.1593640e-01,  7.8695921e-02,  0.0000000e+00,  1.1109845e+01,  1.2695458e+00,  0.0000000e+00
 5.1607920e-01,  7.8679986e-02,  1.0839858e+01,  1.1107537e+01,  1.2685951e+00,  0.0000000e+00
 5.1622200e-01,  7.8664121e-02,  3.1298219e+00,  1.1105424e+01,  1.2683260e+00,  0.0000000e+00
 5.1636480e-01,  7.8647407e-02,  3.6255312e+00,  1.1103252e+01,  1.2678374e+00,  0.0000000e+00
 5.1650760e-01,  7.8632032e-02,  0.0000000e+00,  1.1101170e+01,  1.2676101e+00,  0.0000000e+00
 5.1665040e-01,  7.8615772e-02,  1.1132802e+01,  1.1098836e+01,  1.2666031e+00,  0.0000000e+00
 5.1679320e-01,  7.8600046e-02,  2.6804253e+00,  1.1096713e+01,  1.2663472e+00,  0.0000000e+00
 5.1693600e-01,  7.8583249e-02,  3.5572481e+00,  1.1094527e+01,  1.2658622e+00,  0.0000000e+00
 5.1707880e-01,  7.8567799e-02,  0.0000000e+00,  1.1092427e+01,  1.2656324e+00,  0.0000000e+00
 5.1722160e-01,  7.8551300e-02,  1.1182914e+01,  1.1090076e+01,  1.2646334e+00,  0.0000000e+00
 5.1736440e-01,  7.8535666e-02,  2.6722617e+00,  1.1087935e+01,  1.2643940e+00,  0.0000000e+00
 5.1750720e-01,  7.8519533e-02,  0.0000000e+00,  1.1085817e+01,  1.2641626e+00,  0.0000000e+00
 5.1765000e-01,  7.8503316e-02,  1.0187342e+01,  1.1083467e+01,  1.2632327e+00,  0.0000000e+00
 5.1779280e-01,  7.8487314e-02,  3.0150406e+00,  1.1081321e+01,  1.2629768e+00,  0.0000000e+00
 5.1793560e-01,  7.8470456e-02,  3.5659324e+00,  1.1079111e+01,  1.2625019e+00,  0.0000000e+00
 5.1807840e-01,  7.8454891e-02,  0.0000000e+00,  1.1076988e+01,  1.2622852e+00,  0.0000000e+00
 5.1822120e-01,  7.8438384e-02,  1.1012766e+01,  1.1074619e+01,  1.2612930e+00,  0.0000000e+00
 5.1836400e-01,  7.8422549e-02,  2.5477274e+00,  1.1072456e+01,  1.2610333e+00,  0.0000000e+00
