 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    5615,  5.3407907e+01,  0.0000000e+00,  0.0000000e+00,  8.0372000e-02,  1.6039295e+01,  2.9555301e+01
    5616,  5.5306034e+01,  0.0000000e+00,  0.0000000e+00,  8.0418000e-02,  1.7748989e+01,  2.8916090e+01
    5617,  5.2660212e+01,  0.0000000e+00,  0.0000000e+00,  8.0372000e-02,  1.6328885e+01,  2.7867294e+01
    5618,  5.3321381e+01,  0.0000000e+00,  0.0000000e+00,  8.0410000e-02,  1.7021740e+01,  2.8475900e+01
    5619,  5.5455510e+01,  0.0000000e+00,  0.0000000e+00,  8.0420000e-02,  1.7154999e+01,  3.0100731e+01
    5620,  5.5416209e+01,  0.0000000e+00,  0.0000000e+00,  8.0461000e-02,  1.7615292e+01,  2.9163907e+01
    5621,  5.5009940e+01,  0.0000000e+00,  0.0000000e+00,  8.0427000e-02,  1.6726408e+01,  3.0175215e+01
    5622,  5.6012943e+01,  0.0000000e+00,  0.0000000e+00,  8.0419000e-02,  1.7493321e+01,  3.0175883e+01
    5623,  5.4157049e+01,  0.0000000e+00,  0.0000000e+00,  8.0433000e-02,  1.6673495e+01,  2.9874836e+01
    5624,  5.4830911e+01,  0.0000000e+00,  0.0000000e+00,  8.0405000e-02,  1.7218214e+01,  2.9473997e+01
    5625,  4.7594922e+01,  0.0000000e+00,  0.0000000e+00,  8.0334000e-02,  1.3849307e+01,  2.6713007e+01
    5626,  5.3954952e+01,  0.0000000e+00,  0.0000000e+00,  8.0414000e-02,  1.7293534e+01,  2.8475179e+01
    5627,  4.7155911e+01,  0.0000000e+00,  0.0000000e+00,  8.0377000e-02,  1.3392514e+01,  2.6471191e+01
    5628,  5.3606340e+01,  0.0000000e+00,  0.0000000e+00,  8.0338000e-02,  1.5849594e+01,  2.9436424e+01
    5629,  4.6098424e+01,  0.0000000e+00,  0.0000000e+00,  8.0369000e-02,  1.2606261e+01,  2.5956060e+01
    5630,  5.3356774e+01,  0.0000000e+00,  0.0000000e+00,  8.0406000e-02,  1.5503294e+01,  2.9664230e+01
    5631,  4.6456249e+01,  0.0000000e+00,  0.0000000e+00,  8.0315000e-02,  1.3489697e+01,  2.5752515e+01
    5632,  5.4322829e+01,  0.0000000e+00,  0.0000000e+00,  8.0456000e-02,  1.6680879e+01,  2.9420143e+01
    5633,  4.7948907e+01,  0.0000000e+00,  0.0000000e+00,  8.0372000e-02,  1.3835448e+01,  2.6981993e+01
    5634,  5.3237648e+01,  0.0000000e+00,  0.0000000e+00,  8.0335000e-02,  1.5814682e+01,  2.9222632e+01
    5635,  4.8170038e+01,  0.0000000e+00,  0.0000000e+00,  8.0403000e-02,  1.3537215e+01,  2.7120481e+01
    5636,  5.2370374e+01,  0.0000000e+00,  0.0000000e+00,  8.0540000e-02,  1.6723427e+01,  2.7580787e+01
    5637,  4.7466978e+01,  0.0000000e+00,  0.0000000e+00,  8.0941000e-02,  1.4425801e+01,  2.5719143e+01
    5638,  5.4596531e+01,  0.0000000e+00,  0.0000000e+00,  8.0394000e-02,  1.7391036e+01,  2.9186653e+01
    5639,  4.6735008e+01,  0.0000000e+00,  0.0000000e+00,  8.0360000e-02,  1.3893233e+01,  2.6192948e+01
    5640,  5.5340368e+01,  0.0000000e+00,  0.0000000e+00,  8.0357000e-02,  1.5996677e+01,  3.1020573e+01
    5641,  4.7422495e+01,  0.0000000e+00,  0.0000000e+00,  8.1144000e-02,  1.2656880e+01,  2.7074965e+01
    5642,  5.5838215e+01,  0.0000000e+00,  0.0000000e+00,  8.0344000e-02,  1.7490750e+01,  3.0756229e+01
    5643,  4.8477964e+01,  0.0000000e+00,  0.0000000e+00,  8.0483000e-02,  1.4049856e+01,  2.6918604e+01
    5644,  5.5995117e+01,  0.0000000e+00,  0.0000000e+00,  8.0401000e-02,  1.8191014e+01,  3.0011888e+01
    5645,  4.9115033e+01,  0.0000000e+00,  0.0000000e+00,  8.0381000e-02,  1.3684209e+01,  2.7787403e+01
    5646,  5.6173152e+01,  0.0000000e+00,  0.0000000e+00,  8.0402000e-02,  1.7953030e+01,  2.9625558e+01
    5647,  4.7112247e+01,  0.0000000e+00,  0.0000000e+00,  8.0545000e-02,  1.3822293e+01,  2.5675762e+01
    5648,  5.2865523e+01,  0.0000000e+00,  0.0000000e+00,  8.0362000e-02,  1.5928838e+01,  2.8711394e+01
    5649,  4.8015241e+01,  0.0000000e+00,  0.0000000e+00,  8.0414000e-02,  1.3804391e+01,  2.7268856e+01
    5650,  5.1766068e+01,  0.0000000e+00,  0.0000000e+00,  8.0347000e-02,  1.5799840e+01,  2.7142260e+01
    5651,  4.6342979e+01,  0.0000000e+00,  0.0000000e+00,  8.0420000e-02,  1.3958367e+01,  2.5095028e+01
    5652,  5.3627888e+01,  0.0000000e+00,  0.0000000e+00,  8.0514000e-02,  1.6195420e+01,  2.9279293e+01
    5653,  4.5907388e+01,  0.0000000e+00,  0.0000000e+00,  8.0453000e-02,  1.3741948e+01,  2.4679892e+01
    5654,  4.6258555e+01,  0.0000000e+00,  0.0000000e+00,  8.0406000e-02,  1.2709800e+01,  2.6092646e+01
    5655,  5.4043959e+01,  0.0000000e+00,  0.0000000e+00,  8.0375000e-02,  1.7412130e+01,  2.9001389e+01
    5656,  4.5305127e+01,  0.0000000e+00,  0.0000000e+00,  8.0216000e-02,  1.2797836e+01,  2.6222340e+01
    5657,  4.7662048e+01,  0.0000000e+00,  0.0000000e+00,  8.0328000e-02,  1.3537866e+01,  2.6629846e+01
    5658,  5.2600687e+01,  0.0000000e+00,  0.0000000e+00,  8.0539000e-02,  1.6566758e+01,  2.7951634e+01
    5659,  4.9290216e+01,  0.0000000e+00,  0.0000000e+00,  8.0483000e-02,  1.3743020e+01,  2.8194380e+01
    5660,  4.6277690e+01,  0.0000000e+00,  0.0000000e+00,  8.0431000e-02,  1.3898937e+01,  2.5173226e+01
    5661,  5.4453690e+01,  0.0000000e+00,  0.0000000e+00,  8.0388000e-02,  1.7223845e+01,  2.8691978e+01
    5662,  4.5779644e+01,  0.0000000e+00,  0.0000000e+00,  8.0405000e-02,  1.2787707e+01,  2.5237769e+01
    5663,  4.8159683e+01,  0.0000000e+00,  0.0000000e+00,  8.0233000e-02,  1.4088850e+01,  2.6784540e+01
    5664,  5.3248947e+01,  0.0000000e+00,  0.0000000e+00,  8.0393000e-02,  1.7090461e+01,  2.7593849e+01
    5665,  4.7022667e+01,  0.0000000e+00,  0.0000000e+00,  8.0298000e-02,  1.4069012e+01,  2.5554701e+01
    5666,  4.8409897e+01,  0.0000000e+00,  0.0000000e+00,  8.0585000e-02,  1.3879005e+01,  2.7475853e+01
    5667,  5.5201064e+01,  0.0000000e+00,  0.0000000e+00,  8.0344000e-02,  1.6618204e+01,  2.9756873e+01
    5668,  4.9821626e+01,  0.0000000e+00,  0.0000000e+00,  8.0326000e-02,  1.6066345e+01,  2.6407518e+01
    5669,  4.7194574e+01,  0.0000000e+00,  0.0000000e+00,  8.1365000e-02,  1.3322086e+01,  2.6732868e+01
    5670,  5.4237370e+01,  0.0000000e+00,  0.0000000e+00,  8.0403000e-02,  1.5798010e+01,  3.0285786e+01
    5671,  4.6899036e+01,  0.0000000e+00,  0.0000000e+00,  8.0255000e-02,  1.3387281e+01,  2.6153633e+01
    5672,  4.5520217e+01,  0.0000000e+00,  0.0000000e+00,  8.0366000e-02,  1.3241573e+01,  2.5424421e+01
    5673,  5.4044059e+01,  0.0000000e+00,  0.0000000e+00,  8.0300000e-02,  1.5540872e+01,  2.9815503e+01
    5674,  4.7519217e+01,  0.0000000e+00,  0.0000000e+00,  8.0380000e-02,  1.4315910e+01,  2.5924850e+01
    5675,  4.6840727e+01,  0.0000000e+00,  0.0000000e+00,  8.0505000e-02,  1.3021157e+01,  2.6212314e+01
    5676,  5.4961106e+01,  0.0000000e+00,  0.0000000e+00,  8.0480000e-02,  1.7776181e+01,  2.9009022e+01
    5677,  4.7870979e+01,  0.0000000e+00,  0.0000000e+00,  8.0381000e-02,  1.3718409e+01,  2.7138147e+01
    5678,  4.7964035e+01,  0.0000000e+00,  0.0000000e+00,  8.0463000e-02,  1.3763216e+01,  2.6339231e+01
    5679,  5.5998089e+01,  0.0000000e+00,  0.0000000e+00,  8.0460000e-02,  1.6766337e+01,  3.0541038e+01
    5680,  4.7660829e+01,  0.0000000e+00,  0.0000000e+00,  8.0384000e-02,  1.3496036e+01,  2.6799151e+01
    5681,  4.7380843e+01,  0.0000000e+00,  0.0000000e+00,  8.0417000e-02,  1.3041010e+01,  2.7103438e+01
    5682,  5.4813767e+01,  0.0000000e+00,  0.0000000e+00,  8.0492000e-02,  1.8103794e+01,  2.8054930e+01
    5683,  4.6716589e+01,  0.0000000e+00,  0.0000000e+00,  8.0407000e-02,  1.4605870e+01,  2.5084656e+01
    5684,  4.9040853e+01,  0.0000000e+00,  0.0000000e+00,  8.0406000e-02,  1.5757880e+01,  2.6206240e+01
    5685,  5.4533696e+01,  0.0000000e+00,  0.0000000e+00,  8.0296000e-02,  1.6574374e+01,  2.8942711e+01
    5686,  4.6959064e+01,  0.0000000e+00,  0.0000000e+00,  8.0370000e-02,  1.3472896e+01,  2.6053107e+01
    5687,  4.8058103e+01,  0.0000000e+00,  0.0000000e+00,  8.0545000e-02,  1.4140429e+01,  2.6955729e+01
    5688,  5.5084820e+01,  0.0000000e+00,  0.0000000e+00,  8.0467000e-02,  1.8500778e+01,  2.8631626e+01
    5689,  4.7296941e+01,  0.0000000e+00,  0.0000000e+00,  8.0386000e-02,  1.2808737e+01,  2.6826991e+01
    5690,  4.6880644e+01,  0.0000000e+00,  0.0000000e+00,  8.0454000e-02,  1.3568932e+01,  2.6121169e+01
    5691,  4.5384842e+01,  0.0000000e+00,  0.0000000e+00,  8.0415000e-02,  1.3557042e+01,  2.4849153e+01
    5692,  4.6775918e+01,  0.0000000e+00,  0.0000000e+00,  8.0467000e-02,  1.4191543e+01,  2.5437007e+01
    5693,  4.9089579e+01,  0.0000000e+00,  0.0000000e+00,  8.0423000e-02,  1.5283136e+01,  2.6507880e+01
    5694,  4.9441347e+01,  0.0000000e+00,  0.0000000e+00,  8.0314000e-02,  1.4205987e+01,  2.6796732e+01
    5695,  4.6675126e+01,  0.0000000e+00,  0.0000000e+00,  8.0321000e-02,  1.3191139e+01,  2.6388321e+01
    5696,  4.7096823e+01,  0.0000000e+00,  0.0000000e+00,  8.0451000e-02,  1.3197241e+01,  2.6862456e+01
    5697,  4.7794410e+01,  0.0000000e+00,  0.0000000e+00,  8.0655000e-02,  1.3250476e+01,  2.7218998e+01
    5698,  4.6272517e+01,  0.0000000e+00,  0.0000000e+00,  8.0301000e-02,  1.3260406e+01,  2.5588197e+01
    5699,  4.7454965e+01,  0.0000000e+00,  0.0000000e+00,  8.0337000e-02,  1.4459956e+01,  2.5703223e+01
    5700,  4.5685015e+01,  0.0000000e+00,  0.0000000e+00,  8.0333000e-02,  1.3270729e+01,  2.5274461e+01
    5701,  4.7440021e+01,  0.0000000e+00,  0.0000000e+00,  8.0402000e-02,  1.3222821e+01,  2.7292144e+01
    5702,  4.7448956e+01,  0.0000000e+00,  0.0000000e+00,  8.0432000e-02,  1.4403281e+01,  2.5662630e+01
    5703,  4.5890113e+01,  0.0000000e+00,  0.0000000e+00,  8.0400000e-02,  1.2870603e+01,  2.5718732e+01
    5704,  4.6165822e+01,  0.0000000e+00,  0.0000000e+00,  8.0333000e-02,  1.3586540e+01,  2.5326391e+01
    5705,  4.7950474e+01,  0.0000000e+00,  0.0000000e+00,  8.0344000e-02,  1.3862862e+01,  2.7013682e+01
    5706,  4.6062660e+01,  0.0000000e+00,  0.0000000e+00,  8.0570000e-02,  1.3359762e+01,  2.5785604e+01
    5707,  4.7019002e+01,  0.0000000e+00,  0.0000000e+00,  8.0349000e-02,  1.4279912e+01,  2.5429634e+01
    5708,  4.7525088e+01,  0.0000000e+00,  0.0000000e+00,  8.0443000e-02,  1.2960401e+01,  2.7107005e+01
    5709,  4.9490890e+01,  0.0000000e+00,  0.0000000e+00,  8.0441000e-02,  1.5137314e+01,  2.7712172e+01
    5710,  4.8704125e+01,  0.0000000e+00,  0.0000000e+00,  8.0466000e-02,  1.4223807e+01,  2.6804427e+01
    5711,  4.9669966e+01,  0.0000000e+00,  0.0000000e+00,  8.0434000e-02,  1.5200266e+01,  2.7294519e+01
    5712,  4.6463356e+01,  0.0000000e+00,  0.0000000e+00,  8.0395000e-02,  1.4016252e+01,  2.4785557e+01
    5713,  4.6592731e+01,  0.0000000e+00,  0.0000000e+00,  8.0313000e-02,  1.2849229e+01,  2.6180075e+01
    5714,  4.9475791e+01,  0.0000000e+00,  0.0000000e+00,  8.0309000e-02,  1.4453511e+01,  2.8347104e+01
    5715,  4.6369000e+01,  0.0000000e+00,  0.0000000e+00,  8.0302000e-02,  1.3462142e+01,  2.5488724e+01
    5716,  4.7261158e+01,  0.0000000e+00,  0.0000000e+00,  8.0372000e-02,  1.4148259e+01,  2.5894616e+01
    5717,  4.5962835e+01,  0.0000000e+00,  0.0000000e+00,  8.0414000e-02,  1.3039848e+01,  2.5838787e+01
    5718,  4.6594200e+01,  0.0000000e+00,  0.0000000e+00,  8.0361000e-02,  1.3788842e+01,  2.5822281e+01
    5719,  4.5357254e+01,  0.0000000e+00,  0.0000000e+00,  8.0287000e-02,  1.2684055e+01,  2.5787255e+01
    5720,  4.6944705e+01,  0.0000000e+00,  0.0000000e+00,  8.0352000e-02,  1.3861862e+01,  2.5798338e+01
    5721,  4.7975521e+01,  0.0000000e+00,  0.0000000e+00,  8.0429000e-02,  1.4236948e+01,  2.6942352e+01
    5722,  4.7756806e+01,  0.0000000e+00,  0.0000000e+00,  8.0439000e-02,  1.5041108e+01,  2.5406479e+01
    5723,  4.7006546e+01,  0.0000000e+00,  0.0000000e+00,  8.0392000e-02,  1.4463199e+01,  2.5696637e+01
    5724,  4.8532255e+01,  0.0000000e+00,  0.0000000e+00,  8.0510000e-02,  1.4416767e+01,  2.6351722e+01
    5725,  4.7467392e+01,  0.0000000e+00,  0.0000000e+00,  8.0497000e-02,  1.4170234e+01,  2.5919137e+01
    5726,  4.6682358e+01,  0.0000000e+00,  0.0000000e+00,  8.0419000e-02,  1.4204791e+01,  2.6016856e+01
    5727,  4.5899393e+01,  0.0000000e+00,  0.0000000e+00,  8.0410000e-02,  1.3657895e+01,  2.4701583e+01
    5728,  4.6528903e+01,  0.0000000e+00,  0.0000000e+00,  8.0470000e-02,  1.3732737e+01,  2.5127014e+01
    5729,  4.7595491e+01,  0.0000000e+00,  0.0000000e+00,  8.0399000e-02,  1.3796537e+01,  2.6181947e+01
    5730,  4.7110369e+01,  0.0000000e+00,  0.0000000e+00,  8.0434000e-02,  1.4598258e+01,  2.5873371e+01
    5731,  4.7108905e+01,  0.0000000e+00,  0.0000000e+00,  8.0317000e-02,  1.3066023e+01,  2.6968319e+01
    5732,  4.7934985e+01,  0.0000000e+00,  0.0000000e+00,  8.0269000e-02,  1.4537332e+01,  2.6118626e+01
    5733,  4.8602252e+01,  0.0000000e+00,  0.0000000e+00,  8.0223000e-02,  1.4892075e+01,  2.6325928e+01
    5734,  4.5773732e+01,  0.0000000e+00,  0.0000000e+00,  8.0327000e-02,  1.3690957e+01,  2.5255577e+01
    5735,  4.6687533e+01,  0.0000000e+00,  0.0000000e+00,  8.0456000e-02,  1.3832268e+01,  2.5595840e+01
    5736,  4.7218991e+01,  0.0000000e+00,  0.0000000e+00,  8.0325000e-02,  1.3929172e+01,  2.6378658e+01
    5737,  4.6121611e+01,  0.0000000e+00,  0.0000000e+00,  8.0420000e-02,  1.3350224e+01,  2.5474307e+01
    5738,  4.6369797e+01,  0.0000000e+00,  0.0000000e+00,  8.0288000e-02,  1.3547308e+01,  2.4788896e+01
    5739,  4.6197775e+01,  0.0000000e+00,  0.0000000e+00,  8.1180000e-02,  1.3455530e+01,  2.5418689e+01
    5740,  4.7283192e+01,  0.0000000e+00,  0.0000000e+00,  8.0396000e-02,  1.3491370e+01,  2.6912901e+01
    5741,  4.6604772e+01,  0.0000000e+00,  0.0000000e+00,  8.0430000e-02,  1.3388812e+01,  2.5807078e+01
    5742,  4.8007681e+01,  0.0000000e+00,  0.0000000e+00,  8.0562000e-02,  1.5161338e+01,  2.5740352e+01
    5743,  4.7146973e+01,  0.0000000e+00,  0.0000000e+00,  8.0493000e-02,  1.4140935e+01,  2.6318299e+01
    5744,  4.7229441e+01,  0.0000000e+00,  0.0000000e+00,  8.0466000e-02,  1.4282545e+01,  2.5536438e+01
    5745,  4.6582964e+01,  0.0000000e+00,  0.0000000e+00,  8.0515000e-02,  1.4570333e+01,  2.5519867e+01
    5746,  4.6826208e+01,  0.0000000e+00,  0.0000000e+00,  8.0355000e-02,  1.3492575e+01,  2.5767724e+01
    5747,  5.0398553e+01,  0.0000000e+00,  0.0000000e+00,  8.0366000e-02,  1.5875105e+01,  2.7463208e+01
    5748,  4.7639758e+01,  0.0000000e+00,  0.0000000e+00,  8.0461000e-02,  1.3992924e+01,  2.6092410e+01
    5749,  4.7402898e+01,  0.0000000e+00,  0.0000000e+00,  8.0373000e-02,  1.4734645e+01,  2.5725520e+01
    5750,  4.7668085e+01,  0.0000000e+00,  0.0000000e+00,  8.0562000e-02,  1.4237792e+01,  2.6334624e+01
    5751,  4.8780797e+01,  0.0000000e+00,  0.0000000e+00,  8.0468000e-02,  1.4185807e+01,  2.7296306e+01
    5752,  4.6733221e+01,  0.0000000e+00,  0.0000000e+00,  8.0417000e-02,  1.3782302e+01,  2.5995816e+01
    5753,  4.7402672e+01,  0.0000000e+00,  0.0000000e+00,  8.0235000e-02,  1.3678006e+01,  2.6574386e+01
    5754,  4.5845113e+01,  0.0000000e+00,  0.0000000e+00,  8.0495000e-02,  1.3192813e+01,  2.5342560e+01
    5755,  4.7758055e+01,  0.0000000e+00,  0.0000000e+00,  8.0430000e-02,  1.2899573e+01,  2.6871579e+01
    5756,  4.7060007e+01,  0.0000000e+00,  0.0000000e+00,  8.0396000e-02,  1.4488160e+01,  2.5235207e+01
    5757,  4.6278618e+01,  0.0000000e+00,  0.0000000e+00,  8.0373000e-02,  1.3396635e+01,  2.5214013e+01
    5758,  4.5571244e+01,  0.0000000e+00,  0.0000000e+00,  8.0297000e-02,  1.3292175e+01,  2.4668318e+01
    5759,  4.8836491e+01,  0.0000000e+00,  0.0000000e+00,  8.0371000e-02,  1.4082010e+01,  2.7460580e+01
    5760,  4.6170113e+01,  0.0000000e+00,  0.0000000e+00,  8.0355000e-02,  1.3376969e+01,  2.5999122e+01
    5761,  4.8630726e+01,  0.0000000e+00,  0.0000000e+00,  8.0487000e-02,  1.4232545e+01,  2.7425951e+01
    5762,  4.7901782e+01,  0.0000000e+00,  0.0000000e+00,  8.0376000e-02,  1.4375372e+01,  2.6274493e+01
    5763,  4.6032267e+01,  0.0000000e+00,  0.0000000e+00,  8.0388000e-02,  1.3340214e+01,  2.5420312e+01
    5764,  4.8356756e+01,  0.0000000e+00,  0.0000000e+00,  8.0437000e-02,  1.4163398e+01,  2.6726958e+01
    5765,  4.6475254e+01,  0.0000000e+00,  0.0000000e+00,  8.0463000e-02,  1.3860412e+01,  2.5503870e+01
    5766,  4.7898759e+01,  0.0000000e+00,  0.0000000e+00,  8.0438000e-02,  1.4310074e+01,  2.6299571e+01
    5767,  4.6386545e+01,  0.0000000e+00,  0.0000000e+00,  8.1019000e-02,  1.4608564e+01,  2.4657835e+01
    5768,  4.7898646e+01,  0.0000000e+00,  0.0000000e+00,  8.0533000e-02,  1.4094545e+01,  2.6225100e+01
    5769,  4.6156840e+01,  0.0000000e+00,  0.0000000e+00,  8.0541000e-02,  1.3616816e+01,  2.5342832e+01
    5770,  4.7392905e+01,  0.0000000e+00,  0.0000000e+00,  8.0386000e-02,  1.3602585e+01,  2.6508466e+01
    5771,  4.7336223e+01,  0.0000000e+00,  0.0000000e+00,  8.0434000e-02,  1.3111272e+01,  2.7000692e+01
    5772,  4.6124872e+01,  0.0000000e+00,  0.0000000e+00,  8.0539000e-02,  1.3092168e+01,  2.5809457e+01
    5773,  4.7655348e+01,  0.0000000e+00,  0.0000000e+00,  8.0376000e-02,  1.4101470e+01,  2.6454323e+01
    5774,  4.7526358e+01,  0.0000000e+00,  0.0000000e+00,  8.0479000e-02,  1.4174712e+01,  2.6298421e+01
    5775,  4.6919117e+01,  0.0000000e+00,  0.0000000e+00,  8.0441000e-02,  1.3923345e+01,  2.5453765e+01
    5776,  4.6476283e+01,  0.0000000e+00,  0.0000000e+00,  8.0436000e-02,  1.3916003e+01,  2.5582662e+01
    5777,  4.6890495e+01,  0.0000000e+00,  0.0000000e+00,  8.0354000e-02,  1.4163845e+01,  2.5562274e+01
    5778,  4.9349249e+01,  0.0000000e+00,  0.0000000e+00,  8.0473000e-02,  1.4469835e+01,  2.7956113e+01
    5779,  4.7810746e+01,  0.0000000e+00,  0.0000000e+00,  8.0423000e-02,  1.4568681e+01,  2.6574789e+01
    5780,  4.6721640e+01,  0.0000000e+00,  0.0000000e+00,  8.0417000e-02,  1.3706968e+01,  2.5201863e+01
    5781,  4.8307844e+01,  0.0000000e+00,  0.0000000e+00,  8.0399000e-02,  1.4272951e+01,  2.6944031e+01
    5782,  4.7377589e+01,  0.0000000e+00,  0.0000000e+00,  8.0277000e-02,  1.4066011e+01,  2.5883372e+01
    5783,  4.5563050e+01,  0.0000000e+00,  0.0000000e+00,  8.0337000e-02,  1.3667710e+01,  2.5087252e+01
    5784,  4.8471210e+01,  0.0000000e+00,  0.0000000e+00,  8.0408000e-02,  1.3027209e+01,  2.7926006e+01
    5785,  4.8079326e+01,  0.0000000e+00,  0.0000000e+00,  8.0393000e-02,  1.4418933e+01,  2.6384482e+01
    5786,  4.6676858e+01,  0.0000000e+00,  0.0000000e+00,  8.0436000e-02,  1.4464485e+01,  2.5468513e+01
    5787,  4.7617749e+01,  0.0000000e+00,  0.0000000e+00,  8.0434000e-02,  1.3477784e+01,  2.6668027e+01
    5788,  4.6982044e+01,  0.0000000e+00,  0.0000000e+00,  8.0386000e-02,  1.3688716e+01,  2.6021175e+01
    5789,  4.8931192e+01,  0.0000000e+00,  0.0000000e+00,  8.0444000e-02,  1.4277730e+01,  2.6584129e+01
    5790,  4.6584928e+01,  0.0000000e+00,  0.0000000e+00,  8.0366000e-02,  1.3719139e+01,  2.5598975e+01
    5791,  4.5759991e+01,  0.0000000e+00,  0.0000000e+00,  8.0499000e-02,  1.2722789e+01,  2.4918433e+01
    5792,  4.8362897e+01,  0.0000000e+00,  0.0000000e+00,  8.0371000e-02,  1.4203626e+01,  2.6467496e+01
    5793,  4.6582014e+01,  0.0000000e+00,  0.0000000e+00,  8.0449000e-02,  1.2846854e+01,  2.6232248e+01
    5794,  4.5274021e+01,  0.0000000e+00,  0.0000000e+00,  8.0363000e-02,  1.2442802e+01,  2.5907817e+01
    5795,  4.6671575e+01,  0.0000000e+00,  0.0000000e+00,  8.0317000e-02,  1.3257751e+01,  2.6298137e+01
    5796,  4.5991337e+01,  0.0000000e+00,  0.0000000e+00,  8.0463000e-02,  1.3533574e+01,  2.5194328e+01
    5797,  4.4562242e+01,  0.0000000e+00,  0.0000000e+00,  8.0354000e-02,  1.3313551e+01,  2.3911256e+01
    5798,  4.5778714e+01,  0.0000000e+00,  0.0000000e+00,  8.0478000e-02,  1.3516999e+01,  2.5190246e+01
    5799,  4.6697594e+01,  0.0000000e+00,  0.0000000e+00,  8.0313000e-02,  1.2422203e+01,  2.7151824e+01
    5800,  4.7582539e+01,  0.0000000e+00,  0.0000000e+00,  8.1366000e-02,  1.3636243e+01,  2.6763294e+01
    5801,  4.5712106e+01,  0.0000000e+00,  0.0000000e+00,  8.0400000e-02,  1.3624451e+01,  2.5448064e+01
    5802,  4.7526830e+01,  0.0000000e+00,  0.0000000e+00,  8.0446000e-02,  1.3880008e+01,  2.6644589e+01
    5803,  4.8811111e+01,  0.0000000e+00,  0.0000000e+00,  8.0255000e-02,  1.4296227e+01,  2.7348238e+01
    5804,  4.6479963e+01,  0.0000000e+00,  0.0000000e+00,  8.0412000e-02,  1.3779672e+01,  2.5452856e+01
    5805,  4.6371973e+01,  0.0000000e+00,  0.0000000e+00,  8.0514000e-02,  1.3686977e+01,  2.5579590e+01
    5806,  4.6143926e+01,  0.0000000e+00,  0.0000000e+00,  8.0385000e-02,  1.3425553e+01,  2.5540027e+01
    5807,  4.6022618e+01,  0.0000000e+00,  0.0000000e+00,  8.0424000e-02,  1.3711284e+01,  2.4962449e+01
    5808,  4.4971638e+01,  0.0000000e+00,  0.0000000e+00,  8.0376000e-02,  1.3118069e+01,  2.5038721e+01
    5809,  4.9066905e+01,  0.0000000e+00,  0.0000000e+00,  8.0442000e-02,  1.3817653e+01,  2.6972040e+01
    5810,  4.8016277e+01,  0.0000000e+00,  0.0000000e+00,  8.0340000e-02,  1.3714993e+01,  2.6419134e+01
    5811,  4.7769753e+01,  0.0000000e+00,  0.0000000e+00,  8.0510000e-02,  1.3916716e+01,  2.6543380e+01
    5812,  4.6094312e+01,  0.0000000e+00,  0.0000000e+00,  8.0406000e-02,  1.4166810e+01,  2.5125025e+01
    5813,  4.6940653e+01,  0.0000000e+00,  0.0000000e+00,  8.0463000e-02,  1.4253388e+01,  2.5763417e+01
    5814,  4.7237796e+01,  0.0000000e+00,  0.0000000e+00,  8.0278000e-02,  1.3521072e+01,  2.5664943e+01
    5815,  4.7786121e+01,  0.0000000e+00,  0.0000000e+00,  8.0333000e-02,  1.4039554e+01,  2.6244916e+01
    5816,  4.7957032e+01,  0.0000000e+00,  0.0000000e+00,  8.0423000e-02,  1.3204801e+01,  2.7409531e+01
    5817,  4.7102981e+01,  0.0000000e+00,  0.0000000e+00,  8.0307000e-02,  1.4206289e+01,  2.5397925e+01
    5818,  4.7558224e+01,  0.0000000e+00,  0.0000000e+00,  8.0471000e-02,  1.4316228e+01,  2.5681430e+01
    5819,  4.6759468e+01,  0.0000000e+00,  0.0000000e+00,  8.0445000e-02,  1.3059493e+01,  2.5839022e+01
    5820,  4.6433657e+01,  0.0000000e+00,  0.0000000e+00,  8.0428000e-02,  1.4127335e+01,  2.4850256e+01
    5821,  4.7789265e+01,  0.0000000e+00,  0.0000000e+00,  8.0368000e-02,  1.3760649e+01,  2.7317933e+01
    5822,  4.5274445e+01,  0.0000000e+00,  0.0000000e+00,  8.0461000e-02,  1.2811740e+01,  2.5088327e+01
    5823,  4.6883136e+01,  0.0000000e+00,  0.0000000e+00,  8.0632000e-02,  1.3270400e+01,  2.5596667e+01
    5824,  4.6690769e+01,  0.0000000e+00,  0.0000000e+00,  8.0204000e-02,  1.4138597e+01,  2.5525278e+01
    5825,  4.8250581e+01,  0.0000000e+00,  0.0000000e+00,  8.0294000e-02,  1.3850785e+01,  2.6859892e+01
    5826,  4.5940002e+01,  0.0000000e+00,  0.0000000e+00,  8.0529000e-02,  1.3591876e+01,  2.5350870e+01
    5827,  4.5877811e+01,  0.0000000e+00,  0.0000000e+00,  8.0382000e-02,  1.3541887e+01,  2.5194700e+01
    5828,  4.3536940e+01,  0.0000000e+00,  0.0000000e+00,  8.0347000e-02,  1.2018645e+01,  2.4284318e+01
    5829,  4.7494683e+01,  0.0000000e+00,  0.0000000e+00,  8.0342000e-02,  1.3094059e+01,  2.7012293e+01
    5830,  4.6190647e+01,  0.0000000e+00,  0.0000000e+00,  8.0318000e-02,  1.3752537e+01,  2.5381035e+01
    5831,  4.7976472e+01,  0.0000000e+00,  0.0000000e+00,  8.0401000e-02,  1.5029520e+01,  2.5936492e+01
    5832,  4.8572228e+01,  0.0000000e+00,  0.0000000e+00,  8.0804000e-02,  1.3555820e+01,  2.7863268e+01
