t, velocity, pressure, k, omega, wall_distance
 5.7350000e+00,  3.9072308e-02,  9.3606748e-01,  1.4618544e-01,  2.2268832e-01,  0.0000000e+00
 5.7360000e+00,  3.9076726e-02,  9.3606083e-01,  1.4618922e-01,  1.7048522e-01,  0.0000000e+00
 5.7370000e+00,  3.9081170e-02,  9.3628653e-01,  1.4619224e-01,  1.8772024e-01,  0.0000000e+00
 5.7380000e+00,  3.9085619e-02,  9.3600904e-01,  1.4619580e-01,  1.2781280e-01,  0.0000000e+00
 5.7390000e+00,  3.9090093e-02,  9.3598431e-01,  1.4619966e-01,  1.9349986e-01,  0.0000000e+00
 5.7400000e+00,  3.9094634e-02,  9.3614686e-01,  1.4620407e-01,  2.0023255e-01,  0.0000000e+00
 5.7410000e+00,  3.9099230e-02,  9.3599453e-01,  1.4620762e-01,  1.5202943e-01,  0.0000000e+00
 5.7420000e+00,  3.9103884e-02,  9.3563341e-01,  1.4621014e-01,  2.0737342e-01,  0.0000000e+00
 5.7430000e+00,  3.9108578e-02,  9.3574164e-01,  1.4621267e-01,  1.7817608e-01,  0.0000000e+00
 5.7440000e+00,  3.9113316e-02,  9.3535325e-01,  1.4621520e-01,  2.3081592e-01,  0.0000000e+00
 5.7450000e+00,  3.9118085e-02,  9.3545223e-01,  1.4621699e-01,  1.5822037e-01,  0.0000000e+00
 5.7460000e+00,  3.9122926e-02,  9.3535959e-01,  1.4621793e-01,  2.0638215e-01,  0.0000000e+00
 5.7470000e+00,  3.9127817e-02,  9.3523247e-01,  1.4622109e-01,  2.2280283e-01,  0.0000000e+00
 5.7480000e+00,  3.9132740e-02,  9.3482742e-01,  1.4622438e-01,  2.1036921e-01,  0.0000000e+00
 5.7490000e+00,  3.9137709e-02,  9.3511615e-01,  1.4622758e-01,  2.6485264e-01,  0.0000000e+00
 5.7500000e+00,  3.9142709e-02,  9.3494903e-01,  1.4623242e-01,  1.7544763e-01,  0.0000000e+00
 5.7510000e+00,  3.9147760e-02,  9.3460961e-01,  1.4623663e-01,  1.8820270e-01,  0.0000000e+00
 5.7520000e+00,  3.9152888e-02,  9.3485699e-01,  1.4623959e-01,  2.0402370e-01,  0.0000000e+00
 5.7530000e+00,  3.9158079e-02,  9.3470898e-01,  1.4624069e-01,  2.0011326e-01,  0.0000000e+00
 5.7540000e+00,  3.9163307e-02,  9.3454409e-01,  1.4624075e-01,  2.8873015e-01,  0.0000000e+00
 5.7550000e+00,  3.9168592e-02,  9.3412020e-01,  1.4624046e-01,  1.5200016e-01,  0.0000000e+00
 5.7560000e+00,  3.9173903e-02,  9.3429896e-01,  1.4623980e-01,  2.2071299e-01,  0.0000000e+00
 5.7570000e+00,  3.9179259e-02,  9.3412548e-01,  1.4623950e-01,  2.0461552e-01,  0.0000000e+00
 5.7580000e+00,  3.9184627e-02,  9.3352570e-01,  1.4623901e-01,  2.4627700e-01,  0.0000000e+00
 5.7590000e+00,  3.9190037e-02,  9.3455263e-01,  1.4623826e-01,  1.4384099e-01,  0.0000000e+00
 5.7600000e+00,  3.9195505e-02,  9.3357128e-01,  1.4623604e-01,  2.6684228e-01,  0.0000000e+00
 5.7610000e+00,  3.9201006e-02,  9.3391171e-01,  1.4623427e-01,  2.5672470e-01,  0.0000000e+00
 5.7620000e+00,  3.9206509e-02,  9.3263772e-01,  1.4623288e-01,  2.3486449e-01,  0.0000000e+00
 5.7630000e+00,  3.9212026e-02,  9.3354100e-01,  1.4623099e-01,  3.0326030e-01,  0.0000000e+00
 5.7640000e+00,  3.9217582e-02,  9.3323594e-01,  1.4622784e-01,  2.1456754e-01,  0.0000000e+00
 5.7650000e+00,  3.9223207e-02,  9.3291041e-01,  1.4622317e-01,  2.8397589e-01,  0.0000000e+00
 5.7660000e+00,  3.9228895e-02,  9.3261801e-01,  1.4621917e-01,  2.4445386e-01,  0.0000000e+00
 5.7670000e+00,  3.9234635e-02,  9.3237332e-01,  1.4621656e-01,  2.0662023e-01,  0.0000000e+00
 5.7680000e+00,  3.9240411e-02,  9.3216994e-01,  1.4621282e-01,  2.5972418e-01,  0.0000000e+00
 5.7690000e+00,  3.9246211e-02,  9.3197372e-01,  1.4620842e-01,  2.4905658e-01,  0.0000000e+00
 5.7700000e+00,  3.9252031e-02,  9.3183084e-01,  1.4620377e-01,  2.2270857e-01,  0.0000000e+00
 5.7710000e+00,  3.9257879e-02,  9.3169374e-01,  1.4619710e-01,  2.5071349e-01,  0.0000000e+00
 5.7720000e+00,  3.9263759e-02,  9.3156860e-01,  1.4618904e-01,  1.5697954e-01,  0.0000000e+00
 5.7730000e+00,  3.9269667e-02,  9.3142751e-01,  1.4618039e-01,  2.0063988e-01,  0.0000000e+00
 5.7740000e+00,  3.9275615e-02,  9.3126464e-01,  1.4617273e-01,  2.3013342e-01,  0.0000000e+00
 5.7750000e+00,  3.9281601e-02,  9.3108251e-01,  1.4616455e-01,  1.8683262e-01,  0.0000000e+00
 5.7760000e+00,  3.9287645e-02,  9.3088663e-01,  1.4615595e-01,  2.7132170e-01,  0.0000000e+00
 5.7770000e+00,  3.9293689e-02,  9.3064553e-01,  1.4614619e-01,  1.8392379e-01,  0.0000000e+00
 5.7780000e+00,  3.9299782e-02,  9.3039475e-01,  1.4613531e-01,  1.4292313e-01,  0.0000000e+00
 5.7790000e+00,  3.9305935e-02,  9.3015873e-01,  1.4612246e-01,  1.6244588e-01,  0.0000000e+00
 5.7800000e+00,  3.9312125e-02,  9.2991515e-01,  1.4610901e-01,  2.0451850e-01,  0.0000000e+00
 5.7810000e+00,  3.9318342e-02,  9.2966112e-01,  1.4609553e-01,  1.3746216e-01,  0.0000000e+00
 5.7820000e+00,  3.9324603e-02,  9.2942426e-01,  1.4608159e-01,  2.1220162e-01,  0.0000000e+00
 5.7830000e+00,  3.9330883e-02,  9.2917880e-01,  1.4606549e-01,  1.6886222e-01,  0.0000000e+00
 5.7840000e+00,  3.9337168e-02,  9.2894441e-01,  1.4604934e-01,  1.5714020e-01,  0.0000000e+00
 5.7850000e+00,  3.9343455e-02,  9.2872551e-01,  1.4603408e-01,  1.4736869e-01,  0.0000000e+00
 5.7860000e+00,  3.9349717e-02,  9.2847646e-01,  1.4601828e-01,  1.7484040e-01,  0.0000000e+00
 5.7870000e+00,  3.9355998e-02,  9.2824449e-01,  1.4600262e-01,  2.3986033e-01,  0.0000000e+00
 5.7880000e+00,  3.9362314e-02,  9.2800488e-01,  1.4598717e-01,  6.5505316e-02,  0.0000000e+00
 5.7890000e+00,  3.9368704e-02,  9.2776116e-01,  1.4597095e-01,  1.5568251e-01,  0.0000000e+00
 5.7900000e+00,  3.9375138e-02,  9.2751128e-01,  1.4595345e-01,  1.5366288e-01,  0.0000000e+00
 5.7910000e+00,  3.9381588e-02,  9.2724551e-01,  1.4593486e-01,  1.5080730e-01,  0.0000000e+00
 5.7920000e+00,  3.9388077e-02,  9.2698733e-01,  1.4591563e-01,  2.3342523e-01,  0.0000000e+00
 5.7930000e+00,  3.9394601e-02,  9.2672557e-01,  1.4589545e-01,  1.3741222e-01,  0.0000000e+00
 5.7940000e+00,  3.9401117e-02,  9.2642064e-01,  1.4587528e-01,  1.4770581e-01,  0.0000000e+00
 5.7950000e+00,  3.9407617e-02,  9.2613917e-01,  1.4585465e-01,  1.7232754e-01,  0.0000000e+00
 5.7960000e+00,  3.9414166e-02,  9.2589998e-01,  1.4583553e-01,  2.0111276e-01,  0.0000000e+00
 5.7970000e+00,  3.9420710e-02,  9.2555552e-01,  1.4581617e-01,  1.3912574e-01,  0.0000000e+00
 5.7980000e+00,  3.9427262e-02,  9.2525707e-01,  1.4579490e-01,  2.2628697e-01,  0.0000000e+00
 5.7990000e+00,  3.9433829e-02,  9.2498444e-01,  1.4577243e-01,  1.9544964e-01,  0.0000000e+00
 5.8000000e+00,  3.9440407e-02,  9.2465029e-01,  1.4574967e-01,  2.0699128e-01,  0.0000000e+00
 5.8010000e+00,  3.9447020e-02,  9.2439096e-01,  1.4572607e-01,  2.1883681e-01,  0.0000000e+00
 5.8020000e+00,  3.9453642e-02,  9.2415630e-01,  1.4570010e-01,  1.9911947e-01,  0.0000000e+00
 5.8030000e+00,  3.9460305e-02,  9.2377634e-01,  1.4567402e-01,  1.8192569e-01,  0.0000000e+00
 5.8040000e+00,  3.9466976e-02,  9.2350275e-01,  1.4564789e-01,  1.6960171e-01,  0.0000000e+00
 5.8050000e+00,  3.9473652e-02,  9.2319853e-01,  1.4562024e-01,  2.7109673e-01,  0.0000000e+00
 5.8060000e+00,  3.9480301e-02,  9.2287969e-01,  1.4559225e-01,  2.4445021e-01,  0.0000000e+00
 5.8070000e+00,  3.9486912e-02,  9.2252774e-01,  1.4556374e-01,  2.0033258e-01,  0.0000000e+00
 5.8080000e+00,  3.9493556e-02,  9.2226226e-01,  1.4553417e-01,  1.7124411e-01,  0.0000000e+00
 5.8090000e+00,  3.9500209e-02,  9.2191425e-01,  1.4550303e-01,  2.4177576e-01,  0.0000000e+00
 5.8100000e+00,  3.9506864e-02,  9.2157326e-01,  1.4547139e-01,  1.8419668e-01,  0.0000000e+00
 5.8110000e+00,  3.9513563e-02,  9.2124677e-01,  1.4544008e-01,  1.5437419e-01,  0.0000000e+00
 5.8120000e+00,  3.9520297e-02,  9.2061034e-01,  1.4540737e-01,  1.5153169e-01,  0.0000000e+00
 5.8130000e+00,  3.9527033e-02,  9.2070630e-01,  1.4537239e-01,  2.5122807e-01,  0.0000000e+00
 5.8140000e+00,  3.9533776e-02,  9.2000664e-01,  1.4533641e-01,  1.5281663e-01,  0.0000000e+00
 5.8150000e+00,  3.9540546e-02,  9.2017240e-01,  1.4530194e-01,  2.1883308e-01,  0.0000000e+00
 5.8160000e+00,  3.9547337e-02,  9.1941937e-01,  1.4526785e-01,  1.9823112e-01,  0.0000000e+00
 5.8170000e+00,  3.9554124e-02,  9.1957415e-01,  1.4523127e-01,  1.7696313e-01,  0.0000000e+00
 5.8180000e+00,  3.9560894e-02,  9.1875538e-01,  1.4519325e-01,  2.3499682e-01,  0.0000000e+00
 5.8190000e+00,  3.9567670e-02,  9.1846635e-01,  1.4515493e-01,  1.8849775e-01,  0.0000000e+00
 5.8200000e+00,  3.9574481e-02,  9.1812035e-01,  1.4511492e-01,  1.7349797e-01,  0.0000000e+00
 5.8210000e+00,  3.9581292e-02,  9.1775788e-01,  1.4507461e-01,  1.7284245e-01,  0.0000000e+00
 5.8220000e+00,  3.9588127e-02,  9.1748541e-01,  1.4503358e-01,  1.7411881e-01,  0.0000000e+00
 5.8230000e+00,  3.9594983e-02,  9.1710968e-01,  1.4499145e-01,  1.9381049e-01,  0.0000000e+00
 5.8240000e+00,  3.9601860e-02,  9.1674971e-01,  1.4494810e-01,  2.2804582e-01,  0.0000000e+00
 5.8250000e+00,  3.9608741e-02,  9.1638756e-01,  1.4490414e-01,  1.4965716e-01,  0.0000000e+00
 5.8260000e+00,  3.9615644e-02,  9.1595919e-01,  1.4486021e-01,  2.0631759e-01,  0.0000000e+00
 5.8270000e+00,  3.9622575e-02,  9.1562990e-01,  1.4481417e-01,  2.0050384e-01,  0.0000000e+00
 5.8280000e+00,  3.9629493e-02,  9.1522737e-01,  1.4476855e-01,  2.2525564e-01,  0.0000000e+00
 5.8290000e+00,  3.9636365e-02,  9.1465653e-01,  1.4472216e-01,  1.4539822e-01,  0.0000000e+00
 5.8300000e+00,  3.9643228e-02,  9.1431588e-01,  1.4467386e-01,  2.2776705e-01,  0.0000000e+00
 5.8310000e+00,  3.9650034e-02,  9.1400926e-01,  1.4462422e-01,  1.6050206e-01,  0.0000000e+00
 5.8320000e+00,  3.9656804e-02,  9.1360204e-01,  1.4457453e-01,  2.6453746e-01,  0.0000000e+00
 5.8330000e+00,  3.9663576e-02,  9.1330473e-01,  1.4452463e-01,  1.9570538e-01,  0.0000000e+00
 5.8340000e+00,  3.9670363e-02,  9.1293014e-01,  1.4447503e-01,  2.1338850e-01,  0.0000000e+00
 5.8350000e+00,  3.9677172e-02,  9.1252222e-01,  1.4442598e-01,  1.8057184e-01,  0.0000000e+00
 5.8360000e+00,  3.9683983e-02,  9.1211029e-01,  1.4437717e-01,  1.6165210e-01,  0.0000000e+00
 5.8370000e+00,  3.9690800e-02,  9.1167435e-01,  1.4432771e-01,  1.7418883e-01,  0.0000000e+00
 5.8380000e+00,  3.9697597e-02,  9.1127184e-01,  1.4427858e-01,  1.4966584e-01,  0.0000000e+00
 5.8390000e+00,  3.9704410e-02,  9.1093445e-01,  1.4422924e-01,  1.6676711e-01,  0.0000000e+00
 5.8400000e+00,  3.9711196e-02,  9.1050538e-01,  1.4417864e-01,  1.3680372e-01,  0.0000000e+00
 5.8410000e+00,  3.9717951e-02,  9.1008064e-01,  1.4412733e-01,  1.4647948e-01,  0.0000000e+00
 5.8420000e+00,  3.9724666e-02,  9.0965474e-01,  1.4407593e-01,  1.9168572e-01,  0.0000000e+00
 5.8430000e+00,  3.9731324e-02,  9.0917347e-01,  1.4402412e-01,  2.1015985e-01,  0.0000000e+00
 5.8440000e+00,  3.9737956e-02,  9.0881443e-01,  1.4397193e-01,  1.3092773e-01,  0.0000000e+00
 5.8450000e+00,  3.9744583e-02,  9.0835035e-01,  1.4392117e-01,  1.7860133e-01,  0.0000000e+00
 5.8460000e+00,  3.9751239e-02,  9.0801827e-01,  1.4386999e-01,  1.3856387e-01,  0.0000000e+00
 5.8470000e+00,  3.9757940e-02,  9.0762700e-01,  1.4381809e-01,  1.7659565e-01,  0.0000000e+00
 5.8480000e+00,  3.9764651e-02,  9.0721268e-01,  1.4376477e-01,  1.6763897e-01,  0.0000000e+00
 5.8490000e+00,  3.9771340e-02,  9.0680382e-01,  1.4371004e-01,  1.6087858e-01,  0.0000000e+00
 5.8500000e+00,  3.9778027e-02,  9.0638135e-01,  1.4365422e-01,  1.7723637e-01,  0.0000000e+00
 5.8510000e+00,  3.9784655e-02,  9.0591115e-01,  1.4359698e-01,  1.3687271e-01,  0.0000000e+00
 5.8520000e+00,  3.9791249e-02,  9.0551213e-01,  1.4353979e-01,  1.7824669e-01,  0.0000000e+00
 5.8530000e+00,  3.9797843e-02,  9.0513498e-01,  1.4348193e-01,  1.4951377e-01,  0.0000000e+00
 5.8540000e+00,  3.9804407e-02,  9.0468751e-01,  1.4342490e-01,  1.7522954e-01,  0.0000000e+00
 5.8550000e+00,  3.9810969e-02,  9.0425613e-01,  1.4336707e-01,  1.9432803e-01,  0.0000000e+00
 5.8560000e+00,  3.9817489e-02,  9.0381483e-01,  1.4330879e-01,  1.4611795e-01,  0.0000000e+00
 5.8570000e+00,  3.9823970e-02,  9.0337256e-01,  1.4324991e-01,  1.1191538e-01,  0.0000000e+00
 5.8580000e+00,  3.9830476e-02,  9.0295800e-01,  1.4318979e-01,  1.7754835e-01,  0.0000000e+00
 5.8590000e+00,  3.9836983e-02,  9.0253934e-01,  1.4312940e-01,  1.5031358e-01,  0.0000000e+00
 5.8600000e+00,  3.9843502e-02,  9.0221444e-01,  1.4306751e-01,  2.1416694e-01,  0.0000000e+00
 5.8610000e+00,  3.9850032e-02,  9.0163034e-01,  1.4300571e-01,  6.7052357e-02,  0.0000000e+00
 5.8620000e+00,  3.9856530e-02,  9.0121477e-01,  1.4294440e-01,  1.1665801e-01,  0.0000000e+00
 5.8630000e+00,  3.9863013e-02,  9.0078530e-01,  1.4288295e-01,  2.0144061e-01,  0.0000000e+00
 5.8640000e+00,  3.9869481e-02,  9.0038458e-01,  1.4282201e-01,  1.6861095e-01,  0.0000000e+00
 5.8650000e+00,  3.9875910e-02,  8.9998122e-01,  1.4276029e-01,  1.7266974e-01,  0.0000000e+00
 5.8660000e+00,  3.9882302e-02,  8.9216359e-01,  1.4269733e-01,  8.0544053e-02,  0.0000000e+00
 5.8670000e+00,  3.9888668e-02,  9.1666853e-01,  1.4263343e-01,  1.2125523e-01,  0.0000000e+00
 5.8680000e+00,  3.9894974e-02,  8.8597313e-01,  1.4256892e-01,  2.1443804e-01,  0.0000000e+00
 5.8690000e+00,  3.9901288e-02,  9.1590481e-01,  1.4250346e-01,  1.9323999e-01,  0.0000000e+00
 5.8700000e+00,  3.9907559e-02,  8.8487673e-01,  1.4243859e-01,  8.5519068e-02,  0.0000000e+00
 5.8710000e+00,  3.9913809e-02,  9.1568620e-01,  1.4237432e-01,  1.7381026e-01,  0.0000000e+00
 5.8720000e+00,  3.9919996e-02,  8.8399337e-01,  1.4231004e-01,  1.1566016e-01,  0.0000000e+00
 5.8730000e+00,  3.9926195e-02,  9.1435085e-01,  1.4224575e-01,  2.3207328e-01,  0.0000000e+00
 5.8740000e+00,  3.9932368e-02,  8.8293698e-01,  1.4218119e-01,  1.4394892e-01,  0.0000000e+00
 5.8750000e+00,  3.9938554e-02,  9.1307456e-01,  1.4211651e-01,  1.2207092e-01,  0.0000000e+00
 5.8760000e+00,  3.9944689e-02,  8.8201415e-01,  1.4205096e-01,  1.8625016e-01,  0.0000000e+00
 5.8770000e+00,  3.9950805e-02,  9.1143248e-01,  1.4198511e-01,  1.2467212e-01,  0.0000000e+00
 5.8780000e+00,  3.9956902e-02,  8.8106524e-01,  1.4192000e-01,  2.0923955e-01,  0.0000000e+00
 5.8790000e+00,  3.9962976e-02,  9.1079396e-01,  1.4185436e-01,  6.8732244e-02,  0.0000000e+00
 5.8800000e+00,  3.9969021e-02,  8.8033415e-01,  1.4178909e-01,  1.9334121e-01,  0.0000000e+00
 5.8810000e+00,  3.9975073e-02,  9.1035105e-01,  1.4172443e-01,  1.9394163e-01,  0.0000000e+00
 5.8820000e+00,  3.9981099e-02,  8.7961298e-01,  1.4165852e-01,  1.4070835e-01,  0.0000000e+00
 5.8830000e+00,  3.9987122e-02,  9.0977584e-01,  1.4159115e-01,  1.4580017e-01,  0.0000000e+00
 5.8840000e+00,  3.9993095e-02,  8.7882784e-01,  1.4152222e-01,  2.0442459e-01,  0.0000000e+00
 5.8850000e+00,  3.9999053e-02,  9.0899331e-01,  1.4145264e-01,  1.1797810e-01,  0.0000000e+00
 5.8860000e+00,  4.0004963e-02,  8.7791832e-01,  1.4138176e-01,  1.9203733e-01,  0.0000000e+00
 5.8870000e+00,  4.0010893e-02,  9.0808279e-01,  1.4131147e-01,  1.0795621e-01,  0.0000000e+00
 5.8880000e+00,  4.0016834e-02,  8.7707103e-01,  1.4124118e-01,  1.6326275e-01,  0.0000000e+00
 5.8890000e+00,  4.0022778e-02,  9.0722814e-01,  1.4117131e-01,  1.7202994e-01,  0.0000000e+00
 5.8900000e+00,  4.0028667e-02,  8.7624696e-01,  1.4110239e-01,  1.7461133e-01,  0.0000000e+00
 5.8910000e+00,  4.0034512e-02,  9.0637782e-01,  1.4103232e-01,  1.4134935e-01,  0.0000000e+00
 5.8920000e+00,  4.0040316e-02,  8.7543143e-01,  1.4096212e-01,  1.7197022e-01,  0.0000000e+00
 5.8930000e+00,  4.0046124e-02,  9.0550452e-01,  1.4089188e-01,  1.1788065e-01,  0.0000000e+00
 5.8940000e+00,  4.0051908e-02,  8.7466762e-01,  1.4082012e-01,  1.8146561e-01,  0.0000000e+00
 5.8950000e+00,  4.0057673e-02,  9.0488956e-01,  1.4074811e-01,  1.4852801e-01,  0.0000000e+00
 5.8960000e+00,  4.0063423e-02,  8.7396677e-01,  1.4067685e-01,  1.7228714e-01,  0.0000000e+00
 5.8970000e+00,  4.0069180e-02,  9.0432090e-01,  1.4060562e-01,  2.1960231e-01,  0.0000000e+00
 5.8980000e+00,  4.0074901e-02,  8.7330410e-01,  1.4053554e-01,  1.7486738e-01,  0.0000000e+00
 5.8990000e+00,  4.0080597e-02,  9.0371740e-01,  1.4046478e-01,  1.6355708e-01,  0.0000000e+00
 5.9000000e+00,  4.0086272e-02,  8.7251992e-01,  1.4039281e-01,  2.2007498e-01,  0.0000000e+00
 5.9010000e+00,  4.0091964e-02,  9.0308555e-01,  1.4031983e-01,  1.6349354e-01,  0.0000000e+00
 5.9020000e+00,  4.0097594e-02,  8.7181642e-01,  1.4024617e-01,  1.6660429e-01,  0.0000000e+00
 5.9030000e+00,  4.0103244e-02,  9.0243315e-01,  1.4017183e-01,  2.1178054e-01,  0.0000000e+00
 5.9040000e+00,  4.0108857e-02,  8.7113887e-01,  1.4009725e-01,  1.7053147e-01,  0.0000000e+00
 5.9050000e+00,  4.0114403e-02,  9.0178130e-01,  1.4002292e-01,  2.2184855e-01,  0.0000000e+00
 5.9060000e+00,  4.0119931e-02,  8.7048484e-01,  1.3994909e-01,  1.9128075e-01,  0.0000000e+00
 5.9070000e+00,  4.0125452e-02,  9.0117636e-01,  1.3987506e-01,  1.9565925e-01,  0.0000000e+00
 5.9080000e+00,  4.0130960e-02,  8.6984789e-01,  1.3980122e-01,  1.7973906e-01,  0.0000000e+00
 5.9090000e+00,  4.0136475e-02,  9.0057615e-01,  1.3972813e-01,  2.2721192e-01,  0.0000000e+00
 5.9100000e+00,  4.0141963e-02,  8.6924327e-01,  1.3965462e-01,  7.8770839e-02,  0.0000000e+00
 5.9110000e+00,  4.0147451e-02,  9.0001650e-01,  1.3958191e-01,  2.6076947e-01,  0.0000000e+00
 5.9120000e+00,  4.0152961e-02,  8.6859441e-01,  1.3950848e-01,  1.8452660e-01,  0.0000000e+00
 5.9130000e+00,  4.0158415e-02,  8.9962984e-01,  1.3943549e-01,  1.8212671e-01,  0.0000000e+00
 5.9140000e+00,  4.0163812e-02,  8.6800258e-01,  1.3936359e-01,  2.0299575e-01,  0.0000000e+00
 5.9150000e+00,  4.0169228e-02,  8.9912669e-01,  1.3929066e-01,  1.2800983e-01,  0.0000000e+00
 5.9160000e+00,  4.0174596e-02,  8.6748235e-01,  1.3921696e-01,  2.3834474e-01,  0.0000000e+00
 5.9170000e+00,  4.0179987e-02,  8.9872158e-01,  1.3914342e-01,  1.7373999e-01,  0.0000000e+00
 5.9180000e+00,  4.0185342e-02,  8.6696923e-01,  1.3906808e-01,  2.1904257e-01,  0.0000000e+00
 5.9190000e+00,  4.0190724e-02,  8.9817696e-01,  1.3899160e-01,  1.7055241e-01,  0.0000000e+00
 5.9200000e+00,  4.0196125e-02,  8.6641951e-01,  1.3891436e-01,  1.7634817e-01,  0.0000000e+00
 5.9210000e+00,  4.0201555e-02,  8.9781031e-01,  1.3883718e-01,  2.2146508e-01,  0.0000000e+00
 5.9220000e+00,  4.0206985e-02,  8.6600887e-01,  1.3876055e-01,  1.7375144e-01,  0.0000000e+00
 5.9230000e+00,  4.0212387e-02,  8.8667310e-01,  1.3868432e-01,  1.9177568e-01,  0.0000000e+00
 5.9240000e+00,  4.0217783e-02,  8.7958961e-01,  1.3860899e-01,  1.9349911e-01,  0.0000000e+00
 5.9250000e+00,  4.0223150e-02,  8.8036899e-01,  1.3853409e-01,  1.4340413e-01,  0.0000000e+00
 5.9260000e+00,  4.0228462e-02,  8.7987405e-01,  1.3845902e-01,  2.1353319e-01,  0.0000000e+00
 5.9270000e+00,  4.0233744e-02,  8.7975393e-01,  1.3838523e-01,  1.2454155e-01,  0.0000000e+00
 5.9280000e+00,  4.0239031e-02,  8.7975226e-01,  1.3831177e-01,  2.1956384e-01,  0.0000000e+00
 5.9290000e+00,  4.0244284e-02,  8.7976859e-01,  1.3823847e-01,  1.6734802e-01,  0.0000000e+00
 5.9300000e+00,  4.0249535e-02,  8.7963780e-01,  1.3816341e-01,  1.8489694e-01,  0.0000000e+00
 5.9310000e+00,  4.0254809e-02,  8.7940736e-01,  1.3808750e-01,  1.8225291e-01,  0.0000000e+00
 5.9320000e+00,  4.0260106e-02,  8.7891584e-01,  1.3801180e-01,  1.5637003e-01,  0.0000000e+00
 5.9330000e+00,  4.0265397e-02,  8.7869344e-01,  1.3793718e-01,  1.8398786e-01,  0.0000000e+00
 5.9340000e+00,  4.0270668e-02,  8.7839813e-01,  1.3786185e-01,  1.7455023e-01,  0.0000000e+00
 5.9350000e+00,  4.0275942e-02,  8.7815445e-01,  1.3778692e-01,  1.5440521e-01,  0.0000000e+00
 5.9360000e+00,  4.0281191e-02,  8.7795732e-01,  1.3771177e-01,  2.2216284e-01,  0.0000000e+00
 5.9370000e+00,  4.0286388e-02,  8.7778264e-01,  1.3763705e-01,  1.5111245e-01,  0.0000000e+00
 5.9380000e+00,  4.0291521e-02,  8.7764962e-01,  1.3756222e-01,  1.7117657e-01,  0.0000000e+00
 5.9390000e+00,  4.0296633e-02,  8.7754811e-01,  1.3748825e-01,  1.7345717e-01,  0.0000000e+00
 5.9400000e+00,  4.0301744e-02,  8.7744472e-01,  1.3741519e-01,  2.0790545e-01,  0.0000000e+00
 5.9410000e+00,  4.0306861e-02,  8.7740418e-01,  1.3734294e-01,  1.9737463e-01,  0.0000000e+00
 5.9420000e+00,  4.0312002e-02,  8.7743182e-01,  1.3727100e-01,  1.7942375e-01,  0.0000000e+00
 5.9430000e+00,  4.0317145e-02,  8.7749053e-01,  1.3719894e-01,  1.1123164e-01,  0.0000000e+00
 5.9440000e+00,  4.0322310e-02,  8.7754954e-01,  1.3712750e-01,  2.4822173e-01,  0.0000000e+00
 5.9450000e+00,  4.0327437e-02,  8.7756868e-01,  1.3705564e-01,  1.8303678e-01,  0.0000000e+00
 5.9460000e+00,  4.0332536e-02,  8.7746303e-01,  1.3698292e-01,  1.3297757e-01,  0.0000000e+00
 5.9470000e+00,  4.0337638e-02,  8.7750244e-01,  1.3691014e-01,  1.7061340e-01,  0.0000000e+00
 5.9480000e+00,  4.0342716e-02,  8.7743895e-01,  1.3683804e-01,  1.4578937e-01,  0.0000000e+00
 5.9490000e+00,  4.0347764e-02,  8.7730649e-01,  1.3676574e-01,  1.7211246e-01,  0.0000000e+00
 5.9500000e+00,  4.0352816e-02,  8.7722525e-01,  1.3669233e-01,  1.5807636e-01,  0.0000000e+00
 5.9510000e+00,  4.0357873e-02,  8.7716191e-01,  1.3661886e-01,  6.9381138e-02,  0.0000000e+00
 5.9520000e+00,  4.0362897e-02,  8.7707037e-01,  1.3654629e-01,  1.8614842e-01,  0.0000000e+00
 5.9530000e+00,  4.0367918e-02,  8.7699264e-01,  1.3647402e-01,  1.7311623e-01,  0.0000000e+00
 5.9540000e+00,  4.0372944e-02,  8.7695208e-01,  1.3640146e-01,  1.9156122e-01,  0.0000000e+00
 5.9550000e+00,  4.0378021e-02,  8.7695353e-01,  1.3632910e-01,  6.9349160e-02,  0.0000000e+00
 5.9560000e+00,  4.0383124e-02,  8.7697254e-01,  1.3625703e-01,  1.8387632e-01,  0.0000000e+00
 5.9570000e+00,  4.0388219e-02,  8.7697428e-01,  1.3618574e-01,  1.4885399e-01,  0.0000000e+00
 5.9580000e+00,  4.0393282e-02,  8.7696725e-01,  1.3611435e-01,  1.4754270e-01,  0.0000000e+00
 5.9590000e+00,  4.0398314e-02,  8.7696231e-01,  1.3604309e-01,  1.7322016e-01,  0.0000000e+00
 5.9600000e+00,  4.0403330e-02,  8.7695986e-01,  1.3597111e-01,  1.5095402e-01,  0.0000000e+00
 5.9610000e+00,  4.0408310e-02,  8.7696193e-01,  1.3589851e-01,  1.4123686e-01,  0.0000000e+00
 5.9620000e+00,  4.0413286e-02,  8.7698753e-01,  1.3582512e-01,  1.6951678e-01,  0.0000000e+00
 5.9630000e+00,  4.0418309e-02,  8.7703981e-01,  1.3575200e-01,  1.4096458e-01,  0.0000000e+00
 5.9640000e+00,  4.0423351e-02,  8.7709431e-01,  1.3567801e-01,  1.8686445e-01,  0.0000000e+00
 5.9650000e+00,  4.0428364e-02,  8.7711772e-01,  1.3560476e-01,  1.2066351e-01,  0.0000000e+00
 5.9660000e+00,  4.0433384e-02,  8.7713848e-01,  1.3553097e-01,  2.1138766e-01,  0.0000000e+00
