 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    1546,  3.3332860e+00,  0.0000000e+00,  0.0000000e+00,  3.4437000e-02,  6.8437200e-01,  1.3271980e+00
    1547,  3.3574720e+00,  0.0000000e+00,  0.0000000e+00,  3.4393000e-02,  7.0769600e-01,  1.3270160e+00
    1548,  3.4690960e+00,  0.0000000e+00,  0.0000000e+00,  3.4446000e-02,  8.1955900e-01,  1.3266220e+00
    1549,  3.3176900e+00,  0.0000000e+00,  0.0000000e+00,  3.6058000e-02,  6.6534600e-01,  1.3274720e+00
    1550,  3.3965220e+00,  0.0000000e+00,  0.0000000e+00,  3.4408000e-02,  7.4364400e-01,  1.3283370e+00
    1551,  3.4702790e+00,  0.0000000e+00,  0.0000000e+00,  3.4472000e-02,  8.1877100e-01,  1.3269160e+00
    1552,  3.3373000e+00,  0.0000000e+00,  0.0000000e+00,  3.4430000e-02,  6.7808300e-01,  1.3317280e+00
    1553,  3.4175550e+00,  0.0000000e+00,  0.0000000e+00,  3.6310000e-02,  7.6492100e-01,  1.3279960e+00
    1554,  3.4012610e+00,  0.0000000e+00,  0.0000000e+00,  3.4504000e-02,  7.5042100e-01,  1.3267510e+00
    1555,  3.4280310e+00,  0.0000000e+00,  0.0000000e+00,  3.4431000e-02,  7.6607800e-01,  1.3305430e+00
    1556,  3.4283090e+00,  0.0000000e+00,  0.0000000e+00,  3.5944000e-02,  7.7284800e-01,  1.3307760e+00
    1557,  3.4087170e+00,  0.0000000e+00,  0.0000000e+00,  3.4491000e-02,  7.5803400e-01,  1.3269140e+00
    1558,  3.4732960e+00,  0.0000000e+00,  0.0000000e+00,  3.4440000e-02,  8.2351100e-01,  1.3281160e+00
    1559,  3.3277240e+00,  0.0000000e+00,  0.0000000e+00,  3.4500000e-02,  6.7713800e-01,  1.3277850e+00
    1560,  3.4947980e+00,  0.0000000e+00,  0.0000000e+00,  3.4693000e-02,  8.2306200e-01,  1.3355860e+00
    1561,  3.3922580e+00,  0.0000000e+00,  0.0000000e+00,  3.4514000e-02,  7.3183900e-01,  1.3272080e+00
    1562,  3.4592830e+00,  0.0000000e+00,  0.0000000e+00,  3.4438000e-02,  8.0834500e-01,  1.3278530e+00
    1563,  3.3659960e+00,  0.0000000e+00,  0.0000000e+00,  3.4499000e-02,  7.1612600e-01,  1.3251930e+00
    1564,  3.4784160e+00,  0.0000000e+00,  0.0000000e+00,  3.4436000e-02,  8.2721000e-01,  1.3269640e+00
    1565,  3.2762070e+00,  0.0000000e+00,  0.0000000e+00,  3.4469000e-02,  6.2703600e-01,  1.3274510e+00
    1566,  3.4747670e+00,  0.0000000e+00,  0.0000000e+00,  3.4556000e-02,  8.2603400e-01,  1.3273210e+00
    1567,  3.3178480e+00,  0.0000000e+00,  0.0000000e+00,  3.4488000e-02,  6.6507200e-01,  1.3278780e+00
    1568,  3.4379200e+00,  0.0000000e+00,  0.0000000e+00,  3.4420000e-02,  7.8515700e-01,  1.3297440e+00
    1569,  3.3857710e+00,  0.0000000e+00,  0.0000000e+00,  3.4468000e-02,  7.2956500e-01,  1.3341040e+00
    1570,  3.5128960e+00,  0.0000000e+00,  0.0000000e+00,  3.4495000e-02,  8.6407400e-01,  1.3267610e+00
    1571,  3.3129900e+00,  0.0000000e+00,  0.0000000e+00,  3.4512000e-02,  6.6174800e-01,  1.3272370e+00
    1572,  3.4437900e+00,  0.0000000e+00,  0.0000000e+00,  3.4442000e-02,  7.7732200e-01,  1.3413490e+00
    1573,  3.4535800e+00,  0.0000000e+00,  0.0000000e+00,  3.4471000e-02,  8.0141600e-01,  1.3264800e+00
    1574,  3.3858760e+00,  0.0000000e+00,  0.0000000e+00,  3.4422000e-02,  7.3419100e-01,  1.3278580e+00
    1575,  3.4636040e+00,  0.0000000e+00,  0.0000000e+00,  3.4475000e-02,  8.0916000e-01,  1.3288740e+00
    1576,  3.3813960e+00,  0.0000000e+00,  0.0000000e+00,  3.4419000e-02,  7.3180000e-01,  1.3265370e+00
    1577,  3.4931910e+00,  0.0000000e+00,  0.0000000e+00,  3.4468000e-02,  8.3960300e-01,  1.3311420e+00
    1578,  3.3399120e+00,  0.0000000e+00,  0.0000000e+00,  3.6031000e-02,  6.6994400e-01,  1.3394770e+00
    1579,  3.4592250e+00,  0.0000000e+00,  0.0000000e+00,  3.4420000e-02,  8.0945900e-01,  1.3271440e+00
    1580,  3.3133490e+00,  0.0000000e+00,  0.0000000e+00,  3.6019000e-02,  6.6353900e-01,  1.3268880e+00
    1581,  3.4720240e+00,  0.0000000e+00,  0.0000000e+00,  3.4421000e-02,  8.1871600e-01,  1.3290750e+00
    1582,  3.3212410e+00,  0.0000000e+00,  0.0000000e+00,  3.4455000e-02,  6.7199100e-01,  1.3271890e+00
    1583,  3.3636820e+00,  0.0000000e+00,  0.0000000e+00,  3.4415000e-02,  7.1046000e-01,  1.3280790e+00
    1584,  3.2944350e+00,  0.0000000e+00,  0.0000000e+00,  3.4454000e-02,  6.4087200e-01,  1.3298920e+00
    1585,  3.4485470e+00,  0.0000000e+00,  0.0000000e+00,  3.4420000e-02,  7.9480700e-01,  1.3267700e+00
    1586,  3.3290660e+00,  0.0000000e+00,  0.0000000e+00,  3.4451000e-02,  6.7669600e-01,  1.3283880e+00
    1587,  3.3587280e+00,  0.0000000e+00,  0.0000000e+00,  3.4453000e-02,  7.0011000e-01,  1.3282010e+00
    1588,  3.4237910e+00,  0.0000000e+00,  0.0000000e+00,  3.4471000e-02,  7.7588100e-01,  1.3277280e+00
    1589,  3.3302580e+00,  0.0000000e+00,  0.0000000e+00,  3.4460000e-02,  6.7957200e-01,  1.3278880e+00
    1590,  3.4531540e+00,  0.0000000e+00,  0.0000000e+00,  3.4500000e-02,  7.8993500e-01,  1.3412220e+00
    1591,  3.3134770e+00,  0.0000000e+00,  0.0000000e+00,  3.4459000e-02,  6.6317900e-01,  1.3277460e+00
    1592,  3.4609130e+00,  0.0000000e+00,  0.0000000e+00,  3.4408000e-02,  8.1158100e-01,  1.3272780e+00
    1593,  3.3075970e+00,  0.0000000e+00,  0.0000000e+00,  3.4387000e-02,  6.5810100e-01,  1.3279410e+00
    1594,  3.4169780e+00,  0.0000000e+00,  0.0000000e+00,  3.4670000e-02,  7.6586600e-01,  1.3266800e+00
    1595,  3.4439430e+00,  0.0000000e+00,  0.0000000e+00,  3.4437000e-02,  7.9308900e-01,  1.3273400e+00
    1596,  3.4187440e+00,  0.0000000e+00,  0.0000000e+00,  3.4532000e-02,  7.5902400e-01,  1.3271960e+00
    1597,  3.3378100e+00,  0.0000000e+00,  0.0000000e+00,  3.4435000e-02,  6.8455400e-01,  1.3280410e+00
    1598,  3.3482800e+00,  0.0000000e+00,  0.0000000e+00,  3.4492000e-02,  7.0000100e-01,  1.3270270e+00
    1599,  3.3492130e+00,  0.0000000e+00,  0.0000000e+00,  3.4451000e-02,  6.9514900e-01,  1.3311460e+00
    1600,  3.4728360e+00,  0.0000000e+00,  0.0000000e+00,  3.4468000e-02,  8.2316700e-01,  1.3267630e+00
    1601,  3.2787020e+00,  0.0000000e+00,  0.0000000e+00,  3.4426000e-02,  6.2761000e-01,  1.3282830e+00
    1602,  3.3533940e+00,  0.0000000e+00,  0.0000000e+00,  3.4531000e-02,  7.0258500e-01,  1.3304720e+00
    1603,  3.4262700e+00,  0.0000000e+00,  0.0000000e+00,  3.4401000e-02,  7.7478200e-01,  1.3269050e+00
    1604,  3.3291880e+00,  0.0000000e+00,  0.0000000e+00,  3.4433000e-02,  6.8012600e-01,  1.3277690e+00
    1605,  3.4474890e+00,  0.0000000e+00,  0.0000000e+00,  3.4406000e-02,  7.9568200e-01,  1.3268430e+00
    1606,  3.3276370e+00,  0.0000000e+00,  0.0000000e+00,  3.4445000e-02,  6.7689700e-01,  1.3278520e+00
    1607,  3.3583250e+00,  0.0000000e+00,  0.0000000e+00,  3.4435000e-02,  7.0673300e-01,  1.3268450e+00
    1608,  3.4902060e+00,  0.0000000e+00,  0.0000000e+00,  3.4413000e-02,  8.2137900e-01,  1.3269770e+00
    1609,  3.3301860e+00,  0.0000000e+00,  0.0000000e+00,  3.6003000e-02,  6.7907900e-01,  1.3278260e+00
    1610,  3.3997670e+00,  0.0000000e+00,  0.0000000e+00,  3.4400000e-02,  7.5169900e-01,  1.3268750e+00
    1611,  3.3595530e+00,  0.0000000e+00,  0.0000000e+00,  3.4498000e-02,  7.0831100e-01,  1.3268960e+00
    1612,  3.4003480e+00,  0.0000000e+00,  0.0000000e+00,  3.4469000e-02,  7.4960800e-01,  1.3268970e+00
    1613,  3.2928820e+00,  0.0000000e+00,  0.0000000e+00,  3.4400000e-02,  6.2752000e-01,  1.3333290e+00
    1614,  3.4820450e+00,  0.0000000e+00,  0.0000000e+00,  3.4420000e-02,  8.1874400e-01,  1.3294140e+00
    1615,  3.2566700e+00,  0.0000000e+00,  0.0000000e+00,  3.4451000e-02,  6.0422900e-01,  1.3290280e+00
    1616,  3.5045130e+00,  0.0000000e+00,  0.0000000e+00,  3.4428000e-02,  8.5278700e-01,  1.3295250e+00
    1617,  3.2547280e+00,  0.0000000e+00,  0.0000000e+00,  3.4407000e-02,  6.0398600e-01,  1.3268990e+00
    1618,  3.3312860e+00,  0.0000000e+00,  0.0000000e+00,  3.4481000e-02,  6.8199500e-01,  1.3274080e+00
    1619,  3.3427360e+00,  0.0000000e+00,  0.0000000e+00,  3.4548000e-02,  6.9396000e-01,  1.3267300e+00
    1620,  3.3472340e+00,  0.0000000e+00,  0.0000000e+00,  3.4457000e-02,  6.9677400e-01,  1.3277290e+00
    1621,  3.3954920e+00,  0.0000000e+00,  0.0000000e+00,  3.4469000e-02,  7.4583100e-01,  1.3284500e+00
    1622,  3.4552400e+00,  0.0000000e+00,  0.0000000e+00,  4.8790000e-02,  7.8731900e-01,  1.3321920e+00
    1623,  3.3852930e+00,  0.0000000e+00,  0.0000000e+00,  3.4521000e-02,  7.3211100e-01,  1.3291570e+00
    1624,  3.3498660e+00,  0.0000000e+00,  0.0000000e+00,  3.4436000e-02,  6.9723700e-01,  1.3283690e+00
    1625,  3.4648240e+00,  0.0000000e+00,  0.0000000e+00,  3.4488000e-02,  8.1016800e-01,  1.3320180e+00
    1626,  3.2898060e+00,  0.0000000e+00,  0.0000000e+00,  3.4457000e-02,  6.2596800e-01,  1.3275600e+00
    1627,  3.4068600e+00,  0.0000000e+00,  0.0000000e+00,  3.4424000e-02,  7.5733600e-01,  1.3272620e+00
    1628,  3.4397410e+00,  0.0000000e+00,  0.0000000e+00,  3.4430000e-02,  7.9201000e-01,  1.3268060e+00
    1629,  3.2357330e+00,  0.0000000e+00,  0.0000000e+00,  3.4475000e-02,  5.8229200e-01,  1.3293180e+00
    1630,  3.4175470e+00,  0.0000000e+00,  0.0000000e+00,  3.4401000e-02,  7.6686800e-01,  1.3276110e+00
    1631,  3.2838200e+00,  0.0000000e+00,  0.0000000e+00,  3.4436000e-02,  6.1077000e-01,  1.3408310e+00
    1632,  3.4011990e+00,  0.0000000e+00,  0.0000000e+00,  3.4356000e-02,  7.4036100e-01,  1.3378610e+00
    1633,  3.4288750e+00,  0.0000000e+00,  0.0000000e+00,  3.4424000e-02,  7.7829500e-01,  1.3276080e+00
    1634,  3.1804770e+00,  0.0000000e+00,  0.0000000e+00,  3.4455000e-02,  5.2979700e-01,  1.3268100e+00
    1635,  3.3608120e+00,  0.0000000e+00,  0.0000000e+00,  3.4489000e-02,  7.1016600e-01,  1.3278200e+00
    1636,  3.4354080e+00,  0.0000000e+00,  0.0000000e+00,  3.4449000e-02,  7.8553900e-01,  1.3281390e+00
    1637,  3.3536460e+00,  0.0000000e+00,  0.0000000e+00,  3.4530000e-02,  7.0213700e-01,  1.3269000e+00
    1638,  3.4441720e+00,  0.0000000e+00,  0.0000000e+00,  3.4418000e-02,  7.9212800e-01,  1.3280390e+00
    1639,  3.2915080e+00,  0.0000000e+00,  0.0000000e+00,  3.4480000e-02,  6.3995200e-01,  1.3270620e+00
    1640,  3.3624680e+00,  0.0000000e+00,  0.0000000e+00,  3.4510000e-02,  7.0098100e-01,  1.3380420e+00
    1641,  3.4160100e+00,  0.0000000e+00,  0.0000000e+00,  3.4453000e-02,  7.6705800e-01,  1.3272820e+00
    1642,  3.3405590e+00,  0.0000000e+00,  0.0000000e+00,  3.4482000e-02,  6.8415600e-01,  1.3269940e+00
    1643,  3.4022060e+00,  0.0000000e+00,  0.0000000e+00,  3.4391000e-02,  7.3780300e-01,  1.3430280e+00
    1644,  3.3934920e+00,  0.0000000e+00,  0.0000000e+00,  3.4387000e-02,  7.4484300e-01,  1.3274660e+00
    1645,  3.5307310e+00,  0.0000000e+00,  0.0000000e+00,  3.5394000e-02,  8.8092800e-01,  1.3264120e+00
    1646,  3.3253300e+00,  0.0000000e+00,  0.0000000e+00,  3.4557000e-02,  6.7356500e-01,  1.3265480e+00
    1647,  3.3675890e+00,  0.0000000e+00,  0.0000000e+00,  3.4428000e-02,  7.1583500e-01,  1.3281190e+00
    1648,  3.3042430e+00,  0.0000000e+00,  0.0000000e+00,  3.6948000e-02,  6.4948000e-01,  1.3276930e+00
    1649,  3.4278800e+00,  0.0000000e+00,  0.0000000e+00,  3.4953000e-02,  7.5232100e-01,  1.3375850e+00
    1650,  3.2854810e+00,  0.0000000e+00,  0.0000000e+00,  3.4425000e-02,  6.3419400e-01,  1.3280590e+00
    1651,  3.4562940e+00,  0.0000000e+00,  0.0000000e+00,  3.4461000e-02,  8.0674600e-01,  1.3284920e+00
    1652,  3.2780010e+00,  0.0000000e+00,  0.0000000e+00,  3.4505000e-02,  6.2844700e-01,  1.3275280e+00
    1653,  3.4322950e+00,  0.0000000e+00,  0.0000000e+00,  3.4518000e-02,  7.8045000e-01,  1.3282730e+00
    1654,  3.3089160e+00,  0.0000000e+00,  0.0000000e+00,  3.4435000e-02,  6.5902700e-01,  1.3277320e+00
    1655,  3.4907890e+00,  0.0000000e+00,  0.0000000e+00,  3.5982000e-02,  8.3626800e-01,  1.3284590e+00
    1656,  3.2811970e+00,  0.0000000e+00,  0.0000000e+00,  3.4450000e-02,  6.2696700e-01,  1.3309270e+00
    1657,  3.3362070e+00,  0.0000000e+00,  0.0000000e+00,  3.4467000e-02,  6.8529400e-01,  1.3275560e+00
    1658,  3.4090580e+00,  0.0000000e+00,  0.0000000e+00,  3.4408000e-02,  7.5740000e-01,  1.3276510e+00
    1659,  3.3907930e+00,  0.0000000e+00,  0.0000000e+00,  3.4422000e-02,  7.4068400e-01,  1.3270990e+00
    1660,  3.3900300e+00,  0.0000000e+00,  0.0000000e+00,  3.4483000e-02,  7.3794900e-01,  1.3287860e+00
    1661,  3.3556190e+00,  0.0000000e+00,  0.0000000e+00,  3.4638000e-02,  7.0168800e-01,  1.3275260e+00
    1662,  3.3665210e+00,  0.0000000e+00,  0.0000000e+00,  3.4559000e-02,  7.1884300e-01,  1.3275920e+00
    1663,  3.3350740e+00,  0.0000000e+00,  0.0000000e+00,  3.4521000e-02,  6.8322300e-01,  1.3288240e+00
    1664,  3.3546410e+00,  0.0000000e+00,  0.0000000e+00,  3.4585000e-02,  7.0295800e-01,  1.3287330e+00
    1665,  3.3106870e+00,  0.0000000e+00,  0.0000000e+00,  3.4385000e-02,  6.6100400e-01,  1.3282980e+00
    1666,  3.3651150e+00,  0.0000000e+00,  0.0000000e+00,  3.4436000e-02,  6.9938000e-01,  1.3366360e+00
    1667,  3.3298300e+00,  0.0000000e+00,  0.0000000e+00,  3.4433000e-02,  6.5748600e-01,  1.3504880e+00
    1668,  3.3807000e+00,  0.0000000e+00,  0.0000000e+00,  3.4418000e-02,  7.3198100e-01,  1.3276340e+00
    1669,  3.2461640e+00,  0.0000000e+00,  0.0000000e+00,  3.4429000e-02,  5.8988600e-01,  1.3307620e+00
    1670,  3.3116220e+00,  0.0000000e+00,  0.0000000e+00,  3.4596000e-02,  6.5730500e-01,  1.3282860e+00
    1671,  3.3309790e+00,  0.0000000e+00,  0.0000000e+00,  3.4465000e-02,  6.8116700e-01,  1.3273360e+00
    1672,  3.2784930e+00,  0.0000000e+00,  0.0000000e+00,  3.4435000e-02,  6.2725900e-01,  1.3273850e+00
    1673,  3.3123870e+00,  0.0000000e+00,  0.0000000e+00,  3.4460000e-02,  6.5819500e-01,  1.3303880e+00
    1674,  3.3368080e+00,  0.0000000e+00,  0.0000000e+00,  3.4401000e-02,  6.8154500e-01,  1.3313800e+00
    1675,  3.2793660e+00,  0.0000000e+00,  0.0000000e+00,  3.4422000e-02,  6.2522500e-01,  1.3279300e+00
    1676,  3.3238870e+00,  0.0000000e+00,  0.0000000e+00,  3.4418000e-02,  6.7082100e-01,  1.3271410e+00
    1677,  3.2568610e+00,  0.0000000e+00,  0.0000000e+00,  3.4468000e-02,  6.0599900e-01,  1.3262190e+00
    1678,  3.2341880e+00,  0.0000000e+00,  0.0000000e+00,  3.4444000e-02,  5.8380400e-01,  1.3275660e+00
    1679,  3.5345800e+00,  0.0000000e+00,  0.0000000e+00,  3.5969000e-02,  8.8170900e-01,  1.3284000e+00
    1680,  3.2334180e+00,  0.0000000e+00,  0.0000000e+00,  3.4429000e-02,  5.8246500e-01,  1.3261820e+00
    1681,  3.3127370e+00,  0.0000000e+00,  0.0000000e+00,  3.4476000e-02,  6.6144300e-01,  1.3272530e+00
    1682,  3.1943110e+00,  0.0000000e+00,  0.0000000e+00,  3.4445000e-02,  5.4628000e-01,  1.3270980e+00
    1683,  3.1979760e+00,  0.0000000e+00,  0.0000000e+00,  3.4410000e-02,  5.4682400e-01,  1.3268260e+00
    1684,  3.3461890e+00,  0.0000000e+00,  0.0000000e+00,  3.4474000e-02,  6.9575000e-01,  1.3268210e+00
    1685,  3.2231190e+00,  0.0000000e+00,  0.0000000e+00,  3.4476000e-02,  5.3225900e-01,  1.3489730e+00
    1686,  3.2556200e+00,  0.0000000e+00,  0.0000000e+00,  3.4503000e-02,  5.8738700e-01,  1.3284960e+00
    1687,  3.3137800e+00,  0.0000000e+00,  0.0000000e+00,  3.4577000e-02,  6.6418900e-01,  1.3271490e+00
    1688,  3.2582780e+00,  0.0000000e+00,  0.0000000e+00,  3.4456000e-02,  6.0471100e-01,  1.3291230e+00
    1689,  3.2529340e+00,  0.0000000e+00,  0.0000000e+00,  3.4509000e-02,  6.0349100e-01,  1.3263280e+00
    1690,  3.3061310e+00,  0.0000000e+00,  0.0000000e+00,  3.5769000e-02,  6.5441300e-01,  1.3274330e+00
    1691,  3.2559060e+00,  0.0000000e+00,  0.0000000e+00,  3.4540000e-02,  6.0376100e-01,  1.3271010e+00
    1692,  3.2617200e+00,  0.0000000e+00,  0.0000000e+00,  3.4477000e-02,  6.0553900e-01,  1.3275380e+00
    1693,  3.3071320e+00,  0.0000000e+00,  0.0000000e+00,  3.4462000e-02,  6.5445800e-01,  1.3308760e+00
    1694,  3.2438820e+00,  0.0000000e+00,  0.0000000e+00,  3.4448000e-02,  5.8572200e-01,  1.3358970e+00
    1695,  3.3414480e+00,  0.0000000e+00,  0.0000000e+00,  3.4416000e-02,  6.9144400e-01,  1.3270450e+00
    1696,  3.2307110e+00,  0.0000000e+00,  0.0000000e+00,  3.4452000e-02,  5.7942100e-01,  1.3287480e+00
    1697,  3.2565000e+00,  0.0000000e+00,  0.0000000e+00,  3.4401000e-02,  6.0231400e-01,  1.3249830e+00
    1698,  3.2480710e+00,  0.0000000e+00,  0.0000000e+00,  3.4501000e-02,  5.8158000e-01,  1.3273150e+00
    1699,  3.3117590e+00,  0.0000000e+00,  0.0000000e+00,  3.4435000e-02,  6.6117700e-01,  1.3287610e+00
    1700,  3.2667190e+00,  0.0000000e+00,  0.0000000e+00,  3.4521000e-02,  6.1496800e-01,  1.3283760e+00
    1701,  3.2523120e+00,  0.0000000e+00,  0.0000000e+00,  3.4429000e-02,  6.0059100e-01,  1.3279930e+00
    1702,  3.2605560e+00,  0.0000000e+00,  0.0000000e+00,  3.4528000e-02,  6.0202600e-01,  1.3352020e+00
    1703,  3.2747350e+00,  0.0000000e+00,  0.0000000e+00,  3.4457000e-02,  6.1831200e-01,  1.3276740e+00
    1704,  3.2122610e+00,  0.0000000e+00,  0.0000000e+00,  3.4432000e-02,  5.4456500e-01,  1.3354170e+00
    1705,  3.2541400e+00,  0.0000000e+00,  0.0000000e+00,  3.4555000e-02,  6.0272900e-01,  1.3284810e+00
    1706,  3.2568960e+00,  0.0000000e+00,  0.0000000e+00,  3.4585000e-02,  6.0277700e-01,  1.3275520e+00
    1707,  3.2550370e+00,  0.0000000e+00,  0.0000000e+00,  3.4437000e-02,  6.0060300e-01,  1.3269280e+00
    1708,  3.2491630e+00,  0.0000000e+00,  0.0000000e+00,  3.4533000e-02,  5.9969600e-01,  1.3269580e+00
    1709,  3.2655220e+00,  0.0000000e+00,  0.0000000e+00,  3.4455000e-02,  6.1624500e-01,  1.3270600e+00
    1710,  3.2007690e+00,  0.0000000e+00,  0.0000000e+00,  3.4491000e-02,  5.5011300e-01,  1.3270670e+00
    1711,  3.3121280e+00,  0.0000000e+00,  0.0000000e+00,  3.4457000e-02,  6.5912800e-01,  1.3272360e+00
    1712,  3.2372570e+00,  0.0000000e+00,  0.0000000e+00,  3.4390000e-02,  5.8621900e-01,  1.3275870e+00
    1713,  3.2440010e+00,  0.0000000e+00,  0.0000000e+00,  3.4404000e-02,  5.9148800e-01,  1.3286260e+00
    1714,  3.2663720e+00,  0.0000000e+00,  0.0000000e+00,  3.4492000e-02,  6.1553200e-01,  1.3278690e+00
    1715,  3.2509050e+00,  0.0000000e+00,  0.0000000e+00,  3.4445000e-02,  6.0097200e-01,  1.3270120e+00
    1716,  3.2453790e+00,  0.0000000e+00,  0.0000000e+00,  3.4496000e-02,  5.8209000e-01,  1.3289140e+00
    1717,  3.2514310e+00,  0.0000000e+00,  0.0000000e+00,  3.4448000e-02,  5.9960300e-01,  1.3270910e+00
    1718,  3.1794010e+00,  0.0000000e+00,  0.0000000e+00,  3.4469000e-02,  5.2861700e-01,  1.3270180e+00
    1719,  3.2131820e+00,  0.0000000e+00,  0.0000000e+00,  3.4393000e-02,  5.6339500e-01,  1.3278490e+00
    1720,  3.2293200e+00,  0.0000000e+00,  0.0000000e+00,  3.4477000e-02,  5.7972800e-01,  1.3269790e+00
    1721,  3.2644120e+00,  0.0000000e+00,  0.0000000e+00,  3.4419000e-02,  6.0242200e-01,  1.3389100e+00
    1722,  3.2553930e+00,  0.0000000e+00,  0.0000000e+00,  3.4507000e-02,  5.8321300e-01,  1.3424490e+00
    1723,  3.1975640e+00,  0.0000000e+00,  0.0000000e+00,  3.5684000e-02,  5.4448500e-01,  1.3268920e+00
    1724,  3.2391900e+00,  0.0000000e+00,  0.0000000e+00,  3.4439000e-02,  5.8827200e-01,  1.3270980e+00
    1725,  3.2509410e+00,  0.0000000e+00,  0.0000000e+00,  3.4503000e-02,  6.0265400e-01,  1.3271810e+00
    1726,  3.2503040e+00,  0.0000000e+00,  0.0000000e+00,  3.4442000e-02,  5.9970100e-01,  1.3274700e+00
    1727,  3.2316640e+00,  0.0000000e+00,  0.0000000e+00,  3.4468000e-02,  5.8142300e-01,  1.3274570e+00
    1728,  3.1926030e+00,  0.0000000e+00,  0.0000000e+00,  3.4417000e-02,  5.4475000e-01,  1.3265680e+00
    1729,  3.2309970e+00,  0.0000000e+00,  0.0000000e+00,  3.4442000e-02,  5.7813000e-01,  1.3270660e+00
    1730,  3.1987260e+00,  0.0000000e+00,  0.0000000e+00,  3.4387000e-02,  5.4407700e-01,  1.3270720e+00
    1731,  3.2447780e+00,  0.0000000e+00,  0.0000000e+00,  3.4515000e-02,  5.7918500e-01,  1.3410850e+00
    1732,  3.2347050e+00,  0.0000000e+00,  0.0000000e+00,  3.4469000e-02,  5.7798700e-01,  1.3288740e+00
    1733,  3.1936540e+00,  0.0000000e+00,  0.0000000e+00,  3.4383000e-02,  5.4274100e-01,  1.3278800e+00
    1734,  3.2296020e+00,  0.0000000e+00,  0.0000000e+00,  3.4438000e-02,  5.7549500e-01,  1.3301870e+00
    1735,  3.2080150e+00,  0.0000000e+00,  0.0000000e+00,  3.4437000e-02,  5.4241500e-01,  1.3416490e+00
    1736,  3.2317040e+00,  0.0000000e+00,  0.0000000e+00,  3.4472000e-02,  5.7977500e-01,  1.3279730e+00
    1737,  3.2039600e+00,  0.0000000e+00,  0.0000000e+00,  3.4388000e-02,  5.5605300e-01,  1.3273130e+00
    1738,  3.1712700e+00,  0.0000000e+00,  0.0000000e+00,  3.6023000e-02,  5.1981300e-01,  1.3274140e+00
    1739,  3.2037110e+00,  0.0000000e+00,  0.0000000e+00,  3.4432000e-02,  5.5344600e-01,  1.3273450e+00
    1740,  3.1823290e+00,  0.0000000e+00,  0.0000000e+00,  3.4432000e-02,  5.2045400e-01,  1.3291830e+00
    1741,  3.2173200e+00,  0.0000000e+00,  0.0000000e+00,  3.4482000e-02,  5.5518700e-01,  1.3271530e+00
    1742,  3.1683010e+00,  0.0000000e+00,  0.0000000e+00,  3.4479000e-02,  5.1837500e-01,  1.3265910e+00
    1743,  3.2067190e+00,  0.0000000e+00,  0.0000000e+00,  3.4429000e-02,  5.5380000e-01,  1.3272670e+00
    1744,  3.1738230e+00,  0.0000000e+00,  0.0000000e+00,  3.4444000e-02,  5.1831400e-01,  1.3288560e+00
    1745,  3.1995120e+00,  0.0000000e+00,  0.0000000e+00,  3.4411000e-02,  5.5215600e-01,  1.3260900e+00
    1746,  3.1656010e+00,  0.0000000e+00,  0.0000000e+00,  3.4489000e-02,  5.1801300e-01,  1.3265070e+00
    1747,  3.2044380e+00,  0.0000000e+00,  0.0000000e+00,  3.4427000e-02,  5.5265200e-01,  1.3277800e+00
    1748,  3.1752140e+00,  0.0000000e+00,  0.0000000e+00,  3.4499000e-02,  5.1845300e-01,  1.3292100e+00
    1749,  3.2018610e+00,  0.0000000e+00,  0.0000000e+00,  3.4478000e-02,  5.5282800e-01,  1.3289180e+00
    1750,  3.1891840e+00,  0.0000000e+00,  0.0000000e+00,  3.4470000e-02,  5.3993700e-01,  1.3272840e+00
    1751,  3.2058700e+00,  0.0000000e+00,  0.0000000e+00,  3.4494000e-02,  5.5460600e-01,  1.3281690e+00
    1752,  3.1735610e+00,  0.0000000e+00,  0.0000000e+00,  3.4462000e-02,  5.1971100e-01,  1.3265440e+00
    1753,  3.1847580e+00,  0.0000000e+00,  0.0000000e+00,  3.4395000e-02,  5.1962800e-01,  1.3425410e+00
    1754,  3.2049220e+00,  0.0000000e+00,  0.0000000e+00,  3.4476000e-02,  5.5359600e-01,  1.3271000e+00
    1755,  3.1697720e+00,  0.0000000e+00,  0.0000000e+00,  3.4409000e-02,  5.1771500e-01,  1.3274980e+00
    1756,  3.1693190e+00,  0.0000000e+00,  0.0000000e+00,  3.4847000e-02,  5.1706900e-01,  1.3259600e+00
    1757,  3.2043880e+00,  0.0000000e+00,  0.0000000e+00,  3.4531000e-02,  5.5427200e-01,  1.3274160e+00
    1758,  3.1731330e+00,  0.0000000e+00,  0.0000000e+00,  3.4397000e-02,  5.1946300e-01,  1.3292130e+00
    1759,  3.1843440e+00,  0.0000000e+00,  0.0000000e+00,  3.4537000e-02,  5.3195400e-01,  1.3273920e+00
    1760,  3.1722370e+00,  0.0000000e+00,  0.0000000e+00,  3.4430000e-02,  5.0507500e-01,  1.3274840e+00
    1761,  3.1504890e+00,  0.0000000e+00,  0.0000000e+00,  3.4413000e-02,  5.0227800e-01,  1.3275290e+00
    1762,  3.2028560e+00,  0.0000000e+00,  0.0000000e+00,  3.4467000e-02,  5.5321100e-01,  1.3271900e+00
    1763,  3.1542120e+00,  0.0000000e+00,  0.0000000e+00,  3.4534000e-02,  5.0392400e-01,  1.3275680e+00
