 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    6958,  1.3920281e+01,  0.0000000e+00,  0.0000000e+00,  1.5079200e-01,  1.5343560e+00,  6.0202810e+00
    6959,  1.3936349e+01,  0.0000000e+00,  0.0000000e+00,  1.5080300e-01,  1.5492740e+00,  6.0219790e+00
    6960,  1.3891215e+01,  0.0000000e+00,  0.0000000e+00,  1.5150200e-01,  1.5068360e+00,  6.0209130e+00
    6961,  1.3860662e+01,  0.0000000e+00,  0.0000000e+00,  1.5083100e-01,  1.2691440e+00,  6.2256340e+00
    6962,  1.4400988e+01,  0.0000000e+00,  0.0000000e+00,  1.5095100e-01,  1.8179730e+00,  6.2254370e+00
    6963,  1.3929628e+01,  0.0000000e+00,  0.0000000e+00,  1.5074100e-01,  1.3457990e+00,  6.2255080e+00
    6964,  1.4026114e+01,  0.0000000e+00,  0.0000000e+00,  1.5078500e-01,  1.6468630e+00,  6.0185860e+00
    6965,  1.3863961e+01,  0.0000000e+00,  0.0000000e+00,  1.5085900e-01,  1.2752030e+00,  6.2267070e+00
    6966,  1.4441288e+01,  0.0000000e+00,  0.0000000e+00,  1.5090200e-01,  1.8551670e+00,  6.2256940e+00
    6967,  1.3922870e+01,  0.0000000e+00,  0.0000000e+00,  1.5074000e-01,  1.3365210e+00,  6.2253420e+00
    6968,  1.4128042e+01,  0.0000000e+00,  0.0000000e+00,  1.5096600e-01,  1.5406660e+00,  6.2261990e+00
    6969,  1.4156799e+01,  0.0000000e+00,  0.0000000e+00,  1.5081600e-01,  1.7789070e+00,  6.0206200e+00
    6970,  1.4522602e+01,  0.0000000e+00,  0.0000000e+00,  1.5100400e-01,  1.9395860e+00,  6.2253150e+00
    6971,  1.3894570e+01,  0.0000000e+00,  0.0000000e+00,  1.5069400e-01,  1.5071980e+00,  6.0207660e+00
    6972,  1.3994827e+01,  0.0000000e+00,  0.0000000e+00,  1.5079500e-01,  1.6150630e+00,  6.0195130e+00
    6973,  1.3958926e+01,  0.0000000e+00,  0.0000000e+00,  1.5089000e-01,  1.3737910e+00,  6.2257580e+00
    6974,  1.4499966e+01,  0.0000000e+00,  0.0000000e+00,  1.5298900e-01,  1.9117740e+00,  6.2250280e+00
    6975,  1.4068721e+01,  0.0000000e+00,  0.0000000e+00,  1.5081100e-01,  1.4754360e+00,  6.2320070e+00
    6976,  1.4676192e+01,  0.0000000e+00,  0.0000000e+00,  1.5636700e-01,  2.0854130e+00,  6.2255910e+00
    6977,  1.3820031e+01,  0.0000000e+00,  0.0000000e+00,  1.5248200e-01,  1.4357100e+00,  6.0212630e+00
    6978,  1.4020245e+01,  0.0000000e+00,  0.0000000e+00,  1.5082900e-01,  1.6363900e+00,  6.0201830e+00
    6979,  1.3694455e+01,  0.0000000e+00,  0.0000000e+00,  1.5231800e-01,  1.3126650e+00,  6.0205060e+00
    6980,  1.4382078e+01,  0.0000000e+00,  0.0000000e+00,  1.5098900e-01,  1.7884600e+00,  6.2242680e+00
    6981,  1.3720445e+01,  0.0000000e+00,  0.0000000e+00,  1.5158900e-01,  1.3415590e+00,  6.0205020e+00
    6982,  1.4575715e+01,  0.0000000e+00,  0.0000000e+00,  1.5075300e-01,  1.9872090e+00,  6.2266450e+00
    6983,  1.3738506e+01,  0.0000000e+00,  0.0000000e+00,  1.5218200e-01,  1.3585770e+00,  6.0205960e+00
    6984,  1.3898033e+01,  0.0000000e+00,  0.0000000e+00,  1.5085500e-01,  1.5103010e+00,  6.0268590e+00
    6985,  1.4060002e+01,  0.0000000e+00,  0.0000000e+00,  1.5086600e-01,  1.6777410e+00,  6.0207050e+00
    6986,  1.4014623e+01,  0.0000000e+00,  0.0000000e+00,  1.5082300e-01,  1.6352600e+00,  6.0221040e+00
    6987,  1.3652977e+01,  0.0000000e+00,  0.0000000e+00,  1.5085500e-01,  1.2709290e+00,  6.0220000e+00
    6988,  1.4578092e+01,  0.0000000e+00,  0.0000000e+00,  1.6399700e-01,  1.9792580e+00,  6.2257300e+00
    6989,  1.3710612e+01,  0.0000000e+00,  0.0000000e+00,  1.5082200e-01,  1.3288930e+00,  6.0224970e+00
    6990,  1.3807815e+01,  0.0000000e+00,  0.0000000e+00,  1.5127400e-01,  1.4257830e+00,  6.0207320e+00
    6991,  1.3852853e+01,  0.0000000e+00,  0.0000000e+00,  1.5085800e-01,  1.2692860e+00,  6.2244430e+00
    6992,  1.4156552e+01,  0.0000000e+00,  0.0000000e+00,  1.5460400e-01,  1.7682070e+00,  6.0246320e+00
    6993,  1.3862030e+01,  0.0000000e+00,  0.0000000e+00,  1.5088900e-01,  1.2795940e+00,  6.2249000e+00
    6994,  1.4220044e+01,  0.0000000e+00,  0.0000000e+00,  1.5356300e-01,  1.8363540e+00,  6.0199560e+00
    6995,  1.3714469e+01,  0.0000000e+00,  0.0000000e+00,  1.5089800e-01,  1.3350450e+00,  6.0219260e+00
    6996,  1.4121864e+01,  0.0000000e+00,  0.0000000e+00,  1.5101100e-01,  1.5365470e+00,  6.2258770e+00
    6997,  1.3742528e+01,  0.0000000e+00,  0.0000000e+00,  1.5076100e-01,  1.3623940e+00,  6.0218600e+00
    6998,  1.4349220e+01,  0.0000000e+00,  0.0000000e+00,  1.5070100e-01,  1.7669530e+00,  6.2247570e+00
    6999,  1.3948018e+01,  0.0000000e+00,  0.0000000e+00,  1.5135900e-01,  1.3590630e+00,  6.2264520e+00
    7000,  1.4467616e+01,  0.0000000e+00,  0.0000000e+00,  1.5080200e-01,  1.8833290e+00,  6.2261670e+00
    7001,  1.3882392e+01,  0.0000000e+00,  0.0000000e+00,  1.5084900e-01,  1.2959280e+00,  6.2301970e+00
    7002,  1.4078216e+01,  0.0000000e+00,  0.0000000e+00,  1.5082500e-01,  1.6939720e+00,  6.0249520e+00
    7003,  1.3946712e+01,  0.0000000e+00,  0.0000000e+00,  1.5082100e-01,  1.3584330e+00,  6.2252430e+00
    7004,  1.4355008e+01,  0.0000000e+00,  0.0000000e+00,  1.5076700e-01,  1.7658510e+00,  6.2270930e+00
    7005,  1.3943521e+01,  0.0000000e+00,  0.0000000e+00,  1.5084200e-01,  1.3587370e+00,  6.2269070e+00
    7006,  1.4487336e+01,  0.0000000e+00,  0.0000000e+00,  1.5049200e-01,  1.9013030e+00,  6.2259510e+00
    7007,  1.3864435e+01,  0.0000000e+00,  0.0000000e+00,  1.5099800e-01,  1.2824370e+00,  6.2262900e+00
    7008,  1.4025782e+01,  0.0000000e+00,  0.0000000e+00,  1.5193400e-01,  1.4429150e+00,  6.2257040e+00
    7009,  1.3879847e+01,  0.0000000e+00,  0.0000000e+00,  1.5069100e-01,  1.2940510e+00,  6.2260180e+00
    7010,  1.4052133e+01,  0.0000000e+00,  0.0000000e+00,  1.5085700e-01,  1.6684250e+00,  6.0206940e+00
    7011,  1.3746348e+01,  0.0000000e+00,  0.0000000e+00,  1.5102900e-01,  1.3685730e+00,  6.0212980e+00
    7012,  1.4302788e+01,  0.0000000e+00,  0.0000000e+00,  1.5093400e-01,  1.9216080e+00,  6.0204870e+00
    7013,  1.3840234e+01,  0.0000000e+00,  0.0000000e+00,  1.5081200e-01,  1.4631890e+00,  6.0211140e+00
    7014,  1.4155361e+01,  0.0000000e+00,  0.0000000e+00,  1.5082000e-01,  1.7762800e+00,  6.0209350e+00
    7015,  1.3931452e+01,  0.0000000e+00,  0.0000000e+00,  1.5077900e-01,  1.3448360e+00,  6.2259750e+00
    7016,  1.4179394e+01,  0.0000000e+00,  0.0000000e+00,  1.5095000e-01,  1.7985150e+00,  6.0212800e+00
    7017,  1.3948952e+01,  0.0000000e+00,  0.0000000e+00,  1.5080700e-01,  1.3605180e+00,  6.2291300e+00
    7018,  1.4368855e+01,  0.0000000e+00,  0.0000000e+00,  1.5181600e-01,  1.7727740e+00,  6.2332950e+00
    7019,  1.3689208e+01,  0.0000000e+00,  0.0000000e+00,  1.5098600e-01,  1.3077150e+00,  6.0231370e+00
    7020,  1.4353982e+01,  0.0000000e+00,  0.0000000e+00,  1.5071500e-01,  1.9739630e+00,  6.0203790e+00
    7021,  1.3923237e+01,  0.0000000e+00,  0.0000000e+00,  1.5075900e-01,  1.3320000e+00,  6.2258150e+00
    7022,  1.3891297e+01,  0.0000000e+00,  0.0000000e+00,  1.5185000e-01,  1.5075660e+00,  6.0225120e+00
    7023,  1.4199429e+01,  0.0000000e+00,  0.0000000e+00,  1.5226800e-01,  1.6104780e+00,  6.2246590e+00
    7024,  1.4021979e+01,  0.0000000e+00,  0.0000000e+00,  1.5080400e-01,  1.6351680e+00,  6.0230510e+00
    7025,  1.3741966e+01,  0.0000000e+00,  0.0000000e+00,  1.5095400e-01,  1.3588870e+00,  6.0211120e+00
    7026,  1.4356453e+01,  0.0000000e+00,  0.0000000e+00,  1.5080300e-01,  1.9756320e+00,  6.0195020e+00
    7027,  1.3958299e+01,  0.0000000e+00,  0.0000000e+00,  1.5075600e-01,  1.3692600e+00,  6.2257040e+00
    7028,  1.3911151e+01,  0.0000000e+00,  0.0000000e+00,  1.5229800e-01,  1.5303980e+00,  6.0203570e+00
    7029,  1.4198224e+01,  0.0000000e+00,  0.0000000e+00,  1.5231400e-01,  1.6109290e+00,  6.2254120e+00
    7030,  1.4095867e+01,  0.0000000e+00,  0.0000000e+00,  1.5099800e-01,  1.7142970e+00,  6.0202230e+00
    7031,  1.3684959e+01,  0.0000000e+00,  0.0000000e+00,  1.5090400e-01,  1.3044990e+00,  6.0215600e+00
    7032,  1.4566274e+01,  0.0000000e+00,  0.0000000e+00,  1.5133900e-01,  1.9810720e+00,  6.2248100e+00
    7033,  1.3648016e+01,  0.0000000e+00,  0.0000000e+00,  1.5101000e-01,  1.2694160e+00,  6.0208560e+00
    7034,  1.4011968e+01,  0.0000000e+00,  0.0000000e+00,  1.5239200e-01,  1.4225250e+00,  6.2231900e+00
    7035,  1.3855754e+01,  0.0000000e+00,  0.0000000e+00,  1.5239300e-01,  1.2708170e+00,  6.2264960e+00
    7036,  1.4139113e+01,  0.0000000e+00,  0.0000000e+00,  1.5095900e-01,  1.5473580e+00,  6.2272060e+00
    7037,  1.3682267e+01,  0.0000000e+00,  0.0000000e+00,  1.5138100e-01,  1.2945540e+00,  6.0205580e+00
    7038,  1.4546651e+01,  0.0000000e+00,  0.0000000e+00,  1.5072800e-01,  1.9633540e+00,  6.2258310e+00
    7039,  1.3699331e+01,  0.0000000e+00,  0.0000000e+00,  1.5080000e-01,  1.3208110e+00,  6.0204180e+00
    7040,  1.4004475e+01,  0.0000000e+00,  0.0000000e+00,  1.5116000e-01,  1.6202710e+00,  6.0196450e+00
    7041,  1.3852518e+01,  0.0000000e+00,  0.0000000e+00,  1.5079600e-01,  1.2682140e+00,  6.2259660e+00
    7042,  1.4348012e+01,  0.0000000e+00,  0.0000000e+00,  1.5091100e-01,  1.7642680e+00,  6.2253280e+00
    7043,  1.3882392e+01,  0.0000000e+00,  0.0000000e+00,  1.5235400e-01,  1.2941110e+00,  6.2251920e+00
    7044,  1.4493294e+01,  0.0000000e+00,  0.0000000e+00,  1.5075300e-01,  1.9107770e+00,  6.2244290e+00
    7045,  1.3664215e+01,  0.0000000e+00,  0.0000000e+00,  1.5088300e-01,  1.2855580e+00,  6.0198980e+00
    7046,  1.4457743e+01,  0.0000000e+00,  0.0000000e+00,  1.5072200e-01,  1.8744370e+00,  6.2254680e+00
    7047,  1.3923865e+01,  0.0000000e+00,  0.0000000e+00,  1.5075700e-01,  1.3383160e+00,  6.2252280e+00
    7048,  1.4300929e+01,  0.0000000e+00,  0.0000000e+00,  1.5135300e-01,  1.7027790e+00,  6.2262120e+00
    7049,  1.3686717e+01,  0.0000000e+00,  0.0000000e+00,  1.5082500e-01,  1.2973740e+00,  6.0233400e+00
    7050,  1.4172196e+01,  0.0000000e+00,  0.0000000e+00,  1.5082900e-01,  1.7871040e+00,  6.0207000e+00
    7051,  1.3649706e+01,  0.0000000e+00,  0.0000000e+00,  1.5103000e-01,  1.2698100e+00,  6.0233990e+00
    7052,  1.4232867e+01,  0.0000000e+00,  0.0000000e+00,  1.5071200e-01,  1.8522930e+00,  6.0203580e+00
    7053,  1.3934142e+01,  0.0000000e+00,  0.0000000e+00,  1.5082700e-01,  1.3460240e+00,  6.2251030e+00
    7054,  1.4108800e+01,  0.0000000e+00,  0.0000000e+00,  1.5089000e-01,  1.7270970e+00,  6.0211870e+00
    7055,  1.3676305e+01,  0.0000000e+00,  0.0000000e+00,  1.5091300e-01,  1.2962190e+00,  6.0216440e+00
    7056,  1.4225255e+01,  0.0000000e+00,  0.0000000e+00,  1.5087000e-01,  1.8423740e+00,  6.0207610e+00
    7057,  1.3957182e+01,  0.0000000e+00,  0.0000000e+00,  1.5075500e-01,  1.3719930e+00,  6.2252210e+00
    7058,  1.4259498e+01,  0.0000000e+00,  0.0000000e+00,  1.5088500e-01,  1.8808300e+00,  6.0198970e+00
    7059,  1.3880561e+01,  0.0000000e+00,  0.0000000e+00,  1.5071900e-01,  1.2964400e+00,  6.2262180e+00
    7060,  1.4362921e+01,  0.0000000e+00,  0.0000000e+00,  1.5067700e-01,  1.7743110e+00,  6.2261530e+00
    7061,  1.3660924e+01,  0.0000000e+00,  0.0000000e+00,  1.5092000e-01,  1.2804830e+00,  6.0240540e+00
    7062,  1.4239813e+01,  0.0000000e+00,  0.0000000e+00,  1.5096500e-01,  1.8598020e+00,  6.0200970e+00
    7063,  1.3921117e+01,  0.0000000e+00,  0.0000000e+00,  1.5087100e-01,  1.3351780e+00,  6.2243950e+00
    7064,  1.4294472e+01,  0.0000000e+00,  0.0000000e+00,  1.5211000e-01,  1.7073200e+00,  6.2281110e+00
    7065,  1.3868515e+01,  0.0000000e+00,  0.0000000e+00,  1.5084000e-01,  1.2798460e+00,  6.2325930e+00
    7066,  1.4232304e+01,  0.0000000e+00,  0.0000000e+00,  1.5062500e-01,  1.8545720e+00,  6.0205490e+00
    7067,  1.3920602e+01,  0.0000000e+00,  0.0000000e+00,  1.5097800e-01,  1.3349640e+00,  6.2235930e+00
    7068,  1.4115705e+01,  0.0000000e+00,  0.0000000e+00,  1.5087800e-01,  1.7397770e+00,  6.0208360e+00
    7069,  1.3655923e+01,  0.0000000e+00,  0.0000000e+00,  1.5090200e-01,  1.2794500e+00,  6.0195120e+00
    7070,  1.4244841e+01,  0.0000000e+00,  0.0000000e+00,  1.5080300e-01,  1.8545700e+00,  6.0224750e+00
    7071,  1.3918662e+01,  0.0000000e+00,  0.0000000e+00,  1.5104100e-01,  1.3359180e+00,  6.2245890e+00
    7072,  1.3960736e+01,  0.0000000e+00,  0.0000000e+00,  1.5083800e-01,  1.5810380e+00,  6.0201990e+00
    7073,  1.3657912e+01,  0.0000000e+00,  0.0000000e+00,  1.5088300e-01,  1.2788200e+00,  6.0213450e+00
    7074,  1.4200060e+01,  0.0000000e+00,  0.0000000e+00,  1.5081500e-01,  1.8178410e+00,  6.0208700e+00
    7075,  1.3677628e+01,  0.0000000e+00,  0.0000000e+00,  1.5085200e-01,  1.3009910e+00,  6.0196640e+00
    7076,  1.3844641e+01,  0.0000000e+00,  0.0000000e+00,  1.5248800e-01,  1.4621060e+00,  6.0204700e+00
    7077,  1.4394961e+01,  0.0000000e+00,  0.0000000e+00,  1.5075900e-01,  1.8079140e+00,  6.2262560e+00
    7078,  1.4691637e+01,  0.0000000e+00,  0.0000000e+00,  1.5082800e-01,  2.1003180e+00,  6.2330050e+00
    7079,  1.3664359e+01,  0.0000000e+00,  0.0000000e+00,  1.5086700e-01,  1.2823270e+00,  6.0211050e+00
    7080,  1.4223949e+01,  0.0000000e+00,  0.0000000e+00,  1.5093300e-01,  1.8403130e+00,  6.0204480e+00
    7081,  1.3656332e+01,  0.0000000e+00,  0.0000000e+00,  1.5092900e-01,  1.2695990e+00,  6.0238920e+00
    7082,  1.4019813e+01,  0.0000000e+00,  0.0000000e+00,  1.5080300e-01,  1.6380290e+00,  6.0209090e+00
    7083,  1.3664421e+01,  0.0000000e+00,  0.0000000e+00,  1.5088500e-01,  1.2776000e+00,  6.0205950e+00
    7084,  1.4098676e+01,  0.0000000e+00,  0.0000000e+00,  1.5084900e-01,  1.7199380e+00,  6.0198300e+00
    7085,  1.3651140e+01,  0.0000000e+00,  0.0000000e+00,  1.5063500e-01,  1.2695670e+00,  6.0201920e+00
    7086,  1.4250863e+01,  0.0000000e+00,  0.0000000e+00,  1.5086400e-01,  1.6642720e+00,  6.2249780e+00
    7087,  1.3878161e+01,  0.0000000e+00,  0.0000000e+00,  1.5100100e-01,  1.2941540e+00,  6.2254090e+00
    7088,  1.4189001e+01,  0.0000000e+00,  0.0000000e+00,  1.5081900e-01,  1.6032500e+00,  6.2288090e+00
    7089,  1.3858785e+01,  0.0000000e+00,  0.0000000e+00,  1.5090100e-01,  1.2754170e+00,  6.2252850e+00
    7090,  1.4357234e+01,  0.0000000e+00,  0.0000000e+00,  1.5094000e-01,  1.7721180e+00,  6.2252190e+00
    7091,  1.3659252e+01,  0.0000000e+00,  0.0000000e+00,  1.5087000e-01,  1.2714210e+00,  6.0288310e+00
    7092,  1.4370371e+01,  0.0000000e+00,  0.0000000e+00,  1.5084300e-01,  1.7855510e+00,  6.2265230e+00
    7093,  1.3930502e+01,  0.0000000e+00,  0.0000000e+00,  1.5076800e-01,  1.3429490e+00,  6.2279740e+00
    7094,  1.4157125e+01,  0.0000000e+00,  0.0000000e+00,  1.5090300e-01,  1.7697070e+00,  6.0244420e+00
    7095,  1.3674773e+01,  0.0000000e+00,  0.0000000e+00,  1.6611100e-01,  1.2786880e+00,  6.0207270e+00
    7096,  1.4250971e+01,  0.0000000e+00,  0.0000000e+00,  1.5079900e-01,  1.8724000e+00,  6.0222850e+00
    7097,  1.3719552e+01,  0.0000000e+00,  0.0000000e+00,  1.5074700e-01,  1.3427110e+00,  6.0196910e+00
    7098,  1.4313806e+01,  0.0000000e+00,  0.0000000e+00,  1.5094800e-01,  1.7245870e+00,  6.2267810e+00
    7099,  1.3654929e+01,  0.0000000e+00,  0.0000000e+00,  1.5082200e-01,  1.2716740e+00,  6.0234490e+00
    7100,  1.4234125e+01,  0.0000000e+00,  0.0000000e+00,  1.5087200e-01,  1.8414530e+00,  6.0234080e+00
    7101,  1.3922703e+01,  0.0000000e+00,  0.0000000e+00,  1.5086500e-01,  1.3366840e+00,  6.2249350e+00
    7102,  1.4105889e+01,  0.0000000e+00,  0.0000000e+00,  1.5099400e-01,  1.7213430e+00,  6.0203160e+00
    7103,  1.3654060e+01,  0.0000000e+00,  0.0000000e+00,  1.5099000e-01,  1.2712810e+00,  6.0260890e+00
    7104,  1.4375803e+01,  0.0000000e+00,  0.0000000e+00,  1.5089800e-01,  1.7768120e+00,  6.2263980e+00
    7105,  1.3651874e+01,  0.0000000e+00,  0.0000000e+00,  1.5091400e-01,  1.2741490e+00,  6.0202010e+00
    7106,  1.4265518e+01,  0.0000000e+00,  0.0000000e+00,  1.5104600e-01,  1.8866840e+00,  6.0200950e+00
    7107,  1.3674548e+01,  0.0000000e+00,  0.0000000e+00,  1.5081600e-01,  1.2774720e+00,  6.0156170e+00
    7108,  1.4106081e+01,  0.0000000e+00,  0.0000000e+00,  1.5098300e-01,  1.7134800e+00,  6.0331500e+00
    7109,  1.3656375e+01,  0.0000000e+00,  0.0000000e+00,  1.5095700e-01,  1.2698570e+00,  6.0230610e+00
    7110,  1.4366209e+01,  0.0000000e+00,  0.0000000e+00,  1.5095200e-01,  1.7816000e+00,  6.2265080e+00
    7111,  1.3664336e+01,  0.0000000e+00,  0.0000000e+00,  1.5235700e-01,  1.2762670e+00,  6.0258760e+00
    7112,  1.4102230e+01,  0.0000000e+00,  0.0000000e+00,  1.5112400e-01,  1.7187720e+00,  6.0220120e+00
    7113,  1.3671887e+01,  0.0000000e+00,  0.0000000e+00,  1.5104300e-01,  1.2743510e+00,  6.0228320e+00
    7114,  1.4158111e+01,  0.0000000e+00,  0.0000000e+00,  1.5085700e-01,  1.7796220e+00,  6.0216450e+00
    7115,  1.3860391e+01,  0.0000000e+00,  0.0000000e+00,  1.5095600e-01,  1.2721950e+00,  6.2262010e+00
    7116,  1.4369716e+01,  0.0000000e+00,  0.0000000e+00,  1.5109600e-01,  1.7841020e+00,  6.2260270e+00
    7117,  1.3875712e+01,  0.0000000e+00,  0.0000000e+00,  1.5151300e-01,  1.2801170e+00,  6.2362530e+00
    7118,  1.4130292e+01,  0.0000000e+00,  0.0000000e+00,  1.5100700e-01,  1.7406080e+00,  6.0218710e+00
    7119,  1.3885416e+01,  0.0000000e+00,  0.0000000e+00,  1.5107300e-01,  1.3017350e+00,  6.2251480e+00
    7120,  1.4171305e+01,  0.0000000e+00,  0.0000000e+00,  1.5233100e-01,  1.7878380e+00,  6.0196260e+00
    7121,  1.3872821e+01,  0.0000000e+00,  0.0000000e+00,  1.5099300e-01,  1.2746960e+00,  6.2383340e+00
    7122,  1.4304404e+01,  0.0000000e+00,  0.0000000e+00,  1.5092800e-01,  1.7182960e+00,  6.2270410e+00
    7123,  1.3662143e+01,  0.0000000e+00,  0.0000000e+00,  1.5089800e-01,  1.2802450e+00,  6.0195820e+00
    7124,  1.4373483e+01,  0.0000000e+00,  0.0000000e+00,  1.5221200e-01,  1.7869980e+00,  6.2289430e+00
    7125,  1.3872414e+01,  0.0000000e+00,  0.0000000e+00,  1.6815300e-01,  1.2717970e+00,  6.2257120e+00
    7126,  1.4364885e+01,  0.0000000e+00,  0.0000000e+00,  1.5096600e-01,  1.7763360e+00,  6.2268480e+00
    7127,  1.3866086e+01,  0.0000000e+00,  0.0000000e+00,  1.5118600e-01,  1.2767430e+00,  6.2257570e+00
    7128,  1.4307300e+01,  0.0000000e+00,  0.0000000e+00,  1.5148500e-01,  1.7169220e+00,  6.2266880e+00
    7129,  1.3866938e+01,  0.0000000e+00,  0.0000000e+00,  1.5099400e-01,  1.2775270e+00,  6.2289990e+00
    7130,  1.4373518e+01,  0.0000000e+00,  0.0000000e+00,  1.5098500e-01,  1.7768260e+00,  6.2245930e+00
    7131,  1.3863421e+01,  0.0000000e+00,  0.0000000e+00,  1.5100500e-01,  1.2771890e+00,  6.2247640e+00
    7132,  1.4372632e+01,  0.0000000e+00,  0.0000000e+00,  1.5076800e-01,  1.7835000e+00,  6.2271860e+00
    7133,  1.3887225e+01,  0.0000000e+00,  0.0000000e+00,  1.5231400e-01,  1.2963390e+00,  6.2276230e+00
    7134,  1.4183410e+01,  0.0000000e+00,  0.0000000e+00,  1.5225600e-01,  1.7777530e+00,  6.0221770e+00
    7135,  1.3652940e+01,  0.0000000e+00,  0.0000000e+00,  1.5108900e-01,  1.2726620e+00,  6.0199950e+00
    7136,  1.4167793e+01,  0.0000000e+00,  0.0000000e+00,  1.5090000e-01,  1.7817940e+00,  6.0210580e+00
    7137,  1.3863048e+01,  0.0000000e+00,  0.0000000e+00,  1.5095600e-01,  1.2772730e+00,  6.2237790e+00
    7138,  1.4161707e+01,  0.0000000e+00,  0.0000000e+00,  1.5359400e-01,  1.7640840e+00,  6.0346970e+00
    7139,  1.3684544e+01,  0.0000000e+00,  0.0000000e+00,  1.5105100e-01,  1.2970780e+00,  6.0229290e+00
    7140,  1.4167798e+01,  0.0000000e+00,  0.0000000e+00,  1.5093200e-01,  1.7860410e+00,  6.0209310e+00
    7141,  1.3667031e+01,  0.0000000e+00,  0.0000000e+00,  1.5108900e-01,  1.2826170e+00,  6.0265620e+00
    7142,  1.4175562e+01,  0.0000000e+00,  0.0000000e+00,  1.5103600e-01,  1.7914460e+00,  6.0219340e+00
    7143,  1.3685177e+01,  0.0000000e+00,  0.0000000e+00,  1.5095300e-01,  1.2966820e+00,  6.0297580e+00
    7144,  1.4298861e+01,  0.0000000e+00,  0.0000000e+00,  1.5106300e-01,  1.7071950e+00,  6.2259420e+00
    7145,  1.3685835e+01,  0.0000000e+00,  0.0000000e+00,  1.5260400e-01,  1.3034510e+00,  6.0200130e+00
    7146,  1.4386040e+01,  0.0000000e+00,  0.0000000e+00,  1.5097600e-01,  1.7889960e+00,  6.2300370e+00
    7147,  1.3872362e+01,  0.0000000e+00,  0.0000000e+00,  1.5128900e-01,  1.2721990e+00,  6.2254290e+00
    7148,  1.4365065e+01,  0.0000000e+00,  0.0000000e+00,  1.5096500e-01,  1.7791570e+00,  6.2254150e+00
    7149,  1.3683892e+01,  0.0000000e+00,  0.0000000e+00,  1.5100900e-01,  1.2993190e+00,  6.0231830e+00
    7150,  1.4363893e+01,  0.0000000e+00,  0.0000000e+00,  1.5091300e-01,  1.7820080e+00,  6.2249980e+00
    7151,  1.3687029e+01,  0.0000000e+00,  0.0000000e+00,  1.5095600e-01,  1.2967380e+00,  6.0310900e+00
    7152,  1.4093332e+01,  0.0000000e+00,  0.0000000e+00,  1.5096400e-01,  1.7134600e+00,  6.0196870e+00
    7153,  1.3873470e+01,  0.0000000e+00,  0.0000000e+00,  1.5709400e-01,  1.2800490e+00,  6.2267550e+00
    7154,  1.4379188e+01,  0.0000000e+00,  0.0000000e+00,  1.5104700e-01,  1.7927410e+00,  6.2263720e+00
    7155,  1.3689255e+01,  0.0000000e+00,  0.0000000e+00,  1.5094200e-01,  1.3100860e+00,  6.0211110e+00
    7156,  1.4371266e+01,  0.0000000e+00,  0.0000000e+00,  1.5107300e-01,  1.7815000e+00,  6.2306640e+00
    7157,  1.3878252e+01,  0.0000000e+00,  0.0000000e+00,  1.5097000e-01,  1.2975600e+00,  6.2249030e+00
    7158,  1.4413904e+01,  0.0000000e+00,  0.0000000e+00,  1.5594100e-01,  1.8242270e+00,  6.2263230e+00
    7159,  1.3865847e+01,  0.0000000e+00,  0.0000000e+00,  1.5105100e-01,  1.2756740e+00,  6.2289600e+00
    7160,  1.4065150e+01,  0.0000000e+00,  0.0000000e+00,  1.6190800e-01,  1.4601890e+00,  6.2372840e+00
    7161,  1.3858406e+01,  0.0000000e+00,  0.0000000e+00,  1.5099900e-01,  1.2720670e+00,  6.2258360e+00
    7162,  1.3944646e+01,  0.0000000e+00,  0.0000000e+00,  1.5100300e-01,  1.3575310e+00,  6.2256670e+00
    7163,  1.3676334e+01,  0.0000000e+00,  0.0000000e+00,  1.5094800e-01,  1.2934970e+00,  6.0209490e+00
    7164,  1.4347266e+01,  0.0000000e+00,  0.0000000e+00,  1.5096200e-01,  1.7543060e+00,  6.2223910e+00
    7165,  1.3862649e+01,  0.0000000e+00,  0.0000000e+00,  1.5100700e-01,  1.2733340e+00,  6.2282410e+00
    7166,  1.4059098e+01,  0.0000000e+00,  0.0000000e+00,  1.5104300e-01,  1.4755920e+00,  6.2242450e+00
    7167,  1.3894689e+01,  0.0000000e+00,  0.0000000e+00,  1.5115500e-01,  1.3069540e+00,  6.2261230e+00
    7168,  1.4142132e+01,  0.0000000e+00,  0.0000000e+00,  1.5112700e-01,  1.5520300e+00,  6.2299610e+00
    7169,  1.3688074e+01,  0.0000000e+00,  0.0000000e+00,  1.5103400e-01,  1.3049880e+00,  6.0230640e+00
    7170,  1.4342904e+01,  0.0000000e+00,  0.0000000e+00,  1.5104300e-01,  1.7590310e+00,  6.2250900e+00
    7171,  1.3860742e+01,  0.0000000e+00,  0.0000000e+00,  1.5107100e-01,  1.2755520e+00,  6.2257010e+00
    7172,  1.4048483e+01,  0.0000000e+00,  0.0000000e+00,  1.5122500e-01,  1.4630680e+00,  6.2255540e+00
    7173,  1.3891697e+01,  0.0000000e+00,  0.0000000e+00,  1.5091600e-01,  1.2962410e+00,  6.2285300e+00
    7174,  1.4007084e+01,  0.0000000e+00,  0.0000000e+00,  1.5109300e-01,  1.4209350e+00,  6.2285000e+00
    7175,  1.3883689e+01,  0.0000000e+00,  0.0000000e+00,  1.5096100e-01,  1.2972660e+00,  6.2276840e+00
