t, velocity, pressure, k, omega, wall_distance
 1.8414000e+01,  8.4488794e-04,  0.0000000e+00,  8.5795000e-02,  3.5957380e-02,  0.0000000e+00
 1.8415000e+01,  8.4495709e-04,  1.7298818e-01,  8.5782674e-02,  3.5954327e-02,  0.0000000e+00
 1.8416000e+01,  8.4476303e-04,  1.7375057e-01,  8.5770353e-02,  3.5951280e-02,  0.0000000e+00
 1.8417000e+01,  8.4469060e-04,  0.0000000e+00,  8.5758039e-02,  3.5948279e-02,  0.0000000e+00
 1.8418000e+01,  8.4476511e-04,  1.7657597e-01,  8.5745724e-02,  3.5945230e-02,  0.0000000e+00
 1.8419000e+01,  8.4456613e-04,  1.7719609e-01,  8.5733414e-02,  3.5942188e-02,  0.0000000e+00
 1.8420000e+01,  8.4449352e-04,  0.0000000e+00,  8.5721110e-02,  3.5939184e-02,  0.0000000e+00
 1.8421000e+01,  8.4457343e-04,  1.7988718e-01,  8.5708806e-02,  3.5936138e-02,  0.0000000e+00
 1.8422000e+01,  8.4436942e-04,  1.8055143e-01,  8.5696505e-02,  3.5933101e-02,  0.0000000e+00
 1.8423000e+01,  8.4429661e-04,  0.0000000e+00,  8.5684210e-02,  3.5930096e-02,  0.0000000e+00
 1.8424000e+01,  8.4438208e-04,  1.8326885e-01,  8.5671916e-02,  3.5927051e-02,  0.0000000e+00
 1.8425000e+01,  8.4417286e-04,  1.8394340e-01,  8.5659626e-02,  3.5924017e-02,  0.0000000e+00
 1.8426000e+01,  8.4409983e-04,  0.0000000e+00,  8.5647341e-02,  3.5921012e-02,  0.0000000e+00
 1.8427000e+01,  8.4419108e-04,  1.8666684e-01,  8.5635057e-02,  3.5917969e-02,  0.0000000e+00
 1.8428000e+01,  8.4397647e-04,  1.8738122e-01,  8.5622777e-02,  3.5914938e-02,  0.0000000e+00
 1.8429000e+01,  8.4390321e-04,  0.0000000e+00,  8.5610503e-02,  3.5911933e-02,  0.0000000e+00
 1.8430000e+01,  8.4400045e-04,  1.9014368e-01,  8.5598230e-02,  3.5908892e-02,  0.0000000e+00
 1.8431000e+01,  8.4378025e-04,  1.9087913e-01,  8.5585961e-02,  3.5905864e-02,  0.0000000e+00
 1.8432000e+01,  8.4370675e-04,  0.0000000e+00,  8.5573699e-02,  3.5902860e-02,  0.0000000e+00
 1.8433000e+01,  8.4381021e-04,  1.9367369e-01,  8.5561437e-02,  3.5899820e-02,  0.0000000e+00
 1.8434000e+01,  8.4358419e-04,  1.9443962e-01,  8.5549178e-02,  3.5896794e-02,  0.0000000e+00
 1.8435000e+01,  8.4351044e-04,  0.0000000e+00,  8.5536923e-02,  3.5893791e-02,  0.0000000e+00
 1.8436000e+01,  8.4362035e-04,  1.9727067e-01,  8.5524669e-02,  3.5890753e-02,  0.0000000e+00
 1.8437000e+01,  8.4338829e-04,  1.9806599e-01,  8.5512420e-02,  3.5887729e-02,  0.0000000e+00
 1.8438000e+01,  8.4330989e-04,  1.2056441e-01,  8.5500174e-02,  3.5884692e-02,  0.0000000e+00
 1.8439000e+01,  8.4323823e-04,  0.0000000e+00,  8.5487936e-02,  3.5881737e-02,  0.0000000e+00
 1.8440000e+01,  8.4327863e-04,  1.5971357e-01,  8.5475693e-02,  3.5878679e-02,  0.0000000e+00
 1.8441000e+01,  8.4310617e-04,  1.6094547e-01,  8.5463459e-02,  3.5875630e-02,  0.0000000e+00
 1.8442000e+01,  8.4303437e-04,  0.0000000e+00,  8.5451229e-02,  3.5872662e-02,  0.0000000e+00
 1.8443000e+01,  8.4309415e-04,  1.6712232e-01,  8.5438996e-02,  3.5869617e-02,  0.0000000e+00
 1.8444000e+01,  8.4290898e-04,  1.6758418e-01,  8.5426771e-02,  3.5866577e-02,  0.0000000e+00
 1.8445000e+01,  8.4283713e-04,  0.0000000e+00,  8.5414552e-02,  3.5863600e-02,  0.0000000e+00
 1.8446000e+01,  8.4290313e-04,  1.7061671e-01,  8.5402330e-02,  3.5860562e-02,  0.0000000e+00
 1.8447000e+01,  8.4271254e-04,  1.7132315e-01,  8.5390112e-02,  3.5857529e-02,  0.0000000e+00
 1.8448000e+01,  8.4264053e-04,  0.0000000e+00,  8.5377898e-02,  3.5854547e-02,  0.0000000e+00
 1.8449000e+01,  8.4271175e-04,  1.7415458e-01,  8.5365683e-02,  3.5851512e-02,  0.0000000e+00
 1.8450000e+01,  8.4251636e-04,  1.7472297e-01,  8.5353476e-02,  3.5848486e-02,  0.0000000e+00
 1.8451000e+01,  8.4244418e-04,  0.0000000e+00,  8.5341273e-02,  3.5845500e-02,  0.0000000e+00
 1.8452000e+01,  8.4252067e-04,  1.7741599e-01,  8.5329068e-02,  3.5842468e-02,  0.0000000e+00
 1.8453000e+01,  8.4232039e-04,  1.7803123e-01,  8.5316872e-02,  3.5839445e-02,  0.0000000e+00
 1.8454000e+01,  8.4224802e-04,  0.0000000e+00,  8.5304680e-02,  3.5836459e-02,  0.0000000e+00
 1.8455000e+01,  8.4232995e-04,  1.8075056e-01,  8.5292487e-02,  3.5833429e-02,  0.0000000e+00
 1.8456000e+01,  8.4212462e-04,  1.8137467e-01,  8.5280302e-02,  3.5830409e-02,  0.0000000e+00
 1.8457000e+01,  8.4205205e-04,  0.0000000e+00,  8.5268118e-02,  3.5827423e-02,  0.0000000e+00
 1.8458000e+01,  8.4213962e-04,  1.8410282e-01,  8.5255934e-02,  3.5824395e-02,  0.0000000e+00
 1.8459000e+01,  8.4192904e-04,  1.8476567e-01,  8.5243759e-02,  3.5821378e-02,  0.0000000e+00
 1.8460000e+01,  8.4185626e-04,  0.0000000e+00,  8.5231584e-02,  3.5818392e-02,  0.0000000e+00
 1.8461000e+01,  8.4194968e-04,  1.8753052e-01,  8.5219409e-02,  3.5815365e-02,  0.0000000e+00
 1.8462000e+01,  8.4173366e-04,  1.8821655e-01,  8.5207241e-02,  3.5812350e-02,  0.0000000e+00
 1.8463000e+01,  8.4166065e-04,  0.0000000e+00,  8.5195076e-02,  3.5809365e-02,  0.0000000e+00
 1.8464000e+01,  8.4176013e-04,  1.9101010e-01,  8.5182909e-02,  3.5806340e-02,  0.0000000e+00
 1.8465000e+01,  8.4153844e-04,  1.9172729e-01,  8.5170752e-02,  3.5803328e-02,  0.0000000e+00
 1.8466000e+01,  8.4146520e-04,  0.0000000e+00,  8.5158599e-02,  3.5800343e-02,  0.0000000e+00
 1.8467000e+01,  8.4157097e-04,  1.9455705e-01,  8.5146445e-02,  3.5797320e-02,  0.0000000e+00
 1.8468000e+01,  8.4134342e-04,  1.9530214e-01,  8.5134301e-02,  3.5794309e-02,  0.0000000e+00
 1.8469000e+01,  8.4126992e-04,  0.0000000e+00,  8.5122159e-02,  3.5791326e-02,  0.0000000e+00
 1.8470000e+01,  8.4138224e-04,  1.9816747e-01,  8.5110017e-02,  3.5788304e-02,  0.0000000e+00
 1.8471000e+01,  8.4114859e-04,  1.9894355e-01,  8.5097884e-02,  3.5785295e-02,  0.0000000e+00
 1.8472000e+01,  8.4107040e-04,  1.2112593e-01,  8.5085753e-02,  3.5782278e-02,  0.0000000e+00
 1.8473000e+01,  8.4099903e-04,  0.0000000e+00,  8.5073631e-02,  3.5779338e-02,  0.0000000e+00
 1.8474000e+01,  8.4104102e-04,  1.6042738e-01,  8.5061505e-02,  3.5776298e-02,  0.0000000e+00
 1.8475000e+01,  8.4086769e-04,  1.6169257e-01,  8.5049385e-02,  3.5773267e-02,  0.0000000e+00
 1.8476000e+01,  8.4079619e-04,  0.0000000e+00,  8.5037274e-02,  3.5770314e-02,  0.0000000e+00
 1.8477000e+01,  8.4085777e-04,  1.6786144e-01,  8.5025161e-02,  3.5767288e-02,  0.0000000e+00
 1.8478000e+01,  8.4067157e-04,  1.6836952e-01,  8.5013052e-02,  3.5764267e-02,  0.0000000e+00
 1.8479000e+01,  8.4060000e-04,  0.0000000e+00,  8.5000950e-02,  3.5761304e-02,  0.0000000e+00
 1.8480000e+01,  8.4066789e-04,  1.7137077e-01,  8.4988848e-02,  3.5758284e-02,  0.0000000e+00
 1.8481000e+01,  8.4047621e-04,  1.7212548e-01,  8.4976750e-02,  3.5755270e-02,  0.0000000e+00
 1.8482000e+01,  8.4040449e-04,  0.0000000e+00,  8.4964660e-02,  3.5752302e-02,  0.0000000e+00
 1.8483000e+01,  8.4047765e-04,  1.7492480e-01,  8.4952569e-02,  3.5749286e-02,  0.0000000e+00
 1.8484000e+01,  8.4028111e-04,  1.7553912e-01,  8.4940482e-02,  3.5746278e-02,  0.0000000e+00
 1.8485000e+01,  8.4020921e-04,  0.0000000e+00,  8.4928401e-02,  3.5743307e-02,  0.0000000e+00
 1.8486000e+01,  8.4028769e-04,  1.7820603e-01,  8.4916319e-02,  3.5740294e-02,  0.0000000e+00
 1.8487000e+01,  8.4008617e-04,  1.7886371e-01,  8.4904243e-02,  3.5737290e-02,  0.0000000e+00
 1.8488000e+01,  8.4001406e-04,  0.0000000e+00,  8.4892172e-02,  3.5734318e-02,  0.0000000e+00
 1.8489000e+01,  8.4009803e-04,  1.8155640e-01,  8.4880102e-02,  3.5731306e-02,  0.0000000e+00
 1.8490000e+01,  8.3989140e-04,  1.8222430e-01,  8.4868036e-02,  3.5728306e-02,  0.0000000e+00
 1.8491000e+01,  8.3981908e-04,  0.0000000e+00,  8.4855976e-02,  3.5725333e-02,  0.0000000e+00
 1.8492000e+01,  8.3990875e-04,  1.8492285e-01,  8.4843917e-02,  3.5722323e-02,  0.0000000e+00
 1.8493000e+01,  8.3969679e-04,  1.8563033e-01,  8.4831862e-02,  3.5719326e-02,  0.0000000e+00
 1.8494000e+01,  8.3962425e-04,  0.0000000e+00,  8.4819813e-02,  3.5716353e-02,  0.0000000e+00
 1.8495000e+01,  8.3971983e-04,  1.8836756e-01,  8.4807764e-02,  3.5713345e-02,  0.0000000e+00
 1.8496000e+01,  8.3950236e-04,  1.8909593e-01,  8.4795719e-02,  3.5710350e-02,  0.0000000e+00
 1.8497000e+01,  8.3942957e-04,  0.0000000e+00,  8.4783680e-02,  3.5707378e-02,  0.0000000e+00
 1.8498000e+01,  8.3953129e-04,  1.9186492e-01,  8.4771642e-02,  3.5704372e-02,  0.0000000e+00
 1.8499000e+01,  8.3930809e-04,  1.9262349e-01,  8.4759609e-02,  3.5701378e-02,  0.0000000e+00
 1.8500000e+01,  8.3923506e-04,  0.0000000e+00,  8.4747582e-02,  3.5698408e-02,  0.0000000e+00
 1.8501000e+01,  8.3934316e-04,  1.9542858e-01,  8.4735556e-02,  3.5695403e-02,  0.0000000e+00
 1.8502000e+01,  8.3911401e-04,  1.9621633e-01,  8.4723534e-02,  3.5692412e-02,  0.0000000e+00
 1.8503000e+01,  8.3904074e-04,  0.0000000e+00,  8.4711518e-02,  3.5689442e-02,  0.0000000e+00
 1.8504000e+01,  8.3915545e-04,  1.9905562e-01,  8.4699503e-02,  3.5686438e-02,  0.0000000e+00
 1.8505000e+01,  8.3892013e-04,  1.9987544e-01,  8.4687492e-02,  3.5683449e-02,  0.0000000e+00
 1.8506000e+01,  8.3884212e-04,  1.2166097e-01,  8.4675486e-02,  3.5680447e-02,  0.0000000e+00
 1.8507000e+01,  8.3877100e-04,  0.0000000e+00,  8.4663486e-02,  3.5677527e-02,  0.0000000e+00
 1.8508000e+01,  8.3881456e-04,  1.6114613e-01,  8.4651482e-02,  3.5674503e-02,  0.0000000e+00
 1.8509000e+01,  8.3864028e-04,  1.6241054e-01,  8.4639486e-02,  3.5671487e-02,  0.0000000e+00
 1.8510000e+01,  8.3856904e-04,  0.0000000e+00,  8.4627497e-02,  3.5668554e-02,  0.0000000e+00
 1.8511000e+01,  8.3863244e-04,  1.6862671e-01,  8.4615505e-02,  3.5665544e-02,  0.0000000e+00
 1.8512000e+01,  8.3844515e-04,  1.6911082e-01,  8.4603520e-02,  3.5662537e-02,  0.0000000e+00
 1.8513000e+01,  8.3837385e-04,  0.0000000e+00,  8.4591541e-02,  3.5659595e-02,  0.0000000e+00
 1.8514000e+01,  8.3844365e-04,  1.7215352e-01,  8.4579560e-02,  3.5656591e-02,  0.0000000e+00
 1.8515000e+01,  8.3825082e-04,  1.7288398e-01,  8.4567588e-02,  3.5653592e-02,  0.0000000e+00
 1.8516000e+01,  8.3817937e-04,  0.0000000e+00,  8.4555620e-02,  3.5650644e-02,  0.0000000e+00
 1.8517000e+01,  8.3825450e-04,  1.7572430e-01,  8.4543648e-02,  3.5647643e-02,  0.0000000e+00
 1.8518000e+01,  8.3805675e-04,  1.7631410e-01,  8.4531684e-02,  3.5644650e-02,  0.0000000e+00
 1.8519000e+01,  8.3798513e-04,  0.0000000e+00,  8.4519725e-02,  3.5641699e-02,  0.0000000e+00
 1.8520000e+01,  8.3806564e-04,  1.7901611e-01,  8.4507763e-02,  3.5638701e-02,  0.0000000e+00
 1.8521000e+01,  8.3786289e-04,  1.7965290e-01,  8.4495811e-02,  3.5635712e-02,  0.0000000e+00
 1.8522000e+01,  8.3779106e-04,  0.0000000e+00,  8.4483860e-02,  3.5632760e-02,  0.0000000e+00
 1.8523000e+01,  8.3787715e-04,  1.8238191e-01,  8.4471907e-02,  3.5629764e-02,  0.0000000e+00
 1.8524000e+01,  8.3766922e-04,  1.8302735e-01,  8.4459962e-02,  3.5626778e-02,  0.0000000e+00
 1.8525000e+01,  8.3759718e-04,  0.0000000e+00,  8.4448019e-02,  3.5623826e-02,  0.0000000e+00
 1.8526000e+01,  8.3768903e-04,  1.8576512e-01,  8.4436076e-02,  3.5620832e-02,  0.0000000e+00
 1.8527000e+01,  8.3747572e-04,  1.8644980e-01,  8.4424141e-02,  3.5617849e-02,  0.0000000e+00
 1.8528000e+01,  8.3740345e-04,  0.0000000e+00,  8.4412209e-02,  3.5614897e-02,  0.0000000e+00
 1.8529000e+01,  8.3750128e-04,  1.8922477e-01,  8.4400275e-02,  3.5611904e-02,  0.0000000e+00
 1.8530000e+01,  8.3728238e-04,  1.8993254e-01,  8.4388350e-02,  3.5608923e-02,  0.0000000e+00
 1.8531000e+01,  8.3720987e-04,  0.0000000e+00,  8.4376427e-02,  3.5605972e-02,  0.0000000e+00
 1.8532000e+01,  8.3731391e-04,  1.9273674e-01,  8.4364503e-02,  3.5602981e-02,  0.0000000e+00
 1.8533000e+01,  8.3708921e-04,  1.9347551e-01,  8.4352588e-02,  3.5600002e-02,  0.0000000e+00
 1.8534000e+01,  8.3701645e-04,  0.0000000e+00,  8.4340675e-02,  3.5597051e-02,  0.0000000e+00
 1.8535000e+01,  8.3712693e-04,  1.9631670e-01,  8.4328761e-02,  3.5594062e-02,  0.0000000e+00
 1.8536000e+01,  8.3689621e-04,  1.9708321e-01,  8.4316856e-02,  3.5591085e-02,  0.0000000e+00
 1.8537000e+01,  8.3682318e-04,  0.0000000e+00,  8.4304954e-02,  3.5588135e-02,  0.0000000e+00
 1.8538000e+01,  8.3694035e-04,  1.9996077e-01,  8.4293050e-02,  3.5585147e-02,  0.0000000e+00
 1.8539000e+01,  8.3670337e-04,  2.0075818e-01,  8.4281154e-02,  3.5582172e-02,  0.0000000e+00
 1.8540000e+01,  8.3662553e-04,  1.2222742e-01,  8.4269260e-02,  3.5579187e-02,  0.0000000e+00
 1.8541000e+01,  8.3655468e-04,  0.0000000e+00,  8.4257373e-02,  3.5576282e-02,  0.0000000e+00
 1.8542000e+01,  8.3659984e-04,  1.6186495e-01,  8.4245484e-02,  3.5573275e-02,  0.0000000e+00
 1.8543000e+01,  8.3642460e-04,  1.6316406e-01,  8.4233599e-02,  3.5570278e-02,  0.0000000e+00
 1.8544000e+01,  8.3635362e-04,  0.0000000e+00,  8.4221722e-02,  3.5567359e-02,  0.0000000e+00
 1.8545000e+01,  8.3641885e-04,  1.6937186e-01,  8.4209844e-02,  3.5564366e-02,  0.0000000e+00
 1.8546000e+01,  8.3623045e-04,  1.6990261e-01,  8.4197970e-02,  3.5561378e-02,  0.0000000e+00
 1.8547000e+01,  8.3615940e-04,  0.0000000e+00,  8.4186103e-02,  3.5558449e-02,  0.0000000e+00
 1.8548000e+01,  8.3623109e-04,  1.7291366e-01,  8.4174236e-02,  3.5555462e-02,  0.0000000e+00
 1.8549000e+01,  8.3603708e-04,  1.7369335e-01,  8.4162372e-02,  3.5552482e-02,  0.0000000e+00
 1.8550000e+01,  8.3596588e-04,  0.0000000e+00,  8.4150516e-02,  3.5549547e-02,  0.0000000e+00
 1.8551000e+01,  8.3604297e-04,  1.7650049e-01,  8.4138659e-02,  3.5546564e-02,  0.0000000e+00
 1.8552000e+01,  8.3584399e-04,  1.7713802e-01,  8.4126807e-02,  3.5543589e-02,  0.0000000e+00
 1.8553000e+01,  8.3577260e-04,  0.0000000e+00,  8.4114961e-02,  3.5540652e-02,  0.0000000e+00
 1.8554000e+01,  8.3585513e-04,  1.7981206e-01,  8.4103115e-02,  3.5537672e-02,  0.0000000e+00
 1.8555000e+01,  8.3565107e-04,  1.8049327e-01,  8.4091272e-02,  3.5534701e-02,  0.0000000e+00
 1.8556000e+01,  8.3557948e-04,  0.0000000e+00,  8.4079436e-02,  3.5531762e-02,  0.0000000e+00
 1.8557000e+01,  8.3566764e-04,  1.8319373e-01,  8.4067600e-02,  3.5528784e-02,  0.0000000e+00
 1.8558000e+01,  8.3545832e-04,  1.8388464e-01,  8.4055768e-02,  3.5525816e-02,  0.0000000e+00
 1.8559000e+01,  8.3538649e-04,  0.0000000e+00,  8.4043941e-02,  3.5522877e-02,  0.0000000e+00
 1.8560000e+01,  8.3548046e-04,  1.8659111e-01,  8.4032115e-02,  3.5519900e-02,  0.0000000e+00
 1.8561000e+01,  8.3526568e-04,  1.8732181e-01,  8.4020293e-02,  3.5516936e-02,  0.0000000e+00
 1.8562000e+01,  8.3519361e-04,  0.0000000e+00,  8.4008476e-02,  3.5513997e-02,  0.0000000e+00
 1.8563000e+01,  8.3529363e-04,  1.9006771e-01,  8.3996659e-02,  3.5511022e-02,  0.0000000e+00
 1.8564000e+01,  8.3507320e-04,  1.9081917e-01,  8.3984847e-02,  3.5508060e-02,  0.0000000e+00
 1.8565000e+01,  8.3500089e-04,  0.0000000e+00,  8.3973040e-02,  3.5505121e-02,  0.0000000e+00
 1.8566000e+01,  8.3510719e-04,  1.9359746e-01,  8.3961234e-02,  3.5502148e-02,  0.0000000e+00
 1.8567000e+01,  8.3488089e-04,  1.9437907e-01,  8.3949431e-02,  3.5499188e-02,  0.0000000e+00
 1.8568000e+01,  8.3480832e-04,  0.0000000e+00,  8.3937635e-02,  3.5496250e-02,  0.0000000e+00
 1.8569000e+01,  8.3492113e-04,  1.9719410e-01,  8.3925839e-02,  3.5493278e-02,  0.0000000e+00
 1.8570000e+01,  8.3468874e-04,  1.9800484e-01,  8.3914047e-02,  3.5490320e-02,  0.0000000e+00
 1.8571000e+01,  8.3461148e-04,  1.2052399e-01,  8.3902259e-02,  3.5487349e-02,  0.0000000e+00
 1.8572000e+01,  8.3454104e-04,  0.0000000e+00,  8.3890478e-02,  3.5484461e-02,  0.0000000e+00
 1.8573000e+01,  8.3458370e-04,  1.5964231e-01,  8.3878691e-02,  3.5481468e-02,  0.0000000e+00
 1.8574000e+01,  8.3441149e-04,  1.6089316e-01,  8.3866914e-02,  3.5478484e-02,  0.0000000e+00
 1.8575000e+01,  8.3434093e-04,  0.0000000e+00,  8.3855142e-02,  3.5475582e-02,  0.0000000e+00
 1.8576000e+01,  8.3440315e-04,  1.6705579e-01,  8.3843367e-02,  3.5472603e-02,  0.0000000e+00
 1.8577000e+01,  8.3421812e-04,  1.6753166e-01,  8.3831600e-02,  3.5469629e-02,  0.0000000e+00
 1.8578000e+01,  8.3414750e-04,  0.0000000e+00,  8.3819837e-02,  3.5466718e-02,  0.0000000e+00
 1.8579000e+01,  8.3421602e-04,  1.7054913e-01,  8.3808072e-02,  3.5463744e-02,  0.0000000e+00
 1.8580000e+01,  8.3402552e-04,  1.7126961e-01,  8.3796315e-02,  3.5460778e-02,  0.0000000e+00
 1.8581000e+01,  8.3395475e-04,  0.0000000e+00,  8.3784563e-02,  3.5457861e-02,  0.0000000e+00
 1.8582000e+01,  8.3402853e-04,  1.7408618e-01,  8.3772809e-02,  3.5454892e-02,  0.0000000e+00
 1.8583000e+01,  8.3383319e-04,  1.7466864e-01,  8.3761063e-02,  3.5451930e-02,  0.0000000e+00
 1.8584000e+01,  8.3376225e-04,  0.0000000e+00,  8.3749321e-02,  3.5449011e-02,  0.0000000e+00
 1.8585000e+01,  8.3384136e-04,  1.7734795e-01,  8.3737578e-02,  3.5446044e-02,  0.0000000e+00
 1.8586000e+01,  8.3364108e-04,  1.7797697e-01,  8.3725842e-02,  3.5443086e-02,  0.0000000e+00
 1.8587000e+01,  8.3356995e-04,  0.0000000e+00,  8.3714111e-02,  3.5440165e-02,  0.0000000e+00
 1.8588000e+01,  8.3365454e-04,  1.8068266e-01,  8.3702377e-02,  3.5437200e-02,  0.0000000e+00
 1.8589000e+01,  8.3344915e-04,  1.8131989e-01,  8.3690652e-02,  3.5434246e-02,  0.0000000e+00
 1.8590000e+01,  8.3337780e-04,  0.0000000e+00,  8.3678931e-02,  3.5431325e-02,  0.0000000e+00
 1.8591000e+01,  8.3346808e-04,  1.8403441e-01,  8.3667209e-02,  3.5428361e-02,  0.0000000e+00
 1.8592000e+01,  8.3325738e-04,  1.8471029e-01,  8.3655494e-02,  3.5425409e-02,  0.0000000e+00
 1.8593000e+01,  8.3318581e-04,  0.0000000e+00,  8.3643783e-02,  3.5422488e-02,  0.0000000e+00
 1.8594000e+01,  8.3328198e-04,  1.8746195e-01,  8.3632071e-02,  3.5419527e-02,  0.0000000e+00
 1.8595000e+01,  8.3306575e-04,  1.8816068e-01,  8.3620366e-02,  3.5416577e-02,  0.0000000e+00
 1.8596000e+01,  8.3299391e-04,  0.0000000e+00,  8.3608664e-02,  3.5413657e-02,  0.0000000e+00
 1.8597000e+01,  8.3309617e-04,  1.9094128e-01,  8.3596961e-02,  3.5410697e-02,  0.0000000e+00
 1.8598000e+01,  8.3287421e-04,  1.9167089e-01,  8.3585264e-02,  3.5407749e-02,  0.0000000e+00
 1.8599000e+01,  8.3280212e-04,  0.0000000e+00,  8.3573570e-02,  3.5404830e-02,  0.0000000e+00
 1.8600000e+01,  8.3291073e-04,  1.9448794e-01,  8.3561874e-02,  3.5401871e-02,  0.0000000e+00
 1.8601000e+01,  8.3268284e-04,  1.9524523e-01,  8.3550186e-02,  3.5398925e-02,  0.0000000e+00
 1.8602000e+01,  8.3261050e-04,  0.0000000e+00,  8.3538500e-02,  3.5396007e-02,  0.0000000e+00
 1.8603000e+01,  8.3272570e-04,  1.9809813e-01,  8.3526813e-02,  3.5393049e-02,  0.0000000e+00
 1.8604000e+01,  8.3249166e-04,  1.9888615e-01,  8.3515135e-02,  3.5390105e-02,  0.0000000e+00
 1.8605000e+01,  8.3241457e-04,  1.2108933e-01,  8.3503455e-02,  3.5387151e-02,  0.0000000e+00
 1.8606000e+01,  8.3234439e-04,  0.0000000e+00,  8.3491784e-02,  3.5384277e-02,  0.0000000e+00
 1.8607000e+01,  8.3238860e-04,  1.6035765e-01,  8.3480109e-02,  3.5381300e-02,  0.0000000e+00
 1.8608000e+01,  8.3221545e-04,  1.6164521e-01,  8.3468440e-02,  3.5378334e-02,  0.0000000e+00
 1.8609000e+01,  8.3214513e-04,  0.0000000e+00,  8.3456779e-02,  3.5375445e-02,  0.0000000e+00
 1.8610000e+01,  8.3220913e-04,  1.6779692e-01,  8.3445114e-02,  3.5372483e-02,  0.0000000e+00
 1.8611000e+01,  8.3202301e-04,  1.6832187e-01,  8.3433450e-02,  3.5369526e-02,  0.0000000e+00
 1.8612000e+01,  8.3195264e-04,  0.0000000e+00,  8.3421795e-02,  3.5366627e-02,  0.0000000e+00
 1.8613000e+01,  8.3202303e-04,  1.7130488e-01,  8.3410138e-02,  3.5363671e-02,  0.0000000e+00
 1.8614000e+01,  8.3183139e-04,  1.7207678e-01,  8.3398486e-02,  3.5360721e-02,  0.0000000e+00
 1.8615000e+01,  8.3176087e-04,  0.0000000e+00,  8.3386838e-02,  3.5357818e-02,  0.0000000e+00
 1.8616000e+01,  8.3183659e-04,  1.7485819e-01,  8.3375191e-02,  3.5354865e-02,  0.0000000e+00
 1.8617000e+01,  8.3164005e-04,  1.7548964e-01,  8.3363547e-02,  3.5351921e-02,  0.0000000e+00
 1.8618000e+01,  8.3156936e-04,  0.0000000e+00,  8.3351909e-02,  3.5349014e-02,  0.0000000e+00
 1.8619000e+01,  8.3165044e-04,  1.7813972e-01,  8.3340272e-02,  3.5346064e-02,  0.0000000e+00
 1.8620000e+01,  8.3144889e-04,  1.7881420e-01,  8.3328639e-02,  3.5343124e-02,  0.0000000e+00
 1.8621000e+01,  8.3137799e-04,  0.0000000e+00,  8.3317012e-02,  3.5340216e-02,  0.0000000e+00
 1.8622000e+01,  8.3146463e-04,  1.8149019e-01,  8.3305385e-02,  3.5337268e-02,  0.0000000e+00
 1.8623000e+01,  8.3125791e-04,  1.8217425e-01,  8.3293760e-02,  3.5334331e-02,  0.0000000e+00
 1.8624000e+01,  8.3118679e-04,  0.0000000e+00,  8.3282141e-02,  3.5331422e-02,  0.0000000e+00
 1.8625000e+01,  8.3127917e-04,  1.8485607e-01,  8.3270521e-02,  3.5328476e-02,  0.0000000e+00
 1.8626000e+01,  8.3106707e-04,  1.8557970e-01,  8.3258903e-02,  3.5325542e-02,  0.0000000e+00
 1.8627000e+01,  8.3099572e-04,  0.0000000e+00,  8.3247287e-02,  3.5322634e-02,  0.0000000e+00
 1.8628000e+01,  8.3109408e-04,  1.8830060e-01,  8.3235672e-02,  3.5319689e-02,  0.0000000e+00
 1.8629000e+01,  8.3087640e-04,  1.8904484e-01,  8.3224061e-02,  3.5316757e-02,  0.0000000e+00
 1.8630000e+01,  8.3080481e-04,  0.0000000e+00,  8.3212455e-02,  3.5313850e-02,  0.0000000e+00
 1.8631000e+01,  8.3090935e-04,  1.9179777e-01,  8.3200848e-02,  3.5310907e-02,  0.0000000e+00
 1.8632000e+01,  8.3068588e-04,  1.9257190e-01,  8.3189246e-02,  3.5307977e-02,  0.0000000e+00
 1.8633000e+01,  8.3061404e-04,  0.0000000e+00,  8.3177650e-02,  3.5305070e-02,  0.0000000e+00
 1.8634000e+01,  8.3072502e-04,  1.9536121e-01,  8.3166051e-02,  3.5302128e-02,  0.0000000e+00
 1.8635000e+01,  8.3049554e-04,  1.9616424e-01,  8.3154457e-02,  3.5299200e-02,  0.0000000e+00
 1.8636000e+01,  8.3042343e-04,  0.0000000e+00,  8.3142868e-02,  3.5296295e-02,  0.0000000e+00
 1.8637000e+01,  8.3054107e-04,  1.9898802e-01,  8.3131280e-02,  3.5293354e-02,  0.0000000e+00
 1.8638000e+01,  8.3030535e-04,  1.9982288e-01,  8.3119697e-02,  3.5290428e-02,  0.0000000e+00
 1.8639000e+01,  8.3022843e-04,  1.2162578e-01,  8.3108118e-02,  3.5287489e-02,  0.0000000e+00
 1.8640000e+01,  8.3015851e-04,  0.0000000e+00,  8.3096545e-02,  3.5284634e-02,  0.0000000e+00
 1.8641000e+01,  8.3020432e-04,  1.6108214e-01,  8.3084968e-02,  3.5281672e-02,  0.0000000e+00
 1.8642000e+01,  8.3003023e-04,  1.6236533e-01,  8.3073399e-02,  3.5278719e-02,  0.0000000e+00
 1.8643000e+01,  8.2996018e-04,  0.0000000e+00,  8.3061836e-02,  3.5275850e-02,  0.0000000e+00
 1.8644000e+01,  8.3002602e-04,  1.6856822e-01,  8.3050270e-02,  3.5272903e-02,  0.0000000e+00
 1.8645000e+01,  8.2983880e-04,  1.6906555e-01,  8.3038711e-02,  3.5269960e-02,  0.0000000e+00
